TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-01-14,2026-01-14,610.0,call,QQQ260114C00610000,0,89,3754,9.72,9.9,10.08,9.14,,,,,,619.55
2026-01-14,2026-01-14,611.0,call,QQQ260114C00611000,0,41,609,8.72,8.9,9.08,8.21,,,,,,619.55
2026-01-14,2026-01-14,612.0,call,QQQ260114C00612000,0,49,3758,7.73,7.925,8.12,7.48,,,,,,619.55
2026-01-14,2026-01-14,613.0,call,QQQ260114C00613000,0,67,7778,6.73,6.925,7.12,7.16,,,,,,619.55
2026-01-14,2026-01-14,614.0,call,QQQ260114C00614000,0,155,21802,5.73,5.925,6.12,5.71,,,,,,619.55
2026-01-14,2026-01-14,615.0,call,QQQ260114C00615000,0,240,97429,4.78,4.95,5.12,4.77,,,,,,619.55
2026-01-14,2026-01-14,616.0,call,QQQ260114C00616000,0,154,239569,3.77,3.945,4.12,3.83,,,,,,619.55
2026-01-14,2026-01-14,617.0,call,QQQ260114C00617000,0,207,250426,2.73,2.875,3.02,2.86,,,,,,619.55
2026-01-14,2026-01-14,618.0,call,QQQ260114C00618000,0,178,267785,1.85,1.93,2.01,1.89,,,,,,619.55
2026-01-14,2026-01-14,619.0,call,QQQ260114C00619000,0,476,230260,0.86,0.925,0.99,0.91,,,,,,619.55
2026-01-14,2026-01-14,620.0,call,QQQ260114C00620000,0,1656,274244,0.15,0.16,0.17,0.13,,,,,,619.55
2026-01-14,2026-01-14,621.0,call,QQQ260114C00621000,0,570,152558,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,622.0,call,QQQ260114C00622000,0,833,155722,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,623.0,call,QQQ260114C00623000,0,1614,112548,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,624.0,call,QQQ260114C00624000,0,2657,91350,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,625.0,call,QQQ260114C00625000,0,5764,94754,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,626.0,call,QQQ260114C00626000,0,5640,72742,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,627.0,call,QQQ260114C00627000,0,7107,37040,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,628.0,call,QQQ260114C00628000,0,8491,22952,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,629.0,call,QQQ260114C00629000,0,4860,12958,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,630.0,call,QQQ260114C00630000,0,11970,42548,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,631.0,call,QQQ260114C00631000,0,5962,6655,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,632.0,call,QQQ260114C00632000,0,4510,5942,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,633.0,call,QQQ260114C00633000,0,6144,5837,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,634.0,call,QQQ260114C00634000,0,4423,8327,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,635.0,call,QQQ260114C00635000,0,3759,10256,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,636.0,call,QQQ260114C00636000,0,5889,3534,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,637.0,call,QQQ260114C00637000,0,4734,817,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,638.0,call,QQQ260114C00638000,0,4223,268,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,639.0,call,QQQ260114C00639000,0,3316,280,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,640.0,call,QQQ260114C00640000,0,17409,792,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,641.0,call,QQQ260114C00641000,0,1395,77,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,642.0,call,QQQ260114C00642000,0,2177,111,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,643.0,call,QQQ260114C00643000,0,1508,0,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,644.0,call,QQQ260114C00644000,0,502,12,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,645.0,call,QQQ260114C00645000,0,275,23,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,646.0,call,QQQ260114C00646000,0,331,0,0.0,0.005,0.01,0.02,,,,,,619.55
2026-01-14,2026-01-14,647.0,call,QQQ260114C00647000,0,1668,20,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,648.0,call,QQQ260114C00648000,0,150,30,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,649.0,call,QQQ260114C00649000,0,282,0,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,650.0,call,QQQ260114C00650000,0,220,60,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,651.0,call,QQQ260114C00651000,0,0,0,0.0,0.005,0.01,0.0,,,,,,619.55
2026-01-14,2026-01-14,652.0,call,QQQ260114C00652000,0,0,0,0.0,0.005,0.01,0.0,,,,,,619.55
2026-01-14,2026-01-14,653.0,call,QQQ260114C00653000,0,0,0,0.0,0.005,0.01,0.0,,,,,,619.55
2026-01-14,2026-01-14,590.0,put,QQQ260114P00590000,0,390,1010,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,591.0,put,QQQ260114P00591000,0,654,555,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,592.0,put,QQQ260114P00592000,0,535,645,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,593.0,put,QQQ260114P00593000,0,841,442,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,594.0,put,QQQ260114P00594000,0,6522,1368,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,595.0,put,QQQ260114P00595000,0,4061,760,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,596.0,put,QQQ260114P00596000,0,441,9587,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,597.0,put,QQQ260114P00597000,0,455,1703,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,598.0,put,QQQ260114P00598000,0,707,2007,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,599.0,put,QQQ260114P00599000,0,1407,1148,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,600.0,put,QQQ260114P00600000,0,5528,3899,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,601.0,put,QQQ260114P00601000,0,605,1769,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,602.0,put,QQQ260114P00602000,0,2088,9187,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,603.0,put,QQQ260114P00603000,0,1305,2858,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,604.0,put,QQQ260114P00604000,0,792,5671,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,605.0,put,QQQ260114P00605000,0,1284,6531,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,606.0,put,QQQ260114P00606000,0,1055,9471,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,607.0,put,QQQ260114P00607000,0,2134,10867,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,608.0,put,QQQ260114P00608000,0,3668,13634,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,609.0,put,QQQ260114P00609000,0,576,13766,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,610.0,put,QQQ260114P00610000,0,2270,35341,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,611.0,put,QQQ260114P00611000,0,1542,26113,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,612.0,put,QQQ260114P00612000,0,2388,49444,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,613.0,put,QQQ260114P00613000,0,2633,67390,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,614.0,put,QQQ260114P00614000,0,1736,135170,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,615.0,put,QQQ260114P00615000,0,4753,239770,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,616.0,put,QQQ260114P00616000,0,3013,233238,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,617.0,put,QQQ260114P00617000,0,5623,193987,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,618.0,put,QQQ260114P00618000,0,3287,150352,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-14,619.0,put,QQQ260114P00619000,0,3083,116631,0.02,0.025,0.03,0.02,,,,,,619.55
2026-01-14,2026-01-14,620.0,put,QQQ260114P00620000,0,5181,112653,0.23,0.255,0.28,0.27,,,,,,619.55
2026-01-14,2026-01-14,621.0,put,QQQ260114P00621000,0,4551,46135,1.04,1.16,1.28,1.13,,,,,,619.55
2026-01-14,2026-01-14,622.0,put,QQQ260114P00622000,0,4221,27407,1.95,2.045,2.14,2.04,,,,,,619.55
2026-01-14,2026-01-14,623.0,put,QQQ260114P00623000,0,5356,11545,2.91,3.095,3.28,3.12,,,,,,619.55
2026-01-14,2026-01-14,624.0,put,QQQ260114P00624000,0,7246,6911,3.88,4.065,4.25,4.1,,,,,,619.55
2026-01-14,2026-01-14,625.0,put,QQQ260114P00625000,0,8637,10140,4.93,5.105,5.28,4.98,,,,,,619.55
2026-01-14,2026-01-14,626.0,put,QQQ260114P00626000,0,8522,8945,5.95,6.115,6.28,5.96,,,,,,619.55
2026-01-14,2026-01-14,627.0,put,QQQ260114P00627000,0,3846,2051,6.92,7.1,7.28,6.95,,,,,,619.55
2026-01-14,2026-01-14,628.0,put,QQQ260114P00628000,0,1523,1205,7.93,8.105,8.28,8.09,,,,,,619.55
2026-01-14,2026-01-14,629.0,put,QQQ260114P00629000,0,1116,376,8.92,9.1,9.28,9.83,,,,,,619.55
2026-01-14,2026-01-14,630.0,put,QQQ260114P00630000,0,1169,682,9.93,10.105,10.28,10.64,,,,,,619.55
2026-01-14,2026-01-14,631.0,put,QQQ260114P00631000,0,261,346,10.92,11.1,11.28,12.39,,,,,,619.55
2026-01-14,2026-01-14,632.0,put,QQQ260114P00632000,0,238,56,11.92,12.1,12.28,14.93,,,,,,619.55
2026-01-14,2026-01-14,633.0,put,QQQ260114P00633000,0,128,31,12.92,13.1,13.28,17.34,,,,,,619.55
2026-01-14,2026-01-14,634.0,put,QQQ260114P00634000,0,6,31,13.92,14.1,14.28,15.76,,,,,,619.55
2026-01-14,2026-01-14,635.0,put,QQQ260114P00635000,0,65,110,14.93,15.105,15.28,15.07,,,,,,619.55
2026-01-14,2026-01-14,636.0,put,QQQ260114P00636000,0,6,21,15.92,16.1,16.28,19.12,,,,,,619.55
2026-01-14,2026-01-14,637.0,put,QQQ260114P00637000,0,5,55,16.92,17.1,17.28,20.2,,,,,,619.55
2026-01-14,2026-01-14,638.0,put,QQQ260114P00638000,0,5,10,17.92,18.1,18.28,17.88,,,,,,619.55
2026-01-14,2026-01-14,639.0,put,QQQ260114P00639000,0,2,5,18.92,19.1,19.28,18.88,,,,,,619.55
2026-01-14,2026-01-14,640.0,put,QQQ260114P00640000,0,0,425,19.92,20.1,20.28,22.46,,,,,,619.55
2026-01-14,2026-01-14,641.0,put,QQQ260114P00641000,0,0,6,20.92,21.1,21.28,19.31,,,,,,619.55
2026-01-14,2026-01-14,642.0,put,QQQ260114P00642000,0,0,3,21.92,22.1,22.28,22.02,,,,,,619.55
2026-01-14,2026-01-14,643.0,put,QQQ260114P00643000,0,0,0,22.92,23.1,23.28,0.0,,,,,,619.55
2026-01-14,2026-01-14,644.0,put,QQQ260114P00644000,0,0,0,23.92,24.1,24.28,0.0,,,,,,619.55
2026-01-14,2026-01-14,645.0,put,QQQ260114P00645000,0,0,0,23.55,25.38,27.21,18.31,,,,,,619.55
2026-01-14,2026-01-14,646.0,put,QQQ260114P00646000,0,0,1,24.55,26.38,28.21,25.07,,,,,,619.55
2026-01-14,2026-01-14,647.0,put,QQQ260114P00647000,0,1,1,25.62,27.415,29.21,23.96,,,,,,619.55
2026-01-14,2026-01-14,648.0,put,QQQ260114P00648000,0,0,1,26.55,28.38,30.21,26.09,,,,,,619.55
2026-01-14,2026-01-14,649.0,put,QQQ260114P00649000,0,0,1,27.62,29.315,31.01,26.73,,,,,,619.55
2026-01-14,2026-01-14,650.0,put,QQQ260114P00650000,0,0,1,28.65,30.43,32.21,28.93,,,,,,619.55
2026-01-14,2026-01-14,651.0,put,QQQ260114P00651000,0,0,5,29.65,31.425,33.2,29.64,,,,,,619.55
2026-01-14,2026-01-14,652.0,put,QQQ260114P00652000,0,0,1,30.65,32.425,34.2,31.15,,,,,,619.55
2026-01-14,2026-01-14,653.0,put,QQQ260114P00653000,0,0,1,31.65,33.425,35.2,32.15,,,,,,619.55
2026-01-14,2026-01-15,590.0,call,QQQ260115C00590000,1,5,7,28.89,30.17,31.45,29.89,,,,,,619.55
2026-01-14,2026-01-15,591.0,call,QQQ260115C00591000,1,0,0,27.89,29.2,30.51,0.0,,,,,,619.55
2026-01-14,2026-01-15,592.0,call,QQQ260115C00592000,1,0,0,26.89,28.2,29.51,0.0,,,,,,619.55
2026-01-14,2026-01-15,593.0,call,QQQ260115C00593000,1,0,0,25.9,27.195,28.49,0.0,,,,,,619.55
2026-01-14,2026-01-15,594.0,call,QQQ260115C00594000,1,0,1,24.98,26.26,27.54,25.67,,,,,,619.55
2026-01-14,2026-01-15,595.0,call,QQQ260115C00595000,1,51,6,23.98,25.26,26.54,24.9,,,,,,619.55
2026-01-14,2026-01-15,596.0,call,QQQ260115C00596000,1,3,0,22.98,24.28,25.58,28.86,,,,,,619.55
2026-01-14,2026-01-15,597.0,call,QQQ260115C00597000,1,3,0,21.98,23.275,24.57,29.2,,,,,,619.55
2026-01-14,2026-01-15,598.0,call,QQQ260115C00598000,1,2,0,20.98,22.27,23.56,27.32,,,,,,619.55
2026-01-14,2026-01-15,599.0,call,QQQ260115C00599000,1,1,0,20.11,21.315,22.52,27.19,,,,,,619.55
2026-01-14,2026-01-15,600.0,call,QQQ260115C00600000,1,32,197,19.11,20.315,21.52,19.93,,,,,,619.55
2026-01-14,2026-01-15,601.0,call,QQQ260115C00601000,1,1,0,18.1,19.36,20.62,23.12,,,,,,619.55
2026-01-14,2026-01-15,602.0,call,QQQ260115C00602000,1,4,36,17.12,18.21,19.3,16.51,,,,,,619.55
2026-01-14,2026-01-15,603.0,call,QQQ260115C00603000,1,10,14,16.15,17.395,18.64,15.5,,,,,,619.55
2026-01-14,2026-01-15,604.0,call,QQQ260115C00604000,1,34,8,15.14,16.235,17.33,17.2,,,,,,619.55
2026-01-14,2026-01-15,605.0,call,QQQ260115C00605000,1,53,44,14.15,15.465,16.78,13.63,,,,,,619.55
2026-01-14,2026-01-15,606.0,call,QQQ260115C00606000,1,7,80,13.18,14.275,15.37,12.05,,,,,,619.55
2026-01-14,2026-01-15,607.0,call,QQQ260115C00607000,1,8,20,12.18,13.51,14.84,12.0,,,,,,619.55
2026-01-14,2026-01-15,608.0,call,QQQ260115C00608000,1,5,136,12.05,12.745,13.44,11.24,,,,,,619.55
2026-01-14,2026-01-15,609.0,call,QQQ260115C00609000,1,5,277,10.27,11.3,12.33,10.08,,,,,,619.55
2026-01-14,2026-01-15,610.0,call,QQQ260115C00610000,1,27,407,9.34,10.42,11.5,10.25,,,,,,619.55
2026-01-14,2026-01-15,611.0,call,QQQ260115C00611000,1,4,151,8.34,9.195,10.05,9.0,,,,,,619.55
2026-01-14,2026-01-15,612.0,call,QQQ260115C00612000,1,10,698,8.02,8.46,8.9,8.0,,,,,,619.55
2026-01-14,2026-01-15,613.0,call,QQQ260115C00613000,1,12,1492,7.34,7.76,8.18,7.39,,,,,,619.55
2026-01-14,2026-01-15,614.0,call,QQQ260115C00614000,1,24,6711,6.3,6.615,6.93,6.8,,,,,,619.55
2026-01-14,2026-01-15,615.0,call,QQQ260115C00615000,1,711,23396,5.77,5.865,5.96,5.75,,,,,,619.55
2026-01-14,2026-01-15,616.0,call,QQQ260115C00616000,1,198,33143,4.94,5.07,5.2,5.08,,,,,,619.55
2026-01-14,2026-01-15,617.0,call,QQQ260115C00617000,1,165,46004,4.28,4.315,4.35,4.41,,,,,,619.55
2026-01-14,2026-01-15,618.0,call,QQQ260115C00618000,1,259,54538,3.61,3.63,3.65,3.61,,,,,,619.55
2026-01-14,2026-01-15,619.0,call,QQQ260115C00619000,1,146,38384,2.97,2.985,3.0,2.95,,,,,,619.55
2026-01-14,2026-01-15,620.0,call,QQQ260115C00620000,1,1038,55384,2.39,2.395,2.4,2.39,,,,,,619.55
2026-01-14,2026-01-15,621.0,call,QQQ260115C00621000,1,258,38207,1.87,1.885,1.9,1.85,,,,,,619.55
2026-01-14,2026-01-15,622.0,call,QQQ260115C00622000,1,525,33256,1.43,1.435,1.44,1.42,,,,,,619.55
2026-01-14,2026-01-15,623.0,call,QQQ260115C00623000,1,302,33738,1.05,1.06,1.07,1.05,,,,,,619.55
2026-01-14,2026-01-15,624.0,call,QQQ260115C00624000,1,506,17015,0.75,0.755,0.76,0.73,,,,,,619.55
2026-01-14,2026-01-15,625.0,call,QQQ260115C00625000,1,3340,34573,0.5,0.51,0.52,0.5,,,,,,619.55
2026-01-14,2026-01-15,626.0,call,QQQ260115C00626000,1,1310,12825,0.33,0.335,0.34,0.34,,,,,,619.55
2026-01-14,2026-01-15,627.0,call,QQQ260115C00627000,1,1495,16475,0.21,0.215,0.22,0.22,,,,,,619.55
2026-01-14,2026-01-15,628.0,call,QQQ260115C00628000,1,1680,10466,0.14,0.145,0.15,0.15,,,,,,619.55
2026-01-14,2026-01-15,629.0,call,QQQ260115C00629000,1,1833,5822,0.09,0.095,0.1,0.1,,,,,,619.55
2026-01-14,2026-01-15,630.0,call,QQQ260115C00630000,1,1980,12222,0.05,0.055,0.06,0.06,,,,,,619.55
2026-01-14,2026-01-15,631.0,call,QQQ260115C00631000,1,2151,3659,0.04,0.045,0.05,0.04,,,,,,619.55
2026-01-14,2026-01-15,632.0,call,QQQ260115C00632000,1,905,2949,0.02,0.025,0.03,0.04,,,,,,619.55
2026-01-14,2026-01-15,633.0,call,QQQ260115C00633000,1,2085,6735,0.02,0.025,0.03,0.03,,,,,,619.55
2026-01-14,2026-01-15,634.0,call,QQQ260115C00634000,1,2500,1187,0.01,0.015,0.02,0.02,,,,,,619.55
2026-01-14,2026-01-15,635.0,call,QQQ260115C00635000,1,3116,3720,0.01,0.015,0.02,0.01,,,,,,619.55
2026-01-14,2026-01-15,636.0,call,QQQ260115C00636000,1,624,924,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-15,637.0,call,QQQ260115C00637000,1,2888,1330,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-15,638.0,call,QQQ260115C00638000,1,1359,2813,0.0,0.005,0.01,0.02,,,,,,619.55
2026-01-14,2026-01-15,639.0,call,QQQ260115C00639000,1,3120,1728,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-15,640.0,call,QQQ260115C00640000,1,3509,230,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-15,641.0,call,QQQ260115C00641000,1,5139,182,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-15,642.0,call,QQQ260115C00642000,1,3621,391,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-15,643.0,call,QQQ260115C00643000,1,973,29,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-15,644.0,call,QQQ260115C00644000,1,1374,550,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-15,645.0,call,QQQ260115C00645000,1,599,2,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-15,646.0,call,QQQ260115C00646000,1,101,1,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-15,647.0,call,QQQ260115C00647000,1,98,0,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-15,648.0,call,QQQ260115C00648000,1,214,0,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-15,649.0,call,QQQ260115C00649000,1,188,2,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-15,650.0,call,QQQ260115C00650000,1,256,1,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-15,651.0,call,QQQ260115C00651000,1,790,0,0.0,0.005,0.01,0.01,,,,,,619.55
2026-01-14,2026-01-15,652.0,call,QQQ260115C00652000,1,0,0,0.0,0.005,0.01,0.0,,,,,,619.55
2026-01-14,2026-01-15,653.0,call,QQQ260115C00653000,1,0,0,0.0,0.005,0.01,0.0,,,,,,619.55
2026-01-14,2026-01-15,590.0,put,QQQ260115P00590000,1,1819,1352,0.02,0.025,0.03,0.02,,,,,,619.55
2026-01-14,2026-01-15,591.0,put,QQQ260115P00591000,1,63,1266,0.02,0.025,0.03,0.03,,,,,,619.55
2026-01-14,2026-01-15,592.0,put,QQQ260115P00592000,1,269,556,0.02,0.025,0.03,0.03,,,,,,619.55
2026-01-14,2026-01-15,593.0,put,QQQ260115P00593000,1,88,1042,0.03,0.035,0.04,0.03,,,,,,619.55
2026-01-14,2026-01-15,594.0,put,QQQ260115P00594000,1,160,2283,0.03,0.035,0.04,0.03,,,,,,619.55
2026-01-14,2026-01-15,595.0,put,QQQ260115P00595000,1,3050,3624,0.03,0.035,0.04,0.04,,,,,,619.55
2026-01-14,2026-01-15,596.0,put,QQQ260115P00596000,1,359,957,0.03,0.035,0.04,0.04,,,,,,619.55
2026-01-14,2026-01-15,597.0,put,QQQ260115P00597000,1,153,997,0.03,0.035,0.04,0.04,,,,,,619.55
2026-01-14,2026-01-15,598.0,put,QQQ260115P00598000,1,174,735,0.04,0.045,0.05,0.04,,,,,,619.55
2026-01-14,2026-01-15,599.0,put,QQQ260115P00599000,1,222,1006,0.04,0.045,0.05,0.05,,,,,,619.55
2026-01-14,2026-01-15,600.0,put,QQQ260115P00600000,1,6642,4354,0.05,0.055,0.06,0.05,,,,,,619.55
2026-01-14,2026-01-15,601.0,put,QQQ260115P00601000,1,222,2718,0.05,0.055,0.06,0.05,,,,,,619.55
2026-01-14,2026-01-15,602.0,put,QQQ260115P00602000,1,984,1545,0.06,0.065,0.07,0.06,,,,,,619.55
2026-01-14,2026-01-15,603.0,put,QQQ260115P00603000,1,421,4011,0.07,0.075,0.08,0.07,,,,,,619.55
2026-01-14,2026-01-15,604.0,put,QQQ260115P00604000,1,239,2606,0.09,0.095,0.1,0.1,,,,,,619.55
2026-01-14,2026-01-15,605.0,put,QQQ260115P00605000,1,4803,10739,0.1,0.105,0.11,0.11,,,,,,619.55
2026-01-14,2026-01-15,606.0,put,QQQ260115P00606000,1,407,4193,0.13,0.135,0.14,0.13,,,,,,619.55
2026-01-14,2026-01-15,607.0,put,QQQ260115P00607000,1,494,5294,0.16,0.165,0.17,0.16,,,,,,619.55
2026-01-14,2026-01-15,608.0,put,QQQ260115P00608000,1,549,10603,0.2,0.205,0.21,0.21,,,,,,619.55
2026-01-14,2026-01-15,609.0,put,QQQ260115P00609000,1,739,8630,0.25,0.255,0.26,0.26,,,,,,619.55
2026-01-14,2026-01-15,610.0,put,QQQ260115P00610000,1,680,23449,0.31,0.315,0.32,0.31,,,,,,619.55
2026-01-14,2026-01-15,611.0,put,QQQ260115P00611000,1,518,11310,0.38,0.385,0.39,0.39,,,,,,619.55
2026-01-14,2026-01-15,612.0,put,QQQ260115P00612000,1,931,17243,0.47,0.475,0.48,0.46,,,,,,619.55
2026-01-14,2026-01-15,613.0,put,QQQ260115P00613000,1,532,17636,0.58,0.585,0.59,0.59,,,,,,619.55
2026-01-14,2026-01-15,614.0,put,QQQ260115P00614000,1,1040,22036,0.72,0.725,0.73,0.73,,,,,,619.55
2026-01-14,2026-01-15,615.0,put,QQQ260115P00615000,1,6150,47779,0.89,0.895,0.9,0.91,,,,,,619.55
2026-01-14,2026-01-15,616.0,put,QQQ260115P00616000,1,512,36147,1.09,1.1,1.11,1.12,,,,,,619.55
