TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-04-01,2026-04-01,589,call,QQQ260401C00589000,0,1687,74486,0.01,0.015,0.02,0.01,,,,,,584.31
2026-04-01,2026-04-01,590,call,QQQ260401C00590000,0,4079,82897,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,591,call,QQQ260401C00591000,0,3364,17995,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,592,call,QQQ260401C00592000,0,666,14855,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,593,call,QQQ260401C00593000,0,1325,8165,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,594,call,QQQ260401C00594000,0,689,5053,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,595,call,QQQ260401C00595000,0,2571,8620,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,596,call,QQQ260401C00596000,0,1684,3309,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,597,call,QQQ260401C00597000,0,492,4432,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,598,call,QQQ260401C00598000,0,519,1960,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,599,call,QQQ260401C00599000,0,1406,2530,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,600,call,QQQ260401C00600000,0,2445,4655,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,601,call,QQQ260401C00601000,0,810,1698,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,602,call,QQQ260401C00602000,0,950,815,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,603,call,QQQ260401C00603000,0,866,432,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,604,call,QQQ260401C00604000,0,707,398,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,605,call,QQQ260401C00605000,0,3054,265,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,606,call,QQQ260401C00606000,0,713,7,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,607,call,QQQ260401C00607000,0,931,29,0.0,0.005,0.01,0.02,,,,,,584.31
2026-04-01,2026-04-01,608,call,QQQ260401C00608000,0,869,0,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,609,call,QQQ260401C00609000,0,579,32,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,610,call,QQQ260401C00610000,0,1039,33,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,611,call,QQQ260401C00611000,0,689,23,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,612,call,QQQ260401C00612000,0,971,41,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,613,call,QQQ260401C00613000,0,406,0,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,614,call,QQQ260401C00614000,0,4532,0,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,615,call,QQQ260401C00615000,0,952,25,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,616,call,QQQ260401C00616000,0,12612,1,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,617,call,QQQ260401C00617000,0,13501,0,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,551,put,QQQ260401P00551000,0,5151,262,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,552,put,QQQ260401P00552000,0,1081,510,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,553,put,QQQ260401P00553000,0,1757,1198,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,554,put,QQQ260401P00554000,0,1599,2330,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,555,put,QQQ260401P00555000,0,2626,2154,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,556,put,QQQ260401P00556000,0,3060,2214,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,557,put,QQQ260401P00557000,0,11368,4267,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,558,put,QQQ260401P00558000,0,2429,3153,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,559,put,QQQ260401P00559000,0,2013,3610,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,560,put,QQQ260401P00560000,0,16261,10317,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,561,put,QQQ260401P00561000,0,3327,5917,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,562,put,QQQ260401P00562000,0,4907,3496,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,563,put,QQQ260401P00563000,0,4054,2483,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,564,put,QQQ260401P00564000,0,6128,5271,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,565,put,QQQ260401P00565000,0,5351,5079,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,566,put,QQQ260401P00566000,0,4947,6256,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,567,put,QQQ260401P00567000,0,4710,9734,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,568,put,QQQ260401P00568000,0,6134,7889,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,569,put,QQQ260401P00569000,0,3949,5318,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,570,put,QQQ260401P00570000,0,7394,15913,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,571,put,QQQ260401P00571000,0,2726,11115,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,572,put,QQQ260401P00572000,0,3426,17197,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,573,put,QQQ260401P00573000,0,4622,12207,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,574,put,QQQ260401P00574000,0,5082,17855,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,575,put,QQQ260401P00575000,0,6938,57285,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,576,put,QQQ260401P00576000,0,4243,34310,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,577,put,QQQ260401P00577000,0,4139,65563,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,578,put,QQQ260401P00578000,0,1890,68763,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,579,put,QQQ260401P00579000,0,1156,63225,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,580,put,QQQ260401P00580000,0,1743,266116,0.0,0.005,0.01,0.01,,,,,,584.31
2026-04-01,2026-04-01,581,put,QQQ260401P00581000,0,238,182995,0.01,0.015,0.02,0.01,,,,,,584.31
2026-04-01,2026-04-01,582,put,QQQ260401P00582000,0,392,241978,0.02,0.025,0.03,0.02,,,,,,584.31
2026-04-01,2026-04-01,583,put,QQQ260401P00583000,0,374,360647,0.06,0.065,0.07,0.06,,,,,,584.31
2026-04-01,2026-04-01,584,put,QQQ260401P00584000,0,444,289544,0.34,0.355,0.37,0.34,,,,,,584.31
2026-04-01,2026-04-01,585,put,QQQ260401P00585000,0,2454,323157,1.08,1.14,1.2,1.07,,,,,,584.31
2026-04-01,2026-04-01,586,put,QQQ260401P00586000,0,111,282716,1.96,2.09,2.22,2.11,,,,,,584.31
2026-04-01,2026-04-01,587,put,QQQ260401P00587000,0,138,191486,2.94,3.095,3.25,3.1,,,,,,584.31
2026-04-01,2026-04-01,588,put,QQQ260401P00588000,0,39,69605,3.94,4.12,4.3,4.07,,,,,,584.31
2026-04-01,2026-04-01,589,put,QQQ260401P00589000,0,23,26612,4.93,5.11,5.29,5.03,,,,,,584.31
2026-04-01,2026-04-01,590,put,QQQ260401P00590000,0,82,12384,5.93,6.11,6.29,5.47,,,,,,584.31
2026-04-01,2026-04-01,591,put,QQQ260401P00591000,0,7,1102,6.93,7.11,7.29,7.06,,,,,,584.31
2026-04-01,2026-04-01,592,put,QQQ260401P00592000,0,8,671,7.93,8.11,8.29,8.07,,,,,,584.31
2026-04-01,2026-04-01,593,put,QQQ260401P00593000,0,113,884,8.93,9.11,9.29,8.7,,,,,,584.31
2026-04-01,2026-04-01,594,put,QQQ260401P00594000,0,6,136,9.93,10.11,10.29,9.49,,,,,,584.31
2026-04-01,2026-04-01,595,put,QQQ260401P00595000,0,42,146,10.93,11.11,11.29,10.18,,,,,,584.31
2026-04-01,2026-04-01,596,put,QQQ260401P00596000,0,1,29,11.93,12.11,12.29,11.42,,,,,,584.31
2026-04-01,2026-04-01,597,put,QQQ260401P00597000,0,0,16,12.93,13.11,13.29,13.14,,,,,,584.31
2026-04-01,2026-04-01,598,put,QQQ260401P00598000,0,0,2,13.93,14.11,14.29,15.2,,,,,,584.31
2026-04-01,2026-04-01,599,put,QQQ260401P00599000,0,0,0,14.93,15.11,15.29,42.68,,,,,,584.31
2026-04-01,2026-04-01,600,put,QQQ260401P00600000,0,94,436,15.93,16.11,16.29,15.0,,,,,,584.31
2026-04-01,2026-04-01,601,put,QQQ260401P00601000,0,0,0,16.93,17.11,17.29,33.71,,,,,,584.31
2026-04-01,2026-04-01,602,put,QQQ260401P00602000,0,0,0,17.93,18.11,18.29,45.79,,,,,,584.31
2026-04-01,2026-04-01,603,put,QQQ260401P00603000,0,0,46,18.93,19.11,19.29,17.75,,,,,,584.31
2026-04-01,2026-04-01,604,put,QQQ260401P00604000,0,0,3,19.93,20.11,20.29,16.45,,,,,,584.31
2026-04-01,2026-04-01,605,put,QQQ260401P00605000,0,0,42,20.93,21.11,21.29,18.2,,,,,,584.31
2026-04-01,2026-04-01,606,put,QQQ260401P00606000,0,0,0,21.93,22.11,22.29,30.19,,,,,,584.31
2026-04-01,2026-04-01,607,put,QQQ260401P00607000,0,0,0,22.93,23.11,23.29,24.03,,,,,,584.31
2026-04-01,2026-04-01,608,put,QQQ260401P00608000,0,0,0,23.93,24.11,24.29,38.5,,,,,,584.31
2026-04-01,2026-04-01,609,put,QQQ260401P00609000,0,0,0,23.02,24.575,26.13,23.76,,,,,,584.31
2026-04-01,2026-04-01,610,put,QQQ260401P00610000,0,1,1,24.02,25.755,27.49,24.6,,,,,,584.31
2026-04-01,2026-04-01,611,put,QQQ260401P00611000,0,0,0,25.02,26.575,28.13,36.58,,,,,,584.31
2026-04-01,2026-04-01,612,put,QQQ260401P00612000,0,0,0,26.02,27.575,29.13,37.1,,,,,,584.31
2026-04-01,2026-04-01,613,put,QQQ260401P00613000,0,0,0,27.02,28.575,30.13,39.24,,,,,,584.31
2026-04-01,2026-04-01,614,put,QQQ260401P00614000,0,0,0,28.02,29.575,31.13,38.79,,,,,,584.31
2026-04-01,2026-04-01,615,put,QQQ260401P00615000,0,0,0,29.02,30.75,32.48,41.4,,,,,,584.31
2026-04-01,2026-04-01,616,put,QQQ260401P00616000,0,0,0,30.02,31.575,33.13,41.5,,,,,,584.31
2026-04-01,2026-04-01,617,put,QQQ260401P00617000,0,0,0,31.02,32.575,34.13,0.0,,,,,,584.31
2026-04-01,2026-04-02,551,call,QQQ260402C00551000,1,116,10,32.11,33.625,35.14,32.54,,,,,,584.31
2026-04-01,2026-04-02,552,call,QQQ260402C00552000,1,95,2,31.11,32.625,34.14,34.09,,,,,,584.31
2026-04-01,2026-04-02,553,call,QQQ260402C00553000,1,98,2,30.16,31.65,33.14,34.36,,,,,,584.31
2026-04-01,2026-04-02,554,call,QQQ260402C00554000,1,187,1,29.16,30.655,32.15,28.1,,,,,,584.31
2026-04-01,2026-04-02,555,call,QQQ260402C00555000,1,1099,291,27.76,29.455,31.15,30.27,,,,,,584.31
2026-04-01,2026-04-02,556,call,QQQ260402C00556000,1,628,51,27.16,28.61,30.06,30.75,,,,,,584.31
2026-04-01,2026-04-02,557,call,QQQ260402C00557000,1,341,20,26.19,27.68,29.17,27.01,,,,,,584.31
2026-04-01,2026-04-02,558,call,QQQ260402C00558000,1,459,7,25.19,26.68,28.17,29.56,,,,,,584.31
2026-04-01,2026-04-02,559,call,QQQ260402C00559000,1,1083,107,24.21,25.695,27.18,28.44,,,,,,584.31
2026-04-01,2026-04-02,560,call,QQQ260402C00560000,1,2346,321,23.22,23.91,24.6,24.3,,,,,,584.31
2026-04-01,2026-04-02,561,call,QQQ260402C00561000,1,534,76,22.23,23.67,25.11,23.57,,,,,,584.31
2026-04-01,2026-04-02,562,call,QQQ260402C00562000,1,1081,225,21.3,22.76,24.22,22.8,,,,,,584.31
2026-04-01,2026-04-02,563,call,QQQ260402C00563000,1,995,37,20.26,21.75,23.24,22.28,,,,,,584.31
2026-04-01,2026-04-02,564,call,QQQ260402C00564000,1,916,89,19.29,20.735,22.18,21.45,,,,,,584.31
2026-04-01,2026-04-02,565,call,QQQ260402C00565000,1,6190,413,18.32,18.985,19.65,19.14,,,,,,584.31
2026-04-01,2026-04-02,566,call,QQQ260402C00566000,1,970,188,17.35,18.845,20.34,18.82,,,,,,584.31
2026-04-01,2026-04-02,567,call,QQQ260402C00567000,1,3144,301,16.38,17.835,19.29,17.55,,,,,,584.31
2026-04-01,2026-04-02,568,call,QQQ260402C00568000,1,1600,507,15.43,16.265,17.1,16.5,,,,,,584.31
2026-04-01,2026-04-02,569,call,QQQ260402C00569000,1,1590,273,14.05,15.77,17.49,15.62,,,,,,584.31
2026-04-01,2026-04-02,570,call,QQQ260402C00570000,1,13031,2709,13.47,14.22,14.97,14.6,,,,,,584.31
2026-04-01,2026-04-02,571,call,QQQ260402C00571000,1,1762,904,12.34,13.555,14.77,14.08,,,,,,584.31
2026-04-01,2026-04-02,572,call,QQQ260402C00572000,1,3893,843,12.18,12.935,13.69,13.12,,,,,,584.31
2026-04-01,2026-04-02,573,call,QQQ260402C00573000,1,1987,621,10.84,11.845,12.85,12.12,,,,,,584.31
2026-04-01,2026-04-02,574,call,QQQ260402C00574000,1,1960,530,10.69,11.26,11.83,11.23,,,,,,584.31
2026-04-01,2026-04-02,575,call,QQQ260402C00575000,1,4647,2014,9.92,10.095,10.27,10.2,,,,,,584.31
2026-04-01,2026-04-02,576,call,QQQ260402C00576000,1,2145,994,9.18,9.6,10.02,9.81,,,,,,584.31
2026-04-01,2026-04-02,577,call,QQQ260402C00577000,1,3363,1882,7.78,8.445,9.11,8.44,,,,,,584.31
2026-04-01,2026-04-02,578,call,QQQ260402C00578000,1,3113,3111,7.69,7.72,7.75,8.22,,,,,,584.31
2026-04-01,2026-04-02,579,call,QQQ260402C00579000,1,1974,3611,6.71,7.145,7.58,6.97,,,,,,584.31
2026-04-01,2026-04-02,580,call,QQQ260402C00580000,1,9668,12282,6.21,6.235,6.26,6.26,,,,,,584.31
2026-04-01,2026-04-02,581,call,QQQ260402C00581000,1,2694,6394,5.52,5.535,5.55,5.58,,,,,,584.31
2026-04-01,2026-04-02,582,call,QQQ260402C00582000,1,2291,11419,4.88,4.895,4.91,4.92,,,,,,584.31
2026-04-01,2026-04-02,583,call,QQQ260402C00583000,1,1918,23215,4.27,4.29,4.31,4.29,,,,,,584.31
2026-04-01,2026-04-02,584,call,QQQ260402C00584000,1,2643,51697,3.7,3.72,3.74,3.73,,,,,,584.31
2026-04-01,2026-04-02,585,call,QQQ260402C00585000,1,9833,58404,3.19,3.2,3.21,3.19,,,,,,584.31
2026-04-01,2026-04-02,586,call,QQQ260402C00586000,1,3298,29331,2.69,2.7,2.71,2.71,,,,,,584.31
2026-04-01,2026-04-02,587,call,QQQ260402C00587000,1,2185,33095,2.23,2.245,2.26,2.27,,,,,,584.31
2026-04-01,2026-04-02,588,call,QQQ260402C00588000,1,1341,58852,1.83,1.84,1.85,1.85,,,,,,584.31
2026-04-01,2026-04-02,589,call,QQQ260402C00589000,1,3311,19570,1.45,1.46,1.47,1.49,,,,,,584.31
2026-04-01,2026-04-02,590,call,QQQ260402C00590000,1,9194,47464,1.13,1.14,1.15,1.15,,,,,,584.31
2026-04-01,2026-04-02,591,call,QQQ260402C00591000,1,2021,17667,0.86,0.875,0.89,0.86,,,,,,584.31
2026-04-01,2026-04-02,592,call,QQQ260402C00592000,1,1844,17069,0.64,0.655,0.67,0.65,,,,,,584.31
2026-04-01,2026-04-02,593,call,QQQ260402C00593000,1,2562,14023,0.48,0.485,0.49,0.49,,,,,,584.31
2026-04-01,2026-04-02,594,call,QQQ260402C00594000,1,1211,10934,0.35,0.355,0.36,0.36,,,,,,584.31
2026-04-01,2026-04-02,595,call,QQQ260402C00595000,1,4082,28749,0.26,0.265,0.27,0.26,,,,,,584.31
2026-04-01,2026-04-02,596,call,QQQ260402C00596000,1,1381,7877,0.19,0.195,0.2,0.2,,,,,,584.31
2026-04-01,2026-04-02,597,call,QQQ260402C00597000,1,4186,5982,0.14,0.145,0.15,0.14,,,,,,584.31
2026-04-01,2026-04-02,598,call,QQQ260402C00598000,1,1477,11467,0.1,0.11,0.12,0.1,,,,,,584.31
2026-04-01,2026-04-02,599,call,QQQ260402C00599000,1,1518,5107,0.08,0.085,0.09,0.09,,,,,,584.31
2026-04-01,2026-04-02,600,call,QQQ260402C00600000,1,35636,12458,0.06,0.065,0.07,0.08,,,,,,584.31
2026-04-01,2026-04-02,601,call,QQQ260402C00601000,1,3199,2711,0.05,0.055,0.06,0.06,,,,,,584.31
2026-04-01,2026-04-02,602,call,QQQ260402C00602000,1,1183,1257,0.04,0.045,0.05,0.05,,,,,,584.31
2026-04-01,2026-04-02,603,call,QQQ260402C00603000,1,1004,1731,0.03,0.035,0.04,0.05,,,,,,584.31
2026-04-01,2026-04-02,604,call,QQQ260402C00604000,1,2018,1254,0.03,0.035,0.04,0.04,,,,,,584.31
2026-04-01,2026-04-02,605,call,QQQ260402C00605000,1,4138,3295,0.03,0.035,0.04,0.03,,,,,,584.31
2026-04-01,2026-04-02,606,call,QQQ260402C00606000,1,865,1356,0.02,0.03,0.04,0.03,,,,,,584.31
2026-04-01,2026-04-02,607,call,QQQ260402C00607000,1,2805,559,0.02,0.025,0.03,0.04,,,,,,584.31
2026-04-01,2026-04-02,608,call,QQQ260402C00608000,1,1231,132,0.02,0.025,0.03,0.03,,,,,,584.31
2026-04-01,2026-04-02,609,call,QQQ260402C00609000,1,1669,982,0.01,0.02,0.03,0.01,,,,,,584.31
2026-04-01,2026-04-02,610,call,QQQ260402C00610000,1,6584,2693,0.01,0.02,0.03,0.02,,,,,,584.31
2026-04-01,2026-04-02,611,call,QQQ260402C00611000,1,1143,1386,0.01,0.02,0.03,0.03,,,,,,584.31
2026-04-01,2026-04-02,612,call,QQQ260402C00612000,1,1686,856,0.01,0.015,0.02,0.02,,,,,,584.31
2026-04-01,2026-04-02,613,call,QQQ260402C00613000,1,1716,27,0.01,0.015,0.02,0.02,,,,,,584.31
2026-04-01,2026-04-02,614,call,QQQ260402C00614000,1,822,8,0.01,0.015,0.02,0.02,,,,,,584.31
2026-04-01,2026-04-02,615,call,QQQ260402C00615000,1,5347,1262,0.01,0.015,0.02,0.02,,,,,,584.31
2026-04-01,2026-04-02,616,call,QQQ260402C00616000,1,848,575,0.0,0.01,0.02,0.01,,,,,,584.31
2026-04-01,2026-04-02,617,call,QQQ260402C00617000,1,949,1458,0.0,0.01,0.02,0.01,,,,,,584.31
2026-04-01,2026-04-02,551,put,QQQ260402P00551000,1,1925,5621,0.06,0.065,0.07,0.06,,,,,,584.31
2026-04-01,2026-04-02,552,put,QQQ260402P00552000,1,1871,1397,0.07,0.075,0.08,0.07,,,,,,584.31
2026-04-01,2026-04-02,553,put,QQQ260402P00553000,1,1258,1020,0.07,0.075,0.08,0.08,,,,,,584.31
2026-04-01,2026-04-02,554,put,QQQ260402P00554000,1,1027,2681,0.07,0.075,0.08,0.07,,,,,,584.31
2026-04-01,2026-04-02,555,put,QQQ260402P00555000,1,19905,8983,0.08,0.085,0.09,0.08,,,,,,584.31
2026-04-01,2026-04-02,556,put,QQQ260402P00556000,1,2425,1604,0.08,0.09,0.1,0.09,,,,,,584.31
2026-04-01,2026-04-02,557,put,QQQ260402P00557000,1,2191,3101,0.09,0.095,0.1,0.1,,,,,,584.31
2026-04-01,2026-04-02,558,put,QQQ260402P00558000,1,2345,3047,0.09,0.1,0.11,0.1,,,,,,584.31
2026-04-01,2026-04-02,559,put,QQQ260402P00559000,1,2544,3745,0.11,0.115,0.12,0.11,,,,,,584.31
2026-04-01,2026-04-02,560,put,QQQ260402P00560000,1,14004,18995,0.12,0.125,0.13,0.12,,,,,,584.31
2026-04-01,2026-04-02,561,put,QQQ260402P00561000,1,1451,3300,0.13,0.135,0.14,0.14,,,,,,584.31
2026-04-01,2026-04-02,562,put,QQQ260402P00562000,1,1929,7760,0.15,0.155,0.16,0.16,,,,,,584.31
2026-04-01,2026-04-02,563,put,QQQ260402P00563000,1,2956,4958,0.16,0.165,0.17,0.16,,,,,,584.31
2026-04-01,2026-04-02,564,put,QQQ260402P00564000,1,3385,5676,0.19,0.195,0.2,0.19,,,,,,584.31
2026-04-01,2026-04-02,565,put,QQQ260402P00565000,1,12185,25239,0.22,0.225,0.23,0.22,,,,,,584.31
2026-04-01,2026-04-02,566,put,QQQ260402P00566000,1,2186,5659,0.25,0.26,0.27,0.27,,,,,,584.31
2026-04-01,2026-04-02,567,put,QQQ260402P00567000,1,3705,11762,0.29,0.3,0.31,0.31,,,,,,584.31
2026-04-01,2026-04-02,568,put,QQQ260402P00568000,1,4352,21868,0.35,0.355,0.36,0.35,,,,,,584.31
2026-04-01,2026-04-02,569,put,QQQ260402P00569000,1,3227,10107,0.41,0.415,0.42,0.42,,,,,,584.31
2026-04-01,2026-04-02,570,put,QQQ260402P00570000,1,13903,40114,0.48,0.49,0.5,0.48,,,,,,584.31
2026-04-01,2026-04-02,571,put,QQQ260402P00571000,1,1074,11120,0.57,0.575,0.58,0.57,,,,,,584.31
2026-04-01,2026-04-02,572,put,QQQ260402P00572000,1,1740,9628,0.67,0.68,0.69,0.69,,,,,,584.31
2026-04-01,2026-04-02,573,put,QQQ260402P00573000,1,2342,11789,0.78,0.785,0.79,0.8,,,,,,584.31
2026-04-01,2026-04-02,574,put,QQQ260402P00574000,1,5173,12104,0.91,0.92,0.93,0.91,,,,,,584.31
