TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-03-27,2026-03-27,565,put,QQQ260327P00565000,0,16771,278853,2.7,2.845,2.99,2.92,,,,,,562.58
2026-03-27,2026-03-27,566,put,QQQ260327P00566000,0,11812,261076,3.73,3.89,4.05,3.9,,,,,,562.58
2026-03-27,2026-03-27,567,put,QQQ260327P00567000,0,11990,241857,4.69,4.865,5.04,4.97,,,,,,562.58
2026-03-27,2026-03-27,568,put,QQQ260327P00568000,0,10084,187591,5.68,5.855,6.03,5.95,,,,,,562.58
2026-03-27,2026-03-27,569,put,QQQ260327P00569000,0,7091,105471,6.67,6.85,7.03,6.95,,,,,,562.58
2026-03-27,2026-03-27,570,put,QQQ260327P00570000,0,18272,97407,7.67,7.845,8.02,7.87,,,,,,562.58
2026-03-27,2026-03-27,571,put,QQQ260327P00571000,0,5656,19438,8.66,8.84,9.02,8.76,,,,,,562.58
2026-03-27,2026-03-27,572,put,QQQ260327P00572000,0,5970,13228,9.66,9.835,10.01,9.95,,,,,,562.58
2026-03-27,2026-03-27,573,put,QQQ260327P00573000,0,4940,8674,10.65,10.83,11.01,10.92,,,,,,562.58
2026-03-27,2026-03-27,574,put,QQQ260327P00574000,0,8404,7568,11.65,11.83,12.01,11.7,,,,,,562.58
2026-03-27,2026-03-27,575,put,QQQ260327P00575000,0,21551,12676,12.7,12.855,13.01,12.9,,,,,,562.58
2026-03-27,2026-03-27,576,put,QQQ260327P00576000,0,6761,2648,13.65,13.83,14.01,14.0,,,,,,562.58
2026-03-27,2026-03-27,577,put,QQQ260327P00577000,0,6434,3155,14.65,14.83,15.01,14.77,,,,,,562.58
2026-03-27,2026-03-27,578,put,QQQ260327P00578000,0,4089,1357,15.65,15.83,16.01,16.02,,,,,,562.58
2026-03-27,2026-03-27,579,put,QQQ260327P00579000,0,4501,1088,16.64,16.825,17.01,16.79,,,,,,562.58
2026-03-27,2026-03-27,580,put,QQQ260327P00580000,0,10242,7334,17.64,17.825,18.01,17.82,,,,,,562.58
2026-03-27,2026-03-27,581,put,QQQ260327P00581000,0,5821,611,18.64,18.825,19.01,18.85,,,,,,562.58
2026-03-27,2026-03-27,582,put,QQQ260327P00582000,0,3323,673,19.75,19.88,20.01,19.75,,,,,,562.58
2026-03-27,2026-03-27,583,put,QQQ260327P00583000,0,2055,476,20.64,20.825,21.01,20.55,,,,,,562.58
2026-03-27,2026-03-27,584,put,QQQ260327P00584000,0,4005,554,21.64,21.825,22.01,22.08,,,,,,562.58
2026-03-27,2026-03-27,585,put,QQQ260327P00585000,0,6875,1213,22.64,22.825,23.01,22.79,,,,,,562.58
2026-03-27,2026-03-27,586,put,QQQ260327P00586000,0,4278,280,23.64,23.825,24.01,24.02,,,,,,562.58
2026-03-27,2026-03-27,587,put,QQQ260327P00587000,0,1873,233,22.79,24.63,26.47,24.73,,,,,,562.58
2026-03-27,2026-03-27,588,put,QQQ260327P00588000,0,1312,299,23.79,25.595,27.4,25.19,,,,,,562.58
2026-03-27,2026-03-27,589,put,QQQ260327P00589000,0,329,105,24.79,26.595,28.4,26.0,,,,,,562.58
2026-03-27,2026-03-27,590,put,QQQ260327P00590000,0,2369,1088,25.79,27.595,29.4,28.0,,,,,,562.58
2026-03-27,2026-03-27,591,put,QQQ260327P00591000,0,27,18,26.79,28.595,30.4,27.5,,,,,,562.58
2026-03-27,2026-03-27,592,put,QQQ260327P00592000,0,125,61,27.79,29.595,31.4,29.9,,,,,,562.58
2026-03-27,2026-03-27,593,put,QQQ260327P00593000,0,193,130,28.79,30.595,32.4,30.85,,,,,,562.58
2026-03-27,2026-03-27,594,put,QQQ260327P00594000,0,101,48,29.79,31.595,33.4,31.4,,,,,,562.58
2026-03-27,2026-03-27,595,put,QQQ260327P00595000,0,226,102,31.0,32.7,34.4,32.08,,,,,,562.58
2026-03-27,2026-03-27,596,put,QQQ260327P00596000,0,21,12,31.79,33.595,35.4,34.32,,,,,,562.58
2026-03-27,2026-03-30,530,call,QQQ260330C00530000,3,2,2,31.09,32.745,34.4,32.53,,,,,,562.58
2026-03-27,2026-03-30,535,call,QQQ260330C00535000,3,3,0,26.14,27.795,29.45,52.44,,,,,,562.58
2026-03-27,2026-03-30,539,call,QQQ260330C00539000,3,0,0,22.21,23.87,25.53,0.0,,,,,,562.58
2026-03-27,2026-03-30,540,call,QQQ260330C00540000,3,13,401,21.12,22.755,24.39,23.65,,,,,,562.58
2026-03-27,2026-03-30,541,call,QQQ260330C00541000,3,0,0,20.17,21.88,23.59,0.0,,,,,,562.58
2026-03-27,2026-03-30,542,call,QQQ260330C00542000,3,0,404,19.27,20.95,22.63,21.37,,,,,,562.58
2026-03-27,2026-03-30,543,call,QQQ260330C00543000,3,0,0,18.34,20.015,21.69,0.0,,,,,,562.58
2026-03-27,2026-03-30,544,call,QQQ260330C00544000,3,0,0,17.25,19.0,20.75,0.0,,,,,,562.58
2026-03-27,2026-03-30,545,call,QQQ260330C00545000,3,11,4,16.44,18.105,19.77,17.93,,,,,,562.58
2026-03-27,2026-03-30,546,call,QQQ260330C00546000,3,0,3,15.48,17.165,18.85,17.02,,,,,,562.58
2026-03-27,2026-03-30,547,call,QQQ260330C00547000,3,2,0,14.49,16.3,18.11,30.2,,,,,,562.58
2026-03-27,2026-03-30,548,call,QQQ260330C00548000,3,1,202,13.52,15.35,17.18,15.67,,,,,,562.58
2026-03-27,2026-03-30,549,call,QQQ260330C00549000,3,2,2,12.63,14.495,16.36,15.3,,,,,,562.58
2026-03-27,2026-03-30,550,call,QQQ260330C00550000,3,31,327,13.15,14.305,15.46,14.27,,,,,,562.58
2026-03-27,2026-03-30,551,call,QQQ260330C00551000,3,0,31,10.8,12.73,14.66,12.72,,,,,,562.58
2026-03-27,2026-03-30,552,call,QQQ260330C00552000,3,1,75,10.31,12.065,13.82,12.5,,,,,,562.58
2026-03-27,2026-03-30,553,call,QQQ260330C00553000,3,2,98,10.4,11.72,13.04,11.2,,,,,,562.58
2026-03-27,2026-03-30,554,call,QQQ260330C00554000,3,0,72,9.95,10.725,11.5,10.4,,,,,,562.58
2026-03-27,2026-03-30,555,call,QQQ260330C00555000,3,78,505,9.19,10.33,11.47,10.3,,,,,,562.58
2026-03-27,2026-03-30,556,call,QQQ260330C00556000,3,2,135,8.69,8.755,8.82,9.0,,,,,,562.58
2026-03-27,2026-03-30,557,call,QQQ260330C00557000,3,7,240,8.03,8.06,8.09,8.07,,,,,,562.58
2026-03-27,2026-03-30,558,call,QQQ260330C00558000,3,51,357,7.37,7.405,7.44,7.42,,,,,,562.58
2026-03-27,2026-03-30,559,call,QQQ260330C00559000,3,64,883,6.75,6.785,6.82,6.75,,,,,,562.58
2026-03-27,2026-03-30,560,call,QQQ260330C00560000,3,171,3323,6.16,6.195,6.23,6.21,,,,,,562.58
2026-03-27,2026-03-30,561,call,QQQ260330C00561000,3,52,1430,5.62,5.64,5.66,5.61,,,,,,562.58
2026-03-27,2026-03-30,562,call,QQQ260330C00562000,3,53,5985,5.09,5.105,5.12,5.13,,,,,,562.58
2026-03-27,2026-03-30,563,call,QQQ260330C00563000,3,102,14058,4.58,4.61,4.64,4.65,,,,,,562.58
2026-03-27,2026-03-30,564,call,QQQ260330C00564000,3,56,10544,4.09,4.12,4.15,4.12,,,,,,562.58
2026-03-27,2026-03-30,565,call,QQQ260330C00565000,3,64,20069,3.63,3.66,3.69,3.6,,,,,,562.58
2026-03-27,2026-03-30,566,call,QQQ260330C00566000,3,102,16094,3.21,3.23,3.25,3.26,,,,,,562.58
2026-03-27,2026-03-30,567,call,QQQ260330C00567000,3,26,31700,2.8,2.825,2.85,2.85,,,,,,562.58
2026-03-27,2026-03-30,568,call,QQQ260330C00568000,3,32,20238,2.44,2.45,2.46,2.42,,,,,,562.58
2026-03-27,2026-03-30,569,call,QQQ260330C00569000,3,41,15935,2.09,2.105,2.12,2.12,,,,,,562.58
2026-03-27,2026-03-30,570,call,QQQ260330C00570000,3,108,40936,1.78,1.8,1.82,1.8,,,,,,562.58
2026-03-27,2026-03-30,571,call,QQQ260330C00571000,3,69,17171,1.51,1.53,1.55,1.55,,,,,,562.58
2026-03-27,2026-03-30,572,call,QQQ260330C00572000,3,159,10837,1.27,1.285,1.3,1.29,,,,,,562.58
2026-03-27,2026-03-30,573,call,QQQ260330C00573000,3,600,8154,1.06,1.075,1.09,1.07,,,,,,562.58
2026-03-27,2026-03-30,574,call,QQQ260330C00574000,3,228,89090,0.89,0.9,0.91,0.92,,,,,,562.58
2026-03-27,2026-03-30,575,call,QQQ260330C00575000,3,763,38868,0.74,0.755,0.77,0.76,,,,,,562.58
2026-03-27,2026-03-30,576,call,QQQ260330C00576000,3,479,7069,0.6,0.62,0.64,0.64,,,,,,562.58
2026-03-27,2026-03-30,577,call,QQQ260330C00577000,3,564,13167,0.5,0.515,0.53,0.53,,,,,,562.58
2026-03-27,2026-03-30,578,call,QQQ260330C00578000,3,711,11381,0.41,0.425,0.44,0.44,,,,,,562.58
2026-03-27,2026-03-30,579,call,QQQ260330C00579000,3,553,9745,0.34,0.35,0.36,0.36,,,,,,562.58
2026-03-27,2026-03-30,580,call,QQQ260330C00580000,3,1609,37877,0.28,0.285,0.29,0.28,,,,,,562.58
2026-03-27,2026-03-30,581,call,QQQ260330C00581000,3,863,9372,0.23,0.235,0.24,0.24,,,,,,562.58
2026-03-27,2026-03-30,582,call,QQQ260330C00582000,3,1848,7688,0.19,0.195,0.2,0.2,,,,,,562.58
2026-03-27,2026-03-30,583,call,QQQ260330C00583000,3,2072,10141,0.15,0.16,0.17,0.16,,,,,,562.58
2026-03-27,2026-03-30,584,call,QQQ260330C00584000,3,1582,8986,0.13,0.14,0.15,0.15,,,,,,562.58
2026-03-27,2026-03-30,585,call,QQQ260330C00585000,3,1906,96225,0.11,0.12,0.13,0.14,,,,,,562.58
2026-03-27,2026-03-30,586,call,QQQ260330C00586000,3,1767,5067,0.09,0.1,0.11,0.11,,,,,,562.58
2026-03-27,2026-03-30,587,call,QQQ260330C00587000,3,618,3136,0.08,0.09,0.1,0.09,,,,,,562.58
2026-03-27,2026-03-30,588,call,QQQ260330C00588000,3,1808,10289,0.08,0.085,0.09,0.07,,,,,,562.58
2026-03-27,2026-03-30,589,call,QQQ260330C00589000,3,3198,1493,0.07,0.075,0.08,0.07,,,,,,562.58
2026-03-27,2026-03-30,590,call,QQQ260330C00590000,3,6303,24239,0.06,0.065,0.07,0.07,,,,,,562.58
2026-03-27,2026-03-30,591,call,QQQ260330C00591000,3,3107,1741,0.05,0.06,0.07,0.06,,,,,,562.58
2026-03-27,2026-03-30,592,call,QQQ260330C00592000,3,829,1398,0.05,0.055,0.06,0.06,,,,,,562.58
2026-03-27,2026-03-30,593,call,QQQ260330C00593000,3,1450,1468,0.04,0.05,0.06,0.05,,,,,,562.58
2026-03-27,2026-03-30,594,call,QQQ260330C00594000,3,825,1190,0.04,0.045,0.05,0.04,,,,,,562.58
2026-03-27,2026-03-30,595,call,QQQ260330C00595000,3,3670,3148,0.03,0.04,0.05,0.05,,,,,,562.58
2026-03-27,2026-03-30,596,call,QQQ260330C00596000,3,1630,1159,0.03,0.04,0.05,0.03,,,,,,562.58
2026-03-27,2026-03-30,530,put,QQQ260330P00530000,3,627,2316,0.12,0.13,0.14,0.13,,,,,,562.58
2026-03-27,2026-03-30,535,put,QQQ260330P00535000,3,1225,5210,0.17,0.18,0.19,0.19,,,,,,562.58
2026-03-27,2026-03-30,539,put,QQQ260330P00539000,3,28,2493,0.25,0.26,0.27,0.27,,,,,,562.58
2026-03-27,2026-03-30,540,put,QQQ260330P00540000,3,755,7471,0.28,0.29,0.3,0.29,,,,,,562.58
2026-03-27,2026-03-30,541,put,QQQ260330P00541000,3,207,2264,0.32,0.325,0.33,0.33,,,,,,562.58
2026-03-27,2026-03-30,542,put,QQQ260330P00542000,3,351,2017,0.36,0.37,0.38,0.37,,,,,,562.58
2026-03-27,2026-03-30,543,put,QQQ260330P00543000,3,187,2579,0.41,0.42,0.43,0.42,,,,,,562.58
2026-03-27,2026-03-30,544,put,QQQ260330P00544000,3,288,2888,0.47,0.48,0.49,0.5,,,,,,562.58
2026-03-27,2026-03-30,545,put,QQQ260330P00545000,3,1183,10353,0.55,0.555,0.56,0.56,,,,,,562.58
2026-03-27,2026-03-30,546,put,QQQ260330P00546000,3,442,7928,0.63,0.64,0.65,0.66,,,,,,562.58
2026-03-27,2026-03-30,547,put,QQQ260330P00547000,3,1519,4550,0.73,0.74,0.75,0.76,,,,,,562.58
2026-03-27,2026-03-30,548,put,QQQ260330P00548000,3,273,9416,0.85,0.855,0.86,0.87,,,,,,562.58
2026-03-27,2026-03-30,549,put,QQQ260330P00549000,3,210,4007,0.97,0.98,0.99,1.0,,,,,,562.58
2026-03-27,2026-03-30,550,put,QQQ260330P00550000,3,7285,9873,1.12,1.135,1.15,1.12,,,,,,562.58
2026-03-27,2026-03-30,551,put,QQQ260330P00551000,3,204,8247,1.29,1.305,1.32,1.31,,,,,,562.58
2026-03-27,2026-03-30,552,put,QQQ260330P00552000,3,234,3353,1.47,1.49,1.51,1.55,,,,,,562.58
2026-03-27,2026-03-30,553,put,QQQ260330P00553000,3,228,5200,1.69,1.705,1.72,1.71,,,,,,562.58
2026-03-27,2026-03-30,554,put,QQQ260330P00554000,3,1613,11182,1.92,1.94,1.96,1.94,,,,,,562.58
2026-03-27,2026-03-30,555,put,QQQ260330P00555000,3,4529,21517,2.19,2.205,2.22,2.2,,,,,,562.58
2026-03-27,2026-03-30,556,put,QQQ260330P00556000,3,494,6449,2.48,2.495,2.51,2.5,,,,,,562.58
2026-03-27,2026-03-30,557,put,QQQ260330P00557000,3,393,11217,2.78,2.805,2.83,2.88,,,,,,562.58
2026-03-27,2026-03-30,558,put,QQQ260330P00558000,3,542,10031,3.14,3.165,3.19,3.25,,,,,,562.58
2026-03-27,2026-03-30,559,put,QQQ260330P00559000,3,621,9830,3.52,3.545,3.57,3.65,,,,,,562.58
2026-03-27,2026-03-30,560,put,QQQ260330P00560000,3,3432,27471,3.91,3.95,3.99,3.9,,,,,,562.58
2026-03-27,2026-03-30,561,put,QQQ260330P00561000,3,2219,16995,4.38,4.4,4.42,4.48,,,,,,562.58
2026-03-27,2026-03-30,562,put,QQQ260330P00562000,3,840,22730,4.85,4.865,4.88,4.83,,,,,,562.58
2026-03-27,2026-03-30,563,put,QQQ260330P00563000,3,838,20756,5.33,5.36,5.39,5.33,,,,,,562.58
2026-03-27,2026-03-30,564,put,QQQ260330P00564000,3,535,17026,5.85,5.875,5.9,5.96,,,,,,562.58
2026-03-27,2026-03-30,565,put,QQQ260330P00565000,3,4017,24688,6.38,6.415,6.45,6.45,,,,,,562.58
2026-03-27,2026-03-30,566,put,QQQ260330P00566000,3,665,17969,6.95,6.985,7.02,6.96,,,,,,562.58
2026-03-27,2026-03-30,567,put,QQQ260330P00567000,3,1490,22161,7.51,7.565,7.62,7.54,,,,,,562.58
2026-03-27,2026-03-30,568,put,QQQ260330P00568000,3,1181,22445,8.13,8.195,8.26,8.3,,,,,,562.58
2026-03-27,2026-03-30,569,put,QQQ260330P00569000,3,1900,15024,7.69,8.39,9.09,8.9,,,,,,562.58
2026-03-27,2026-03-30,570,put,QQQ260330P00570000,3,3776,10857,9.29,9.47,9.65,9.5,,,,,,562.58
2026-03-27,2026-03-30,571,put,QQQ260330P00571000,3,1427,3644,10.02,10.525,11.03,9.54,,,,,,562.58
2026-03-27,2026-03-30,572,put,QQQ260330P00572000,3,1262,3166,9.75,10.725,11.7,10.81,,,,,,562.58
2026-03-27,2026-03-30,573,put,QQQ260330P00573000,3,1472,1680,9.75,11.535,13.32,11.92,,,,,,562.58
2026-03-27,2026-03-30,574,put,QQQ260330P00574000,3,1187,1427,11.55,12.525,13.5,12.31,,,,,,562.58
2026-03-27,2026-03-30,575,put,QQQ260330P00575000,3,3184,2115,13.04,13.37,13.7,13.12,,,,,,562.58
2026-03-27,2026-03-30,576,put,QQQ260330P00576000,3,1564,1027,12.39,14.105,15.82,14.77,,,,,,562.58
2026-03-27,2026-03-30,577,put,QQQ260330P00577000,3,1377,457,13.25,15.025,16.8,14.22,,,,,,562.58
2026-03-27,2026-03-30,578,put,QQQ260330P00578000,3,949,246,14.3,15.975,17.65,16.23,,,,,,562.58
2026-03-27,2026-03-30,579,put,QQQ260330P00579000,3,435,156,15.02,16.785,18.55,16.01,,,,,,562.58
2026-03-27,2026-03-30,580,put,QQQ260330P00580000,3,2240,1593,15.96,17.7,19.44,18.1,,,,,,562.58
2026-03-27,2026-03-30,581,put,QQQ260330P00581000,3,603,231,17.62,18.955,20.29,18.7,,,,,,562.58
2026-03-27,2026-03-30,582,put,QQQ260330P00582000,3,1767,354,17.86,19.545,21.23,18.83,,,,,,562.58
2026-03-27,2026-03-30,583,put,QQQ260330P00583000,3,918,254,18.83,20.505,22.18,20.57,,,,,,562.58
2026-03-27,2026-03-30,584,put,QQQ260330P00584000,3,1243,191,19.9,21.58,23.26,21.53,,,,,,562.58
