TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-04-10,2026-04-10,596,put,QQQ260410P00596000,0,7803,6451,0.0,0.005,0.01,0.01,,,,,,611.07
2026-04-10,2026-04-10,597,put,QQQ260410P00597000,0,1763,3782,0.0,0.005,0.01,0.01,,,,,,611.07
2026-04-10,2026-04-10,598,put,QQQ260410P00598000,0,3510,3883,0.0,0.005,0.01,0.01,,,,,,611.07
2026-04-10,2026-04-10,599,put,QQQ260410P00599000,0,8479,9197,0.0,0.005,0.01,0.01,,,,,,611.07
2026-04-10,2026-04-10,600,put,QQQ260410P00600000,0,29682,17806,0.0,0.005,0.01,0.01,,,,,,611.07
2026-04-10,2026-04-10,601,put,QQQ260410P00601000,0,6012,6746,0.0,0.005,0.01,0.01,,,,,,611.07
2026-04-10,2026-04-10,602,put,QQQ260410P00602000,0,4746,15449,0.0,0.005,0.01,0.01,,,,,,611.07
2026-04-10,2026-04-10,603,put,QQQ260410P00603000,0,12290,14987,0.0,0.005,0.01,0.01,,,,,,611.07
2026-04-10,2026-04-10,604,put,QQQ260410P00604000,0,6180,19753,0.0,0.005,0.01,0.01,,,,,,611.07
2026-04-10,2026-04-10,605,put,QQQ260410P00605000,0,19875,60538,0.01,0.015,0.02,0.01,,,,,,611.07
2026-04-10,2026-04-10,606,put,QQQ260410P00606000,0,8379,38650,0.01,0.015,0.02,0.01,,,,,,611.07
2026-04-10,2026-04-10,607,put,QQQ260410P00607000,0,6719,80200,0.01,0.015,0.02,0.01,,,,,,611.07
2026-04-10,2026-04-10,608,put,QQQ260410P00608000,0,7890,112974,0.02,0.025,0.03,0.02,,,,,,611.07
2026-04-10,2026-04-10,609,put,QQQ260410P00609000,0,5214,205537,0.04,0.045,0.05,0.04,,,,,,611.07
2026-04-10,2026-04-10,610,put,QQQ260410P00610000,0,10432,478056,0.05,0.055,0.06,0.06,,,,,,611.07
2026-04-10,2026-04-10,611,put,QQQ260410P00611000,0,1169,330426,0.22,0.235,0.25,0.23,,,,,,611.07
2026-04-10,2026-04-10,612,put,QQQ260410P00612000,0,1024,269628,0.97,1.01,1.05,1.0,,,,,,611.07
2026-04-10,2026-04-10,613,put,QQQ260410P00613000,0,331,116069,1.37,1.685,2.0,1.33,,,,,,611.07
2026-04-10,2026-04-10,614,put,QQQ260410P00614000,0,131,33165,2.79,3.845,4.9,2.9,,,,,,611.07
2026-04-10,2026-04-10,615,put,QQQ260410P00615000,0,444,11863,3.79,3.945,4.1,3.95,,,,,,611.07
2026-04-10,2026-04-10,616,put,QQQ260410P00616000,0,97,4189,4.78,4.96,5.14,5.04,,,,,,611.07
2026-04-10,2026-04-10,617,put,QQQ260410P00617000,0,23,2317,5.78,5.96,6.14,6.41,,,,,,611.07
2026-04-10,2026-04-10,618,put,QQQ260410P00618000,0,139,622,6.78,6.96,7.14,6.96,,,,,,611.07
2026-04-10,2026-04-10,619,put,QQQ260410P00619000,0,8,221,7.78,7.96,8.14,8.25,,,,,,611.07
2026-04-10,2026-04-10,620,put,QQQ260410P00620000,0,405,642,8.78,8.96,9.14,9.42,,,,,,611.07
2026-04-10,2026-04-10,621,put,QQQ260410P00621000,0,5,17,9.79,9.98,10.17,9.97,,,,,,611.07
2026-04-10,2026-04-10,622,put,QQQ260410P00622000,0,2,64,10.78,10.96,11.14,10.98,,,,,,611.07
2026-04-10,2026-04-10,623,put,QQQ260410P00623000,0,2,36,11.78,11.96,12.14,12.19,,,,,,611.07
2026-04-10,2026-04-10,624,put,QQQ260410P00624000,0,2,4,12.78,12.96,13.14,10.9,,,,,,611.07
2026-04-10,2026-04-10,625,put,QQQ260410P00625000,0,2,10,13.79,13.98,14.17,14.13,,,,,,611.07
2026-04-10,2026-04-10,626,put,QQQ260410P00626000,0,0,2,14.78,14.96,15.14,14.16,,,,,,611.07
2026-04-10,2026-04-10,627,put,QQQ260410P00627000,0,0,5,15.78,15.96,16.14,14.8,,,,,,611.07
2026-04-10,2026-04-10,628,put,QQQ260410P00628000,0,0,4,16.78,16.96,17.14,15.95,,,,,,611.07
2026-04-10,2026-04-10,629,put,QQQ260410P00629000,0,0,4,17.79,17.98,18.17,15.42,,,,,,611.07
2026-04-10,2026-04-10,630,put,QQQ260410P00630000,0,0,42,18.78,18.96,19.14,19.4,,,,,,611.07
2026-04-10,2026-04-10,635,put,QQQ260410P00635000,0,0,51,23.79,23.98,24.17,23.86,,,,,,611.07
2026-04-10,2026-04-10,640,put,QQQ260410P00640000,0,5,23,27.3,29.105,30.91,29.46,,,,,,611.07
2026-04-10,2026-04-13,578,call,QQQ260413C00578000,3,144,14,31.24,33.015,34.79,33.0,,,,,,611.07
2026-04-10,2026-04-13,579,call,QQQ260413C00579000,3,224,19,30.24,32.01,33.78,31.96,,,,,,611.07
2026-04-10,2026-04-13,580,call,QQQ260413C00580000,3,814,119,29.25,31.03,32.81,31.06,,,,,,611.07
2026-04-10,2026-04-13,581,call,QQQ260413C00581000,3,294,97,28.25,30.02,31.79,29.71,,,,,,611.07
2026-04-10,2026-04-13,582,call,QQQ260413C00582000,3,727,38,27.25,29.035,30.82,29.23,,,,,,611.07
2026-04-10,2026-04-13,583,call,QQQ260413C00583000,3,119,34,26.27,28.04,29.81,27.52,,,,,,611.07
2026-04-10,2026-04-13,584,call,QQQ260413C00584000,3,151,13,25.31,27.065,28.82,27.27,,,,,,611.07
2026-04-10,2026-04-13,585,call,QQQ260413C00585000,3,1045,219,24.28,25.49,26.7,26.09,,,,,,611.07
2026-04-10,2026-04-13,586,call,QQQ260413C00586000,3,143,1,23.13,24.98,26.83,24.5,,,,,,611.07
2026-04-10,2026-04-13,587,call,QQQ260413C00587000,3,318,30,22.34,24.085,25.83,24.06,,,,,,611.07
2026-04-10,2026-04-13,588,call,QQQ260413C00588000,3,312,311,21.32,23.085,24.85,22.55,,,,,,611.07
2026-04-10,2026-04-13,589,call,QQQ260413C00589000,3,483,27,20.16,22.025,23.89,21.7,,,,,,611.07
2026-04-10,2026-04-13,590,call,QQQ260413C00590000,3,1567,296,19.33,21.12,22.91,21.11,,,,,,611.07
2026-04-10,2026-04-13,591,call,QQQ260413C00591000,3,328,171,18.38,20.17,21.96,19.62,,,,,,611.07
2026-04-10,2026-04-13,592,call,QQQ260413C00592000,3,379,244,17.39,19.185,20.98,19.09,,,,,,611.07
2026-04-10,2026-04-13,593,call,QQQ260413C00593000,3,221,108,16.43,18.23,20.03,18.07,,,,,,611.07
2026-04-10,2026-04-13,594,call,QQQ260413C00594000,3,265,24,15.47,17.265,19.06,17.03,,,,,,611.07
2026-04-10,2026-04-13,595,call,QQQ260413C00595000,3,1096,132,14.56,16.335,18.11,16.15,,,,,,611.07
2026-04-10,2026-04-13,596,call,QQQ260413C00596000,3,1136,66,13.39,15.25,17.11,15.2,,,,,,611.07
2026-04-10,2026-04-13,597,call,QQQ260413C00597000,3,619,104,12.52,14.35,16.18,14.35,,,,,,611.07
2026-04-10,2026-04-13,598,call,QQQ260413C00598000,3,613,95,11.73,13.51,15.29,13.3,,,,,,611.07
2026-04-10,2026-04-13,599,call,QQQ260413C00599000,3,633,133,10.81,12.59,14.37,12.56,,,,,,611.07
2026-04-10,2026-04-13,600,call,QQQ260413C00600000,3,1770,686,10.5,11.97,13.44,11.55,,,,,,611.07
2026-04-10,2026-04-13,601,call,QQQ260413C00601000,3,616,202,8.85,10.69,12.53,10.78,,,,,,611.07
2026-04-10,2026-04-13,602,call,QQQ260413C00602000,3,502,170,8.88,9.78,10.68,9.91,,,,,,611.07
2026-04-10,2026-04-13,603,call,QQQ260413C00603000,3,632,287,7.94,9.175,10.41,8.91,,,,,,611.07
2026-04-10,2026-04-13,604,call,QQQ260413C00604000,3,721,522,7.42,8.055,8.69,8.16,,,,,,611.07
2026-04-10,2026-04-13,605,call,QQQ260413C00605000,3,1492,1308,6.94,7.39,7.84,7.41,,,,,,611.07
2026-04-10,2026-04-13,606,call,QQQ260413C00606000,3,1714,459,5.91,6.305,6.7,6.71,,,,,,611.07
2026-04-10,2026-04-13,607,call,QQQ260413C00607000,3,1203,1375,5.8,5.83,5.86,5.85,,,,,,611.07
2026-04-10,2026-04-13,608,call,QQQ260413C00608000,3,1929,2677,5.05,5.08,5.11,5.16,,,,,,611.07
2026-04-10,2026-04-13,609,call,QQQ260413C00609000,3,1291,4547,4.35,4.375,4.4,4.4,,,,,,611.07
2026-04-10,2026-04-13,610,call,QQQ260413C00610000,3,3318,22066,3.7,3.72,3.74,3.75,,,,,,611.07
2026-04-10,2026-04-13,611,call,QQQ260413C00611000,3,914,38178,3.09,3.105,3.12,3.14,,,,,,611.07
2026-04-10,2026-04-13,612,call,QQQ260413C00612000,3,1531,40512,2.54,2.55,2.56,2.54,,,,,,611.07
2026-04-10,2026-04-13,613,call,QQQ260413C00613000,3,776,26975,2.05,2.065,2.08,2.07,,,,,,611.07
2026-04-10,2026-04-13,614,call,QQQ260413C00614000,3,1124,14154,1.62,1.635,1.65,1.64,,,,,,611.07
2026-04-10,2026-04-13,615,call,QQQ260413C00615000,3,1725,24148,1.26,1.27,1.28,1.26,,,,,,611.07
2026-04-10,2026-04-13,620,call,QQQ260413C00620000,3,3235,15896,0.25,0.255,0.26,0.26,,,,,,611.07
2026-04-10,2026-04-13,625,call,QQQ260413C00625000,3,2139,4931,0.04,0.045,0.05,0.05,,,,,,611.07
2026-04-10,2026-04-13,630,call,QQQ260413C00630000,3,2355,4151,0.01,0.02,0.03,0.03,,,,,,611.07
2026-04-10,2026-04-13,635,call,QQQ260413C00635000,3,191,3344,0.01,0.015,0.02,0.01,,,,,,611.07
2026-04-10,2026-04-13,640,call,QQQ260413C00640000,3,259,1264,0.0,0.005,0.01,0.01,,,,,,611.07
2026-04-10,2026-04-13,578,put,QQQ260413P00578000,3,355,1269,0.03,0.035,0.04,0.04,,,,,,611.07
2026-04-10,2026-04-13,579,put,QQQ260413P00579000,3,573,516,0.03,0.04,0.05,0.04,,,,,,611.07
2026-04-10,2026-04-13,580,put,QQQ260413P00580000,3,6151,1418,0.04,0.045,0.05,0.05,,,,,,611.07
2026-04-10,2026-04-13,581,put,QQQ260413P00581000,3,709,403,0.04,0.045,0.05,0.04,,,,,,611.07
2026-04-10,2026-04-13,582,put,QQQ260413P00582000,3,698,808,0.04,0.045,0.05,0.05,,,,,,611.07
2026-04-10,2026-04-13,583,put,QQQ260413P00583000,3,730,968,0.04,0.05,0.06,0.05,,,,,,611.07
2026-04-10,2026-04-13,584,put,QQQ260413P00584000,3,4318,1148,0.05,0.055,0.06,0.06,,,,,,611.07
2026-04-10,2026-04-13,585,put,QQQ260413P00585000,3,1860,3353,0.05,0.055,0.06,0.06,,,,,,611.07
2026-04-10,2026-04-13,586,put,QQQ260413P00586000,3,940,1063,0.06,0.065,0.07,0.06,,,,,,611.07
2026-04-10,2026-04-13,587,put,QQQ260413P00587000,3,616,2422,0.07,0.075,0.08,0.07,,,,,,611.07
2026-04-10,2026-04-13,588,put,QQQ260413P00588000,3,600,1195,0.08,0.085,0.09,0.09,,,,,,611.07
2026-04-10,2026-04-13,589,put,QQQ260413P00589000,3,315,1564,0.1,0.105,0.11,0.11,,,,,,611.07
2026-04-10,2026-04-13,590,put,QQQ260413P00590000,3,7704,5994,0.11,0.12,0.13,0.12,,,,,,611.07
2026-04-10,2026-04-13,591,put,QQQ260413P00591000,3,1189,1358,0.14,0.145,0.15,0.14,,,,,,611.07
2026-04-10,2026-04-13,592,put,QQQ260413P00592000,3,676,2440,0.17,0.175,0.18,0.18,,,,,,611.07
2026-04-10,2026-04-13,593,put,QQQ260413P00593000,3,397,7867,0.2,0.205,0.21,0.21,,,,,,611.07
2026-04-10,2026-04-13,594,put,QQQ260413P00594000,3,507,1678,0.24,0.245,0.25,0.25,,,,,,611.07
2026-04-10,2026-04-13,595,put,QQQ260413P00595000,3,6044,6742,0.29,0.295,0.3,0.29,,,,,,611.07
2026-04-10,2026-04-13,596,put,QQQ260413P00596000,3,617,2734,0.35,0.36,0.37,0.35,,,,,,611.07
2026-04-10,2026-04-13,597,put,QQQ260413P00597000,3,1683,3222,0.41,0.42,0.43,0.42,,,,,,611.07
2026-04-10,2026-04-13,598,put,QQQ260413P00598000,3,738,7273,0.49,0.495,0.5,0.5,,,,,,611.07
2026-04-10,2026-04-13,599,put,QQQ260413P00599000,3,700,6384,0.57,0.58,0.59,0.58,,,,,,611.07
2026-04-10,2026-04-13,600,put,QQQ260413P00600000,3,5285,23560,0.67,0.675,0.68,0.67,,,,,,611.07
2026-04-10,2026-04-13,601,put,QQQ260413P00601000,3,812,9986,0.77,0.78,0.79,0.78,,,,,,611.07
2026-04-10,2026-04-13,602,put,QQQ260413P00602000,3,2015,19794,0.89,0.9,0.91,0.9,,,,,,611.07
2026-04-10,2026-04-13,603,put,QQQ260413P00603000,3,1345,8384,1.03,1.04,1.05,1.03,,,,,,611.07
2026-04-10,2026-04-13,604,put,QQQ260413P00604000,3,1870,9919,1.19,1.195,1.2,1.18,,,,,,611.07
2026-04-10,2026-04-13,605,put,QQQ260413P00605000,3,3936,20786,1.36,1.365,1.37,1.35,,,,,,611.07
2026-04-10,2026-04-13,606,put,QQQ260413P00606000,3,1416,9054,1.54,1.55,1.56,1.55,,,,,,611.07
2026-04-10,2026-04-13,607,put,QQQ260413P00607000,3,1515,11748,1.76,1.775,1.79,1.76,,,,,,611.07
2026-04-10,2026-04-13,608,put,QQQ260413P00608000,3,707,35012,2.01,2.025,2.04,2.04,,,,,,611.07
2026-04-10,2026-04-13,609,put,QQQ260413P00609000,3,733,18737,2.3,2.32,2.34,2.33,,,,,,611.07
2026-04-10,2026-04-13,610,put,QQQ260413P00610000,3,1401,52918,2.64,2.655,2.67,2.67,,,,,,611.07
2026-04-10,2026-04-13,611,put,QQQ260413P00611000,3,455,33343,3.03,3.05,3.07,3.05,,,,,,611.07
2026-04-10,2026-04-13,612,put,QQQ260413P00612000,3,332,45509,3.48,3.5,3.52,3.45,,,,,,611.07
2026-04-10,2026-04-13,613,put,QQQ260413P00613000,3,247,15153,3.99,4.015,4.04,4.0,,,,,,611.07
2026-04-10,2026-04-13,614,put,QQQ260413P00614000,3,85,5101,4.55,4.58,4.61,4.58,,,,,,611.07
2026-04-10,2026-04-13,615,put,QQQ260413P00615000,3,227,2652,5.09,5.81,6.53,5.16,,,,,,611.07
2026-04-10,2026-04-13,620,put,QQQ260413P00620000,3,11,216,9.0,9.75,10.5,9.22,,,,,,611.07
2026-04-10,2026-04-13,625,put,QQQ260413P00625000,3,1,19,12.37,13.96,15.55,12.06,,,,,,611.07
2026-04-10,2026-04-13,630,put,QQQ260413P00630000,3,0,10,17.3,18.88,20.46,20.25,,,,,,611.07
2026-04-10,2026-04-13,635,put,QQQ260413P00635000,3,0,155,22.3,23.875,25.45,24.23,,,,,,611.07
2026-04-10,2026-04-13,640,put,QQQ260413P00640000,3,7,0,27.3,28.875,30.45,36.73,,,,,,611.07
2026-04-10,2026-04-17,578,call,QQQ260417C00578000,7,2947,641,32.55,34.1,35.65,32.89,,,,,,611.07
2026-04-10,2026-04-17,579,call,QQQ260417C00579000,7,663,1,31.62,33.155,34.69,33.75,,,,,,611.07
2026-04-10,2026-04-17,580,call,QQQ260417C00580000,7,13924,224,31.41,32.585,33.76,31.7,,,,,,611.07
2026-04-10,2026-04-17,581,call,QQQ260417C00581000,7,1645,9,29.7,31.245,32.79,30.57,,,,,,611.07
2026-04-10,2026-04-17,582,call,QQQ260417C00582000,7,1219,363,29.33,29.995,30.66,30.11,,,,,,611.07
2026-04-10,2026-04-17,583,call,QQQ260417C00583000,7,1900,64,27.76,28.735,29.71,28.95,,,,,,611.07
2026-04-10,2026-04-17,584,call,QQQ260417C00584000,7,1396,59,26.81,27.785,28.76,27.3,,,,,,611.07
2026-04-10,2026-04-17,585,call,QQQ260417C00585000,7,10458,2681,26.54,27.185,27.83,26.92,,,,,,611.07
2026-04-10,2026-04-17,586,call,QQQ260417C00586000,7,2053,117,25.55,26.22,26.89,26.13,,,,,,611.07
2026-04-10,2026-04-17,587,call,QQQ260417C00587000,7,1899,153,24.8,25.38,25.96,25.91,,,,,,611.07
2026-04-10,2026-04-17,588,call,QQQ260417C00588000,7,2950,252,23.14,24.09,25.04,24.4,,,,,,611.07
2026-04-10,2026-04-17,589,call,QQQ260417C00589000,7,1089,159,22.33,23.22,24.11,23.26,,,,,,611.07
2026-04-10,2026-04-17,590,call,QQQ260417C00590000,7,19793,759,21.86,22.46,23.06,22.43,,,,,,611.07
2026-04-10,2026-04-17,591,call,QQQ260417C00591000,7,3032,922,20.52,21.405,22.29,21.42,,,,,,611.07
2026-04-10,2026-04-17,592,call,QQQ260417C00592000,7,9787,456,19.57,20.485,21.4,20.53,,,,,,611.07
2026-04-10,2026-04-17,593,call,QQQ260417C00593000,7,1818,35,19.23,19.875,20.52,19.56,,,,,,611.07
2026-04-10,2026-04-17,594,call,QQQ260417C00594000,7,1190,143,17.71,18.685,19.66,18.83,,,,,,611.07
2026-04-10,2026-04-17,595,call,QQQ260417C00595000,7,8539,1079,17.9,18.255,18.61,18.21,,,,,,611.07
2026-04-10,2026-04-17,596,call,QQQ260417C00596000,7,825,53,16.88,17.38,17.88,17.3,,,,,,611.07
2026-04-10,2026-04-17,597,call,QQQ260417C00597000,7,1239,126,15.95,16.34,16.73,16.37,,,,,,611.07
2026-04-10,2026-04-17,598,call,QQQ260417C00598000,7,2421,102,15.27,15.585,15.9,15.39,,,,,,611.07
2026-04-10,2026-04-17,599,call,QQQ260417C00599000,7,2795,128,14.36,14.73,15.1,14.76,,,,,,611.07
2026-04-10,2026-04-17,600,call,QQQ260417C00600000,7,43489,3193,13.83,13.935,14.04,14.04,,,,,,611.07
2026-04-10,2026-04-17,601,call,QQQ260417C00601000,7,4944,231,12.65,13.075,13.5,13.13,,,,,,611.07
2026-04-10,2026-04-17,602,call,QQQ260417C00602000,7,3319,368,11.94,12.39,12.84,12.4,,,,,,611.07
2026-04-10,2026-04-17,603,call,QQQ260417C00603000,7,4942,375,11.48,11.64,11.8,11.61,,,,,,611.07
2026-04-10,2026-04-17,604,call,QQQ260417C00604000,7,4505,473,10.86,10.895,10.93,10.84,,,,,,611.07
2026-04-10,2026-04-17,605,call,QQQ260417C00605000,7,12868,2793,10.13,10.16,10.19,10.22,,,,,,611.07
2026-04-10,2026-04-17,606,call,QQQ260417C00606000,7,8342,404,9.42,9.455,9.49,9.5,,,,,,611.07
