TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-04-07,2026-04-07,583,call,QQQ260407C00583000,0,1373,138012,5.6,5.97,6.34,5.88,,,,,,588.59
2026-04-07,2026-04-07,584,call,QQQ260407C00584000,0,1569,181479,4.71,5.01,5.31,5.0,,,,,,588.59
2026-04-07,2026-04-07,585,call,QQQ260407C00585000,0,6218,285483,3.83,4.075,4.32,4.0,,,,,,588.59
2026-04-07,2026-04-07,586,call,QQQ260407C00586000,0,2015,196182,3.07,3.15,3.23,3.06,,,,,,588.59
2026-04-07,2026-04-07,587,call,QQQ260407C00587000,0,5386,167832,2.24,2.305,2.37,2.32,,,,,,588.59
2026-04-07,2026-04-07,588,call,QQQ260407C00588000,0,2910,108064,1.53,1.58,1.63,1.59,,,,,,588.59
2026-04-07,2026-04-07,589,call,QQQ260407C00589000,0,3204,77126,0.99,1.015,1.04,1.04,,,,,,588.59
2026-04-07,2026-04-07,590,call,QQQ260407C00590000,0,7150,112331,0.64,0.67,0.7,0.65,,,,,,588.59
2026-04-07,2026-04-07,591,call,QQQ260407C00591000,0,1945,74686,0.43,0.45,0.47,0.44,,,,,,588.59
2026-04-07,2026-04-07,592,call,QQQ260407C00592000,0,2563,26841,0.29,0.305,0.32,0.32,,,,,,588.59
2026-04-07,2026-04-07,593,call,QQQ260407C00593000,0,2689,20274,0.21,0.22,0.23,0.22,,,,,,588.59
2026-04-07,2026-04-07,594,call,QQQ260407C00594000,0,2197,12633,0.16,0.165,0.17,0.16,,,,,,588.59
2026-04-07,2026-04-07,595,call,QQQ260407C00595000,0,7129,21911,0.11,0.12,0.13,0.11,,,,,,588.59
2026-04-07,2026-04-07,596,call,QQQ260407C00596000,0,6326,12634,0.08,0.09,0.1,0.07,,,,,,588.59
2026-04-07,2026-04-07,597,call,QQQ260407C00597000,0,6740,8596,0.06,0.065,0.07,0.07,,,,,,588.59
2026-04-07,2026-04-07,598,call,QQQ260407C00598000,0,2735,5942,0.04,0.05,0.06,0.03,,,,,,588.59
2026-04-07,2026-04-07,599,call,QQQ260407C00599000,0,1383,11815,0.02,0.03,0.04,0.03,,,,,,588.59
2026-04-07,2026-04-07,600,call,QQQ260407C00600000,0,12745,7001,0.02,0.025,0.03,0.02,,,,,,588.59
2026-04-07,2026-04-07,601,call,QQQ260407C00601000,0,1315,5146,0.01,0.02,0.03,0.03,,,,,,588.59
2026-04-07,2026-04-07,602,call,QQQ260407C00602000,0,1022,3983,0.01,0.015,0.02,0.01,,,,,,588.59
2026-04-07,2026-04-07,603,call,QQQ260407C00603000,0,1613,3127,0.0,0.01,0.02,0.02,,,,,,588.59
2026-04-07,2026-04-07,604,call,QQQ260407C00604000,0,584,3338,0.0,0.01,0.02,0.01,,,,,,588.59
2026-04-07,2026-04-07,605,call,QQQ260407C00605000,0,4807,5398,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,606,call,QQQ260407C00606000,0,930,995,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,607,call,QQQ260407C00607000,0,545,648,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,608,call,QQQ260407C00608000,0,781,904,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,609,call,QQQ260407C00609000,0,934,1013,0.0,0.005,0.01,0.03,,,,,,588.59
2026-04-07,2026-04-07,610,call,QQQ260407C00610000,0,788,478,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,611,call,QQQ260407C00611000,0,1030,4,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,612,call,QQQ260407C00612000,0,443,71,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,613,call,QQQ260407C00613000,0,817,330,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,614,call,QQQ260407C00614000,0,1008,11,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,615,call,QQQ260407C00615000,0,3154,47,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,616,call,QQQ260407C00616000,0,1220,0,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,617,call,QQQ260407C00617000,0,350,26,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,618,call,QQQ260407C00618000,0,339,0,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,619,call,QQQ260407C00619000,0,97,2,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,620,call,QQQ260407C00620000,0,4849,9,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,621,call,QQQ260407C00621000,0,223,2,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,622,call,QQQ260407C00622000,0,111,0,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,556,put,QQQ260407P00556000,0,635,816,0.0,0.005,0.01,0.03,,,,,,588.59
2026-04-07,2026-04-07,557,put,QQQ260407P00557000,0,527,1479,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,558,put,QQQ260407P00558000,0,1280,4307,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,559,put,QQQ260407P00559000,0,6967,3775,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,560,put,QQQ260407P00560000,0,10897,5690,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,561,put,QQQ260407P00561000,0,485,2305,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,562,put,QQQ260407P00562000,0,1478,5569,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,563,put,QQQ260407P00563000,0,1441,5042,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,564,put,QQQ260407P00564000,0,1206,2489,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,565,put,QQQ260407P00565000,0,6411,3619,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,566,put,QQQ260407P00566000,0,1473,3363,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,567,put,QQQ260407P00567000,0,1764,4407,0.0,0.005,0.01,0.02,,,,,,588.59
2026-04-07,2026-04-07,568,put,QQQ260407P00568000,0,1054,4932,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,569,put,QQQ260407P00569000,0,5184,9665,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,570,put,QQQ260407P00570000,0,4546,22982,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,571,put,QQQ260407P00571000,0,2735,13328,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,572,put,QQQ260407P00572000,0,2642,15403,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,573,put,QQQ260407P00573000,0,1810,17907,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,574,put,QQQ260407P00574000,0,2100,36805,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,575,put,QQQ260407P00575000,0,10082,72635,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,576,put,QQQ260407P00576000,0,13386,62480,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,577,put,QQQ260407P00577000,0,4204,85805,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,578,put,QQQ260407P00578000,0,2234,132917,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,579,put,QQQ260407P00579000,0,2802,128369,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,580,put,QQQ260407P00580000,0,9984,247513,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,581,put,QQQ260407P00581000,0,2834,200519,0.0,0.005,0.01,0.01,,,,,,588.59
2026-04-07,2026-04-07,582,put,QQQ260407P00582000,0,5392,246198,0.01,0.02,0.03,0.01,,,,,,588.59
2026-04-07,2026-04-07,583,put,QQQ260407P00583000,0,2696,202824,0.03,0.035,0.04,0.04,,,,,,588.59
2026-04-07,2026-04-07,584,put,QQQ260407P00584000,0,2968,250016,0.06,0.065,0.07,0.06,,,,,,588.59
2026-04-07,2026-04-07,585,put,QQQ260407P00585000,0,6908,193438,0.1,0.105,0.11,0.11,,,,,,588.59
2026-04-07,2026-04-07,586,put,QQQ260407P00586000,0,4366,69146,0.17,0.18,0.19,0.18,,,,,,588.59
2026-04-07,2026-04-07,587,put,QQQ260407P00587000,0,5456,27676,0.34,0.355,0.37,0.34,,,,,,588.59
2026-04-07,2026-04-07,588,put,QQQ260407P00588000,0,5044,23342,0.59,0.62,0.65,0.64,,,,,,588.59
2026-04-07,2026-04-07,589,put,QQQ260407P00589000,0,1437,7813,1.03,1.065,1.1,1.03,,,,,,588.59
2026-04-07,2026-04-07,590,put,QQQ260407P00590000,0,2140,4067,1.68,1.72,1.76,1.64,,,,,,588.59
2026-04-07,2026-04-07,591,put,QQQ260407P00591000,0,689,1429,2.42,2.485,2.55,2.46,,,,,,588.59
2026-04-07,2026-04-07,592,put,QQQ260407P00592000,0,629,1197,3.27,3.345,3.42,3.14,,,,,,588.59
2026-04-07,2026-04-07,593,put,QQQ260407P00593000,0,279,472,4.17,4.255,4.34,3.98,,,,,,588.59
2026-04-07,2026-04-07,594,put,QQQ260407P00594000,0,74,141,4.92,5.2,5.48,5.77,,,,,,588.59
2026-04-07,2026-04-07,595,put,QQQ260407P00595000,0,86,233,5.89,6.155,6.42,5.78,,,,,,588.59
2026-04-07,2026-04-07,596,put,QQQ260407P00596000,0,20,41,6.86,7.125,7.39,9.5,,,,,,588.59
2026-04-07,2026-04-07,597,put,QQQ260407P00597000,0,26,69,7.79,8.085,8.38,8.0,,,,,,588.59
2026-04-07,2026-04-07,598,put,QQQ260407P00598000,0,31,29,8.74,9.11,9.48,10.31,,,,,,588.59
2026-04-07,2026-04-07,599,put,QQQ260407P00599000,0,23,39,9.72,10.095,10.47,13.61,,,,,,588.59
2026-04-07,2026-04-07,600,put,QQQ260407P00600000,0,1113,1116,10.71,11.455,12.2,12.84,,,,,,588.59
2026-04-07,2026-04-07,601,put,QQQ260407P00601000,0,6,25,11.7,12.075,12.45,16.0,,,,,,588.59
2026-04-07,2026-04-07,602,put,QQQ260407P00602000,0,4,5,12.69,13.07,13.45,17.4,,,,,,588.59
2026-04-07,2026-04-07,603,put,QQQ260407P00603000,0,10,7,13.69,14.065,14.44,18.3,,,,,,588.59
2026-04-07,2026-04-07,604,put,QQQ260407P00604000,0,4,7,14.69,15.065,15.44,21.97,,,,,,588.59
2026-04-07,2026-04-07,605,put,QQQ260407P00605000,0,3,348,15.68,16.43,17.18,20.15,,,,,,588.59
2026-04-07,2026-04-07,606,put,QQQ260407P00606000,0,1,6,16.68,17.06,17.44,23.24,,,,,,588.59
2026-04-07,2026-04-07,607,put,QQQ260407P00607000,0,0,5,17.68,18.06,18.44,22.96,,,,,,588.59
2026-04-07,2026-04-07,608,put,QQQ260407P00608000,0,1,24,18.68,19.055,19.43,20.71,,,,,,588.59
2026-04-07,2026-04-07,609,put,QQQ260407P00609000,0,0,13,19.68,20.055,20.43,26.8,,,,,,588.59
2026-04-07,2026-04-07,610,put,QQQ260407P00610000,0,40,80,20.68,21.75,22.82,24.88,,,,,,588.59
2026-04-07,2026-04-07,611,put,QQQ260407P00611000,0,0,33,21.68,22.055,22.43,23.72,,,,,,588.59
2026-04-07,2026-04-07,612,put,QQQ260407P00612000,0,0,5,22.68,23.055,23.43,27.8,,,,,,588.59
2026-04-07,2026-04-07,613,put,QQQ260407P00613000,0,0,7,23.68,24.055,24.43,28.7,,,,,,588.59
2026-04-07,2026-04-07,614,put,QQQ260407P00614000,0,0,10,23.0,25.015,27.03,31.76,,,,,,588.59
2026-04-07,2026-04-07,615,put,QQQ260407P00615000,0,0,8,23.99,26.01,28.03,27.89,,,,,,588.59
2026-04-07,2026-04-07,616,put,QQQ260407P00616000,0,0,6,24.99,27.01,29.03,28.8,,,,,,588.59
2026-04-07,2026-04-07,617,put,QQQ260407P00617000,0,0,13,25.99,28.01,30.03,33.5,,,,,,588.59
2026-04-07,2026-04-07,618,put,QQQ260407P00618000,0,0,21,26.99,29.01,31.03,35.9,,,,,,588.59
2026-04-07,2026-04-07,619,put,QQQ260407P00619000,0,0,11,27.99,30.01,32.03,36.8,,,,,,588.59
2026-04-07,2026-04-07,620,put,QQQ260407P00620000,0,0,10,28.99,31.01,33.03,35.73,,,,,,588.59
2026-04-07,2026-04-07,621,put,QQQ260407P00621000,0,0,5,29.99,32.01,34.03,36.58,,,,,,588.59
2026-04-07,2026-04-07,622,put,QQQ260407P00622000,0,0,14,30.99,33.01,35.03,39.34,,,,,,588.59
2026-04-07,2026-04-08,556,call,QQQ260408C00556000,1,2,0,31.05,32.75,34.45,14.81,,,,,,588.59
2026-04-07,2026-04-08,557,call,QQQ260408C00557000,1,4,0,30.12,31.835,33.55,30.43,,,,,,588.59
2026-04-07,2026-04-08,558,call,QQQ260408C00558000,1,15,0,29.07,30.79,32.51,29.65,,,,,,588.59
2026-04-07,2026-04-08,559,call,QQQ260408C00559000,1,119,78,28.3,29.93,31.56,26.6,,,,,,588.59
2026-04-07,2026-04-08,560,call,QQQ260408C00560000,1,182,40,27.1,28.845,30.59,28.09,,,,,,588.59
2026-04-07,2026-04-08,561,call,QQQ260408C00561000,1,31,8,26.13,27.895,29.66,22.25,,,,,,588.59
2026-04-07,2026-04-08,562,call,QQQ260408C00562000,1,148,34,25.15,26.92,28.69,26.0,,,,,,588.59
2026-04-07,2026-04-08,563,call,QQQ260408C00563000,1,136,0,24.18,25.89,27.6,25.43,,,,,,588.59
2026-04-07,2026-04-08,564,call,QQQ260408C00564000,1,127,2,23.25,24.955,26.66,18.41,,,,,,588.59
2026-04-07,2026-04-08,565,call,QQQ260408C00565000,1,268,30,22.29,24.0,25.71,20.73,,,,,,588.59
2026-04-07,2026-04-08,566,call,QQQ260408C00566000,1,39,11,21.32,23.025,24.73,19.47,,,,,,588.59
2026-04-07,2026-04-08,567,call,QQQ260408C00567000,1,82,22,20.37,22.08,23.79,21.52,,,,,,588.59
2026-04-07,2026-04-08,568,call,QQQ260408C00568000,1,80,18,19.42,21.145,22.87,21.29,,,,,,588.59
2026-04-07,2026-04-08,569,call,QQQ260408C00569000,1,129,54,18.48,20.19,21.9,19.68,,,,,,588.59
2026-04-07,2026-04-08,570,call,QQQ260408C00570000,1,255,406,19.3,19.55,19.8,18.17,,,,,,588.59
2026-04-07,2026-04-08,571,call,QQQ260408C00571000,1,60,125,16.62,18.275,19.93,18.09,,,,,,588.59
2026-04-07,2026-04-08,572,call,QQQ260408C00572000,1,205,244,15.7,17.435,19.17,16.2,,,,,,588.59
2026-04-07,2026-04-08,573,call,QQQ260408C00573000,1,118,103,14.84,16.62,18.4,13.6,,,,,,588.59
2026-04-07,2026-04-08,574,call,QQQ260408C00574000,1,144,314,14.02,15.79,17.56,14.46,,,,,,588.59
2026-04-07,2026-04-08,575,call,QQQ260408C00575000,1,725,991,13.14,14.77,16.4,14.62,,,,,,588.59
2026-04-07,2026-04-08,576,call,QQQ260408C00576000,1,237,430,12.28,13.87,15.46,14.0,,,,,,588.59
2026-04-07,2026-04-08,577,call,QQQ260408C00577000,1,434,752,11.46,13.05,14.64,12.82,,,,,,588.59
2026-04-07,2026-04-08,578,call,QQQ260408C00578000,1,285,3523,10.66,12.325,13.99,11.95,,,,,,588.59
2026-04-07,2026-04-08,579,call,QQQ260408C00579000,1,542,1695,9.93,11.485,13.04,12.15,,,,,,588.59
2026-04-07,2026-04-08,580,call,QQQ260408C00580000,1,1186,6821,10.4,11.365,12.33,10.8,,,,,,588.59
2026-04-07,2026-04-08,581,call,QQQ260408C00581000,1,370,11586,9.64,10.605,11.57,10.61,,,,,,588.59
2026-04-07,2026-04-08,582,call,QQQ260408C00582000,1,414,11665,9.38,9.46,9.54,9.06,,,,,,588.59
2026-04-07,2026-04-08,583,call,QQQ260408C00583000,1,661,11714,8.67,8.725,8.78,8.8,,,,,,588.59
2026-04-07,2026-04-08,584,call,QQQ260408C00584000,1,1202,22597,7.97,8.0,8.03,8.0,,,,,,588.59
2026-04-07,2026-04-08,585,call,QQQ260408C00585000,1,1164,42838,7.3,7.34,7.38,7.39,,,,,,588.59
2026-04-07,2026-04-08,586,call,QQQ260408C00586000,1,5665,30891,6.64,6.675,6.71,6.77,,,,,,588.59
2026-04-07,2026-04-08,587,call,QQQ260408C00587000,1,11929,43206,6.04,6.06,6.08,6.1,,,,,,588.59
2026-04-07,2026-04-08,588,call,QQQ260408C00588000,1,1896,16550,5.44,5.46,5.48,5.44,,,,,,588.59
2026-04-07,2026-04-08,589,call,QQQ260408C00589000,1,2002,11733,4.87,4.89,4.91,4.9,,,,,,588.59
2026-04-07,2026-04-08,590,call,QQQ260408C00590000,1,3811,28633,4.33,4.345,4.36,4.36,,,,,,588.59
2026-04-07,2026-04-08,591,call,QQQ260408C00591000,1,1043,8481,3.82,3.835,3.85,3.8,,,,,,588.59
2026-04-07,2026-04-08,592,call,QQQ260408C00592000,1,1796,21933,3.35,3.365,3.38,3.38,,,,,,588.59
2026-04-07,2026-04-08,593,call,QQQ260408C00593000,1,1458,8631,2.9,2.92,2.94,2.93,,,,,,588.59
2026-04-07,2026-04-08,594,call,QQQ260408C00594000,1,448,29372,2.49,2.51,2.53,2.58,,,,,,588.59
2026-04-07,2026-04-08,595,call,QQQ260408C00595000,1,2116,17836,2.13,2.145,2.16,2.16,,,,,,588.59
2026-04-07,2026-04-08,596,call,QQQ260408C00596000,1,510,10379,1.81,1.83,1.85,1.81,,,,,,588.59
2026-04-07,2026-04-08,597,call,QQQ260408C00597000,1,1447,9170,1.52,1.54,1.56,1.58,,,,,,588.59
2026-04-07,2026-04-08,598,call,QQQ260408C00598000,1,5205,11963,1.28,1.295,1.31,1.3,,,,,,588.59
2026-04-07,2026-04-08,599,call,QQQ260408C00599000,1,592,5637,1.07,1.08,1.09,1.09,,,,,,588.59
2026-04-07,2026-04-08,600,call,QQQ260408C00600000,1,6893,35676,0.87,0.885,0.9,0.88,,,,,,588.59
2026-04-07,2026-04-08,601,call,QQQ260408C00601000,1,1012,3373,0.73,0.74,0.75,0.75,,,,,,588.59
2026-04-07,2026-04-08,602,call,QQQ260408C00602000,1,643,6620,0.59,0.6,0.61,0.59,,,,,,588.59
2026-04-07,2026-04-08,603,call,QQQ260408C00603000,1,790,8744,0.48,0.49,0.5,0.48,,,,,,588.59
2026-04-07,2026-04-08,604,call,QQQ260408C00604000,1,1005,2556,0.38,0.395,0.41,0.4,,,,,,588.59
2026-04-07,2026-04-08,605,call,QQQ260408C00605000,1,5684,4238,0.31,0.32,0.33,0.32,,,,,,588.59
2026-04-07,2026-04-08,606,call,QQQ260408C00606000,1,533,1564,0.25,0.255,0.26,0.26,,,,,,588.59
2026-04-07,2026-04-08,607,call,QQQ260408C00607000,1,411,1072,0.21,0.215,0.22,0.21,,,,,,588.59
2026-04-07,2026-04-08,608,call,QQQ260408C00608000,1,555,1801,0.15,0.165,0.18,0.16,,,,,,588.59
2026-04-07,2026-04-08,609,call,QQQ260408C00609000,1,458,812,0.12,0.135,0.15,0.13,,,,,,588.59
2026-04-07,2026-04-08,610,call,QQQ260408C00610000,1,4628,13850,0.11,0.115,0.12,0.12,,,,,,588.59
2026-04-07,2026-04-08,611,call,QQQ260408C00611000,1,119,910,0.08,0.09,0.1,0.09,,,,,,588.59
2026-04-07,2026-04-08,612,call,QQQ260408C00612000,1,213,1296,0.06,0.075,0.09,0.08,,,,,,588.59
2026-04-07,2026-04-08,613,call,QQQ260408C00613000,1,51,632,0.05,0.065,0.08,0.06,,,,,,588.59
2026-04-07,2026-04-08,614,call,QQQ260408C00614000,1,160,962,0.04,0.055,0.07,0.05,,,,,,588.59
2026-04-07,2026-04-08,615,call,QQQ260408C00615000,1,521,1167,0.04,0.05,0.06,0.05,,,,,,588.59
2026-04-07,2026-04-08,616,call,QQQ260408C00616000,1,105,1002,0.03,0.04,0.05,0.04,,,,,,588.59
2026-04-07,2026-04-08,617,call,QQQ260408C00617000,1,41,594,0.03,0.035,0.04,0.03,,,,,,588.59
2026-04-07,2026-04-08,618,call,QQQ260408C00618000,1,77,1178,0.03,0.035,0.04,0.02,,,,,,588.59
2026-04-07,2026-04-08,619,call,QQQ260408C00619000,1,25,1013,0.02,0.03,0.04,0.03,,,,,,588.59
2026-04-07,2026-04-08,620,call,QQQ260408C00620000,1,4991,750,0.02,0.025,0.03,0.03,,,,,,588.59
2026-04-07,2026-04-08,621,call,QQQ260408C00621000,1,111,58,0.02,0.025,0.03,0.01,,,,,,588.59
2026-04-07,2026-04-08,622,call,QQQ260408C00622000,1,72,50,0.01,0.02,0.03,0.02,,,,,,588.59
2026-04-07,2026-04-08,556,put,QQQ260408P00556000,1,273,835,0.12,0.13,0.14,0.14,,,,,,588.59
2026-04-07,2026-04-08,557,put,QQQ260408P00557000,1,195,2210,0.14,0.145,0.15,0.15,,,,,,588.59
2026-04-07,2026-04-08,558,put,QQQ260408P00558000,1,531,1722,0.15,0.155,0.16,0.17,,,,,,588.59
2026-04-07,2026-04-08,559,put,QQQ260408P00559000,1,432,9033,0.17,0.175,0.18,0.16,,,,,,588.59
2026-04-07,2026-04-08,560,put,QQQ260408P00560000,1,3932,15140,0.19,0.195,0.2,0.21,,,,,,588.59
2026-04-07,2026-04-08,561,put,QQQ260408P00561000,1,732,8083,0.21,0.215,0.22,0.21,,,,,,588.59
2026-04-07,2026-04-08,562,put,QQQ260408P00562000,1,990,9653,0.23,0.235,0.24,0.22,,,,,,588.59
2026-04-07,2026-04-08,563,put,QQQ260408P00563000,1,452,10246,0.26,0.265,0.27,0.26,,,,,,588.59
2026-04-07,2026-04-08,564,put,QQQ260408P00564000,1,989,3895,0.29,0.295,0.3,0.29,,,,,,588.59
2026-04-07,2026-04-08,565,put,QQQ260408P00565000,1,3960,14437,0.32,0.325,0.33,0.32,,,,,,588.59
2026-04-07,2026-04-08,566,put,QQQ260408P00566000,1,520,4858,0.36,0.365,0.37,0.38,,,,,,588.59
2026-04-07,2026-04-08,567,put,QQQ260408P00567000,1,1533,4930,0.4,0.41,0.42,0.42,,,,,,588.59
2026-04-07,2026-04-08,568,put,QQQ260408P00568000,1,852,5029,0.45,0.46,0.47,0.47,,,,,,588.59
2026-04-07,2026-04-08,569,put,QQQ260408P00569000,1,421,7236,0.51,0.52,0.53,0.53,,,,,,588.59
2026-04-07,2026-04-08,570,put,QQQ260408P00570000,1,1432,31455,0.59,0.595,0.6,0.59,,,,,,588.59
2026-04-07,2026-04-08,571,put,QQQ260408P00571000,1,1209,7780,0.65,0.66,0.67,0.67,,,,,,588.59
2026-04-07,2026-04-08,572,put,QQQ260408P00572000,1,1453,6505,0.74,0.75,0.76,0.75,,,,,,588.59
2026-04-07,2026-04-08,573,put,QQQ260408P00573000,1,1050,8518,0.83,0.84,0.85,0.87,,,,,,588.59
2026-04-07,2026-04-08,574,put,QQQ260408P00574000,1,5027,7472,0.94,0.955,0.97,0.97,,,,,,588.59
2026-04-07,2026-04-08,575,put,QQQ260408P00575000,1,6223,30358,1.06,1.07,1.08,1.08,,,,,,588.59
2026-04-07,2026-04-08,576,put,QQQ260408P00576000,1,700,8554,1.2,1.215,1.23,1.23,,,,,,588.59
2026-04-07,2026-04-08,577,put,QQQ260408P00577000,1,2525,12163,1.35,1.365,1.38,1.37,,,,,,588.59
2026-04-07,2026-04-08,578,put,QQQ260408P00578000,1,1467,13842,1.52,1.535,1.55,1.57,,,,,,588.59
2026-04-07,2026-04-08,579,put,QQQ260408P00579000,1,982,14751,1.71,1.725,1.74,1.73,,,,,,588.59
2026-04-07,2026-04-08,580,put,QQQ260408P00580000,1,4991,56478,1.92,1.935,1.95,1.95,,,,,,588.59
