TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-05-05,2026-05-05,682,call,QQQ260505C00682000,0,9062,264308,0.49,0.495,0.5,0.49,,,,,,681.61
2026-05-05,2026-05-05,683,call,QQQ260505C00683000,0,2161,164022,0.17,0.18,0.19,0.18,,,,,,681.61
2026-05-05,2026-05-05,684,call,QQQ260505C00684000,0,1797,75151,0.06,0.065,0.07,0.06,,,,,,681.61
2026-05-05,2026-05-05,685,call,QQQ260505C00685000,0,3429,62275,0.02,0.025,0.03,0.02,,,,,,681.61
2026-05-05,2026-05-05,686,call,QQQ260505C00686000,0,749,25019,0.01,0.015,0.02,0.01,,,,,,681.61
2026-05-05,2026-05-05,687,call,QQQ260505C00687000,0,1153,29244,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,688,call,QQQ260505C00688000,0,940,14851,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,689,call,QQQ260505C00689000,0,1409,10788,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,690,call,QQQ260505C00690000,0,2164,12598,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,691,call,QQQ260505C00691000,0,576,4380,0.0,0.005,0.01,0.04,,,,,,681.61
2026-05-05,2026-05-05,692,call,QQQ260505C00692000,0,379,6179,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,693,call,QQQ260505C00693000,0,491,564,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,694,call,QQQ260505C00694000,0,800,38,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,695,call,QQQ260505C00695000,0,481,20,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,696,call,QQQ260505C00696000,0,468,27,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,697,call,QQQ260505C00697000,0,419,105,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,698,call,QQQ260505C00698000,0,70,302,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,699,call,QQQ260505C00699000,0,73,0,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,700,call,QQQ260505C00700000,0,1999,156,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,705,call,QQQ260505C00705000,0,1256,1035,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,710,call,QQQ260505C00710000,0,3476,2,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,715,call,QQQ260505C00715000,0,100,0,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,649,put,QQQ260505P00649000,0,1300,1583,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,650,put,QQQ260505P00650000,0,16471,5228,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,651,put,QQQ260505P00651000,0,1448,4595,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,652,put,QQQ260505P00652000,0,2188,3762,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,653,put,QQQ260505P00653000,0,1117,1811,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,654,put,QQQ260505P00654000,0,1707,4776,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,655,put,QQQ260505P00655000,0,6745,5013,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,656,put,QQQ260505P00656000,0,2267,4913,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,657,put,QQQ260505P00657000,0,5958,4211,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,658,put,QQQ260505P00658000,0,2853,2536,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,659,put,QQQ260505P00659000,0,2171,5441,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,660,put,QQQ260505P00660000,0,7830,9325,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,661,put,QQQ260505P00661000,0,6353,4842,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,662,put,QQQ260505P00662000,0,6739,9544,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,663,put,QQQ260505P00663000,0,2855,9554,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,664,put,QQQ260505P00664000,0,2294,8718,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,665,put,QQQ260505P00665000,0,4146,8718,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,666,put,QQQ260505P00666000,0,3150,10895,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,667,put,QQQ260505P00667000,0,3219,25983,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,668,put,QQQ260505P00668000,0,4943,12989,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,669,put,QQQ260505P00669000,0,5183,15460,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,670,put,QQQ260505P00670000,0,9042,26588,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,671,put,QQQ260505P00671000,0,4275,16766,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,672,put,QQQ260505P00672000,0,5279,20389,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,673,put,QQQ260505P00673000,0,3786,24869,0.01,0.015,0.02,0.01,,,,,,681.61
2026-05-05,2026-05-05,674,put,QQQ260505P00674000,0,2859,38043,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,675,put,QQQ260505P00675000,0,4386,81947,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-05,676,put,QQQ260505P00676000,0,1454,57436,0.0,0.005,0.01,0.02,,,,,,681.61
2026-05-05,2026-05-05,677,put,QQQ260505P00677000,0,787,119077,0.01,0.015,0.02,0.01,,,,,,681.61
2026-05-05,2026-05-05,678,put,QQQ260505P00678000,0,747,133638,0.0,0.005,0.01,0.02,,,,,,681.61
2026-05-05,2026-05-05,679,put,QQQ260505P00679000,0,422,181540,0.01,0.015,0.02,0.02,,,,,,681.61
2026-05-05,2026-05-05,680,put,QQQ260505P00680000,0,1873,292468,0.07,0.075,0.08,0.09,,,,,,681.61
2026-05-05,2026-05-05,681,put,QQQ260505P00681000,0,169,233496,0.24,0.245,0.25,0.24,,,,,,681.61
2026-05-05,2026-05-05,682,put,QQQ260505P00682000,0,148,178693,0.62,0.635,0.65,0.62,,,,,,681.61
2026-05-05,2026-05-05,683,put,QQQ260505P00683000,0,4,68713,1.28,1.315,1.35,1.29,,,,,,681.61
2026-05-05,2026-05-05,684,put,QQQ260505P00684000,0,9,15918,2.05,2.175,2.3,2.33,,,,,,681.61
2026-05-05,2026-05-05,685,put,QQQ260505P00685000,0,26,8207,2.95,3.155,3.36,3.54,,,,,,681.61
2026-05-05,2026-05-05,686,put,QQQ260505P00686000,0,0,1546,3.9,4.175,4.45,5.0,,,,,,681.61
2026-05-05,2026-05-05,687,put,QQQ260505P00687000,0,0,722,4.89,5.155,5.42,5.45,,,,,,681.61
2026-05-05,2026-05-05,688,put,QQQ260505P00688000,0,0,575,5.89,6.17,6.45,6.3,,,,,,681.61
2026-05-05,2026-05-05,689,put,QQQ260505P00689000,0,0,421,6.89,7.17,7.45,6.99,,,,,,681.61
2026-05-05,2026-05-05,690,put,QQQ260505P00690000,0,0,1007,7.88,8.165,8.45,8.11,,,,,,681.61
2026-05-05,2026-05-05,691,put,QQQ260505P00691000,0,0,83,8.88,9.165,9.45,9.69,,,,,,681.61
2026-05-05,2026-05-05,692,put,QQQ260505P00692000,0,0,91,9.88,10.165,10.45,10.77,,,,,,681.61
2026-05-05,2026-05-05,693,put,QQQ260505P00693000,0,0,24,10.88,11.165,11.45,10.56,,,,,,681.61
2026-05-05,2026-05-05,694,put,QQQ260505P00694000,0,0,0,11.88,12.165,12.45,21.07,,,,,,681.61
2026-05-05,2026-05-05,695,put,QQQ260505P00695000,0,0,3,12.88,13.165,13.45,13.52,,,,,,681.61
2026-05-05,2026-05-05,696,put,QQQ260505P00696000,0,0,2,13.88,14.165,14.45,15.75,,,,,,681.61
2026-05-05,2026-05-05,697,put,QQQ260505P00697000,0,0,10,14.88,15.165,15.45,16.54,,,,,,681.61
2026-05-05,2026-05-05,698,put,QQQ260505P00698000,0,0,5,15.88,16.165,16.45,17.48,,,,,,681.61
2026-05-05,2026-05-05,699,put,QQQ260505P00699000,0,0,6,16.88,17.165,17.45,18.51,,,,,,681.61
2026-05-05,2026-05-05,700,put,QQQ260505P00700000,0,0,23,17.88,18.165,18.45,17.93,,,,,,681.61
2026-05-05,2026-05-05,705,put,QQQ260505P00705000,0,0,0,22.88,23.165,23.45,32.36,,,,,,681.61
2026-05-05,2026-05-05,710,put,QQQ260505P00710000,0,0,80,26.43,28.315,30.2,27.92,,,,,,681.61
2026-05-05,2026-05-05,715,put,QQQ260505P00715000,0,0,0,31.43,33.315,35.2,0.0,,,,,,681.61
2026-05-05,2026-05-06,649,call,QQQ260506C00649000,1,13,60,31.83,33.14,34.45,32.24,,,,,,681.61
2026-05-05,2026-05-06,650,call,QQQ260506C00650000,1,459,10,30.84,32.27,33.7,30.84,,,,,,681.61
2026-05-05,2026-05-06,651,call,QQQ260506C00651000,1,22,7,29.89,31.3,32.71,31.25,,,,,,681.61
2026-05-05,2026-05-06,652,call,QQQ260506C00652000,1,42,97,28.9,30.305,31.71,30.75,,,,,,681.61
2026-05-05,2026-05-06,653,call,QQQ260506C00653000,1,62,32,27.9,29.305,30.71,29.99,,,,,,681.61
2026-05-05,2026-05-06,654,call,QQQ260506C00654000,1,74,1,26.91,28.315,29.72,24.6,,,,,,681.61
2026-05-05,2026-05-06,655,call,QQQ260506C00655000,1,695,54,25.89,27.31,28.73,27.37,,,,,,681.61
2026-05-05,2026-05-06,656,call,QQQ260506C00656000,1,156,1,24.93,26.33,27.73,24.08,,,,,,681.61
2026-05-05,2026-05-06,657,call,QQQ260506C00657000,1,217,41,23.94,25.34,26.74,25.39,,,,,,681.61
2026-05-05,2026-05-06,658,call,QQQ260506C00658000,1,321,8,22.95,24.35,25.75,25.02,,,,,,681.61
2026-05-05,2026-05-06,659,call,QQQ260506C00659000,1,670,68,21.91,23.335,24.76,23.42,,,,,,681.61
2026-05-05,2026-05-06,660,call,QQQ260506C00660000,1,978,190,20.98,22.375,23.77,22.61,,,,,,681.61
2026-05-05,2026-05-06,661,call,QQQ260506C00661000,1,417,6,19.99,21.39,22.79,21.88,,,,,,681.61
2026-05-05,2026-05-06,662,call,QQQ260506C00662000,1,296,18,19.01,20.405,21.8,22.0,,,,,,681.61
2026-05-05,2026-05-06,663,call,QQQ260506C00663000,1,234,38,18.03,19.425,20.82,19.3,,,,,,681.61
2026-05-05,2026-05-06,664,call,QQQ260506C00664000,1,445,15,17.05,18.425,19.8,18.93,,,,,,681.61
2026-05-05,2026-05-06,665,call,QQQ260506C00665000,1,1041,469,16.04,17.345,18.65,17.1,,,,,,681.61
2026-05-05,2026-05-06,666,call,QQQ260506C00666000,1,315,186,15.11,16.4,17.69,15.87,,,,,,681.61
2026-05-05,2026-05-06,667,call,QQQ260506C00667000,1,262,168,14.14,15.45,16.76,15.3,,,,,,681.61
2026-05-05,2026-05-06,668,call,QQQ260506C00668000,1,1294,136,13.18,14.505,15.83,14.73,,,,,,681.61
2026-05-05,2026-05-06,669,call,QQQ260506C00669000,1,415,146,12.23,13.34,14.45,12.81,,,,,,681.61
2026-05-05,2026-05-06,670,call,QQQ260506C00670000,1,2015,878,11.25,12.655,14.06,12.0,,,,,,681.61
2026-05-05,2026-05-06,671,call,QQQ260506C00671000,1,671,398,10.35,11.76,13.17,11.01,,,,,,681.61
2026-05-05,2026-05-06,672,call,QQQ260506C00672000,1,881,811,9.44,10.185,10.93,10.3,,,,,,681.61
2026-05-05,2026-05-06,673,call,QQQ260506C00673000,1,1473,1629,9.12,9.62,10.12,9.55,,,,,,681.61
2026-05-05,2026-05-06,674,call,QQQ260506C00674000,1,5659,6140,7.91,8.795,9.68,8.49,,,,,,681.61
2026-05-05,2026-05-06,675,call,QQQ260506C00675000,1,1907,3805,6.78,7.64,8.5,7.15,,,,,,681.61
2026-05-05,2026-05-06,676,call,QQQ260506C00676000,1,2269,2587,6.37,6.95,7.53,6.8,,,,,,681.61
2026-05-05,2026-05-06,677,call,QQQ260506C00677000,1,913,4104,5.2,5.755,6.31,6.01,,,,,,681.61
2026-05-05,2026-05-06,678,call,QQQ260506C00678000,1,4906,8726,4.74,5.075,5.41,5.35,,,,,,681.61
2026-05-05,2026-05-06,679,call,QQQ260506C00679000,1,889,11794,4.6,4.615,4.63,4.55,,,,,,681.61
2026-05-05,2026-05-06,680,call,QQQ260506C00680000,1,3835,23129,3.91,3.92,3.93,3.96,,,,,,681.61
2026-05-05,2026-05-06,681,call,QQQ260506C00681000,1,575,21914,3.28,3.29,3.3,3.29,,,,,,681.61
2026-05-05,2026-05-06,682,call,QQQ260506C00682000,1,1138,26191,2.69,2.7,2.71,2.71,,,,,,681.61
2026-05-05,2026-05-06,683,call,QQQ260506C00683000,1,1878,23328,2.16,2.17,2.18,2.16,,,,,,681.61
2026-05-05,2026-05-06,684,call,QQQ260506C00684000,1,626,16642,1.68,1.695,1.71,1.69,,,,,,681.61
2026-05-05,2026-05-06,685,call,QQQ260506C00685000,1,2747,20700,1.28,1.295,1.31,1.29,,,,,,681.61
2026-05-05,2026-05-06,686,call,QQQ260506C00686000,1,479,6792,0.96,0.97,0.98,0.97,,,,,,681.61
2026-05-05,2026-05-06,687,call,QQQ260506C00687000,1,551,9213,0.7,0.705,0.71,0.71,,,,,,681.61
2026-05-05,2026-05-06,688,call,QQQ260506C00688000,1,707,8222,0.49,0.495,0.5,0.5,,,,,,681.61
2026-05-05,2026-05-06,689,call,QQQ260506C00689000,1,197,4482,0.33,0.335,0.34,0.33,,,,,,681.61
2026-05-05,2026-05-06,690,call,QQQ260506C00690000,1,1721,8698,0.22,0.225,0.23,0.23,,,,,,681.61
2026-05-05,2026-05-06,691,call,QQQ260506C00691000,1,277,3318,0.14,0.145,0.15,0.14,,,,,,681.61
2026-05-05,2026-05-06,692,call,QQQ260506C00692000,1,269,3548,0.09,0.095,0.1,0.09,,,,,,681.61
2026-05-05,2026-05-06,693,call,QQQ260506C00693000,1,216,2438,0.06,0.065,0.07,0.05,,,,,,681.61
2026-05-05,2026-05-06,694,call,QQQ260506C00694000,1,729,3488,0.04,0.045,0.05,0.04,,,,,,681.61
2026-05-05,2026-05-06,695,call,QQQ260506C00695000,1,773,1393,0.02,0.025,0.03,0.02,,,,,,681.61
2026-05-05,2026-05-06,696,call,QQQ260506C00696000,1,8,3410,0.02,0.025,0.03,0.02,,,,,,681.61
2026-05-05,2026-05-06,697,call,QQQ260506C00697000,1,55,369,0.01,0.015,0.02,0.01,,,,,,681.61
2026-05-05,2026-05-06,698,call,QQQ260506C00698000,1,113,602,0.01,0.015,0.02,0.02,,,,,,681.61
2026-05-05,2026-05-06,699,call,QQQ260506C00699000,1,126,1344,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-06,700,call,QQQ260506C00700000,1,643,783,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-06,705,call,QQQ260506C00705000,1,355,171,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-06,710,call,QQQ260506C00710000,1,508,896,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-06,715,call,QQQ260506C00715000,1,10,2090,0.0,0.005,0.01,0.01,,,,,,681.61
2026-05-05,2026-05-06,649,put,QQQ260506P00649000,1,583,416,0.04,0.045,0.05,0.05,,,,,,681.61
2026-05-05,2026-05-06,650,put,QQQ260506P00650000,1,2044,1162,0.04,0.045,0.05,0.05,,,,,,681.61
2026-05-05,2026-05-06,651,put,QQQ260506P00651000,1,653,1188,0.04,0.045,0.05,0.05,,,,,,681.61
2026-05-05,2026-05-06,652,put,QQQ260506P00652000,1,681,1145,0.05,0.055,0.06,0.05,,,,,,681.61
2026-05-05,2026-05-06,653,put,QQQ260506P00653000,1,616,3282,0.05,0.055,0.06,0.05,,,,,,681.61
2026-05-05,2026-05-06,654,put,QQQ260506P00654000,1,3126,1284,0.05,0.055,0.06,0.07,,,,,,681.61
2026-05-05,2026-05-06,655,put,QQQ260506P00655000,1,2926,4333,0.06,0.065,0.07,0.07,,,,,,681.61
2026-05-05,2026-05-06,656,put,QQQ260506P00656000,1,2883,1043,0.07,0.075,0.08,0.07,,,,,,681.61
2026-05-05,2026-05-06,657,put,QQQ260506P00657000,1,1134,2082,0.08,0.085,0.09,0.08,,,,,,681.61
2026-05-05,2026-05-06,658,put,QQQ260506P00658000,1,887,1877,0.08,0.085,0.09,0.09,,,,,,681.61
2026-05-05,2026-05-06,659,put,QQQ260506P00659000,1,734,1796,0.08,0.085,0.09,0.08,,,,,,681.61
2026-05-05,2026-05-06,660,put,QQQ260506P00660000,1,3383,5079,0.1,0.105,0.11,0.1,,,,,,681.61
2026-05-05,2026-05-06,661,put,QQQ260506P00661000,1,778,4942,0.11,0.115,0.12,0.11,,,,,,681.61
2026-05-05,2026-05-06,662,put,QQQ260506P00662000,1,1055,2610,0.12,0.125,0.13,0.13,,,,,,681.61
2026-05-05,2026-05-06,663,put,QQQ260506P00663000,1,921,1904,0.13,0.14,0.15,0.15,,,,,,681.61
2026-05-05,2026-05-06,664,put,QQQ260506P00664000,1,1494,10023,0.15,0.155,0.16,0.15,,,,,,681.61
2026-05-05,2026-05-06,665,put,QQQ260506P00665000,1,1987,7554,0.18,0.185,0.19,0.18,,,,,,681.61
2026-05-05,2026-05-06,666,put,QQQ260506P00666000,1,1081,2861,0.21,0.215,0.22,0.22,,,,,,681.61
2026-05-05,2026-05-06,667,put,QQQ260506P00667000,1,644,5209,0.24,0.245,0.25,0.25,,,,,,681.61
2026-05-05,2026-05-06,668,put,QQQ260506P00668000,1,822,4736,0.27,0.275,0.28,0.28,,,,,,681.61
2026-05-05,2026-05-06,669,put,QQQ260506P00669000,1,1184,8816,0.31,0.315,0.32,0.31,,,,,,681.61
2026-05-05,2026-05-06,670,put,QQQ260506P00670000,1,2687,7661,0.37,0.375,0.38,0.37,,,,,,681.61
2026-05-05,2026-05-06,671,put,QQQ260506P00671000,1,1062,13575,0.42,0.43,0.44,0.44,,,,,,681.61
2026-05-05,2026-05-06,672,put,QQQ260506P00672000,1,1660,7875,0.5,0.505,0.51,0.5,,,,,,681.61
2026-05-05,2026-05-06,673,put,QQQ260506P00673000,1,1481,7086,0.59,0.595,0.6,0.6,,,,,,681.61
2026-05-05,2026-05-06,674,put,QQQ260506P00674000,1,1569,8206,0.7,0.705,0.71,0.7,,,,,,681.61
2026-05-05,2026-05-06,675,put,QQQ260506P00675000,1,1153,17436,0.83,0.835,0.84,0.83,,,,,,681.61
2026-05-05,2026-05-06,676,put,QQQ260506P00676000,1,886,11999,0.98,0.99,1.0,1.0,,,,,,681.61
2026-05-05,2026-05-06,677,put,QQQ260506P00677000,1,353,15721,1.17,1.18,1.19,1.18,,,,,,681.61
2026-05-05,2026-05-06,678,put,QQQ260506P00678000,1,218,16474,1.4,1.41,1.42,1.41,,,,,,681.61
2026-05-05,2026-05-06,679,put,QQQ260506P00679000,1,141,28901,1.66,1.67,1.68,1.65,,,,,,681.61
2026-05-05,2026-05-06,680,put,QQQ260506P00680000,1,453,49663,1.98,1.99,2.0,1.96,,,,,,681.61
2026-05-05,2026-05-06,681,put,QQQ260506P00681000,1,58,25840,2.33,2.345,2.36,2.34,,,,,,681.61
2026-05-05,2026-05-06,682,put,QQQ260506P00682000,1,63,27278,2.74,2.755,2.77,2.76,,,,,,681.61
2026-05-05,2026-05-06,683,put,QQQ260506P00683000,1,114,10504,3.21,3.225,3.24,3.2,,,,,,681.61
2026-05-05,2026-05-06,684,put,QQQ260506P00684000,1,26,4326,3.74,3.755,3.77,3.82,,,,,,681.61
2026-05-05,2026-05-06,685,put,QQQ260506P00685000,1,41,5198,4.33,4.36,4.39,4.31,,,,,,681.61
2026-05-05,2026-05-06,686,put,QQQ260506P00686000,1,13,750,4.15,4.75,5.35,5.24,,,,,,681.61
2026-05-05,2026-05-06,687,put,QQQ260506P00687000,1,1,440,4.85,5.925,7.0,5.16,,,,,,681.61
2026-05-05,2026-05-06,688,put,QQQ260506P00688000,1,0,388,5.59,6.14,6.69,6.53,,,,,,681.61
2026-05-05,2026-05-06,689,put,QQQ260506P00689000,1,3,542,6.46,7.86,9.26,8.0,,,,,,681.61
2026-05-05,2026-05-06,690,put,QQQ260506P00690000,1,5,455,8.0,8.275,8.55,9.01,,,,,,681.61
2026-05-05,2026-05-06,691,put,QQQ260506P00691000,1,0,43,8.26,9.755,11.25,8.94,,,,,,681.61
2026-05-05,2026-05-06,692,put,QQQ260506P00692000,1,0,1,8.99,10.61,12.23,11.61,,,,,,681.61
2026-05-05,2026-05-06,693,put,QQQ260506P00693000,1,0,16,9.95,11.115,12.28,10.61,,,,,,681.61
2026-05-05,2026-05-06,694,put,QQQ260506P00694000,1,0,22,10.95,12.58,14.21,12.73,,,,,,681.61
2026-05-05,2026-05-06,695,put,QQQ260506P00695000,1,0,601,11.95,13.58,15.21,13.0,,,,,,681.61
2026-05-05,2026-05-06,696,put,QQQ260506P00696000,1,0,0,12.95,14.58,16.21,0.0,,,,,,681.61
2026-05-05,2026-05-06,697,put,QQQ260506P00697000,1,0,0,13.95,15.58,17.21,0.0,,,,,,681.61
2026-05-05,2026-05-06,698,put,QQQ260506P00698000,1,0,6,14.95,16.58,18.21,17.92,,,,,,681.61
2026-05-05,2026-05-06,699,put,QQQ260506P00699000,1,0,0,15.95,17.575,19.2,0.0,,,,,,681.61
2026-05-05,2026-05-06,700,put,QQQ260506P00700000,1,0,11,16.95,18.575,20.2,18.15,,,,,,681.61
2026-05-05,2026-05-06,705,put,QQQ260506P00705000,1,0,22,21.95,23.575,25.2,25.0,,,,,,681.61
2026-05-05,2026-05-06,710,put,QQQ260506P00710000,1,0,0,26.95,28.575,30.2,36.39,,,,,,681.61
2026-05-05,2026-05-06,715,put,QQQ260506P00715000,1,0,2,31.95,33.11,34.27,35.08,,,,,,681.61
2026-05-05,2026-05-08,649,call,QQQ260508C00649000,3,122,58,32.94,33.37,33.8,33.37,,,,,,681.61
2026-05-05,2026-05-08,650,call,QQQ260508C00650000,3,2445,240,31.51,32.175,32.84,31.99,,,,,,681.61
2026-05-05,2026-05-08,651,call,QQQ260508C00651000,3,252,6,30.79,31.315,31.84,31.53,,,,,,681.61
2026-05-05,2026-05-08,652,call,QQQ260508C00652000,3,595,49,29.62,30.24,30.86,30.64,,,,,,681.61
2026-05-05,2026-05-08,653,call,QQQ260508C00653000,3,175,17,28.65,29.27,29.89,29.11,,,,,,681.61
2026-05-05,2026-05-08,654,call,QQQ260508C00654000,3,481,2,28.0,28.47,28.94,28.36,,,,,,681.61
