TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-01-27,2026-01-27,660,call,QQQ260127C00660000,0,709,12,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,598,put,QQQ260127P00598000,0,902,441,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,599,put,QQQ260127P00599000,0,470,644,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,600,put,QQQ260127P00600000,0,2510,3241,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,601,put,QQQ260127P00601000,0,703,463,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,602,put,QQQ260127P00602000,0,834,472,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,603,put,QQQ260127P00603000,0,1631,1992,0.0,0.005,0.01,0.02,,,,,,631.13
2026-01-27,2026-01-27,604,put,QQQ260127P00604000,0,1393,11263,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,605,put,QQQ260127P00605000,0,2388,2737,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,606,put,QQQ260127P00606000,0,1354,2287,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,607,put,QQQ260127P00607000,0,1306,1560,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,608,put,QQQ260127P00608000,0,1059,2770,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,609,put,QQQ260127P00609000,0,770,718,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,610,put,QQQ260127P00610000,0,3668,3582,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,611,put,QQQ260127P00611000,0,1865,2504,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,612,put,QQQ260127P00612000,0,2279,3736,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,613,put,QQQ260127P00613000,0,1415,2790,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,614,put,QQQ260127P00614000,0,1959,3554,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,615,put,QQQ260127P00615000,0,3888,4682,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,616,put,QQQ260127P00616000,0,2862,4373,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,617,put,QQQ260127P00617000,0,4972,5108,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,618,put,QQQ260127P00618000,0,2795,4695,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,619,put,QQQ260127P00619000,0,4678,5178,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,620,put,QQQ260127P00620000,0,7252,20177,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,621,put,QQQ260127P00621000,0,3368,7951,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,622,put,QQQ260127P00622000,0,3821,25840,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,623,put,QQQ260127P00623000,0,10420,22249,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,624,put,QQQ260127P00624000,0,6432,28140,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,625,put,QQQ260127P00625000,0,7863,67235,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,626,put,QQQ260127P00626000,0,5548,67424,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,627,put,QQQ260127P00627000,0,6122,121813,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,628,put,QQQ260127P00628000,0,2104,173938,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,629,put,QQQ260127P00629000,0,1579,171606,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,630,put,QQQ260127P00630000,0,884,345202,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-27,631,put,QQQ260127P00631000,0,191,465328,0.05,0.06,0.07,0.06,,,,,,631.13
2026-01-27,2026-01-27,632,put,QQQ260127P00632000,0,108,206061,0.69,0.775,0.86,0.82,,,,,,631.13
2026-01-27,2026-01-27,633,put,QQQ260127P00633000,0,11,33081,1.6,1.75,1.9,1.8,,,,,,631.13
2026-01-27,2026-01-27,634,put,QQQ260127P00634000,0,13,6445,2.59,2.76,2.93,2.56,,,,,,631.13
2026-01-27,2026-01-27,635,put,QQQ260127P00635000,0,6,4751,3.6,4.53,5.46,3.8,,,,,,631.13
2026-01-27,2026-01-27,636,put,QQQ260127P00636000,0,14,683,4.59,4.79,4.99,4.7,,,,,,631.13
2026-01-27,2026-01-27,637,put,QQQ260127P00637000,0,7,287,5.59,5.79,5.99,5.49,,,,,,631.13
2026-01-27,2026-01-27,638,put,QQQ260127P00638000,0,4,417,6.59,6.79,6.99,6.97,,,,,,631.13
2026-01-27,2026-01-27,639,put,QQQ260127P00639000,0,2,113,7.59,7.79,7.99,8.14,,,,,,631.13
2026-01-27,2026-01-27,640,put,QQQ260127P00640000,0,1,3770,6.77,8.88,10.99,9.04,,,,,,631.13
2026-01-27,2026-01-27,641,put,QQQ260127P00641000,0,0,25,9.59,9.79,9.99,9.48,,,,,,631.13
2026-01-27,2026-01-27,642,put,QQQ260127P00642000,0,0,6,10.59,10.79,10.99,10.6,,,,,,631.13
2026-01-27,2026-01-27,643,put,QQQ260127P00643000,0,0,48,11.59,11.79,11.99,11.47,,,,,,631.13
2026-01-27,2026-01-27,644,put,QQQ260127P00644000,0,0,2,12.59,12.79,12.99,13.86,,,,,,631.13
2026-01-27,2026-01-27,645,put,QQQ260127P00645000,0,0,7,11.94,13.93,15.92,13.41,,,,,,631.13
2026-01-27,2026-01-27,646,put,QQQ260127P00646000,0,0,10,14.59,14.79,14.99,14.47,,,,,,631.13
2026-01-27,2026-01-27,647,put,QQQ260127P00647000,0,0,1,15.59,15.79,15.99,16.81,,,,,,631.13
2026-01-27,2026-01-27,648,put,QQQ260127P00648000,0,0,1,16.59,16.79,16.99,17.46,,,,,,631.13
2026-01-27,2026-01-27,649,put,QQQ260127P00649000,0,0,4,17.59,17.79,17.99,17.55,,,,,,631.13
2026-01-27,2026-01-27,650,put,QQQ260127P00650000,0,1,35,16.88,18.9,20.92,18.47,,,,,,631.13
2026-01-27,2026-01-27,651,put,QQQ260127P00651000,0,0,1,19.61,19.8,19.99,20.42,,,,,,631.13
2026-01-27,2026-01-27,652,put,QQQ260127P00652000,0,0,0,20.61,20.8,20.99,0.0,,,,,,631.13
2026-01-27,2026-01-27,655,put,QQQ260127P00655000,0,0,10,21.77,23.845,25.92,23.45,,,,,,631.13
2026-01-27,2026-01-27,660,put,QQQ260127P00660000,0,0,0,26.77,28.845,30.92,36.94,,,,,,631.13
2026-01-27,2026-01-28,598,call,QQQ260128C00598000,1,1,0,31.38,33.32,35.26,23.35,,,,,,631.13
2026-01-27,2026-01-28,599,call,QQQ260128C00599000,1,6,0,30.38,32.32,34.26,21.1,,,,,,631.13
2026-01-27,2026-01-28,600,call,QQQ260128C00600000,1,14,7,29.38,30.8,32.22,32.34,,,,,,631.13
2026-01-27,2026-01-28,601,call,QQQ260128C00601000,1,22,0,28.6,29.915,31.23,22.11,,,,,,631.13
2026-01-27,2026-01-28,602,call,QQQ260128C00602000,1,49,0,27.41,28.82,30.23,24.77,,,,,,631.13
2026-01-27,2026-01-28,603,call,QQQ260128C00603000,1,6,0,26.4,27.815,29.23,18.77,,,,,,631.13
2026-01-27,2026-01-28,604,call,QQQ260128C00604000,1,74,0,25.65,26.94,28.23,22.88,,,,,,631.13
2026-01-27,2026-01-28,605,call,QQQ260128C00605000,1,149,19,24.6,25.91,27.22,26.35,,,,,,631.13
2026-01-27,2026-01-28,606,call,QQQ260128C00606000,1,47,17,23.42,24.83,26.24,25.41,,,,,,631.13
2026-01-27,2026-01-28,607,call,QQQ260128C00607000,1,103,0,22.46,23.85,25.24,20.27,,,,,,631.13
2026-01-27,2026-01-28,608,call,QQQ260128C00608000,1,215,2,21.88,23.055,24.23,23.08,,,,,,631.13
2026-01-27,2026-01-28,609,call,QQQ260128C00609000,1,168,0,20.48,21.87,23.26,15.4,,,,,,631.13
2026-01-27,2026-01-28,610,call,QQQ260128C00610000,1,395,73,19.65,20.96,22.27,21.39,,,,,,631.13
2026-01-27,2026-01-28,611,call,QQQ260128C00611000,1,366,4,18.71,19.985,21.26,19.77,,,,,,631.13
2026-01-27,2026-01-28,612,call,QQQ260128C00612000,1,120,4,17.73,19.0,20.27,18.9,,,,,,631.13
2026-01-27,2026-01-28,613,call,QQQ260128C00613000,1,237,1,16.8,18.05,19.3,18.13,,,,,,631.13
2026-01-27,2026-01-28,614,call,QQQ260128C00614000,1,291,50,15.76,17.04,18.32,17.49,,,,,,631.13
2026-01-27,2026-01-28,615,call,QQQ260128C00615000,1,520,787,14.85,15.925,17.0,16.24,,,,,,631.13
2026-01-27,2026-01-28,616,call,QQQ260128C00616000,1,172,305,14.69,15.53,16.37,15.56,,,,,,631.13
2026-01-27,2026-01-28,617,call,QQQ260128C00617000,1,331,184,12.86,14.125,15.39,14.25,,,,,,631.13
2026-01-27,2026-01-28,618,call,QQQ260128C00618000,1,496,215,13.12,13.775,14.43,13.52,,,,,,631.13
2026-01-27,2026-01-28,619,call,QQQ260128C00619000,1,479,35,11.32,12.4,13.48,12.35,,,,,,631.13
2026-01-27,2026-01-28,620,call,QQQ260128C00620000,1,1165,639,10.6,11.57,12.54,11.59,,,,,,631.13
2026-01-27,2026-01-28,621,call,QQQ260128C00621000,1,730,173,9.1,10.125,11.15,10.5,,,,,,631.13
2026-01-27,2026-01-28,622,call,QQQ260128C00622000,1,605,274,9.51,10.04,10.57,9.72,,,,,,631.13
2026-01-27,2026-01-28,623,call,QQQ260128C00623000,1,868,1163,8.53,9.005,9.48,8.82,,,,,,631.13
2026-01-27,2026-01-28,624,call,QQQ260128C00624000,1,834,289,7.34,8.03,8.72,7.98,,,,,,631.13
2026-01-27,2026-01-28,625,call,QQQ260128C00625000,1,3135,1759,6.86,7.14,7.42,7.1,,,,,,631.13
2026-01-27,2026-01-28,626,call,QQQ260128C00626000,1,3153,2219,6.28,6.405,6.53,6.19,,,,,,631.13
2026-01-27,2026-01-28,627,call,QQQ260128C00627000,1,1232,2841,5.31,5.61,5.91,5.7,,,,,,631.13
2026-01-27,2026-01-28,628,call,QQQ260128C00628000,1,2391,7669,4.82,4.845,4.87,4.85,,,,,,631.13
2026-01-27,2026-01-28,629,call,QQQ260128C00629000,1,1009,9435,4.1,4.12,4.14,4.12,,,,,,631.13
2026-01-27,2026-01-28,630,call,QQQ260128C00630000,1,4970,28750,3.44,3.455,3.47,3.55,,,,,,631.13
2026-01-27,2026-01-28,631,call,QQQ260128C00631000,1,1560,31572,2.84,2.845,2.85,2.89,,,,,,631.13
2026-01-27,2026-01-28,632,call,QQQ260128C00632000,1,3181,29465,2.29,2.295,2.3,2.28,,,,,,631.13
2026-01-27,2026-01-28,633,call,QQQ260128C00633000,1,3577,20821,1.79,1.805,1.82,1.82,,,,,,631.13
2026-01-27,2026-01-28,634,call,QQQ260128C00634000,1,3065,12252,1.37,1.38,1.39,1.43,,,,,,631.13
2026-01-27,2026-01-28,635,call,QQQ260128C00635000,1,1910,17103,1.01,1.02,1.03,1.02,,,,,,631.13
2026-01-27,2026-01-28,636,call,QQQ260128C00636000,1,1956,7762,0.71,0.72,0.73,0.75,,,,,,631.13
2026-01-27,2026-01-28,637,call,QQQ260128C00637000,1,3392,6308,0.48,0.49,0.5,0.51,,,,,,631.13
2026-01-27,2026-01-28,638,call,QQQ260128C00638000,1,2502,6574,0.31,0.32,0.33,0.33,,,,,,631.13
2026-01-27,2026-01-28,639,call,QQQ260128C00639000,1,802,6254,0.19,0.195,0.2,0.2,,,,,,631.13
2026-01-27,2026-01-28,640,call,QQQ260128C00640000,1,1727,8600,0.11,0.115,0.12,0.12,,,,,,631.13
2026-01-27,2026-01-28,641,call,QQQ260128C00641000,1,516,2714,0.06,0.065,0.07,0.06,,,,,,631.13
2026-01-27,2026-01-28,642,call,QQQ260128C00642000,1,2931,2674,0.03,0.035,0.04,0.03,,,,,,631.13
2026-01-27,2026-01-28,643,call,QQQ260128C00643000,1,461,1880,0.02,0.025,0.03,0.02,,,,,,631.13
2026-01-27,2026-01-28,644,call,QQQ260128C00644000,1,318,1496,0.01,0.015,0.02,0.02,,,,,,631.13
2026-01-27,2026-01-28,645,call,QQQ260128C00645000,1,777,2223,0.01,0.015,0.02,0.02,,,,,,631.13
2026-01-27,2026-01-28,646,call,QQQ260128C00646000,1,143,1693,0.01,0.015,0.02,0.01,,,,,,631.13
2026-01-27,2026-01-28,647,call,QQQ260128C00647000,1,54,375,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-28,648,call,QQQ260128C00648000,1,384,449,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-28,649,call,QQQ260128C00649000,1,123,392,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-28,650,call,QQQ260128C00650000,1,1164,352,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-28,651,call,QQQ260128C00651000,1,0,0,0.0,0.005,0.01,0.0,,,,,,631.13
2026-01-27,2026-01-28,652,call,QQQ260128C00652000,1,182,0,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-28,655,call,QQQ260128C00655000,1,3608,0,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-28,660,call,QQQ260128C00660000,1,565,77,0.0,0.005,0.01,0.01,,,,,,631.13
2026-01-27,2026-01-28,598,put,QQQ260128P00598000,1,347,89,0.03,0.035,0.04,0.04,,,,,,631.13
2026-01-27,2026-01-28,599,put,QQQ260128P00599000,1,929,664,0.03,0.035,0.04,0.03,,,,,,631.13
2026-01-27,2026-01-28,600,put,QQQ260128P00600000,1,1879,1001,0.03,0.035,0.04,0.03,,,,,,631.13
2026-01-27,2026-01-28,601,put,QQQ260128P00601000,1,6189,1335,0.03,0.035,0.04,0.03,,,,,,631.13
2026-01-27,2026-01-28,602,put,QQQ260128P00602000,1,777,827,0.03,0.035,0.04,0.06,,,,,,631.13
2026-01-27,2026-01-28,603,put,QQQ260128P00603000,1,528,747,0.03,0.035,0.04,0.05,,,,,,631.13
2026-01-27,2026-01-28,604,put,QQQ260128P00604000,1,690,323,0.04,0.045,0.05,0.05,,,,,,631.13
2026-01-27,2026-01-28,605,put,QQQ260128P00605000,1,1555,1506,0.04,0.045,0.05,0.05,,,,,,631.13
2026-01-27,2026-01-28,606,put,QQQ260128P00606000,1,415,1148,0.04,0.045,0.05,0.05,,,,,,631.13
2026-01-27,2026-01-28,607,put,QQQ260128P00607000,1,609,1040,0.05,0.055,0.06,0.05,,,,,,631.13
2026-01-27,2026-01-28,608,put,QQQ260128P00608000,1,893,1977,0.06,0.065,0.07,0.06,,,,,,631.13
2026-01-27,2026-01-28,609,put,QQQ260128P00609000,1,568,875,0.06,0.065,0.07,0.07,,,,,,631.13
2026-01-27,2026-01-28,610,put,QQQ260128P00610000,1,3240,4674,0.07,0.075,0.08,0.07,,,,,,631.13
2026-01-27,2026-01-28,611,put,QQQ260128P00611000,1,465,1656,0.08,0.085,0.09,0.09,,,,,,631.13
2026-01-27,2026-01-28,612,put,QQQ260128P00612000,1,1150,1440,0.1,0.105,0.11,0.11,,,,,,631.13
2026-01-27,2026-01-28,613,put,QQQ260128P00613000,1,614,950,0.11,0.12,0.13,0.12,,,,,,631.13
2026-01-27,2026-01-28,614,put,QQQ260128P00614000,1,481,1067,0.13,0.14,0.15,0.15,,,,,,631.13
2026-01-27,2026-01-28,615,put,QQQ260128P00615000,1,2903,9496,0.16,0.165,0.17,0.16,,,,,,631.13
2026-01-27,2026-01-28,616,put,QQQ260128P00616000,1,2871,3208,0.19,0.195,0.2,0.19,,,,,,631.13
2026-01-27,2026-01-28,617,put,QQQ260128P00617000,1,701,1931,0.22,0.225,0.23,0.23,,,,,,631.13
2026-01-27,2026-01-28,618,put,QQQ260128P00618000,1,1931,3533,0.27,0.275,0.28,0.26,,,,,,631.13
2026-01-27,2026-01-28,619,put,QQQ260128P00619000,1,1974,4708,0.32,0.33,0.34,0.32,,,,,,631.13
2026-01-27,2026-01-28,620,put,QQQ260128P00620000,1,3767,10264,0.38,0.39,0.4,0.39,,,,,,631.13
2026-01-27,2026-01-28,621,put,QQQ260128P00621000,1,703,6776,0.46,0.465,0.47,0.45,,,,,,631.13
2026-01-27,2026-01-28,622,put,QQQ260128P00622000,1,925,3231,0.55,0.555,0.56,0.54,,,,,,631.13
2026-01-27,2026-01-28,623,put,QQQ260128P00623000,1,3392,5853,0.65,0.66,0.67,0.65,,,,,,631.13
2026-01-27,2026-01-28,624,put,QQQ260128P00624000,1,1957,6135,0.77,0.78,0.79,0.76,,,,,,631.13
2026-01-27,2026-01-28,625,put,QQQ260128P00625000,1,2926,15570,0.92,0.93,0.94,0.92,,,,,,631.13
2026-01-27,2026-01-28,626,put,QQQ260128P00626000,1,1307,7016,1.09,1.105,1.12,1.09,,,,,,631.13
2026-01-27,2026-01-28,627,put,QQQ260128P00627000,1,819,10809,1.3,1.31,1.32,1.3,,,,,,631.13
2026-01-27,2026-01-28,628,put,QQQ260128P00628000,1,597,16712,1.54,1.555,1.57,1.52,,,,,,631.13
2026-01-27,2026-01-28,629,put,QQQ260128P00629000,1,372,28871,1.83,1.84,1.85,1.81,,,,,,631.13
2026-01-27,2026-01-28,630,put,QQQ260128P00630000,1,1507,36334,2.16,2.17,2.18,2.14,,,,,,631.13
2026-01-27,2026-01-28,631,put,QQQ260128P00631000,1,19,56105,2.55,2.565,2.58,2.52,,,,,,631.13
2026-01-27,2026-01-28,632,put,QQQ260128P00632000,1,31,29314,3.0,3.015,3.03,2.95,,,,,,631.13
2026-01-27,2026-01-28,633,put,QQQ260128P00633000,1,56,5460,3.5,3.52,3.54,3.45,,,,,,631.13
2026-01-27,2026-01-28,634,put,QQQ260128P00634000,1,10,2094,4.07,4.095,4.12,4.02,,,,,,631.13
2026-01-27,2026-01-28,635,put,QQQ260128P00635000,1,96,1816,3.55,4.375,5.2,4.65,,,,,,631.13
2026-01-27,2026-01-28,636,put,QQQ260128P00636000,1,28,137,5.0,5.55,6.1,5.41,,,,,,631.13
2026-01-27,2026-01-28,637,put,QQQ260128P00637000,1,10,47,5.78,6.21,6.64,6.22,,,,,,631.13
2026-01-27,2026-01-28,638,put,QQQ260128P00638000,1,0,506,5.78,6.755,7.73,7.26,,,,,,631.13
2026-01-27,2026-01-28,639,put,QQQ260128P00639000,1,2,18,6.51,7.57,8.63,8.0,,,,,,631.13
2026-01-27,2026-01-28,640,put,QQQ260128P00640000,1,2,86,7.31,8.425,9.54,8.71,,,,,,631.13
2026-01-27,2026-01-28,641,put,QQQ260128P00641000,1,0,20,8.81,9.68,10.55,10.01,,,,,,631.13
2026-01-27,2026-01-28,642,put,QQQ260128P00642000,1,0,19,8.86,10.25,11.64,10.13,,,,,,631.13
2026-01-27,2026-01-28,643,put,QQQ260128P00643000,1,0,3,10.5,11.575,12.65,11.1,,,,,,631.13
2026-01-27,2026-01-28,644,put,QQQ260128P00644000,1,1,0,11.78,12.73,13.68,22.5,,,,,,631.13
2026-01-27,2026-01-28,645,put,QQQ260128P00645000,1,0,2,11.92,13.3,14.68,13.5,,,,,,631.13
2026-01-27,2026-01-28,646,put,QQQ260128P00646000,1,0,0,13.01,14.34,15.67,0.0,,,,,,631.13
2026-01-27,2026-01-28,647,put,QQQ260128P00647000,1,0,2,14.08,15.375,16.67,15.15,,,,,,631.13
2026-01-27,2026-01-28,648,put,QQQ260128P00648000,1,0,3,15.12,16.395,17.67,16.03,,,,,,631.13
2026-01-27,2026-01-28,649,put,QQQ260128P00649000,1,0,0,16.17,17.415,18.66,0.0,,,,,,631.13
2026-01-27,2026-01-28,650,put,QQQ260128P00650000,1,0,1,17.16,18.41,19.66,18.5,,,,,,631.13
2026-01-27,2026-01-28,651,put,QQQ260128P00651000,1,0,0,18.17,19.415,20.66,0.0,,,,,,631.13
2026-01-27,2026-01-28,652,put,QQQ260128P00652000,1,0,0,19.17,20.415,21.66,0.0,,,,,,631.13
2026-01-27,2026-01-28,655,put,QQQ260128P00655000,1,0,0,22.17,23.415,24.66,0.0,,,,,,631.13
