TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-06-05,2026-06-05,679,put,QQQ260605P00679000,0,2272,2490,0.0,0.01,0.02,0.01,,,,,,705.06
2026-06-05,2026-06-05,680,put,QQQ260605P00680000,0,8022,7651,0.0,0.005,0.01,0.01,,,,,,705.06
2026-06-05,2026-06-05,681,put,QQQ260605P00681000,0,628,1802,0.0,0.01,0.02,0.02,,,,,,705.06
2026-06-05,2026-06-05,682,put,QQQ260605P00682000,0,870,3692,0.0,0.01,0.02,0.01,,,,,,705.06
2026-06-05,2026-06-05,683,put,QQQ260605P00683000,0,703,5084,0.0,0.015,0.03,0.02,,,,,,705.06
2026-06-05,2026-06-05,684,put,QQQ260605P00684000,0,1244,4744,0.0,0.01,0.02,0.01,,,,,,705.06
2026-06-05,2026-06-05,685,put,QQQ260605P00685000,0,2603,5771,0.0,0.01,0.02,0.01,,,,,,705.06
2026-06-05,2026-06-05,686,put,QQQ260605P00686000,0,702,2446,0.0,0.015,0.03,0.02,,,,,,705.06
2026-06-05,2026-06-05,687,put,QQQ260605P00687000,0,831,3243,0.0,0.015,0.03,0.01,,,,,,705.06
2026-06-05,2026-06-05,688,put,QQQ260605P00688000,0,850,8639,0.0,0.005,0.01,0.01,,,,,,705.06
2026-06-05,2026-06-05,689,put,QQQ260605P00689000,0,679,7486,0.0,0.005,0.01,0.01,,,,,,705.06
2026-06-05,2026-06-05,690,put,QQQ260605P00690000,0,7972,31724,0.0,0.005,0.01,0.01,,,,,,705.06
2026-06-05,2026-06-05,691,put,QQQ260605P00691000,0,3238,26135,0.0,0.005,0.01,0.01,,,,,,705.06
2026-06-05,2026-06-05,692,put,QQQ260605P00692000,0,1050,5205,0.01,0.015,0.02,0.01,,,,,,705.06
2026-06-05,2026-06-05,693,put,QQQ260605P00693000,0,1276,5954,0.01,0.015,0.02,0.02,,,,,,705.06
2026-06-05,2026-06-05,694,put,QQQ260605P00694000,0,10512,9198,0.01,0.015,0.02,0.01,,,,,,705.06
2026-06-05,2026-06-05,695,put,QQQ260605P00695000,0,2813,8483,0.02,0.025,0.03,0.03,,,,,,705.06
2026-06-05,2026-06-05,696,put,QQQ260605P00696000,0,2108,8106,0.02,0.025,0.03,0.03,,,,,,705.06
2026-06-05,2026-06-05,697,put,QQQ260605P00697000,0,1540,13749,0.02,0.035,0.05,0.03,,,,,,705.06
2026-06-05,2026-06-05,698,put,QQQ260605P00698000,0,1581,20997,0.03,0.045,0.06,0.03,,,,,,705.06
2026-06-05,2026-06-05,699,put,QQQ260605P00699000,0,1512,24623,0.08,0.095,0.11,0.09,,,,,,705.06
2026-06-05,2026-06-05,700,put,QQQ260605P00700000,0,24408,57105,0.18,0.205,0.23,0.2,,,,,,705.06
2026-06-05,2026-06-05,701,put,QQQ260605P00701000,0,3220,34096,0.41,0.445,0.48,0.4,,,,,,705.06
2026-06-05,2026-06-05,702,put,QQQ260605P00702000,0,1661,39322,0.71,0.77,0.83,0.8,,,,,,705.06
2026-06-05,2026-06-05,703,put,QQQ260605P00703000,0,1321,55362,1.25,1.325,1.4,1.4,,,,,,705.06
2026-06-05,2026-06-05,704,put,QQQ260605P00704000,0,1740,72787,2.02,2.06,2.1,1.93,,,,,,705.06
2026-06-05,2026-06-05,705,put,QQQ260605P00705000,0,7829,147789,2.84,2.92,3.0,2.51,,,,,,705.06
2026-06-05,2026-06-05,706,put,QQQ260605P00706000,0,1604,132668,3.69,3.845,4.0,3.88,,,,,,705.06
2026-06-05,2026-06-05,707,put,QQQ260605P00707000,0,24183,220692,4.79,4.91,5.03,4.71,,,,,,705.06
2026-06-05,2026-06-05,708,put,QQQ260605P00708000,0,2259,138124,5.31,5.72,6.13,5.71,,,,,,705.06
2026-06-05,2026-06-05,709,put,QQQ260605P00709000,0,1342,119665,6.56,6.78,7.0,6.6,,,,,,705.06
2026-06-05,2026-06-05,710,put,QQQ260605P00710000,0,7394,190470,7.77,7.905,8.04,7.6,,,,,,705.06
2026-06-05,2026-06-05,711,put,QQQ260605P00711000,0,2827,90669,8.28,8.775,9.27,8.51,,,,,,705.06
2026-06-05,2026-06-05,712,put,QQQ260605P00712000,0,2190,112872,9.24,9.865,10.49,9.25,,,,,,705.06
2026-06-05,2026-06-05,713,put,QQQ260605P00713000,0,2388,115654,10.24,10.865,11.49,10.32,,,,,,705.06
2026-06-05,2026-06-05,714,put,QQQ260605P00714000,0,3158,167420,11.24,11.64,12.04,10.96,,,,,,705.06
2026-06-05,2026-06-05,715,put,QQQ260605P00715000,0,12578,223462,12.27,12.675,13.08,12.38,,,,,,705.06
2026-06-05,2026-06-05,716,put,QQQ260605P00716000,0,4207,130111,13.24,13.68,14.12,13.75,,,,,,705.06
2026-06-05,2026-06-05,717,put,QQQ260605P00717000,0,2656,109907,14.23,14.675,15.12,14.2,,,,,,705.06
2026-06-05,2026-06-05,718,put,QQQ260605P00718000,0,5195,150803,15.24,15.68,16.12,15.4,,,,,,705.06
2026-06-05,2026-06-05,719,put,QQQ260605P00719000,0,2721,109215,16.24,16.865,17.49,16.16,,,,,,705.06
2026-06-05,2026-06-05,720,put,QQQ260605P00720000,0,11095,256141,17.27,17.865,18.46,17.64,,,,,,705.06
2026-06-05,2026-06-05,721,put,QQQ260605P00721000,0,2603,117405,18.24,18.865,19.49,19.06,,,,,,705.06
2026-06-05,2026-06-05,722,put,QQQ260605P00722000,0,5161,134027,19.23,19.86,20.49,19.56,,,,,,705.06
2026-06-05,2026-06-05,723,put,QQQ260605P00723000,0,2777,118512,20.4,20.855,21.31,20.56,,,,,,705.06
2026-06-05,2026-06-05,724,put,QQQ260605P00724000,0,4002,121231,21.24,21.865,22.49,21.2,,,,,,705.06
2026-06-05,2026-06-05,725,put,QQQ260605P00725000,0,11898,176431,21.0,22.63,24.26,22.42,,,,,,705.06
2026-06-05,2026-06-05,726,put,QQQ260605P00726000,0,3216,80890,23.24,23.865,24.49,23.6,,,,,,705.06
2026-06-05,2026-06-05,727,put,QQQ260605P00727000,0,4585,64519,24.24,24.865,25.49,24.43,,,,,,705.06
2026-06-05,2026-06-05,728,put,QQQ260605P00728000,0,4227,56056,24.7,26.165,27.63,25.82,,,,,,705.06
2026-06-05,2026-06-05,729,put,QQQ260605P00729000,0,6904,37436,26.22,27.425,28.63,26.36,,,,,,705.06
2026-06-05,2026-06-05,730,put,QQQ260605P00730000,0,18598,49983,26.5,28.08,29.66,27.57,,,,,,705.06
2026-06-05,2026-06-05,731,put,QQQ260605P00731000,0,4491,12832,28.24,29.28,30.32,27.71,,,,,,705.06
2026-06-05,2026-06-05,732,put,QQQ260605P00732000,0,16410,19829,27.78,29.7,31.62,29.3,,,,,,705.06
2026-06-05,2026-06-05,733,put,QQQ260605P00733000,0,6805,7275,29.99,31.31,32.63,26.31,,,,,,705.06
2026-06-05,2026-06-05,734,put,QQQ260605P00734000,0,6018,8468,29.78,31.705,33.63,30.64,,,,,,705.06
2026-06-05,2026-06-05,735,put,QQQ260605P00735000,0,10164,8505,31.1,32.86,34.62,32.56,,,,,,705.06
2026-06-05,2026-06-05,736,put,QQQ260605P00736000,0,7835,6649,31.77,33.7,35.63,32.44,,,,,,705.06
2026-06-05,2026-06-05,737,put,QQQ260605P00737000,0,4411,4171,33.0,34.815,36.63,34.77,,,,,,705.06
2026-06-05,2026-06-05,738,put,QQQ260605P00738000,0,5083,3676,33.78,35.705,37.63,35.41,,,,,,705.06
2026-06-05,2026-06-08,675,call,QQQ260608C00675000,3,6,5,26.3,28.265,30.23,41.86,,,,,,705.06
2026-06-05,2026-06-08,680,call,QQQ260608C00680000,3,27,22,22.11,23.835,25.56,26.45,,,,,,705.06
2026-06-05,2026-06-08,685,call,QQQ260608C00685000,3,43,69,17.69,19.25,20.81,24.28,,,,,,705.06
2026-06-05,2026-06-08,686,call,QQQ260608C00686000,3,0,5,16.71,18.465,20.22,24.18,,,,,,705.06
2026-06-05,2026-06-08,687,call,QQQ260608C00687000,3,2,1,15.96,17.665,19.37,25.62,,,,,,705.06
2026-06-05,2026-06-08,688,call,QQQ260608C00688000,3,0,1,14.99,16.765,18.54,19.7,,,,,,705.06
2026-06-05,2026-06-08,689,call,QQQ260608C00689000,3,0,3,14.31,16.02,17.73,19.99,,,,,,705.06
2026-06-05,2026-06-08,690,call,QQQ260608C00690000,3,51,522,14.7,15.81,16.92,15.89,,,,,,705.06
2026-06-05,2026-06-08,691,call,QQQ260608C00691000,3,0,52,12.98,14.365,15.75,14.42,,,,,,705.06
2026-06-05,2026-06-08,692,call,QQQ260608C00692000,3,1,6,11.55,13.33,15.11,13.59,,,,,,705.06
2026-06-05,2026-06-08,693,call,QQQ260608C00693000,3,4,8,11.11,12.695,14.28,32.74,,,,,,705.06
2026-06-05,2026-06-08,694,call,QQQ260608C00694000,3,0,11,10.81,12.07,13.33,12.3,,,,,,705.06
2026-06-05,2026-06-08,695,call,QQQ260608C00695000,3,45,55,10.93,11.06,11.19,11.1,,,,,,705.06
2026-06-05,2026-06-08,696,call,QQQ260608C00696000,3,0,7,10.31,10.4,10.49,10.66,,,,,,705.06
2026-06-05,2026-06-08,697,call,QQQ260608C00697000,3,1,36,9.64,9.725,9.81,9.98,,,,,,705.06
2026-06-05,2026-06-08,698,call,QQQ260608C00698000,3,2,113,8.96,9.03,9.1,9.33,,,,,,705.06
2026-06-05,2026-06-08,699,call,QQQ260608C00699000,3,0,49,8.32,8.405,8.49,8.52,,,,,,705.06
2026-06-05,2026-06-08,700,call,QQQ260608C00700000,3,30,843,7.72,7.785,7.85,8.09,,,,,,705.06
2026-06-05,2026-06-08,701,call,QQQ260608C00701000,3,0,378,7.13,7.19,7.25,7.48,,,,,,705.06
2026-06-05,2026-06-08,702,call,QQQ260608C00702000,3,2,462,6.6,6.65,6.7,6.93,,,,,,705.06
2026-06-05,2026-06-08,703,call,QQQ260608C00703000,3,115,991,6.05,6.11,6.17,6.25,,,,,,705.06
2026-06-05,2026-06-08,704,call,QQQ260608C00704000,3,8,1517,5.55,5.605,5.66,5.75,,,,,,705.06
2026-06-05,2026-06-08,705,call,QQQ260608C00705000,3,14,8402,5.07,5.125,5.18,5.32,,,,,,705.06
2026-06-05,2026-06-08,706,call,QQQ260608C00706000,3,1,4408,4.62,4.675,4.73,4.7,,,,,,705.06
2026-06-05,2026-06-08,707,call,QQQ260608C00707000,3,1,5922,4.2,4.265,4.33,4.34,,,,,,705.06
2026-06-05,2026-06-08,708,call,QQQ260608C00708000,3,1,11222,3.79,3.85,3.91,3.82,,,,,,705.06
2026-06-05,2026-06-08,709,call,QQQ260608C00709000,3,0,11496,3.4,3.46,3.52,3.59,,,,,,705.06
2026-06-05,2026-06-08,710,call,QQQ260608C00710000,3,15,23180,3.04,3.085,3.13,3.1,,,,,,705.06
2026-06-05,2026-06-08,711,call,QQQ260608C00711000,3,6,6783,2.7,2.75,2.8,2.8,,,,,,705.06
2026-06-05,2026-06-08,712,call,QQQ260608C00712000,3,15,9900,2.4,2.445,2.49,2.54,,,,,,705.06
2026-06-05,2026-06-08,713,call,QQQ260608C00713000,3,5,7392,2.11,2.15,2.19,2.22,,,,,,705.06
2026-06-05,2026-06-08,714,call,QQQ260608C00714000,3,2,14248,1.85,1.885,1.92,1.88,,,,,,705.06
2026-06-05,2026-06-08,715,call,QQQ260608C00715000,3,15,31804,1.61,1.63,1.65,1.63,,,,,,705.06
2026-06-05,2026-06-08,716,call,QQQ260608C00716000,3,16,16333,1.39,1.41,1.43,1.41,,,,,,705.06
2026-06-05,2026-06-08,717,call,QQQ260608C00717000,3,11,14736,1.2,1.215,1.23,1.26,,,,,,705.06
2026-06-05,2026-06-08,718,call,QQQ260608C00718000,3,42,18771,1.03,1.045,1.06,1.08,,,,,,705.06
2026-06-05,2026-06-08,719,call,QQQ260608C00719000,3,3,11321,0.88,0.895,0.91,0.93,,,,,,705.06
2026-06-05,2026-06-08,720,call,QQQ260608C00720000,3,80,43039,0.75,0.765,0.78,0.76,,,,,,705.06
2026-06-05,2026-06-08,721,call,QQQ260608C00721000,3,4,13315,0.63,0.65,0.67,0.65,,,,,,705.06
2026-06-05,2026-06-08,722,call,QQQ260608C00722000,3,5,13928,0.54,0.555,0.57,0.56,,,,,,705.06
2026-06-05,2026-06-08,723,call,QQQ260608C00723000,3,23,21526,0.46,0.475,0.49,0.48,,,,,,705.06
2026-06-05,2026-06-08,724,call,QQQ260608C00724000,3,12,51255,0.4,0.405,0.41,0.43,,,,,,705.06
2026-06-05,2026-06-08,725,call,QQQ260608C00725000,3,77,108344,0.34,0.345,0.35,0.36,,,,,,705.06
2026-06-05,2026-06-08,726,call,QQQ260608C00726000,3,38,26453,0.26,0.28,0.3,0.3,,,,,,705.06
2026-06-05,2026-06-08,727,call,QQQ260608C00727000,3,95,23784,0.25,0.255,0.26,0.27,,,,,,705.06
2026-06-05,2026-06-08,728,call,QQQ260608C00728000,3,732,17665,0.21,0.22,0.23,0.26,,,,,,705.06
2026-06-05,2026-06-08,729,call,QQQ260608C00729000,3,31,15406,0.19,0.195,0.2,0.2,,,,,,705.06
2026-06-05,2026-06-08,730,call,QQQ260608C00730000,3,396,47259,0.16,0.17,0.18,0.18,,,,,,705.06
2026-06-05,2026-06-08,731,call,QQQ260608C00731000,3,54,14019,0.14,0.15,0.16,0.14,,,,,,705.06
2026-06-05,2026-06-08,732,call,QQQ260608C00732000,3,163,12199,0.12,0.13,0.14,0.16,,,,,,705.06
2026-06-05,2026-06-08,733,call,QQQ260608C00733000,3,189,25842,0.11,0.12,0.13,0.11,,,,,,705.06
2026-06-05,2026-06-08,734,call,QQQ260608C00734000,3,497,7057,0.1,0.11,0.12,0.1,,,,,,705.06
2026-06-05,2026-06-08,735,call,QQQ260608C00735000,3,643,24907,0.08,0.095,0.11,0.1,,,,,,705.06
2026-06-05,2026-06-08,736,call,QQQ260608C00736000,3,527,10542,0.07,0.085,0.1,0.08,,,,,,705.06
2026-06-05,2026-06-08,737,call,QQQ260608C00737000,3,393,7744,0.07,0.08,0.09,0.08,,,,,,705.06
2026-06-05,2026-06-08,738,call,QQQ260608C00738000,3,709,8175,0.06,0.065,0.07,0.06,,,,,,705.06
2026-06-05,2026-06-08,675,put,QQQ260608P00675000,3,416,6672,0.87,0.9,0.93,0.9,,,,,,705.06
2026-06-05,2026-06-08,680,put,QQQ260608P00680000,3,493,13066,1.2,1.22,1.24,1.21,,,,,,705.06
2026-06-05,2026-06-08,685,put,QQQ260608P00685000,3,262,10967,1.74,1.76,1.78,1.72,,,,,,705.06
2026-06-05,2026-06-08,686,put,QQQ260608P00686000,3,10,3631,1.88,1.9,1.92,1.91,,,,,,705.06
2026-06-05,2026-06-08,687,put,QQQ260608P00687000,3,23,2833,2.03,2.055,2.08,2.01,,,,,,705.06
2026-06-05,2026-06-08,688,put,QQQ260608P00688000,3,20,4404,2.2,2.235,2.27,2.16,,,,,,705.06
2026-06-05,2026-06-08,689,put,QQQ260608P00689000,3,59,3979,2.38,2.415,2.45,2.4,,,,,,705.06
2026-06-05,2026-06-08,690,put,QQQ260608P00690000,3,526,13381,2.57,2.6,2.63,2.55,,,,,,705.06
2026-06-05,2026-06-08,691,put,QQQ260608P00691000,3,122,4420,2.78,2.815,2.85,2.75,,,,,,705.06
2026-06-05,2026-06-08,692,put,QQQ260608P00692000,3,86,3798,3.02,3.045,3.07,3.07,,,,,,705.06
2026-06-05,2026-06-08,693,put,QQQ260608P00693000,3,111,7267,3.26,3.295,3.33,3.26,,,,,,705.06
2026-06-05,2026-06-08,694,put,QQQ260608P00694000,3,249,4077,3.52,3.56,3.6,3.48,,,,,,705.06
2026-06-05,2026-06-08,695,put,QQQ260608P00695000,3,516,12618,3.81,3.85,3.89,3.7,,,,,,705.06
2026-06-05,2026-06-08,696,put,QQQ260608P00696000,3,1435,5965,4.11,4.155,4.2,4.02,,,,,,705.06
2026-06-05,2026-06-08,697,put,QQQ260608P00697000,3,237,8230,4.43,4.475,4.52,4.45,,,,,,705.06
2026-06-05,2026-06-08,698,put,QQQ260608P00698000,3,309,7497,4.77,4.815,4.86,4.69,,,,,,705.06
2026-06-05,2026-06-08,699,put,QQQ260608P00699000,3,82,5720,5.13,5.18,5.23,5.05,,,,,,705.06
2026-06-05,2026-06-08,700,put,QQQ260608P00700000,3,651,40235,5.52,5.575,5.63,5.5,,,,,,705.06
2026-06-05,2026-06-08,701,put,QQQ260608P00701000,3,162,10032,5.92,5.98,6.04,5.91,,,,,,705.06
2026-06-05,2026-06-08,702,put,QQQ260608P00702000,3,784,14896,6.37,6.425,6.48,6.14,,,,,,705.06
2026-06-05,2026-06-08,703,put,QQQ260608P00703000,3,235,7947,6.83,6.89,6.95,6.9,,,,,,705.06
2026-06-05,2026-06-08,704,put,QQQ260608P00704000,3,163,9941,7.32,7.375,7.43,7.25,,,,,,705.06
2026-06-05,2026-06-08,705,put,QQQ260608P00705000,3,8761,34931,7.85,7.9,7.95,7.85,,,,,,705.06
2026-06-05,2026-06-08,706,put,QQQ260608P00706000,3,408,17950,8.39,8.435,8.48,8.38,,,,,,705.06
2026-06-05,2026-06-08,707,put,QQQ260608P00707000,3,299,18478,8.94,9.015,9.09,8.9,,,,,,705.06
2026-06-05,2026-06-08,708,put,QQQ260608P00708000,3,550,20510,9.54,9.61,9.68,9.61,,,,,,705.06
2026-06-05,2026-06-08,709,put,QQQ260608P00709000,3,507,16708,10.08,10.185,10.29,10.2,,,,,,705.06
2026-06-05,2026-06-08,710,put,QQQ260608P00710000,3,1463,32404,10.71,10.825,10.94,10.4,,,,,,705.06
2026-06-05,2026-06-08,711,put,QQQ260608P00711000,3,312,13259,11.17,11.4,11.63,11.17,,,,,,705.06
2026-06-05,2026-06-08,712,put,QQQ260608P00712000,3,958,12602,10.92,12.135,13.35,11.96,,,,,,705.06
2026-06-05,2026-06-08,713,put,QQQ260608P00713000,3,671,11565,12.16,12.775,13.39,12.56,,,,,,705.06
2026-06-05,2026-06-08,714,put,QQQ260608P00714000,3,668,12703,11.54,13.285,15.03,11.56,,,,,,705.06
2026-06-05,2026-06-08,715,put,QQQ260608P00715000,3,1929,25216,12.53,13.515,14.5,13.97,,,,,,705.06
2026-06-05,2026-06-08,716,put,QQQ260608P00716000,3,1065,15641,13.65,15.24,16.83,14.93,,,,,,705.06
2026-06-05,2026-06-08,717,put,QQQ260608P00717000,3,371,11948,13.88,15.82,17.76,13.94,,,,,,705.06
2026-06-05,2026-06-08,718,put,QQQ260608P00718000,3,1240,12073,14.71,16.47,18.23,13.3,,,,,,705.06
