TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-02-27,2026-02-27,597,call,QQQ260227C00597000,0,192,1173,9.76,9.895,10.03,10.0,,,,,,607.29
2026-02-27,2026-02-27,598,call,QQQ260227C00598000,0,770,469,8.76,8.895,9.03,9.66,,,,,,607.29
2026-02-27,2026-02-27,599,call,QQQ260227C00599000,0,804,2697,7.76,7.89,8.02,7.1,,,,,,607.29
2026-02-27,2026-02-27,600,call,QQQ260227C00600000,0,3760,7011,6.79,6.905,7.02,6.92,,,,,,607.29
2026-02-27,2026-02-27,601,call,QQQ260227C00601000,0,2829,3004,5.79,5.905,6.02,6.04,,,,,,607.29
2026-02-27,2026-02-27,602,call,QQQ260227C00602000,0,1898,9158,4.79,4.905,5.02,5.29,,,,,,607.29
2026-02-27,2026-02-27,603,call,QQQ260227C00603000,0,3018,22108,3.78,3.9,4.02,3.98,,,,,,607.29
2026-02-27,2026-02-27,604,call,QQQ260227C00604000,0,4934,58466,2.78,2.9,3.02,3.09,,,,,,607.29
2026-02-27,2026-02-27,605,call,QQQ260227C00605000,0,11826,161822,1.82,1.935,2.05,1.86,,,,,,607.29
2026-02-27,2026-02-27,606,call,QQQ260227C00606000,0,3431,240966,0.86,0.92,0.98,0.89,,,,,,607.29
2026-02-27,2026-02-27,607,call,QQQ260227C00607000,0,4896,321548,0.22,0.23,0.24,0.23,,,,,,607.29
2026-02-27,2026-02-27,608,call,QQQ260227C00608000,0,7009,228457,0.02,0.025,0.03,0.02,,,,,,607.29
2026-02-27,2026-02-27,609,call,QQQ260227C00609000,0,6978,161677,0.01,0.015,0.02,0.01,,,,,,607.29
2026-02-27,2026-02-27,610,call,QQQ260227C00610000,0,30941,137694,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,611,call,QQQ260227C00611000,0,4985,60264,0.01,0.015,0.02,0.01,,,,,,607.29
2026-02-27,2026-02-27,612,call,QQQ260227C00612000,0,5579,31710,0.01,0.015,0.02,0.01,,,,,,607.29
2026-02-27,2026-02-27,613,call,QQQ260227C00613000,0,4995,23330,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,614,call,QQQ260227C00614000,0,5788,19218,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,615,call,QQQ260227C00615000,0,16389,19983,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,616,call,QQQ260227C00616000,0,21315,10787,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,617,call,QQQ260227C00617000,0,10726,6759,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,618,call,QQQ260227C00618000,0,6683,5175,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,619,call,QQQ260227C00619000,0,3859,4621,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,620,call,QQQ260227C00620000,0,33857,18963,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,621,call,QQQ260227C00621000,0,8798,1182,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,622,call,QQQ260227C00622000,0,6126,822,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,623,call,QQQ260227C00623000,0,5731,1837,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,624,call,QQQ260227C00624000,0,5211,489,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,625,call,QQQ260227C00625000,0,28127,2478,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,626,call,QQQ260227C00626000,0,9415,215,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,627,call,QQQ260227C00627000,0,6168,236,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,628,call,QQQ260227C00628000,0,6316,119,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,629,call,QQQ260227C00629000,0,3427,95,0.0,0.005,0.01,0.02,,,,,,607.29
2026-02-27,2026-02-27,630,call,QQQ260227C00630000,0,26813,347,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,631,call,QQQ260227C00631000,0,9109,26,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,632,call,QQQ260227C00632000,0,4760,35,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,633,call,QQQ260227C00633000,0,4125,16,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,634,call,QQQ260227C00634000,0,2372,2,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,635,call,QQQ260227C00635000,0,5503,27,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,636,call,QQQ260227C00636000,0,1596,3,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,637,call,QQQ260227C00637000,0,1733,2,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,638,call,QQQ260227C00638000,0,2373,0,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,639,call,QQQ260227C00639000,0,1096,0,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,640,call,QQQ260227C00640000,0,6117,2,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,574,put,QQQ260227P00574000,0,4065,313,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,575,put,QQQ260227P00575000,0,20163,1119,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,576,put,QQQ260227P00576000,0,2108,1354,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,577,put,QQQ260227P00577000,0,3306,1729,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,578,put,QQQ260227P00578000,0,2142,1980,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,579,put,QQQ260227P00579000,0,1398,346,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,580,put,QQQ260227P00580000,0,20649,3077,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,581,put,QQQ260227P00581000,0,2105,759,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,582,put,QQQ260227P00582000,0,2646,1321,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,583,put,QQQ260227P00583000,0,2759,2473,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,584,put,QQQ260227P00584000,0,10047,1778,0.0,0.005,0.01,0.02,,,,,,607.29
2026-02-27,2026-02-27,585,put,QQQ260227P00585000,0,24157,9786,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,586,put,QQQ260227P00586000,0,3245,2963,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,587,put,QQQ260227P00587000,0,5896,4121,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,588,put,QQQ260227P00588000,0,3401,3244,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,589,put,QQQ260227P00589000,0,6733,3911,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,590,put,QQQ260227P00590000,0,15340,21745,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,591,put,QQQ260227P00591000,0,3568,4954,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,592,put,QQQ260227P00592000,0,9649,7959,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,593,put,QQQ260227P00593000,0,4282,8934,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,594,put,QQQ260227P00594000,0,5268,9758,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,595,put,QQQ260227P00595000,0,15745,28825,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,596,put,QQQ260227P00596000,0,4396,20980,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,597,put,QQQ260227P00597000,0,6442,24213,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,598,put,QQQ260227P00598000,0,4527,32503,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,599,put,QQQ260227P00599000,0,5890,54495,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,600,put,QQQ260227P00600000,0,41822,125139,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,601,put,QQQ260227P00601000,0,4387,88047,0.01,0.015,0.02,0.01,,,,,,607.29
2026-02-27,2026-02-27,602,put,QQQ260227P00602000,0,5290,108576,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,603,put,QQQ260227P00603000,0,8325,153579,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,604,put,QQQ260227P00604000,0,4314,225212,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,605,put,QQQ260227P00605000,0,19767,285292,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-02-27,606,put,QQQ260227P00606000,0,5671,236426,0.04,0.05,0.06,0.05,,,,,,607.29
2026-02-27,2026-02-27,607,put,QQQ260227P00607000,0,8584,207286,0.34,0.36,0.38,0.34,,,,,,607.29
2026-02-27,2026-02-27,608,put,QQQ260227P00608000,0,10531,49512,1.04,1.135,1.23,1.14,,,,,,607.29
2026-02-27,2026-02-27,609,put,QQQ260227P00609000,0,4171,19256,1.99,2.12,2.25,1.95,,,,,,607.29
2026-02-27,2026-02-27,610,put,QQQ260227P00610000,0,32215,25008,3.0,3.1,3.2,3.0,,,,,,607.29
2026-02-27,2026-02-27,611,put,QQQ260227P00611000,0,2303,8141,3.97,4.08,4.19,3.89,,,,,,607.29
2026-02-27,2026-02-27,612,put,QQQ260227P00612000,0,3745,3153,4.97,5.105,5.24,4.83,,,,,,607.29
2026-02-27,2026-02-27,613,put,QQQ260227P00613000,0,2615,1841,5.97,6.105,6.24,5.83,,,,,,607.29
2026-02-27,2026-02-27,614,put,QQQ260227P00614000,0,2723,892,6.97,7.105,7.24,6.92,,,,,,607.29
2026-02-27,2026-02-27,615,put,QQQ260227P00615000,0,6561,1204,7.97,8.095,8.22,7.86,,,,,,607.29
2026-02-27,2026-02-27,616,put,QQQ260227P00616000,0,12432,493,8.97,9.105,9.24,8.5,,,,,,607.29
2026-02-27,2026-02-27,617,put,QQQ260227P00617000,0,881,638,9.97,10.105,10.24,10.0,,,,,,607.29
2026-02-27,2026-02-27,618,put,QQQ260227P00618000,0,85,160,10.97,11.105,11.24,10.99,,,,,,607.29
2026-02-27,2026-02-27,619,put,QQQ260227P00619000,0,38,38,11.97,12.105,12.24,11.92,,,,,,607.29
2026-02-27,2026-02-27,620,put,QQQ260227P00620000,0,9237,285,12.97,13.105,13.24,13.0,,,,,,607.29
2026-02-27,2026-02-27,621,put,QQQ260227P00621000,0,60,37,13.97,14.105,14.24,14.98,,,,,,607.29
2026-02-27,2026-02-27,622,put,QQQ260227P00622000,0,43,54,14.97,15.105,15.24,15.44,,,,,,607.29
2026-02-27,2026-02-27,623,put,QQQ260227P00623000,0,7,7,15.97,16.105,16.24,15.7,,,,,,607.29
2026-02-27,2026-02-27,624,put,QQQ260227P00624000,0,16,16,16.97,17.105,17.24,18.95,,,,,,607.29
2026-02-27,2026-02-27,625,put,QQQ260227P00625000,0,542,42,17.97,18.105,18.24,19.22,,,,,,607.29
2026-02-27,2026-02-27,626,put,QQQ260227P00626000,0,4,2,18.97,19.105,19.24,19.17,,,,,,607.29
2026-02-27,2026-02-27,627,put,QQQ260227P00627000,0,23,3,19.97,20.105,20.24,20.98,,,,,,607.29
2026-02-27,2026-02-27,628,put,QQQ260227P00628000,0,1,0,20.97,21.105,21.24,19.3,,,,,,607.29
2026-02-27,2026-02-27,629,put,QQQ260227P00629000,0,1,0,21.97,22.105,22.24,24.0,,,,,,607.29
2026-02-27,2026-02-27,630,put,QQQ260227P00630000,0,30,29,22.97,23.105,23.24,22.95,,,,,,607.29
2026-02-27,2026-02-27,631,put,QQQ260227P00631000,0,1,1,23.97,24.105,24.24,26.89,,,,,,607.29
2026-02-27,2026-02-27,632,put,QQQ260227P00632000,0,0,0,23.0,24.99,26.98,17.06,,,,,,607.29
2026-02-27,2026-02-27,633,put,QQQ260227P00633000,0,2,1,24.0,25.88,27.76,26.0,,,,,,607.29
2026-02-27,2026-02-27,634,put,QQQ260227P00634000,0,0,0,25.0,26.93,28.86,29.3,,,,,,607.29
2026-02-27,2026-02-27,635,put,QQQ260227P00635000,0,1,1,26.0,27.925,29.85,31.27,,,,,,607.29
2026-02-27,2026-02-27,636,put,QQQ260227P00636000,0,1,1,27.0,28.98,30.96,30.59,,,,,,607.29
2026-02-27,2026-02-27,637,put,QQQ260227P00637000,0,0,0,28.0,29.92,31.84,27.56,,,,,,607.29
2026-02-27,2026-02-27,638,put,QQQ260227P00638000,0,0,0,29.0,30.93,32.86,33.2,,,,,,607.29
2026-02-27,2026-02-27,639,put,QQQ260227P00639000,0,0,0,30.0,31.925,33.85,34.0,,,,,,607.29
2026-02-27,2026-02-27,640,put,QQQ260227P00640000,0,2,2,31.0,32.98,34.96,34.88,,,,,,607.29
2026-02-27,2026-03-02,575,call,QQQ260302C00575000,3,38,163,30.33,32.16,33.99,31.21,,,,,,607.29
2026-02-27,2026-03-02,576,call,QQQ260302C00576000,3,3,0,29.35,31.115,32.88,32.88,,,,,,607.29
2026-02-27,2026-03-02,577,call,QQQ260302C00577000,3,0,0,28.36,30.12,31.88,0.0,,,,,,607.29
2026-02-27,2026-03-02,578,call,QQQ260302C00578000,3,0,0,27.52,29.205,30.89,0.0,,,,,,607.29
2026-02-27,2026-03-02,579,call,QQQ260302C00579000,3,0,0,26.41,28.155,29.9,0.0,,,,,,607.29
2026-02-27,2026-03-02,580,call,QQQ260302C00580000,3,186,374,25.51,27.005,28.5,26.39,,,,,,607.29
2026-02-27,2026-03-02,581,call,QQQ260302C00581000,3,4,0,24.52,26.22,27.92,28.1,,,,,,607.29
2026-02-27,2026-03-02,582,call,QQQ260302C00582000,3,2,1,23.47,25.2,26.93,25.29,,,,,,607.29
2026-02-27,2026-03-02,583,call,QQQ260302C00583000,3,4,0,22.6,24.27,25.94,25.66,,,,,,607.29
2026-02-27,2026-03-02,584,call,QQQ260302C00584000,3,0,0,21.55,23.255,24.96,0.0,,,,,,607.29
2026-02-27,2026-03-02,585,call,QQQ260302C00585000,3,45,4,20.63,22.36,24.09,20.6,,,,,,607.29
2026-02-27,2026-03-02,586,call,QQQ260302C00586000,3,0,0,19.58,21.295,23.01,0.0,,,,,,607.29
2026-02-27,2026-03-02,587,call,QQQ260302C00587000,3,0,0,18.71,20.375,22.04,0.0,,,,,,607.29
2026-02-27,2026-03-02,588,call,QQQ260302C00588000,3,0,55,17.67,19.37,21.07,18.63,,,,,,607.29
2026-02-27,2026-03-02,589,call,QQQ260302C00589000,3,5,5,16.36,18.235,20.11,16.6,,,,,,607.29
2026-02-27,2026-03-02,590,call,QQQ260302C00590000,3,36,29,15.41,17.34,19.27,16.96,,,,,,607.29
2026-02-27,2026-03-02,591,call,QQQ260302C00591000,3,35,3,14.46,16.34,18.22,16.45,,,,,,607.29
2026-02-27,2026-03-02,592,call,QQQ260302C00592000,3,34,10,13.84,15.295,16.75,14.0,,,,,,607.29
2026-02-27,2026-03-02,593,call,QQQ260302C00593000,3,32,4,12.6,14.41,16.22,14.5,,,,,,607.29
2026-02-27,2026-03-02,594,call,QQQ260302C00594000,3,31,13,11.68,13.565,15.45,12.37,,,,,,607.29
2026-02-27,2026-03-02,595,call,QQQ260302C00595000,3,46,150,10.79,12.665,14.54,12.65,,,,,,607.29
2026-02-27,2026-03-02,596,call,QQQ260302C00596000,3,124,30,10.0,11.83,13.66,11.66,,,,,,607.29
2026-02-27,2026-03-02,597,call,QQQ260302C00597000,3,80,43,9.79,10.87,11.95,10.47,,,,,,607.29
2026-02-27,2026-03-02,598,call,QQQ260302C00598000,3,102,125,9.73,10.1,10.47,10.09,,,,,,607.29
2026-02-27,2026-03-02,599,call,QQQ260302C00599000,3,73,160,9.0,9.59,10.18,9.5,,,,,,607.29
2026-02-27,2026-03-02,600,call,QQQ260302C00600000,3,1275,2705,8.3,8.48,8.66,8.47,,,,,,607.29
2026-02-27,2026-03-02,601,call,QQQ260302C00601000,3,328,692,7.37,7.68,7.99,7.63,,,,,,607.29
2026-02-27,2026-03-02,602,call,QQQ260302C00602000,3,276,1221,6.74,6.78,6.82,6.47,,,,,,607.29
2026-02-27,2026-03-02,603,call,QQQ260302C00603000,3,217,3488,5.99,6.02,6.05,6.16,,,,,,607.29
2026-02-27,2026-03-02,604,call,QQQ260302C00604000,3,417,7446,5.28,5.305,5.33,5.43,,,,,,607.29
2026-02-27,2026-03-02,605,call,QQQ260302C00605000,3,1354,27068,4.59,4.615,4.64,4.63,,,,,,607.29
2026-02-27,2026-03-02,606,call,QQQ260302C00606000,3,1046,29370,3.94,3.96,3.98,4.01,,,,,,607.29
2026-02-27,2026-03-02,607,call,QQQ260302C00607000,3,966,28286,3.33,3.35,3.37,3.38,,,,,,607.29
2026-02-27,2026-03-02,608,call,QQQ260302C00608000,3,607,23960,2.75,2.77,2.79,2.76,,,,,,607.29
2026-02-27,2026-03-02,609,call,QQQ260302C00609000,3,1423,15384,2.23,2.245,2.26,2.25,,,,,,607.29
2026-02-27,2026-03-02,610,call,QQQ260302C00610000,3,2609,23225,1.76,1.77,1.78,1.79,,,,,,607.29
2026-02-27,2026-03-02,611,call,QQQ260302C00611000,3,1220,8526,1.33,1.345,1.36,1.39,,,,,,607.29
2026-02-27,2026-03-02,612,call,QQQ260302C00612000,3,1225,10401,0.97,0.985,1.0,1.02,,,,,,607.29
2026-02-27,2026-03-02,613,call,QQQ260302C00613000,3,1762,16029,0.68,0.69,0.7,0.72,,,,,,607.29
2026-02-27,2026-03-02,614,call,QQQ260302C00614000,3,1225,6885,0.45,0.455,0.46,0.47,,,,,,607.29
2026-02-27,2026-03-02,615,call,QQQ260302C00615000,3,2636,10920,0.28,0.285,0.29,0.29,,,,,,607.29
2026-02-27,2026-03-02,616,call,QQQ260302C00616000,3,3298,6264,0.17,0.175,0.18,0.18,,,,,,607.29
2026-02-27,2026-03-02,617,call,QQQ260302C00617000,3,2834,11646,0.09,0.095,0.1,0.11,,,,,,607.29
2026-02-27,2026-03-02,618,call,QQQ260302C00618000,3,1261,6913,0.05,0.055,0.06,0.05,,,,,,607.29
2026-02-27,2026-03-02,619,call,QQQ260302C00619000,3,1614,2114,0.03,0.035,0.04,0.04,,,,,,607.29
2026-02-27,2026-03-02,620,call,QQQ260302C00620000,3,2648,5171,0.02,0.025,0.03,0.03,,,,,,607.29
2026-02-27,2026-03-02,621,call,QQQ260302C00621000,3,3227,3560,0.01,0.015,0.02,0.02,,,,,,607.29
2026-02-27,2026-03-02,622,call,QQQ260302C00622000,3,1777,2288,0.01,0.015,0.02,0.02,,,,,,607.29
2026-02-27,2026-03-02,623,call,QQQ260302C00623000,3,2081,3038,0.01,0.015,0.02,0.01,,,,,,607.29
2026-02-27,2026-03-02,624,call,QQQ260302C00624000,3,645,991,0.01,0.015,0.02,0.01,,,,,,607.29
2026-02-27,2026-03-02,625,call,QQQ260302C00625000,3,1463,1286,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-03-02,626,call,QQQ260302C00626000,3,883,1162,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-03-02,627,call,QQQ260302C00627000,3,858,1310,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-03-02,628,call,QQQ260302C00628000,3,697,116,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-03-02,629,call,QQQ260302C00629000,3,861,268,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-03-02,630,call,QQQ260302C00630000,3,3404,609,0.0,0.005,0.01,0.02,,,,,,607.29
2026-02-27,2026-03-02,631,call,QQQ260302C00631000,3,388,84,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-03-02,632,call,QQQ260302C00632000,3,3408,507,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-03-02,633,call,QQQ260302C00633000,3,477,27,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-03-02,634,call,QQQ260302C00634000,3,6365,14,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-03-02,635,call,QQQ260302C00635000,3,815,0,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-03-02,636,call,QQQ260302C00636000,3,212,0,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-03-02,637,call,QQQ260302C00637000,3,3010,0,0.0,0.005,0.01,0.02,,,,,,607.29
2026-02-27,2026-03-02,638,call,QQQ260302C00638000,3,268,0,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-03-02,639,call,QQQ260302C00639000,3,241,26,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-03-02,640,call,QQQ260302C00640000,3,425,9,0.0,0.005,0.01,0.01,,,,,,607.29
2026-02-27,2026-03-02,575,put,QQQ260302P00575000,3,3964,2387,0.05,0.055,0.06,0.06,,,,,,607.29
2026-02-27,2026-03-02,576,put,QQQ260302P00576000,3,371,2159,0.05,0.055,0.06,0.06,,,,,,607.29
2026-02-27,2026-03-02,577,put,QQQ260302P00577000,3,256,768,0.06,0.065,0.07,0.05,,,,,,607.29
2026-02-27,2026-03-02,578,put,QQQ260302P00578000,3,188,756,0.06,0.065,0.07,0.06,,,,,,607.29
2026-02-27,2026-03-02,579,put,QQQ260302P00579000,3,1866,1851,0.07,0.075,0.08,0.08,,,,,,607.29
2026-02-27,2026-03-02,580,put,QQQ260302P00580000,3,2568,5350,0.07,0.075,0.08,0.08,,,,,,607.29
2026-02-27,2026-03-02,581,put,QQQ260302P00581000,3,2547,747,0.08,0.085,0.09,0.08,,,,,,607.29
2026-02-27,2026-03-02,582,put,QQQ260302P00582000,3,1205,1467,0.09,0.1,0.11,0.1,,,,,,607.29
2026-02-27,2026-03-02,583,put,QQQ260302P00583000,3,1115,1142,0.11,0.115,0.12,0.11,,,,,,607.29
2026-02-27,2026-03-02,584,put,QQQ260302P00584000,3,323,1055,0.12,0.13,0.14,0.12,,,,,,607.29
2026-02-27,2026-03-02,585,put,QQQ260302P00585000,3,1815,7363,0.14,0.145,0.15,0.15,,,,,,607.29
2026-02-27,2026-03-02,586,put,QQQ260302P00586000,3,719,1436,0.17,0.175,0.18,0.17,,,,,,607.29
2026-02-27,2026-03-02,587,put,QQQ260302P00587000,3,797,1635,0.2,0.205,0.21,0.18,,,,,,607.29
2026-02-27,2026-03-02,588,put,QQQ260302P00588000,3,1007,2315,0.23,0.235,0.24,0.24,,,,,,607.29
2026-02-27,2026-03-02,589,put,QQQ260302P00589000,3,652,3219,0.28,0.285,0.29,0.27,,,,,,607.29
2026-02-27,2026-03-02,590,put,QQQ260302P00590000,3,5576,12092,0.32,0.325,0.33,0.31,,,,,,607.29
2026-02-27,2026-03-02,591,put,QQQ260302P00591000,3,688,3547,0.37,0.38,0.39,0.37,,,,,,607.29
2026-02-27,2026-03-02,592,put,QQQ260302P00592000,3,1356,5055,0.44,0.45,0.46,0.43,,,,,,607.29
2026-02-27,2026-03-02,593,put,QQQ260302P00593000,3,712,2866,0.51,0.52,0.53,0.52,,,,,,607.29
2026-02-27,2026-03-02,594,put,QQQ260302P00594000,3,925,3863,0.6,0.61,0.62,0.59,,,,,,607.29
2026-02-27,2026-03-02,595,put,QQQ260302P00595000,3,2535,15656,0.7,0.71,0.72,0.71,,,,,,607.29
2026-02-27,2026-03-02,596,put,QQQ260302P00596000,3,787,9062,0.81,0.82,0.83,0.8,,,,,,607.29
2026-02-27,2026-03-02,597,put,QQQ260302P00597000,3,851,9475,0.94,0.95,0.96,0.9,,,,,,607.29
2026-02-27,2026-03-02,598,put,QQQ260302P00598000,3,957,10719,1.08,1.09,1.1,1.07,,,,,,607.29
2026-02-27,2026-03-02,599,put,QQQ260302P00599000,3,1003,9206,1.24,1.255,1.27,1.19,,,,,,607.29
2026-02-27,2026-03-02,600,put,QQQ260302P00600000,3,9360,41745,1.43,1.44,1.45,1.42,,,,,,607.29
