TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-06-09,2026-06-10,727,put,QQQ260610P00727000,1,264,523,16.03,17.99,19.95,24.73,,,,,,707.83
2026-06-09,2026-06-10,728,put,QQQ260610P00728000,1,271,181,18.0,19.22,20.44,20.37,,,,,,707.83
2026-06-09,2026-06-10,729,put,QQQ260610P00729000,1,135,106,17.83,19.83,21.83,24.7,,,,,,707.83
2026-06-09,2026-06-10,730,put,QQQ260610P00730000,1,4759,634,20.3,21.535,22.77,20.55,,,,,,707.83
2026-06-09,2026-06-10,731,put,QQQ260610P00731000,1,330,354,19.75,21.76,23.77,25.88,,,,,,707.83
2026-06-09,2026-06-10,732,put,QQQ260610P00732000,1,302,460,20.76,22.735,24.71,27.92,,,,,,707.83
2026-06-09,2026-06-10,733,put,QQQ260610P00733000,1,337,51,21.79,23.76,25.73,30.68,,,,,,707.83
2026-06-09,2026-06-10,734,put,QQQ260610P00734000,1,361,96,22.72,24.695,26.67,28.88,,,,,,707.83
2026-06-09,2026-06-10,735,put,QQQ260610P00735000,1,1062,75,23.69,25.69,27.69,33.21,,,,,,707.83
2026-06-09,2026-06-10,736,put,QQQ260610P00736000,1,283,20,24.8,26.72,28.64,34.21,,,,,,707.83
2026-06-09,2026-06-10,737,put,QQQ260610P00737000,1,615,10,25.67,27.67,29.67,29.0,,,,,,707.83
2026-06-09,2026-06-10,738,put,QQQ260610P00738000,1,316,13,26.78,28.72,30.66,43.39,,,,,,707.83
2026-06-09,2026-06-10,739,put,QQQ260610P00739000,1,314,8,27.64,29.65,31.66,36.73,,,,,,707.83
2026-06-09,2026-06-10,740,put,QQQ260610P00740000,1,458,46,28.65,30.655,32.66,33.54,,,,,,707.83
2026-06-09,2026-06-10,741,put,QQQ260610P00741000,1,41,92,29.78,31.72,33.66,37.5,,,,,,707.83
2026-06-09,2026-06-12,675,call,QQQ260612C00675000,3,243,37,35.43,36.79,38.15,31.21,,,,,,707.83
2026-06-09,2026-06-12,676,call,QQQ260612C00676000,3,110,32,34.51,35.845,37.18,28.56,,,,,,707.83
2026-06-09,2026-06-12,677,call,QQQ260612C00677000,3,32,44,33.7,34.975,36.25,27.76,,,,,,707.83
2026-06-09,2026-06-12,678,call,QQQ260612C00678000,3,199,56,32.79,34.07,35.35,30.0,,,,,,707.83
2026-06-09,2026-06-12,679,call,QQQ260612C00679000,3,67,68,31.81,33.11,34.41,26.01,,,,,,707.83
2026-06-09,2026-06-12,680,call,QQQ260612C00680000,3,552,446,30.89,32.2,33.51,30.04,,,,,,707.83
2026-06-09,2026-06-12,681,call,QQQ260612C00681000,3,44,130,29.97,31.285,32.6,27.12,,,,,,707.83
2026-06-09,2026-06-12,682,call,QQQ260612C00682000,3,1142,212,29.1,30.41,31.72,23.51,,,,,,707.83
2026-06-09,2026-06-12,683,call,QQQ260612C00683000,3,1080,299,28.19,29.545,30.9,26.61,,,,,,707.83
2026-06-09,2026-06-12,684,call,QQQ260612C00684000,3,184,380,27.36,28.65,29.94,21.88,,,,,,707.83
2026-06-09,2026-06-12,685,call,QQQ260612C00685000,3,578,840,26.84,27.97,29.1,21.53,,,,,,707.83
2026-06-09,2026-06-12,686,call,QQQ260612C00686000,3,164,570,25.98,27.105,28.23,22.34,,,,,,707.83
2026-06-09,2026-06-12,687,call,QQQ260612C00687000,3,31,662,25.1,26.235,27.37,21.02,,,,,,707.83
2026-06-09,2026-06-12,688,call,QQQ260612C00688000,3,48,811,23.98,25.065,26.15,23.1,,,,,,707.83
2026-06-09,2026-06-12,689,call,QQQ260612C00689000,3,105,892,23.15,24.265,25.38,18.19,,,,,,707.83
2026-06-09,2026-06-12,690,call,QQQ260612C00690000,3,2132,4757,22.21,23.105,24.0,22.66,,,,,,707.83
2026-06-09,2026-06-12,691,call,QQQ260612C00691000,3,143,699,21.46,22.615,23.77,16.85,,,,,,707.83
2026-06-09,2026-06-12,692,call,QQQ260612C00692000,3,254,1121,20.93,21.59,22.25,21.5,,,,,,707.83
2026-06-09,2026-06-12,693,call,QQQ260612C00693000,3,172,1445,19.87,20.715,21.56,19.0,,,,,,707.83
2026-06-09,2026-06-12,694,call,QQQ260612C00694000,3,166,1810,19.06,20.285,21.51,14.59,,,,,,707.83
2026-06-09,2026-06-12,695,call,QQQ260612C00695000,3,490,4070,18.27,19.12,19.97,18.17,,,,,,707.83
2026-06-09,2026-06-12,696,call,QQQ260612C00696000,3,818,2550,17.49,18.095,18.7,17.3,,,,,,707.83
2026-06-09,2026-06-12,697,call,QQQ260612C00697000,3,296,2276,16.76,17.59,18.42,17.0,,,,,,707.83
2026-06-09,2026-06-12,698,call,QQQ260612C00698000,3,169,2766,16.62,16.765,16.91,15.69,,,,,,707.83
2026-06-09,2026-06-12,699,call,QQQ260612C00699000,3,193,2291,15.94,16.05,16.16,16.03,,,,,,707.83
2026-06-09,2026-06-12,700,call,QQQ260612C00700000,3,2905,9781,15.21,15.32,15.43,14.4,,,,,,707.83
2026-06-09,2026-06-12,701,call,QQQ260612C00701000,3,427,1895,14.49,14.6,14.71,13.88,,,,,,707.83
2026-06-09,2026-06-12,702,call,QQQ260612C00702000,3,329,2863,13.83,13.915,14.0,13.75,,,,,,707.83
2026-06-09,2026-06-12,703,call,QQQ260612C00703000,3,508,3255,13.11,13.21,13.31,12.75,,,,,,707.83
2026-06-09,2026-06-12,704,call,QQQ260612C00704000,3,542,2762,12.46,12.545,12.63,11.84,,,,,,707.83
2026-06-09,2026-06-12,705,call,QQQ260612C00705000,3,1557,21301,11.78,11.875,11.97,11.81,,,,,,707.83
2026-06-09,2026-06-12,706,call,QQQ260612C00706000,3,578,3589,11.15,11.23,11.31,11.0,,,,,,707.83
2026-06-09,2026-06-12,707,call,QQQ260612C00707000,3,856,2466,10.52,10.6,10.68,10.65,,,,,,707.83
2026-06-09,2026-06-12,708,call,QQQ260612C00708000,3,1102,1901,9.92,9.99,10.06,9.98,,,,,,707.83
2026-06-09,2026-06-12,709,call,QQQ260612C00709000,3,534,6248,9.32,9.39,9.46,9.47,,,,,,707.83
2026-06-09,2026-06-12,710,call,QQQ260612C00710000,3,1602,18270,8.75,8.815,8.88,8.82,,,,,,707.83
2026-06-09,2026-06-12,711,call,QQQ260612C00711000,3,385,2342,8.17,8.24,8.31,8.2,,,,,,707.83
2026-06-09,2026-06-12,712,call,QQQ260612C00712000,3,490,1943,7.63,7.68,7.73,7.7,,,,,,707.83
2026-06-09,2026-06-12,713,call,QQQ260612C00713000,3,264,4874,7.1,7.145,7.19,6.9,,,,,,707.83
2026-06-09,2026-06-12,714,call,QQQ260612C00714000,3,873,2590,6.6,6.64,6.68,6.66,,,,,,707.83
2026-06-09,2026-06-12,715,call,QQQ260612C00715000,3,2223,18895,6.12,6.15,6.18,6.2,,,,,,707.83
2026-06-09,2026-06-12,716,call,QQQ260612C00716000,3,2535,2459,5.64,5.685,5.73,5.79,,,,,,707.83
2026-06-09,2026-06-12,717,call,QQQ260612C00717000,3,537,1771,5.2,5.25,5.3,5.19,,,,,,707.83
2026-06-09,2026-06-12,718,call,QQQ260612C00718000,3,1374,2047,4.79,4.82,4.85,4.4,,,,,,707.83
2026-06-09,2026-06-12,719,call,QQQ260612C00719000,3,1589,1641,4.39,4.425,4.46,3.89,,,,,,707.83
2026-06-09,2026-06-12,720,call,QQQ260612C00720000,3,12379,52854,4.01,4.045,4.08,4.06,,,,,,707.83
2026-06-09,2026-06-12,721,call,QQQ260612C00721000,3,912,2678,3.67,3.705,3.74,3.59,,,,,,707.83
2026-06-09,2026-06-12,722,call,QQQ260612C00722000,3,1039,3263,3.34,3.375,3.41,3.09,,,,,,707.83
2026-06-09,2026-06-12,723,call,QQQ260612C00723000,3,1898,10623,3.03,3.075,3.12,3.0,,,,,,707.83
2026-06-09,2026-06-12,724,call,QQQ260612C00724000,3,942,2218,2.75,2.78,2.81,2.8,,,,,,707.83
2026-06-09,2026-06-12,725,call,QQQ260612C00725000,3,4551,14777,2.5,2.525,2.55,2.55,,,,,,707.83
2026-06-09,2026-06-12,726,call,QQQ260612C00726000,3,739,2922,2.25,2.285,2.32,2.3,,,,,,707.83
2026-06-09,2026-06-12,727,call,QQQ260612C00727000,3,1013,1269,2.03,2.075,2.12,1.9,,,,,,707.83
2026-06-09,2026-06-12,728,call,QQQ260612C00728000,3,976,1652,1.82,1.865,1.91,1.65,,,,,,707.83
2026-06-09,2026-06-12,729,call,QQQ260612C00729000,3,2639,1508,1.63,1.675,1.72,1.5,,,,,,707.83
2026-06-09,2026-06-12,730,call,QQQ260612C00730000,3,12889,23883,1.46,1.5,1.54,1.49,,,,,,707.83
2026-06-09,2026-06-12,731,call,QQQ260612C00731000,3,2215,1759,1.3,1.34,1.38,1.18,,,,,,707.83
2026-06-09,2026-06-12,732,call,QQQ260612C00732000,3,2014,1942,1.16,1.18,1.2,1.02,,,,,,707.83
2026-06-09,2026-06-12,733,call,QQQ260612C00733000,3,863,2348,1.02,1.04,1.06,1.05,,,,,,707.83
2026-06-09,2026-06-12,734,call,QQQ260612C00734000,3,949,2935,0.9,0.92,0.94,0.8,,,,,,707.83
2026-06-09,2026-06-12,735,call,QQQ260612C00735000,3,4319,5737,0.79,0.805,0.82,0.8,,,,,,707.83
2026-06-09,2026-06-12,736,call,QQQ260612C00736000,3,727,897,0.67,0.695,0.72,0.64,,,,,,707.83
2026-06-09,2026-06-12,737,call,QQQ260612C00737000,3,5785,1476,0.59,0.61,0.63,0.54,,,,,,707.83
2026-06-09,2026-06-12,738,call,QQQ260612C00738000,3,2809,2121,0.51,0.525,0.54,0.52,,,,,,707.83
2026-06-09,2026-06-12,739,call,QQQ260612C00739000,3,2308,692,0.44,0.46,0.48,0.47,,,,,,707.83
2026-06-09,2026-06-12,740,call,QQQ260612C00740000,3,16013,9413,0.37,0.385,0.4,0.4,,,,,,707.83
2026-06-09,2026-06-12,741,call,QQQ260612C00741000,3,2797,836,0.32,0.335,0.35,0.31,,,,,,707.83
2026-06-09,2026-06-12,675,put,QQQ260612P00675000,3,4861,8445,1.55,1.585,1.62,1.57,,,,,,707.83
2026-06-09,2026-06-12,676,put,QQQ260612P00676000,3,2903,1154,1.63,1.66,1.69,1.67,,,,,,707.83
2026-06-09,2026-06-12,677,put,QQQ260612P00677000,3,3714,4072,1.71,1.74,1.77,1.76,,,,,,707.83
2026-06-09,2026-06-12,678,put,QQQ260612P00678000,3,1822,1260,1.81,1.835,1.86,1.84,,,,,,707.83
2026-06-09,2026-06-12,679,put,QQQ260612P00679000,3,494,1369,1.89,1.92,1.95,1.95,,,,,,707.83
2026-06-09,2026-06-12,680,put,QQQ260612P00680000,3,5148,19901,2.0,2.025,2.05,1.98,,,,,,707.83
2026-06-09,2026-06-12,681,put,QQQ260612P00681000,3,643,1796,2.09,2.12,2.15,2.14,,,,,,707.83
2026-06-09,2026-06-12,682,put,QQQ260612P00682000,3,613,1932,2.2,2.23,2.26,2.47,,,,,,707.83
2026-06-09,2026-06-12,683,put,QQQ260612P00683000,3,2317,5613,2.31,2.34,2.37,2.63,,,,,,707.83
2026-06-09,2026-06-12,684,put,QQQ260612P00684000,3,1488,3643,2.44,2.465,2.49,2.6,,,,,,707.83
2026-06-09,2026-06-12,685,put,QQQ260612P00685000,3,4576,9268,2.56,2.6,2.64,2.66,,,,,,707.83
2026-06-09,2026-06-12,686,put,QQQ260612P00686000,3,1029,2714,2.69,2.725,2.76,2.67,,,,,,707.83
2026-06-09,2026-06-12,687,put,QQQ260612P00687000,3,624,3507,2.83,2.875,2.92,2.88,,,,,,707.83
2026-06-09,2026-06-12,688,put,QQQ260612P00688000,3,1409,3248,3.01,3.04,3.07,3.53,,,,,,707.83
2026-06-09,2026-06-12,689,put,QQQ260612P00689000,3,855,2071,3.16,3.185,3.21,3.25,,,,,,707.83
2026-06-09,2026-06-12,690,put,QQQ260612P00690000,3,13498,30910,3.32,3.35,3.38,3.4,,,,,,707.83
2026-06-09,2026-06-12,691,put,QQQ260612P00691000,3,1494,3030,3.5,3.535,3.57,3.92,,,,,,707.83
2026-06-09,2026-06-12,692,put,QQQ260612P00692000,3,1639,5549,3.68,3.705,3.73,4.01,,,,,,707.83
2026-06-09,2026-06-12,693,put,QQQ260612P00693000,3,854,4285,3.87,3.905,3.94,4.35,,,,,,707.83
2026-06-09,2026-06-12,694,put,QQQ260612P00694000,3,937,3396,4.07,4.1,4.13,4.71,,,,,,707.83
2026-06-09,2026-06-12,695,put,QQQ260612P00695000,3,7978,13403,4.29,4.325,4.36,4.39,,,,,,707.83
2026-06-09,2026-06-12,696,put,QQQ260612P00696000,3,4682,8649,4.5,4.535,4.57,5.06,,,,,,707.83
2026-06-09,2026-06-12,697,put,QQQ260612P00697000,3,1053,3910,4.74,4.78,4.82,5.09,,,,,,707.83
2026-06-09,2026-06-12,698,put,QQQ260612P00698000,3,1621,10900,4.99,5.025,5.06,5.44,,,,,,707.83
2026-06-09,2026-06-12,699,put,QQQ260612P00699000,3,2243,4455,5.24,5.28,5.32,5.21,,,,,,707.83
2026-06-09,2026-06-12,700,put,QQQ260612P00700000,3,20767,50235,5.51,5.55,5.59,5.52,,,,,,707.83
2026-06-09,2026-06-12,701,put,QQQ260612P00701000,3,1100,9561,5.8,5.84,5.88,5.8,,,,,,707.83
2026-06-09,2026-06-12,702,put,QQQ260612P00702000,3,1627,5523,6.09,6.135,6.18,6.16,,,,,,707.83
2026-06-09,2026-06-12,703,put,QQQ260612P00703000,3,1089,4361,6.4,6.445,6.49,6.47,,,,,,707.83
2026-06-09,2026-06-12,704,put,QQQ260612P00704000,3,737,3841,6.72,6.77,6.82,6.63,,,,,,707.83
2026-06-09,2026-06-12,705,put,QQQ260612P00705000,3,5633,13980,7.07,7.115,7.16,7.14,,,,,,707.83
2026-06-09,2026-06-12,706,put,QQQ260612P00706000,3,2115,3712,7.42,7.465,7.51,8.13,,,,,,707.83
2026-06-09,2026-06-12,707,put,QQQ260612P00707000,3,1466,1818,7.78,7.835,7.89,8.63,,,,,,707.83
2026-06-09,2026-06-12,708,put,QQQ260612P00708000,3,2229,5678,8.17,8.225,8.28,8.17,,,,,,707.83
2026-06-09,2026-06-12,709,put,QQQ260612P00709000,3,738,2199,8.57,8.625,8.68,10.67,,,,,,707.83
2026-06-09,2026-06-12,710,put,QQQ260612P00710000,3,18398,16798,9.02,9.09,9.16,9.14,,,,,,707.83
2026-06-09,2026-06-12,711,put,QQQ260612P00711000,3,860,4079,9.43,9.49,9.55,10.08,,,,,,707.83
2026-06-09,2026-06-12,712,put,QQQ260612P00712000,3,2907,3037,9.88,9.95,10.02,9.98,,,,,,707.83
2026-06-09,2026-06-12,713,put,QQQ260612P00713000,3,6721,9669,10.35,10.41,10.47,10.56,,,,,,707.83
2026-06-09,2026-06-12,714,put,QQQ260612P00714000,3,829,4457,10.85,10.91,10.97,11.66,,,,,,707.83
2026-06-09,2026-06-12,715,put,QQQ260612P00715000,3,7274,10834,11.37,11.415,11.46,11.45,,,,,,707.83
2026-06-09,2026-06-12,716,put,QQQ260612P00716000,3,2870,2062,11.85,11.93,12.01,12.78,,,,,,707.83
2026-06-09,2026-06-12,717,put,QQQ260612P00717000,3,2269,2744,12.4,12.51,12.62,13.57,,,,,,707.83
2026-06-09,2026-06-12,718,put,QQQ260612P00718000,3,1569,1262,12.98,13.09,13.2,13.91,,,,,,707.83
2026-06-09,2026-06-12,719,put,QQQ260612P00719000,3,798,1344,13.59,13.745,13.9,16.77,,,,,,707.83
2026-06-09,2026-06-12,720,put,QQQ260612P00720000,3,3928,12506,14.21,14.33,14.45,14.2,,,,,,707.83
2026-06-09,2026-06-12,721,put,QQQ260612P00721000,3,1037,1520,14.23,15.415,16.6,19.59,,,,,,707.83
2026-06-09,2026-06-12,722,put,QQQ260612P00722000,3,2911,4181,14.9,16.075,17.25,19.81,,,,,,707.83
2026-06-09,2026-06-12,723,put,QQQ260612P00723000,3,2035,1839,15.62,16.775,17.93,18.12,,,,,,707.83
2026-06-09,2026-06-12,724,put,QQQ260612P00724000,3,678,1157,16.3,17.505,18.71,18.93,,,,,,707.83
2026-06-09,2026-06-12,725,put,QQQ260612P00725000,3,2937,2527,17.05,18.23,19.41,19.14,,,,,,707.83
2026-06-09,2026-06-12,726,put,QQQ260612P00726000,3,792,258,17.81,18.64,19.47,19.2,,,,,,707.83
2026-06-09,2026-06-12,727,put,QQQ260612P00727000,3,609,229,18.59,19.745,20.9,25.13,,,,,,707.83
2026-06-09,2026-06-12,728,put,QQQ260612P00728000,3,1085,327,19.38,20.545,21.71,21.4,,,,,,707.83
2026-06-09,2026-06-12,729,put,QQQ260612P00729000,3,947,1198,20.19,21.34,22.49,23.39,,,,,,707.83
2026-06-09,2026-06-12,730,put,QQQ260612P00730000,3,5900,5170,21.02,22.17,23.32,26.77,,,,,,707.83
2026-06-09,2026-06-12,731,put,QQQ260612P00731000,3,324,342,21.16,22.32,23.48,27.17,,,,,,707.83
2026-06-09,2026-06-12,732,put,QQQ260612P00732000,3,293,769,22.75,23.915,25.08,25.71,,,,,,707.83
2026-06-09,2026-06-12,733,put,QQQ260612P00733000,3,371,250,23.65,24.785,25.92,34.29,,,,,,707.83
2026-06-09,2026-06-12,734,put,QQQ260612P00734000,3,477,31,24.53,25.64,26.75,31.12,,,,,,707.83
2026-06-09,2026-06-12,735,put,QQQ260612P00735000,3,2768,272,25.47,26.57,27.67,29.31,,,,,,707.83
2026-06-09,2026-06-12,736,put,QQQ260612P00736000,3,527,194,26.38,27.115,27.85,32.91,,,,,,707.83
2026-06-09,2026-06-12,737,put,QQQ260612P00737000,3,876,64,27.29,28.375,29.46,38.21,,,,,,707.83
2026-06-09,2026-06-12,738,put,QQQ260612P00738000,3,611,55,28.23,29.275,30.32,35.2,,,,,,707.83
2026-06-09,2026-06-12,739,put,QQQ260612P00739000,3,916,24,29.18,30.22,31.26,32.28,,,,,,707.83
2026-06-09,2026-06-12,740,put,QQQ260612P00740000,3,7677,553,30.17,31.18,32.19,34.5,,,,,,707.83
2026-06-09,2026-06-12,741,put,QQQ260612P00741000,3,364,6,31.14,32.13,33.12,40.23,,,,,,707.83
2026-06-09,2026-06-18,675,call,QQQ260618C00675000,9,20350,355,39.18,39.78,40.38,33.93,,,,,,707.83
2026-06-09,2026-06-18,676,call,QQQ260618C00676000,9,359,47,38.01,39.17,40.33,31.49,,,,,,707.83
2026-06-09,2026-06-18,677,call,QQQ260618C00677000,9,360,18,37.23,38.35,39.47,30.66,,,,,,707.83
2026-06-09,2026-06-18,678,call,QQQ260618C00678000,9,238,31,36.27,37.21,38.15,29.44,,,,,,707.83
2026-06-09,2026-06-18,679,call,QQQ260618C00679000,9,1182,7,35.44,36.63,37.82,24.69,,,,,,707.83
2026-06-09,2026-06-18,680,call,QQQ260618C00680000,9,21931,197,34.67,35.635,36.6,35.5,,,,,,707.83
2026-06-09,2026-06-18,681,call,QQQ260618C00681000,9,1036,8,33.82,34.575,35.33,24.13,,,,,,707.83
2026-06-09,2026-06-18,682,call,QQQ260618C00682000,9,774,39,33.05,34.15,35.25,27.72,,,,,,707.83
2026-06-09,2026-06-18,683,call,QQQ260618C00683000,9,715,40,32.15,33.295,34.44,27.46,,,,,,707.83
2026-06-09,2026-06-18,684,call,QQQ260618C00684000,9,663,72,31.32,32.105,32.89,20.95,,,,,,707.83
2026-06-09,2026-06-18,685,call,QQQ260618C00685000,9,9080,368,30.6,31.4,32.2,30.25,,,,,,707.83
2026-06-09,2026-06-18,686,call,QQQ260618C00686000,9,323,121,29.74,30.5,31.26,25.13,,,,,,707.83
2026-06-09,2026-06-18,687,call,QQQ260618C00687000,9,388,316,28.96,30.055,31.15,28.23,,,,,,707.83
2026-06-09,2026-06-18,688,call,QQQ260618C00688000,9,312,223,28.18,29.26,30.34,27.46,,,,,,707.83
2026-06-09,2026-06-18,689,call,QQQ260618C00689000,9,404,352,27.39,28.48,29.57,26.72,,,,,,707.83
2026-06-09,2026-06-18,690,call,QQQ260618C00690000,9,23465,2499,26.66,27.745,28.83,26.05,,,,,,707.83
2026-06-09,2026-06-18,691,call,QQQ260618C00691000,9,238,341,25.85,26.96,28.07,22.56,,,,,,707.83
2026-06-09,2026-06-18,692,call,QQQ260618C00692000,9,752,357,25.09,25.85,26.61,24.87,,,,,,707.83
2026-06-09,2026-06-18,693,call,QQQ260618C00693000,9,357,824,24.34,25.42,26.5,23.81,,,,,,707.83
2026-06-09,2026-06-18,694,call,QQQ260618C00694000,9,530,691,23.6,24.57,25.54,23.05,,,,,,707.83
2026-06-09,2026-06-18,695,call,QQQ260618C00695000,9,33824,3735,23.12,23.49,23.86,23.7,,,,,,707.83
2026-06-09,2026-06-18,696,call,QQQ260618C00696000,9,363,822,22.12,22.88,23.64,21.66,,,,,,707.83
2026-06-09,2026-06-18,697,call,QQQ260618C00697000,9,795,534,21.47,22.53,23.59,22.0,,,,,,707.83
2026-06-09,2026-06-18,698,call,QQQ260618C00698000,9,792,496,20.85,21.74,22.63,20.19,,,,,,707.83
2026-06-09,2026-06-18,699,call,QQQ260618C00699000,9,551,420,20.21,21.17,22.13,21.0,,,,,,707.83
2026-06-09,2026-06-18,700,call,QQQ260618C00700000,9,30145,7579,19.82,20.175,20.53,20.17,,,,,,707.83
2026-06-09,2026-06-18,701,call,QQQ260618C00701000,9,1178,971,18.72,19.6,20.48,18.59,,,,,,707.83
2026-06-09,2026-06-18,702,call,QQQ260618C00702000,9,1287,1327,18.04,18.74,19.44,17.97,,,,,,707.83
2026-06-09,2026-06-18,703,call,QQQ260618C00703000,9,1176,1967,17.52,18.26,19.0,17.31,,,,,,707.83
2026-06-09,2026-06-18,704,call,QQQ260618C00704000,9,383,2255,16.74,17.655,18.57,16.32,,,,,,707.83
2026-06-09,2026-06-18,705,call,QQQ260618C00705000,9,19639,7182,16.54,16.895,17.25,16.89,,,,,,707.83
2026-06-09,2026-06-18,706,call,QQQ260618C00706000,9,494,917,15.64,16.355,17.07,15.46,,,,,,707.83
2026-06-09,2026-06-18,707,call,QQQ260618C00707000,9,4516,835,15.11,15.48,15.85,15.37,,,,,,707.83
2026-06-09,2026-06-18,708,call,QQQ260618C00708000,9,717,1012,14.81,14.93,15.05,14.6,,,,,,707.83
2026-06-09,2026-06-18,709,call,QQQ260618C00709000,9,473,522,14.22,14.295,14.37,14.43,,,,,,707.83
2026-06-09,2026-06-18,710,call,QQQ260618C00710000,9,14826,9789,13.71,13.78,13.85,13.89,,,,,,707.83
2026-06-09,2026-06-18,711,call,QQQ260618C00711000,9,447,463,13.06,13.175,13.29,13.0,,,,,,707.83
2026-06-09,2026-06-18,712,call,QQQ260618C00712000,9,690,328,12.5,12.61,12.72,12.23,,,,,,707.83
2026-06-09,2026-06-18,713,call,QQQ260618C00713000,9,610,310,11.95,12.06,12.17,11.51,,,,,,707.83
2026-06-09,2026-06-18,714,call,QQQ260618C00714000,9,1940,1430,11.42,11.525,11.63,10.97,,,,,,707.83
2026-06-09,2026-06-18,715,call,QQQ260618C00715000,9,11595,3830,10.96,11.025,11.09,11.05,,,,,,707.83
2026-06-09,2026-06-18,716,call,QQQ260618C00716000,9,924,934,10.39,10.485,10.58,10.2,,,,,,707.83
2026-06-09,2026-06-18,717,call,QQQ260618C00717000,9,2262,385,9.9,10.0,10.1,9.45,,,,,,707.83
2026-06-09,2026-06-18,718,call,QQQ260618C00718000,9,1688,1848,9.41,9.51,9.61,8.96,,,,,,707.83
2026-06-09,2026-06-18,719,call,QQQ260618C00719000,9,762,370,8.95,9.035,9.12,7.28,,,,,,707.83
2026-06-09,2026-06-18,720,call,QQQ260618C00720000,9,17843,14869,8.55,8.61,8.67,8.6,,,,,,707.83
2026-06-09,2026-06-18,721,call,QQQ260618C00721000,9,938,475,8.06,8.14,8.22,7.9,,,,,,707.83
2026-06-09,2026-06-18,722,call,QQQ260618C00722000,9,1618,1347,7.64,7.72,7.8,6.8,,,,,,707.83
2026-06-09,2026-06-18,723,call,QQQ260618C00723000,9,728,1092,7.22,7.305,7.39,6.88,,,,,,707.83
2026-06-09,2026-06-18,724,call,QQQ260618C00724000,9,1496,2006,6.83,6.915,7.0,6.99,,,,,,707.83
2026-06-09,2026-06-18,725,call,QQQ260618C00725000,9,17536,6570,6.47,6.535,6.6,6.6,,,,,,707.83
2026-06-09,2026-06-18,726,call,QQQ260618C00726000,9,1404,1965,6.08,6.155,6.23,5.87,,,,,,707.83
2026-06-09,2026-06-18,727,call,QQQ260618C00727000,9,2564,383,5.73,5.805,5.88,5.85,,,,,,707.83
2026-06-09,2026-06-18,728,call,QQQ260618C00728000,9,3901,1101,5.39,5.465,5.54,4.83,,,,,,707.83
2026-06-09,2026-06-18,729,call,QQQ260618C00729000,9,1739,1244,5.04,5.125,5.21,4.29,,,,,,707.83
2026-06-09,2026-06-18,730,call,QQQ260618C00730000,9,24678,13338,4.77,4.83,4.89,4.87,,,,,,707.83
2026-06-09,2026-06-18,731,call,QQQ260618C00731000,9,968,462,4.44,4.52,4.6,4.22,,,,,,707.83
2026-06-09,2026-06-18,732,call,QQQ260618C00732000,9,1640,713,4.16,4.235,4.31,3.83,,,,,,707.83
2026-06-09,2026-06-18,733,call,QQQ260618C00733000,9,1199,293,3.9,3.975,4.05,3.77,,,,,,707.83
2026-06-09,2026-06-18,734,call,QQQ260618C00734000,9,5955,890,3.64,3.71,3.78,3.76,,,,,,707.83
2026-06-09,2026-06-18,735,call,QQQ260618C00735000,9,28943,5327,3.42,3.475,3.53,3.41,,,,,,707.83
2026-06-09,2026-06-18,736,call,QQQ260618C00736000,9,5915,734,3.18,3.24,3.3,2.9,,,,,,707.83
2026-06-09,2026-06-18,737,call,QQQ260618C00737000,9,2624,514,2.96,3.02,3.08,2.2,,,,,,707.83
2026-06-09,2026-06-18,738,call,QQQ260618C00738000,9,1486,1089,2.74,2.805,2.87,2.92,,,,,,707.83
2026-06-09,2026-06-18,739,call,QQQ260618C00739000,9,1363,521,2.55,2.605,2.66,2.29,,,,,,707.83
2026-06-09,2026-06-18,740,call,QQQ260618C00740000,9,32655,17146,2.37,2.425,2.48,2.45,,,,,,707.83
2026-06-09,2026-06-18,741,call,QQQ260618C00741000,9,1265,262,2.19,2.25,2.31,1.59,,,,,,707.83
2026-06-09,2026-06-18,675,put,QQQ260618P00675000,9,24683,5598,4.25,4.305,4.36,4.35,,,,,,707.83
2026-06-09,2026-06-18,676,put,QQQ260618P00676000,9,5342,2679,4.37,4.445,4.52,4.52,,,,,,707.83
2026-06-09,2026-06-18,677,put,QQQ260618P00677000,9,981,407,4.52,4.59,4.66,4.68,,,,,,707.83
2026-06-09,2026-06-18,678,put,QQQ260618P00678000,9,3653,3027,4.67,4.74,4.81,6.42,,,,,,707.83
2026-06-09,2026-06-18,679,put,QQQ260618P00679000,9,3205,926,4.83,4.9,4.97,4.84,,,,,,707.83
2026-06-09,2026-06-18,680,put,QQQ260618P00680000,9,58204,26508,5.01,5.07,5.13,5.09,,,,,,707.83
2026-06-09,2026-06-18,681,put,QQQ260618P00681000,9,1959,2016,5.17,5.24,5.31,6.33,,,,,,707.83
2026-06-09,2026-06-18,682,put,QQQ260618P00682000,9,1509,391,5.33,5.41,5.49,5.45,,,,,,707.83
2026-06-09,2026-06-18,683,put,QQQ260618P00683000,9,9109,693,5.52,5.59,5.66,6.02,,,,,,707.83
2026-06-09,2026-06-18,684,put,QQQ260618P00684000,9,39849,446,5.71,5.79,5.87,6.01,,,,,,707.83
2026-06-09,2026-06-18,685,put,QQQ260618P00685000,9,33889,5887,5.91,5.975,6.04,6.32,,,,,,707.83
