TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-05-19,2026-05-19,702,call,QQQ260519C00702000,0,2304,222722,0.07,0.075,0.08,0.08,,,,,,701.53
2026-05-19,2026-05-19,703,call,QQQ260519C00703000,0,2617,229354,0.01,0.015,0.02,0.01,,,,,,701.53
2026-05-19,2026-05-19,704,call,QQQ260519C00704000,0,4604,236622,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,705,call,QQQ260519C00705000,0,5763,334908,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,706,call,QQQ260519C00706000,0,3068,201368,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,707,call,QQQ260519C00707000,0,3267,141745,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,708,call,QQQ260519C00708000,0,2854,93017,0.01,0.015,0.02,0.01,,,,,,701.53
2026-05-19,2026-05-19,709,call,QQQ260519C00709000,0,3159,58951,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,710,call,QQQ260519C00710000,0,6517,73193,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,711,call,QQQ260519C00711000,0,4776,45100,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,712,call,QQQ260519C00712000,0,4319,22318,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,713,call,QQQ260519C00713000,0,3318,20651,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,714,call,QQQ260519C00714000,0,2836,13681,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,715,call,QQQ260519C00715000,0,9550,24484,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,716,call,QQQ260519C00716000,0,6458,13609,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,717,call,QQQ260519C00717000,0,1971,6730,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,718,call,QQQ260519C00718000,0,3662,8872,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,719,call,QQQ260519C00719000,0,4593,6962,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,720,call,QQQ260519C00720000,0,3963,7257,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,721,call,QQQ260519C00721000,0,1743,1192,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,722,call,QQQ260519C00722000,0,1364,1966,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,723,call,QQQ260519C00723000,0,2194,1249,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,724,call,QQQ260519C00724000,0,1116,248,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,725,call,QQQ260519C00725000,0,1473,243,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,726,call,QQQ260519C00726000,0,961,604,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,727,call,QQQ260519C00727000,0,1409,194,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,728,call,QQQ260519C00728000,0,977,21,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,729,call,QQQ260519C00729000,0,1242,4,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,730,call,QQQ260519C00730000,0,4559,57,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,731,call,QQQ260519C00731000,0,828,149,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,732,call,QQQ260519C00732000,0,1664,26,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,733,call,QQQ260519C00733000,0,348,65,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,734,call,QQQ260519C00734000,0,762,8,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,735,call,QQQ260519C00735000,0,1717,104,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,669,put,QQQ260519P00669000,0,879,10864,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,670,put,QQQ260519P00670000,0,4059,7750,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,671,put,QQQ260519P00671000,0,1044,9289,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,672,put,QQQ260519P00672000,0,845,12273,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,673,put,QQQ260519P00673000,0,808,12828,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,674,put,QQQ260519P00674000,0,552,11964,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,675,put,QQQ260519P00675000,0,3891,9936,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,676,put,QQQ260519P00676000,0,1359,5613,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,677,put,QQQ260519P00677000,0,2780,6567,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,678,put,QQQ260519P00678000,0,1511,6580,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,679,put,QQQ260519P00679000,0,745,6062,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,680,put,QQQ260519P00680000,0,7357,11215,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,681,put,QQQ260519P00681000,0,2602,7408,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,682,put,QQQ260519P00682000,0,2068,8617,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,683,put,QQQ260519P00683000,0,4603,7755,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,684,put,QQQ260519P00684000,0,1318,10329,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,685,put,QQQ260519P00685000,0,4128,13429,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,686,put,QQQ260519P00686000,0,2164,13773,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,687,put,QQQ260519P00687000,0,2394,19273,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,688,put,QQQ260519P00688000,0,2282,26298,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,689,put,QQQ260519P00689000,0,2176,26476,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,690,put,QQQ260519P00690000,0,9066,66298,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,691,put,QQQ260519P00691000,0,2091,44996,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,692,put,QQQ260519P00692000,0,3420,68525,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,693,put,QQQ260519P00693000,0,3995,71227,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,694,put,QQQ260519P00694000,0,3672,116615,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,695,put,QQQ260519P00695000,0,7937,211520,0.01,0.015,0.02,0.01,,,,,,701.53
2026-05-19,2026-05-19,696,put,QQQ260519P00696000,0,2284,149845,0.01,0.015,0.02,0.01,,,,,,701.53
2026-05-19,2026-05-19,697,put,QQQ260519P00697000,0,3862,153181,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-19,698,put,QQQ260519P00698000,0,5303,166125,0.01,0.015,0.02,0.01,,,,,,701.53
2026-05-19,2026-05-19,699,put,QQQ260519P00699000,0,2134,143799,0.01,0.015,0.02,0.01,,,,,,701.53
2026-05-19,2026-05-19,700,put,QQQ260519P00700000,0,7060,243633,0.05,0.055,0.06,0.05,,,,,,701.53
2026-05-19,2026-05-19,701,put,QQQ260519P00701000,0,2429,153126,0.29,0.3,0.31,0.31,,,,,,701.53
2026-05-19,2026-05-19,702,put,QQQ260519P00702000,0,2284,201707,0.93,0.975,1.02,0.98,,,,,,701.53
2026-05-19,2026-05-19,703,put,QQQ260519P00703000,0,2100,187763,1.8,1.885,1.97,1.84,,,,,,701.53
2026-05-19,2026-05-19,704,put,QQQ260519P00704000,0,2212,157251,2.75,2.855,2.96,3.01,,,,,,701.53
2026-05-19,2026-05-19,705,put,QQQ260519P00705000,0,4602,140155,3.81,3.93,4.05,3.93,,,,,,701.53
2026-05-19,2026-05-19,706,put,QQQ260519P00706000,0,1769,51212,4.79,4.87,4.95,4.8,,,,,,701.53
2026-05-19,2026-05-19,707,put,QQQ260519P00707000,0,1642,13204,5.65,5.86,6.07,5.72,,,,,,701.53
2026-05-19,2026-05-19,708,put,QQQ260519P00708000,0,1450,7819,6.65,6.89,7.13,7.07,,,,,,701.53
2026-05-19,2026-05-19,709,put,QQQ260519P00709000,0,830,3619,7.64,7.885,8.13,8.04,,,,,,701.53
2026-05-19,2026-05-19,710,put,QQQ260519P00710000,0,2447,5122,8.64,8.885,9.13,8.9,,,,,,701.53
2026-05-19,2026-05-19,711,put,QQQ260519P00711000,0,1318,767,9.64,9.885,10.13,9.93,,,,,,701.53
2026-05-19,2026-05-19,712,put,QQQ260519P00712000,0,1340,1122,10.64,10.885,11.13,11.08,,,,,,701.53
2026-05-19,2026-05-19,713,put,QQQ260519P00713000,0,887,422,11.64,11.885,12.13,11.87,,,,,,701.53
2026-05-19,2026-05-19,714,put,QQQ260519P00714000,0,289,183,12.64,12.885,13.13,12.95,,,,,,701.53
2026-05-19,2026-05-19,715,put,QQQ260519P00715000,0,2111,498,13.66,13.895,14.13,13.91,,,,,,701.53
2026-05-19,2026-05-19,716,put,QQQ260519P00716000,0,606,48,14.64,14.885,15.13,15.06,,,,,,701.53
2026-05-19,2026-05-19,717,put,QQQ260519P00717000,0,322,190,15.64,15.885,16.13,15.46,,,,,,701.53
2026-05-19,2026-05-19,718,put,QQQ260519P00718000,0,789,71,16.64,16.885,17.13,16.6,,,,,,701.53
2026-05-19,2026-05-19,719,put,QQQ260519P00719000,0,325,18,17.64,17.885,18.13,17.52,,,,,,701.53
2026-05-19,2026-05-19,720,put,QQQ260519P00720000,0,959,457,18.64,18.885,19.13,18.24,,,,,,701.53
2026-05-19,2026-05-19,721,put,QQQ260519P00721000,0,314,15,19.64,19.885,20.13,22.25,,,,,,701.53
2026-05-19,2026-05-19,722,put,QQQ260519P00722000,0,126,89,20.64,20.885,21.13,19.26,,,,,,701.53
2026-05-19,2026-05-19,723,put,QQQ260519P00723000,0,544,1,21.64,21.885,22.13,24.39,,,,,,701.53
2026-05-19,2026-05-19,724,put,QQQ260519P00724000,0,0,3,22.64,22.885,23.13,21.89,,,,,,701.53
2026-05-19,2026-05-19,725,put,QQQ260519P00725000,0,61,74,23.64,23.885,24.13,24.24,,,,,,701.53
2026-05-19,2026-05-19,726,put,QQQ260519P00726000,0,4,6,23.05,24.905,26.76,21.59,,,,,,701.53
2026-05-19,2026-05-19,727,put,QQQ260519P00727000,0,8,6,24.05,25.905,27.76,22.57,,,,,,701.53
2026-05-19,2026-05-19,728,put,QQQ260519P00728000,0,18,0,25.05,26.905,28.76,19.0,,,,,,701.53
2026-05-19,2026-05-19,729,put,QQQ260519P00729000,0,10,6,25.96,27.855,29.75,27.14,,,,,,701.53
2026-05-19,2026-05-19,730,put,QQQ260519P00730000,0,1,9,26.99,28.87,30.75,28.08,,,,,,701.53
2026-05-19,2026-05-19,731,put,QQQ260519P00731000,0,22,4,28.03,29.905,31.78,26.61,,,,,,701.53
2026-05-19,2026-05-19,732,put,QQQ260519P00732000,0,0,4,29.03,30.89,32.75,27.59,,,,,,701.53
2026-05-19,2026-05-19,733,put,QQQ260519P00733000,0,0,2,30.03,31.89,33.75,34.25,,,,,,701.53
2026-05-19,2026-05-19,734,put,QQQ260519P00734000,0,0,3,31.05,32.9,34.75,31.81,,,,,,701.53
2026-05-19,2026-05-19,735,put,QQQ260519P00735000,0,0,12,32.05,33.93,35.81,33.74,,,,,,701.53
2026-05-19,2026-05-20,669,call,QQQ260520C00669000,1,37,38,30.41,32.23,34.05,34.7,,,,,,701.53
2026-05-19,2026-05-20,670,call,QQQ260520C00670000,1,202,29,30.34,31.69,33.04,31.8,,,,,,701.53
2026-05-19,2026-05-20,671,call,QQQ260520C00671000,1,2,3,28.47,30.26,32.05,27.99,,,,,,701.53
2026-05-19,2026-05-20,672,call,QQQ260520C00672000,1,10,3,27.42,29.235,31.05,30.61,,,,,,701.53
2026-05-19,2026-05-20,673,call,QQQ260520C00673000,1,1,0,27.41,28.73,30.05,30.26,,,,,,701.53
2026-05-19,2026-05-20,674,call,QQQ260520C00674000,1,10,3,25.43,27.28,29.13,27.79,,,,,,701.53
2026-05-19,2026-05-20,675,call,QQQ260520C00675000,1,6,186,24.49,26.275,28.06,26.44,,,,,,701.53
2026-05-19,2026-05-20,676,call,QQQ260520C00676000,1,1,10,23.5,25.285,27.07,21.44,,,,,,701.53
2026-05-19,2026-05-20,677,call,QQQ260520C00677000,1,4,16,22.45,24.29,26.13,20.15,,,,,,701.53
2026-05-19,2026-05-20,678,call,QQQ260520C00678000,1,6,21,21.51,23.295,25.08,21.5,,,,,,701.53
2026-05-19,2026-05-20,679,call,QQQ260520C00679000,1,7,76,20.53,22.31,24.09,20.3,,,,,,701.53
2026-05-19,2026-05-20,680,call,QQQ260520C00680000,1,64,326,20.55,21.86,23.17,21.0,,,,,,701.53
2026-05-19,2026-05-20,681,call,QQQ260520C00681000,1,22,56,18.56,20.345,22.13,18.42,,,,,,701.53
2026-05-19,2026-05-20,682,call,QQQ260520C00682000,1,36,64,17.5,19.32,21.14,20.08,,,,,,701.53
2026-05-19,2026-05-20,683,call,QQQ260520C00683000,1,16,74,16.53,18.35,20.17,17.05,,,,,,701.53
2026-05-19,2026-05-20,684,call,QQQ260520C00684000,1,9,175,15.57,17.39,19.21,19.43,,,,,,701.53
2026-05-19,2026-05-20,685,call,QQQ260520C00685000,1,145,243,14.61,15.675,16.74,16.25,,,,,,701.53
2026-05-19,2026-05-20,686,call,QQQ260520C00686000,1,22,208,13.68,15.5,17.32,15.58,,,,,,701.53
2026-05-19,2026-05-20,687,call,QQQ260520C00687000,1,19,397,12.75,14.57,16.39,15.4,,,,,,701.53
2026-05-19,2026-05-20,688,call,QQQ260520C00688000,1,43,436,12.94,14.21,15.48,15.17,,,,,,701.53
2026-05-19,2026-05-20,689,call,QQQ260520C00689000,1,21,417,10.98,12.785,14.59,14.35,,,,,,701.53
2026-05-19,2026-05-20,690,call,QQQ260520C00690000,1,542,914,10.74,12.23,13.72,12.3,,,,,,701.53
2026-05-19,2026-05-20,691,call,QQQ260520C00691000,1,5,650,10.6,11.71,12.82,11.4,,,,,,701.53
2026-05-19,2026-05-20,692,call,QQQ260520C00692000,1,41,859,9.4,10.31,11.22,10.0,,,,,,701.53
2026-05-19,2026-05-20,693,call,QQQ260520C00693000,1,67,1013,8.92,9.615,10.31,9.59,,,,,,701.53
2026-05-19,2026-05-20,694,call,QQQ260520C00694000,1,185,1511,7.52,8.83,10.14,9.08,,,,,,701.53
2026-05-19,2026-05-20,695,call,QQQ260520C00695000,1,179,2515,7.33,7.87,8.41,8.07,,,,,,701.53
2026-05-19,2026-05-20,696,call,QQQ260520C00696000,1,226,4106,6.2,6.915,7.63,7.3,,,,,,701.53
2026-05-19,2026-05-20,697,call,QQQ260520C00697000,1,323,10131,6.4,6.44,6.48,6.4,,,,,,701.53
2026-05-19,2026-05-20,698,call,QQQ260520C00698000,1,115,10031,5.74,5.77,5.8,5.95,,,,,,701.53
2026-05-19,2026-05-20,699,call,QQQ260520C00699000,1,636,12953,5.11,5.13,5.15,5.05,,,,,,701.53
2026-05-19,2026-05-20,700,call,QQQ260520C00700000,1,443,26104,4.51,4.525,4.54,4.6,,,,,,701.53
2026-05-19,2026-05-20,701,call,QQQ260520C00701000,1,392,16445,3.94,3.96,3.98,4.01,,,,,,701.53
2026-05-19,2026-05-20,702,call,QQQ260520C00702000,1,1263,21885,3.42,3.44,3.46,3.42,,,,,,701.53
2026-05-19,2026-05-20,703,call,QQQ260520C00703000,1,942,27218,2.94,2.96,2.98,2.97,,,,,,701.53
2026-05-19,2026-05-20,704,call,QQQ260520C00704000,1,840,24776,2.51,2.525,2.54,2.54,,,,,,701.53
2026-05-19,2026-05-20,705,call,QQQ260520C00705000,1,2552,47116,2.1,2.11,2.12,2.15,,,,,,701.53
2026-05-19,2026-05-20,706,call,QQQ260520C00706000,1,731,24262,1.75,1.765,1.78,1.77,,,,,,701.53
2026-05-19,2026-05-20,707,call,QQQ260520C00707000,1,839,48851,1.44,1.455,1.47,1.47,,,,,,701.53
2026-05-19,2026-05-20,708,call,QQQ260520C00708000,1,1225,13732,1.18,1.19,1.2,1.2,,,,,,701.53
2026-05-19,2026-05-20,709,call,QQQ260520C00709000,1,1196,8065,0.95,0.955,0.96,0.93,,,,,,701.53
2026-05-19,2026-05-20,710,call,QQQ260520C00710000,1,3786,22777,0.76,0.765,0.77,0.76,,,,,,701.53
2026-05-19,2026-05-20,711,call,QQQ260520C00711000,1,2539,6641,0.6,0.605,0.61,0.63,,,,,,701.53
2026-05-19,2026-05-20,712,call,QQQ260520C00712000,1,1380,8579,0.47,0.475,0.48,0.48,,,,,,701.53
2026-05-19,2026-05-20,713,call,QQQ260520C00713000,1,1660,5062,0.36,0.365,0.37,0.38,,,,,,701.53
2026-05-19,2026-05-20,714,call,QQQ260520C00714000,1,980,5586,0.28,0.29,0.3,0.29,,,,,,701.53
2026-05-19,2026-05-20,715,call,QQQ260520C00715000,1,3786,7582,0.21,0.22,0.23,0.22,,,,,,701.53
2026-05-19,2026-05-20,716,call,QQQ260520C00716000,1,1446,3554,0.16,0.165,0.17,0.16,,,,,,701.53
2026-05-19,2026-05-20,717,call,QQQ260520C00717000,1,743,2690,0.12,0.13,0.14,0.12,,,,,,701.53
2026-05-19,2026-05-20,718,call,QQQ260520C00718000,1,749,2558,0.09,0.095,0.1,0.1,,,,,,701.53
2026-05-19,2026-05-20,719,call,QQQ260520C00719000,1,447,3152,0.07,0.075,0.08,0.08,,,,,,701.53
2026-05-19,2026-05-20,720,call,QQQ260520C00720000,1,2915,5562,0.05,0.055,0.06,0.05,,,,,,701.53
2026-05-19,2026-05-20,721,call,QQQ260520C00721000,1,860,1272,0.04,0.045,0.05,0.05,,,,,,701.53
2026-05-19,2026-05-20,722,call,QQQ260520C00722000,1,589,1383,0.03,0.035,0.04,0.04,,,,,,701.53
2026-05-19,2026-05-20,723,call,QQQ260520C00723000,1,670,1098,0.02,0.025,0.03,0.03,,,,,,701.53
2026-05-19,2026-05-20,724,call,QQQ260520C00724000,1,1123,1121,0.01,0.015,0.02,0.01,,,,,,701.53
2026-05-19,2026-05-20,725,call,QQQ260520C00725000,1,5406,2374,0.01,0.015,0.02,0.01,,,,,,701.53
2026-05-19,2026-05-20,726,call,QQQ260520C00726000,1,380,956,0.01,0.015,0.02,0.02,,,,,,701.53
2026-05-19,2026-05-20,727,call,QQQ260520C00727000,1,589,565,0.0,0.005,0.01,0.02,,,,,,701.53
2026-05-19,2026-05-20,728,call,QQQ260520C00728000,1,622,406,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-20,729,call,QQQ260520C00729000,1,2120,739,0.0,0.005,0.01,0.02,,,,,,701.53
2026-05-19,2026-05-20,730,call,QQQ260520C00730000,1,1437,2461,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-20,731,call,QQQ260520C00731000,1,370,251,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-20,732,call,QQQ260520C00732000,1,253,1195,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-20,733,call,QQQ260520C00733000,1,158,967,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-20,734,call,QQQ260520C00734000,1,293,168,0.0,0.005,0.01,0.01,,,,,,701.53
2026-05-19,2026-05-20,735,call,QQQ260520C00735000,1,1167,326,0.01,0.015,0.02,0.01,,,,,,701.53
2026-05-19,2026-05-20,669,put,QQQ260520P00669000,1,177,2520,0.04,0.045,0.05,0.05,,,,,,701.53
2026-05-19,2026-05-20,670,put,QQQ260520P00670000,1,842,1946,0.04,0.045,0.05,0.05,,,,,,701.53
2026-05-19,2026-05-20,671,put,QQQ260520P00671000,1,478,2174,0.04,0.045,0.05,0.04,,,,,,701.53
2026-05-19,2026-05-20,672,put,QQQ260520P00672000,1,764,2612,0.04,0.045,0.05,0.05,,,,,,701.53
2026-05-19,2026-05-20,673,put,QQQ260520P00673000,1,484,2692,0.05,0.055,0.06,0.05,,,,,,701.53
2026-05-19,2026-05-20,674,put,QQQ260520P00674000,1,982,858,0.05,0.055,0.06,0.06,,,,,,701.53
2026-05-19,2026-05-20,675,put,QQQ260520P00675000,1,771,3565,0.06,0.065,0.07,0.06,,,,,,701.53
2026-05-19,2026-05-20,676,put,QQQ260520P00676000,1,398,3327,0.07,0.075,0.08,0.07,,,,,,701.53
2026-05-19,2026-05-20,677,put,QQQ260520P00677000,1,782,2786,0.07,0.075,0.08,0.07,,,,,,701.53
2026-05-19,2026-05-20,678,put,QQQ260520P00678000,1,1199,4321,0.08,0.085,0.09,0.08,,,,,,701.53
2026-05-19,2026-05-20,679,put,QQQ260520P00679000,1,935,5973,0.09,0.095,0.1,0.1,,,,,,701.53
2026-05-19,2026-05-20,680,put,QQQ260520P00680000,1,4622,10826,0.11,0.115,0.12,0.12,,,,,,701.53
2026-05-19,2026-05-20,681,put,QQQ260520P00681000,1,422,3532,0.13,0.135,0.14,0.13,,,,,,701.53
2026-05-19,2026-05-20,682,put,QQQ260520P00682000,1,598,3054,0.15,0.155,0.16,0.15,,,,,,701.53
2026-05-19,2026-05-20,683,put,QQQ260520P00683000,1,403,6127,0.18,0.185,0.19,0.19,,,,,,701.53
2026-05-19,2026-05-20,684,put,QQQ260520P00684000,1,992,4009,0.22,0.225,0.23,0.22,,,,,,701.53
2026-05-19,2026-05-20,685,put,QQQ260520P00685000,1,2254,10076,0.26,0.265,0.27,0.27,,,,,,701.53
2026-05-19,2026-05-20,686,put,QQQ260520P00686000,1,656,5267,0.32,0.325,0.33,0.32,,,,,,701.53
2026-05-19,2026-05-20,687,put,QQQ260520P00687000,1,1309,14789,0.39,0.395,0.4,0.39,,,,,,701.53
2026-05-19,2026-05-20,688,put,QQQ260520P00688000,1,1893,6348,0.47,0.475,0.48,0.47,,,,,,701.53
2026-05-19,2026-05-20,689,put,QQQ260520P00689000,1,987,4180,0.57,0.58,0.59,0.58,,,,,,701.53
2026-05-19,2026-05-20,690,put,QQQ260520P00690000,1,3402,21554,0.69,0.695,0.7,0.7,,,,,,701.53
2026-05-19,2026-05-20,691,put,QQQ260520P00691000,1,622,10718,0.84,0.85,0.86,0.84,,,,,,701.53
2026-05-19,2026-05-20,692,put,QQQ260520P00692000,1,842,10736,1.0,1.01,1.02,1.01,,,,,,701.53
2026-05-19,2026-05-20,693,put,QQQ260520P00693000,1,1382,20986,1.2,1.215,1.23,1.23,,,,,,701.53
