TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-06-01,2026-06-01,773,call,QQQ260601C00773000,0,30,0,0.0,0.005,0.01,0.02,,,,,,742.74
2026-06-01,2026-06-01,774,call,QQQ260601C00774000,0,115,0,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,775,call,QQQ260601C00775000,0,579,0,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,710,put,QQQ260601P00710000,0,3745,3844,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,711,put,QQQ260601P00711000,0,845,5874,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,712,put,QQQ260601P00712000,0,1981,13457,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,713,put,QQQ260601P00713000,0,3488,10472,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,714,put,QQQ260601P00714000,0,1402,5515,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,715,put,QQQ260601P00715000,0,2664,8520,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,716,put,QQQ260601P00716000,0,1602,4091,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,717,put,QQQ260601P00717000,0,1185,5767,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,718,put,QQQ260601P00718000,0,4332,4672,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,719,put,QQQ260601P00719000,0,1526,4700,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,720,put,QQQ260601P00720000,0,5177,9490,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,721,put,QQQ260601P00721000,0,3090,6711,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,722,put,QQQ260601P00722000,0,3080,7561,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,723,put,QQQ260601P00723000,0,1876,5597,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,724,put,QQQ260601P00724000,0,10333,11133,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,725,put,QQQ260601P00725000,0,7090,11452,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,726,put,QQQ260601P00726000,0,3974,8714,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,727,put,QQQ260601P00727000,0,2053,9235,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,728,put,QQQ260601P00728000,0,2520,15007,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,729,put,QQQ260601P00729000,0,6199,16631,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,730,put,QQQ260601P00730000,0,5651,39053,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,731,put,QQQ260601P00731000,0,1732,18589,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,732,put,QQQ260601P00732000,0,2024,29789,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,733,put,QQQ260601P00733000,0,2183,32358,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,734,put,QQQ260601P00734000,0,2026,57035,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,735,put,QQQ260601P00735000,0,6578,84713,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,736,put,QQQ260601P00736000,0,3476,101044,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,737,put,QQQ260601P00737000,0,4253,115224,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,738,put,QQQ260601P00738000,0,3864,122358,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,739,put,QQQ260601P00739000,0,2711,133802,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,740,put,QQQ260601P00740000,0,3474,169946,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-01,741,put,QQQ260601P00741000,0,1474,143075,0.02,0.025,0.03,0.03,,,,,,742.74
2026-06-01,2026-06-01,742,put,QQQ260601P00742000,0,510,153291,0.04,0.045,0.05,0.05,,,,,,742.74
2026-06-01,2026-06-01,743,put,QQQ260601P00743000,0,558,125170,0.47,0.485,0.5,0.49,,,,,,742.74
2026-06-01,2026-06-01,744,put,QQQ260601P00744000,0,105,136362,1.38,1.41,1.44,1.5,,,,,,742.74
2026-06-01,2026-06-01,745,put,QQQ260601P00745000,0,644,63271,2.3,2.425,2.55,2.35,,,,,,742.74
2026-06-01,2026-06-01,746,put,QQQ260601P00746000,0,40,26119,3.4,3.485,3.57,3.47,,,,,,742.74
2026-06-01,2026-06-01,747,put,QQQ260601P00747000,0,25,7402,4.25,4.465,4.68,4.51,,,,,,742.74
2026-06-01,2026-06-01,748,put,QQQ260601P00748000,0,22,1281,5.24,5.46,5.68,5.26,,,,,,742.74
2026-06-01,2026-06-01,749,put,QQQ260601P00749000,0,8,614,6.15,6.425,6.7,6.57,,,,,,742.74
2026-06-01,2026-06-01,750,put,QQQ260601P00750000,0,68,937,7.15,7.425,7.7,7.5,,,,,,742.74
2026-06-01,2026-06-01,751,put,QQQ260601P00751000,0,6,20,8.15,8.425,8.7,7.15,,,,,,742.74
2026-06-01,2026-06-01,752,put,QQQ260601P00752000,0,2,139,9.15,9.425,9.7,9.6,,,,,,742.74
2026-06-01,2026-06-01,753,put,QQQ260601P00753000,0,8,45,10.15,10.425,10.7,9.66,,,,,,742.74
2026-06-01,2026-06-01,754,put,QQQ260601P00754000,0,0,366,11.15,11.425,11.7,9.22,,,,,,742.74
2026-06-01,2026-06-01,755,put,QQQ260601P00755000,0,0,132,12.15,12.425,12.7,12.53,,,,,,742.74
2026-06-01,2026-06-01,756,put,QQQ260601P00756000,0,0,30,13.15,13.425,13.7,11.2,,,,,,742.74
2026-06-01,2026-06-01,757,put,QQQ260601P00757000,0,0,2,14.15,14.425,14.7,15.02,,,,,,742.74
2026-06-01,2026-06-01,758,put,QQQ260601P00758000,0,1,3,15.15,15.425,15.7,14.71,,,,,,742.74
2026-06-01,2026-06-01,759,put,QQQ260601P00759000,0,0,0,16.15,16.425,16.7,0.0,,,,,,742.74
2026-06-01,2026-06-01,760,put,QQQ260601P00760000,0,0,2,17.15,17.425,17.7,15.75,,,,,,742.74
2026-06-01,2026-06-01,761,put,QQQ260601P00761000,0,0,0,18.15,18.425,18.7,0.0,,,,,,742.74
2026-06-01,2026-06-01,762,put,QQQ260601P00762000,0,0,170,19.15,19.425,19.7,17.98,,,,,,742.74
2026-06-01,2026-06-01,763,put,QQQ260601P00763000,0,0,2,20.15,20.425,20.7,18.48,,,,,,742.74
2026-06-01,2026-06-01,764,put,QQQ260601P00764000,0,0,0,21.15,21.425,21.7,0.0,,,,,,742.74
2026-06-01,2026-06-01,765,put,QQQ260601P00765000,0,0,6,22.15,22.425,22.7,19.95,,,,,,742.74
2026-06-01,2026-06-01,766,put,QQQ260601P00766000,0,0,0,23.15,23.425,23.7,0.0,,,,,,742.74
2026-06-01,2026-06-01,767,put,QQQ260601P00767000,0,0,0,24.15,24.425,24.7,0.0,,,,,,742.74
2026-06-01,2026-06-01,768,put,QQQ260601P00768000,0,0,0,23.39,25.185,26.98,0.0,,,,,,742.74
2026-06-01,2026-06-01,769,put,QQQ260601P00769000,0,0,4,24.39,26.185,27.98,27.71,,,,,,742.74
2026-06-01,2026-06-01,770,put,QQQ260601P00770000,0,0,4,25.39,27.2,29.01,28.63,,,,,,742.74
2026-06-01,2026-06-01,771,put,QQQ260601P00771000,0,0,2,26.39,28.2,30.01,29.69,,,,,,742.74
2026-06-01,2026-06-01,772,put,QQQ260601P00772000,0,0,2,27.39,29.2,31.01,30.61,,,,,,742.74
2026-06-01,2026-06-01,773,put,QQQ260601P00773000,0,0,0,28.39,30.185,31.98,0.0,,,,,,742.74
2026-06-01,2026-06-01,774,put,QQQ260601P00774000,0,0,0,29.39,31.185,32.98,0.0,,,,,,742.74
2026-06-01,2026-06-01,775,put,QQQ260601P00775000,0,0,0,30.39,32.2,34.01,0.0,,,,,,742.74
2026-06-01,2026-06-02,710,call,QQQ260602C00710000,1,263,7,31.55,32.7,33.85,33.62,,,,,,742.74
2026-06-01,2026-06-02,711,call,QQQ260602C00711000,1,76,9,30.63,31.775,32.92,34.13,,,,,,742.74
2026-06-01,2026-06-02,712,call,QQQ260602C00712000,1,59,3,28.81,30.335,31.86,32.62,,,,,,742.74
2026-06-01,2026-06-02,713,call,QQQ260602C00713000,1,90,0,27.81,29.335,30.86,24.05,,,,,,742.74
2026-06-01,2026-06-02,714,call,QQQ260602C00714000,1,44,10,27.14,28.5,29.86,30.39,,,,,,742.74
2026-06-01,2026-06-02,715,call,QQQ260602C00715000,1,241,22,25.83,27.35,28.87,27.7,,,,,,742.74
2026-06-01,2026-06-02,716,call,QQQ260602C00716000,1,48,11,24.84,26.355,27.87,28.25,,,,,,742.74
2026-06-01,2026-06-02,717,call,QQQ260602C00717000,1,84,1,23.85,25.365,26.88,22.22,,,,,,742.74
2026-06-01,2026-06-02,718,call,QQQ260602C00718000,1,136,62,22.86,24.375,25.89,26.52,,,,,,742.74
2026-06-01,2026-06-02,719,call,QQQ260602C00719000,1,82,28,22.18,23.535,24.89,23.55,,,,,,742.74
2026-06-01,2026-06-02,720,call,QQQ260602C00720000,1,537,124,20.88,22.14,23.4,22.82,,,,,,742.74
2026-06-01,2026-06-02,721,call,QQQ260602C00721000,1,137,3,19.9,21.41,22.92,22.33,,,,,,742.74
2026-06-01,2026-06-02,722,call,QQQ260602C00722000,1,144,15,19.22,20.575,21.93,21.46,,,,,,742.74
2026-06-01,2026-06-02,723,call,QQQ260602C00723000,1,147,3,18.62,19.785,20.95,21.02,,,,,,742.74
2026-06-01,2026-06-02,724,call,QQQ260602C00724000,1,62,11,16.95,18.46,19.97,20.08,,,,,,742.74
2026-06-01,2026-06-02,725,call,QQQ260602C00725000,1,503,75,16.76,17.755,18.75,18.0,,,,,,742.74
2026-06-01,2026-06-02,726,call,QQQ260602C00726000,1,173,16,15.0,16.515,18.03,18.04,,,,,,742.74
2026-06-01,2026-06-02,727,call,QQQ260602C00727000,1,297,65,14.03,15.55,17.07,16.39,,,,,,742.74
2026-06-01,2026-06-02,728,call,QQQ260602C00728000,1,322,16,13.07,14.59,16.11,16.69,,,,,,742.74
2026-06-01,2026-06-02,729,call,QQQ260602C00729000,1,613,170,13.58,14.32,15.06,14.42,,,,,,742.74
2026-06-01,2026-06-02,730,call,QQQ260602C00730000,1,1305,440,12.94,13.105,13.27,13.01,,,,,,742.74
2026-06-01,2026-06-02,731,call,QQQ260602C00731000,1,302,106,10.98,12.075,13.17,12.58,,,,,,742.74
2026-06-01,2026-06-02,732,call,QQQ260602C00732000,1,351,290,10.0,11.125,12.25,11.07,,,,,,742.74
2026-06-01,2026-06-02,733,call,QQQ260602C00733000,1,410,261,9.5,10.43,11.36,10.08,,,,,,742.74
2026-06-01,2026-06-02,734,call,QQQ260602C00734000,1,247,791,9.0,9.435,9.87,9.26,,,,,,742.74
2026-06-01,2026-06-02,735,call,QQQ260602C00735000,1,2731,1595,8.3,8.505,8.71,8.4,,,,,,742.74
2026-06-01,2026-06-02,736,call,QQQ260602C00736000,1,784,3261,7.53,7.645,7.76,7.77,,,,,,742.74
2026-06-01,2026-06-02,737,call,QQQ260602C00737000,1,1077,9479,6.56,6.775,6.99,6.7,,,,,,742.74
2026-06-01,2026-06-02,738,call,QQQ260602C00738000,1,1184,9571,5.82,5.95,6.08,5.95,,,,,,742.74
2026-06-01,2026-06-02,739,call,QQQ260602C00739000,1,6818,16458,5.2,5.23,5.26,5.23,,,,,,742.74
2026-06-01,2026-06-02,740,call,QQQ260602C00740000,1,7895,27537,4.49,4.51,4.53,4.45,,,,,,742.74
2026-06-01,2026-06-02,741,call,QQQ260602C00741000,1,678,15458,3.83,3.84,3.85,3.8,,,,,,742.74
2026-06-01,2026-06-02,742,call,QQQ260602C00742000,1,664,21492,3.19,3.205,3.22,3.17,,,,,,742.74
2026-06-01,2026-06-02,743,call,QQQ260602C00743000,1,919,20837,2.63,2.64,2.65,2.59,,,,,,742.74
2026-06-01,2026-06-02,744,call,QQQ260602C00744000,1,1688,19735,2.12,2.135,2.15,2.12,,,,,,742.74
2026-06-01,2026-06-02,745,call,QQQ260602C00745000,1,1015,38523,1.69,1.7,1.71,1.68,,,,,,742.74
2026-06-01,2026-06-02,746,call,QQQ260602C00746000,1,521,15364,1.32,1.325,1.33,1.32,,,,,,742.74
2026-06-01,2026-06-02,747,call,QQQ260602C00747000,1,363,10545,1.02,1.025,1.03,1.03,,,,,,742.74
2026-06-01,2026-06-02,748,call,QQQ260602C00748000,1,720,8916,0.77,0.775,0.78,0.78,,,,,,742.74
2026-06-01,2026-06-02,749,call,QQQ260602C00749000,1,653,8668,0.57,0.575,0.58,0.57,,,,,,742.74
2026-06-01,2026-06-02,750,call,QQQ260602C00750000,1,866,13513,0.41,0.415,0.42,0.42,,,,,,742.74
2026-06-01,2026-06-02,751,call,QQQ260602C00751000,1,175,5659,0.29,0.295,0.3,0.3,,,,,,742.74
2026-06-01,2026-06-02,752,call,QQQ260602C00752000,1,261,5361,0.2,0.205,0.21,0.2,,,,,,742.74
2026-06-01,2026-06-02,753,call,QQQ260602C00753000,1,610,6685,0.13,0.135,0.14,0.14,,,,,,742.74
2026-06-01,2026-06-02,754,call,QQQ260602C00754000,1,364,4543,0.08,0.085,0.09,0.09,,,,,,742.74
2026-06-01,2026-06-02,755,call,QQQ260602C00755000,1,782,6877,0.05,0.055,0.06,0.05,,,,,,742.74
2026-06-01,2026-06-02,756,call,QQQ260602C00756000,1,597,1119,0.03,0.035,0.04,0.03,,,,,,742.74
2026-06-01,2026-06-02,757,call,QQQ260602C00757000,1,193,2291,0.01,0.015,0.02,0.01,,,,,,742.74
2026-06-01,2026-06-02,758,call,QQQ260602C00758000,1,648,4490,0.01,0.015,0.02,0.01,,,,,,742.74
2026-06-01,2026-06-02,759,call,QQQ260602C00759000,1,375,546,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-02,760,call,QQQ260602C00760000,1,796,1721,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-02,761,call,QQQ260602C00761000,1,352,1984,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-02,762,call,QQQ260602C00762000,1,397,271,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-02,763,call,QQQ260602C00763000,1,81,134,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-02,764,call,QQQ260602C00764000,1,106,361,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-02,765,call,QQQ260602C00765000,1,2457,2340,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-02,766,call,QQQ260602C00766000,1,162,870,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-02,767,call,QQQ260602C00767000,1,11,317,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-02,768,call,QQQ260602C00768000,1,17,708,0.0,0.005,0.01,0.02,,,,,,742.74
2026-06-01,2026-06-02,769,call,QQQ260602C00769000,1,0,118,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-02,770,call,QQQ260602C00770000,1,485,423,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-02,771,call,QQQ260602C00771000,1,182,396,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-02,772,call,QQQ260602C00772000,1,2,1,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-02,773,call,QQQ260602C00773000,1,31,0,0.0,0.005,0.01,0.03,,,,,,742.74
2026-06-01,2026-06-02,774,call,QQQ260602C00774000,1,117,797,0.0,0.005,0.01,0.02,,,,,,742.74
2026-06-01,2026-06-02,775,call,QQQ260602C00775000,1,587,757,0.0,0.005,0.01,0.01,,,,,,742.74
2026-06-01,2026-06-02,710,put,QQQ260602P00710000,1,16133,6007,0.09,0.095,0.1,0.1,,,,,,742.74
2026-06-01,2026-06-02,711,put,QQQ260602P00711000,1,3963,1865,0.1,0.105,0.11,0.1,,,,,,742.74
2026-06-01,2026-06-02,712,put,QQQ260602P00712000,1,297,1663,0.1,0.105,0.11,0.11,,,,,,742.74
2026-06-01,2026-06-02,713,put,QQQ260602P00713000,1,277,1927,0.11,0.115,0.12,0.11,,,,,,742.74
2026-06-01,2026-06-02,714,put,QQQ260602P00714000,1,361,10560,0.11,0.115,0.12,0.12,,,,,,742.74
2026-06-01,2026-06-02,715,put,QQQ260602P00715000,1,2862,11343,0.12,0.125,0.13,0.12,,,,,,742.74
2026-06-01,2026-06-02,716,put,QQQ260602P00716000,1,510,2074,0.13,0.135,0.14,0.13,,,,,,742.74
2026-06-01,2026-06-02,717,put,QQQ260602P00717000,1,891,2211,0.13,0.135,0.14,0.13,,,,,,742.74
2026-06-01,2026-06-02,718,put,QQQ260602P00718000,1,3272,3263,0.14,0.145,0.15,0.14,,,,,,742.74
2026-06-01,2026-06-02,719,put,QQQ260602P00719000,1,599,5730,0.15,0.155,0.16,0.16,,,,,,742.74
2026-06-01,2026-06-02,720,put,QQQ260602P00720000,1,4631,15367,0.16,0.165,0.17,0.17,,,,,,742.74
2026-06-01,2026-06-02,721,put,QQQ260602P00721000,1,606,2096,0.17,0.175,0.18,0.18,,,,,,742.74
2026-06-01,2026-06-02,722,put,QQQ260602P00722000,1,406,5915,0.19,0.195,0.2,0.2,,,,,,742.74
2026-06-01,2026-06-02,723,put,QQQ260602P00723000,1,523,3280,0.21,0.215,0.22,0.21,,,,,,742.74
2026-06-01,2026-06-02,724,put,QQQ260602P00724000,1,483,4573,0.23,0.235,0.24,0.23,,,,,,742.74
2026-06-01,2026-06-02,725,put,QQQ260602P00725000,1,1873,11751,0.25,0.255,0.26,0.25,,,,,,742.74
2026-06-01,2026-06-02,726,put,QQQ260602P00726000,1,1060,3359,0.28,0.285,0.29,0.28,,,,,,742.74
2026-06-01,2026-06-02,727,put,QQQ260602P00727000,1,571,4564,0.3,0.31,0.32,0.3,,,,,,742.74
2026-06-01,2026-06-02,728,put,QQQ260602P00728000,1,1902,5643,0.34,0.345,0.35,0.33,,,,,,742.74
2026-06-01,2026-06-02,729,put,QQQ260602P00729000,1,1239,6860,0.38,0.385,0.39,0.39,,,,,,742.74
2026-06-01,2026-06-02,730,put,QQQ260602P00730000,1,4057,17845,0.43,0.435,0.44,0.44,,,,,,742.74
2026-06-01,2026-06-02,731,put,QQQ260602P00731000,1,573,4291,0.48,0.49,0.5,0.48,,,,,,742.74
2026-06-01,2026-06-02,732,put,QQQ260602P00732000,1,534,6388,0.55,0.555,0.56,0.55,,,,,,742.74
2026-06-01,2026-06-02,733,put,QQQ260602P00733000,1,1121,7969,0.63,0.635,0.64,0.63,,,,,,742.74
2026-06-01,2026-06-02,734,put,QQQ260602P00734000,1,554,12740,0.72,0.73,0.74,0.73,,,,,,742.74
2026-06-01,2026-06-02,735,put,QQQ260602P00735000,1,1551,35980,0.83,0.84,0.85,0.84,,,,,,742.74
2026-06-01,2026-06-02,736,put,QQQ260602P00736000,1,1421,10128,0.97,0.975,0.98,0.99,,,,,,742.74
2026-06-01,2026-06-02,737,put,QQQ260602P00737000,1,501,17115,1.14,1.145,1.15,1.15,,,,,,742.74
2026-06-01,2026-06-02,738,put,QQQ260602P00738000,1,1846,20384,1.32,1.33,1.34,1.36,,,,,,742.74
