TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-04-06,2026-04-07,581,put,QQQ260407P00581000,1,1103,9883,0.85,0.86,0.87,0.87,,,,,,588.5
2026-04-06,2026-04-07,582,put,QQQ260407P00582000,1,730,19025,1.03,1.035,1.04,1.02,,,,,,588.5
2026-04-06,2026-04-07,583,put,QQQ260407P00583000,1,1561,11905,1.2,1.22,1.24,1.23,,,,,,588.5
2026-04-06,2026-04-07,584,put,QQQ260407P00584000,1,1379,19691,1.43,1.445,1.46,1.46,,,,,,588.5
2026-04-06,2026-04-07,585,put,QQQ260407P00585000,1,879,37031,1.7,1.71,1.72,1.72,,,,,,588.5
2026-04-06,2026-04-07,586,put,QQQ260407P00586000,1,715,28664,2.0,2.02,2.04,2.02,,,,,,588.5
2026-04-06,2026-04-07,587,put,QQQ260407P00587000,1,384,44820,2.36,2.38,2.4,2.39,,,,,,588.5
2026-04-06,2026-04-07,588,put,QQQ260407P00588000,1,130,52825,2.76,2.775,2.79,2.79,,,,,,588.5
2026-04-06,2026-04-07,589,put,QQQ260407P00589000,1,119,17561,3.22,3.235,3.25,3.23,,,,,,588.5
2026-04-06,2026-04-07,590,put,QQQ260407P00590000,1,402,12704,3.73,3.75,3.77,3.76,,,,,,588.5
2026-04-06,2026-04-07,591,put,QQQ260407P00591000,1,104,4331,4.28,4.31,4.34,4.26,,,,,,588.5
2026-04-06,2026-04-07,592,put,QQQ260407P00592000,1,40,1817,4.9,4.935,4.97,4.92,,,,,,588.5
2026-04-06,2026-04-07,593,put,QQQ260407P00593000,1,28,588,5.51,5.755,6.0,5.65,,,,,,588.5
2026-04-06,2026-04-07,594,put,QQQ260407P00594000,1,17,226,5.28,6.125,6.97,6.56,,,,,,588.5
2026-04-06,2026-04-07,595,put,QQQ260407P00595000,1,23,115,5.82,7.02,8.22,7.13,,,,,,588.5
2026-04-06,2026-04-07,596,put,QQQ260407P00596000,1,14,22,6.33,7.66,8.99,8.69,,,,,,588.5
2026-04-06,2026-04-07,597,put,QQQ260407P00597000,1,7,38,8.0,8.79,9.58,9.46,,,,,,588.5
2026-04-06,2026-04-07,598,put,QQQ260407P00598000,1,6,59,8.2,9.545,10.89,10.06,,,,,,588.5
2026-04-06,2026-04-07,599,put,QQQ260407P00599000,1,3,24,9.4,10.62,11.84,10.5,,,,,,588.5
2026-04-06,2026-04-07,600,put,QQQ260407P00600000,1,20,1786,11.0,11.45,11.9,11.9,,,,,,588.5
2026-04-06,2026-04-07,601,put,QQQ260407P00601000,1,0,7,10.96,12.39,13.82,13.0,,,,,,588.5
2026-04-06,2026-04-07,602,put,QQQ260407P00602000,1,1,3,13.1,14.0,14.9,14.75,,,,,,588.5
2026-04-06,2026-04-07,603,put,QQQ260407P00603000,1,0,16,13.42,14.65,15.88,15.22,,,,,,588.5
2026-04-06,2026-04-07,604,put,QQQ260407P00604000,1,0,9,14.01,15.375,16.74,16.02,,,,,,588.5
2026-04-06,2026-04-07,605,put,QQQ260407P00605000,1,10,3,15.35,16.59,17.83,16.1,,,,,,588.5
2026-04-06,2026-04-07,606,put,QQQ260407P00606000,1,0,1,16.31,17.525,18.74,15.7,,,,,,588.5
2026-04-06,2026-04-07,607,put,QQQ260407P00607000,1,0,0,17.4,18.565,19.73,43.97,,,,,,588.5
2026-04-06,2026-04-07,608,put,QQQ260407P00608000,1,0,3,18.85,19.78,20.71,19.4,,,,,,588.5
2026-04-06,2026-04-07,609,put,QQQ260407P00609000,1,0,0,19.39,20.56,21.73,0.0,,,,,,588.5
2026-04-06,2026-04-07,610,put,QQQ260407P00610000,1,40,4,21.3,21.65,22.0,21.5,,,,,,588.5
2026-04-06,2026-04-07,611,put,QQQ260407P00611000,1,0,0,21.39,22.57,23.75,0.0,,,,,,588.5
2026-04-06,2026-04-07,612,put,QQQ260407P00612000,1,0,0,22.33,23.52,24.71,0.0,,,,,,588.5
2026-04-06,2026-04-07,613,put,QQQ260407P00613000,1,0,0,23.33,24.54,25.75,0.0,,,,,,588.5
2026-04-06,2026-04-07,614,put,QQQ260407P00614000,1,0,0,24.39,25.565,26.74,0.0,,,,,,588.5
2026-04-06,2026-04-07,615,put,QQQ260407P00615000,1,0,9,25.39,26.57,27.75,25.99,,,,,,588.5
2026-04-06,2026-04-07,616,put,QQQ260407P00616000,1,0,0,26.33,27.535,28.74,0.0,,,,,,588.5
2026-04-06,2026-04-07,617,put,QQQ260407P00617000,1,0,9,27.3,28.515,29.73,28.8,,,,,,588.5
2026-04-06,2026-04-07,618,put,QQQ260407P00618000,1,0,0,28.33,29.985,31.64,0.0,,,,,,588.5
2026-04-06,2026-04-07,619,put,QQQ260407P00619000,1,0,0,29.38,31.01,32.64,0.0,,,,,,588.5
2026-04-06,2026-04-07,620,put,QQQ260407P00620000,1,0,20,29.94,31.79,33.64,33.5,,,,,,588.5
2026-04-06,2026-04-07,621,put,QQQ260407P00621000,1,0,0,31.33,32.98,34.63,58.2,,,,,,588.5
2026-04-06,2026-04-07,622,put,QQQ260407P00622000,1,0,0,32.27,33.95,35.63,0.0,,,,,,588.5
2026-04-06,2026-04-10,556,call,QQQ260410C00556000,4,123,0,32.83,33.575,34.32,21.23,,,,,,588.5
2026-04-06,2026-04-10,557,call,QQQ260410C00557000,4,140,1,31.87,32.625,33.38,29.62,,,,,,588.5
2026-04-06,2026-04-10,558,call,QQQ260410C00558000,4,95,68,30.93,31.68,32.43,31.16,,,,,,588.5
2026-04-06,2026-04-10,559,call,QQQ260410C00559000,4,67,0,28.73,30.105,31.48,26.19,,,,,,588.5
2026-04-06,2026-04-10,560,call,QQQ260410C00560000,4,462,74,29.07,29.8,30.53,28.96,,,,,,588.5
2026-04-06,2026-04-10,561,call,QQQ260410C00561000,4,678,2,28.14,28.74,29.34,29.8,,,,,,588.5
2026-04-06,2026-04-10,562,call,QQQ260410C00562000,4,92,6,27.22,27.795,28.37,27.74,,,,,,588.5
2026-04-06,2026-04-10,563,call,QQQ260410C00563000,4,2829,6,26.3,27.03,27.76,26.66,,,,,,588.5
2026-04-06,2026-04-10,564,call,QQQ260410C00564000,4,390,5,25.39,25.97,26.55,25.29,,,,,,588.5
2026-04-06,2026-04-10,565,call,QQQ260410C00565000,4,3534,35,24.46,25.215,25.97,24.82,,,,,,588.5
2026-04-06,2026-04-10,566,call,QQQ260410C00566000,4,376,7,23.59,24.3,25.01,24.39,,,,,,588.5
2026-04-06,2026-04-10,567,call,QQQ260410C00567000,4,259,24,22.6,23.435,24.27,22.85,,,,,,588.5
2026-04-06,2026-04-10,568,call,QQQ260410C00568000,4,2860,12,21.7,22.265,22.83,21.72,,,,,,588.5
2026-04-06,2026-04-10,569,call,QQQ260410C00569000,4,988,3,19.52,21.005,22.49,21.71,,,,,,588.5
2026-04-06,2026-04-10,570,call,QQQ260410C00570000,4,1317,112,19.99,20.785,21.58,20.0,,,,,,588.5
2026-04-06,2026-04-10,571,call,QQQ260410C00571000,4,274,27,19.13,19.92,20.71,19.41,,,,,,588.5
2026-04-06,2026-04-10,572,call,QQQ260410C00572000,4,245,13,18.28,18.915,19.55,18.09,,,,,,588.5
2026-04-06,2026-04-10,573,call,QQQ260410C00573000,4,392,53,17.45,18.065,18.68,17.98,,,,,,588.5
2026-04-06,2026-04-10,574,call,QQQ260410C00574000,4,1280,19,16.6,17.32,18.04,15.59,,,,,,588.5
2026-04-06,2026-04-10,575,call,QQQ260410C00575000,4,1695,381,16.06,16.38,16.7,15.86,,,,,,588.5
2026-04-06,2026-04-10,576,call,QQQ260410C00576000,4,488,160,15.03,15.4,15.77,15.03,,,,,,588.5
2026-04-06,2026-04-10,577,call,QQQ260410C00577000,4,1579,85,14.42,14.815,15.21,14.45,,,,,,588.5
2026-04-06,2026-04-10,578,call,QQQ260410C00578000,4,415,62,13.74,13.915,14.09,13.66,,,,,,588.5
2026-04-06,2026-04-10,579,call,QQQ260410C00579000,4,530,76,12.67,13.35,14.03,12.67,,,,,,588.5
2026-04-06,2026-04-10,580,call,QQQ260410C00580000,4,2574,1892,12.3,12.34,12.38,12.49,,,,,,588.5
2026-04-06,2026-04-10,581,call,QQQ260410C00581000,4,1419,89,11.56,11.595,11.63,11.5,,,,,,588.5
2026-04-06,2026-04-10,582,call,QQQ260410C00582000,4,1242,261,10.83,10.865,10.9,11.08,,,,,,588.5
2026-04-06,2026-04-10,583,call,QQQ260410C00583000,4,3074,223,10.13,10.16,10.19,10.32,,,,,,588.5
2026-04-06,2026-04-10,584,call,QQQ260410C00584000,4,2376,420,9.44,9.47,9.5,9.54,,,,,,588.5
2026-04-06,2026-04-10,585,call,QQQ260410C00585000,4,3019,2130,8.78,8.8,8.82,8.93,,,,,,588.5
2026-04-06,2026-04-10,586,call,QQQ260410C00586000,4,1839,1593,8.12,8.145,8.17,8.11,,,,,,588.5
2026-04-06,2026-04-10,587,call,QQQ260410C00587000,4,1397,2008,7.48,7.505,7.53,7.6,,,,,,588.5
2026-04-06,2026-04-10,588,call,QQQ260410C00588000,4,888,3744,6.87,6.895,6.92,6.95,,,,,,588.5
2026-04-06,2026-04-10,589,call,QQQ260410C00589000,4,660,1647,6.28,6.305,6.33,6.48,,,,,,588.5
2026-04-06,2026-04-10,590,call,QQQ260410C00590000,4,6196,6548,5.72,5.74,5.76,5.8,,,,,,588.5
2026-04-06,2026-04-10,591,call,QQQ260410C00591000,4,1227,1231,5.16,5.185,5.21,4.99,,,,,,588.5
2026-04-06,2026-04-10,592,call,QQQ260410C00592000,4,2429,1800,4.65,4.67,4.69,4.82,,,,,,588.5
2026-04-06,2026-04-10,593,call,QQQ260410C00593000,4,1884,848,4.16,4.175,4.19,4.24,,,,,,588.5
2026-04-06,2026-04-10,594,call,QQQ260410C00594000,4,3398,2441,3.69,3.71,3.73,3.77,,,,,,588.5
2026-04-06,2026-04-10,595,call,QQQ260410C00595000,4,9558,6221,3.26,3.275,3.29,3.32,,,,,,588.5
2026-04-06,2026-04-10,596,call,QQQ260410C00596000,4,4447,1815,2.84,2.86,2.88,2.89,,,,,,588.5
2026-04-06,2026-04-10,597,call,QQQ260410C00597000,4,1988,2864,2.47,2.485,2.5,2.52,,,,,,588.5
2026-04-06,2026-04-10,598,call,QQQ260410C00598000,4,2389,2732,2.12,2.14,2.16,2.22,,,,,,588.5
2026-04-06,2026-04-10,599,call,QQQ260410C00599000,4,980,531,1.8,1.82,1.84,1.81,,,,,,588.5
2026-04-06,2026-04-10,600,call,QQQ260410C00600000,4,6758,8258,1.52,1.54,1.56,1.55,,,,,,588.5
2026-04-06,2026-04-10,601,call,QQQ260410C00601000,4,1251,802,1.28,1.295,1.31,1.32,,,,,,588.5
2026-04-06,2026-04-10,602,call,QQQ260410C00602000,4,1547,964,1.05,1.065,1.08,1.06,,,,,,588.5
2026-04-06,2026-04-10,603,call,QQQ260410C00603000,4,1178,766,0.87,0.88,0.89,0.86,,,,,,588.5
2026-04-06,2026-04-10,604,call,QQQ260410C00604000,4,604,1007,0.69,0.705,0.72,0.73,,,,,,588.5
2026-04-06,2026-04-10,605,call,QQQ260410C00605000,4,5146,4426,0.56,0.57,0.58,0.58,,,,,,588.5
2026-04-06,2026-04-10,606,call,QQQ260410C00606000,4,4748,1228,0.44,0.455,0.47,0.47,,,,,,588.5
2026-04-06,2026-04-10,607,call,QQQ260410C00607000,4,1621,568,0.35,0.36,0.37,0.38,,,,,,588.5
2026-04-06,2026-04-10,608,call,QQQ260410C00608000,4,13587,1756,0.27,0.28,0.29,0.29,,,,,,588.5
2026-04-06,2026-04-10,609,call,QQQ260410C00609000,4,819,738,0.21,0.22,0.23,0.21,,,,,,588.5
2026-04-06,2026-04-10,610,call,QQQ260410C00610000,4,3432,1340,0.17,0.175,0.18,0.17,,,,,,588.5
2026-04-06,2026-04-10,611,call,QQQ260410C00611000,4,1219,245,0.12,0.135,0.15,0.15,,,,,,588.5
2026-04-06,2026-04-10,612,call,QQQ260410C00612000,4,820,283,0.1,0.11,0.12,0.12,,,,,,588.5
2026-04-06,2026-04-10,613,call,QQQ260410C00613000,4,4542,352,0.08,0.09,0.1,0.09,,,,,,588.5
2026-04-06,2026-04-10,614,call,QQQ260410C00614000,4,1046,379,0.06,0.07,0.08,0.08,,,,,,588.5
2026-04-06,2026-04-10,615,call,QQQ260410C00615000,4,2258,1313,0.06,0.065,0.07,0.08,,,,,,588.5
2026-04-06,2026-04-10,616,call,QQQ260410C00616000,4,1546,203,0.04,0.05,0.06,0.05,,,,,,588.5
2026-04-06,2026-04-10,617,call,QQQ260410C00617000,4,492,117,0.03,0.04,0.05,0.07,,,,,,588.5
2026-04-06,2026-04-10,618,call,QQQ260410C00618000,4,553,39,0.03,0.035,0.04,0.04,,,,,,588.5
2026-04-06,2026-04-10,619,call,QQQ260410C00619000,4,406,705,0.02,0.03,0.04,0.05,,,,,,588.5
2026-04-06,2026-04-10,620,call,QQQ260410C00620000,4,3056,925,0.02,0.025,0.03,0.03,,,,,,588.5
2026-04-06,2026-04-10,621,call,QQQ260410C00621000,4,1224,237,0.02,0.025,0.03,0.03,,,,,,588.5
2026-04-06,2026-04-10,622,call,QQQ260410C00622000,4,1325,666,0.01,0.02,0.03,0.02,,,,,,588.5
2026-04-06,2026-04-10,556,put,QQQ260410P00556000,4,828,810,0.64,0.655,0.67,0.63,,,,,,588.5
2026-04-06,2026-04-10,557,put,QQQ260410P00557000,4,1354,903,0.69,0.705,0.72,0.67,,,,,,588.5
2026-04-06,2026-04-10,558,put,QQQ260410P00558000,4,794,1443,0.75,0.765,0.78,0.74,,,,,,588.5
2026-04-06,2026-04-10,559,put,QQQ260410P00559000,4,554,807,0.81,0.825,0.84,0.79,,,,,,588.5
2026-04-06,2026-04-10,560,put,QQQ260410P00560000,4,6280,3652,0.88,0.89,0.9,0.88,,,,,,588.5
2026-04-06,2026-04-10,561,put,QQQ260410P00561000,4,1233,820,0.95,0.965,0.98,0.92,,,,,,588.5
2026-04-06,2026-04-10,562,put,QQQ260410P00562000,4,606,794,1.03,1.04,1.05,1.0,,,,,,588.5
2026-04-06,2026-04-10,563,put,QQQ260410P00563000,4,2417,393,1.11,1.125,1.14,1.12,,,,,,588.5
2026-04-06,2026-04-10,564,put,QQQ260410P00564000,4,1298,407,1.2,1.215,1.23,1.2,,,,,,588.5
2026-04-06,2026-04-10,565,put,QQQ260410P00565000,4,5203,2517,1.29,1.305,1.32,1.28,,,,,,588.5
2026-04-06,2026-04-10,566,put,QQQ260410P00566000,4,1437,1357,1.39,1.405,1.42,1.3,,,,,,588.5
2026-04-06,2026-04-10,567,put,QQQ260410P00567000,4,1363,1552,1.5,1.515,1.53,1.45,,,,,,588.5
2026-04-06,2026-04-10,568,put,QQQ260410P00568000,4,3220,1753,1.61,1.625,1.64,1.57,,,,,,588.5
2026-04-06,2026-04-10,569,put,QQQ260410P00569000,4,711,990,1.73,1.75,1.77,1.7,,,,,,588.5
2026-04-06,2026-04-10,570,put,QQQ260410P00570000,4,9158,12265,1.86,1.88,1.9,1.84,,,,,,588.5
2026-04-06,2026-04-10,571,put,QQQ260410P00571000,4,917,651,2.0,2.02,2.04,1.95,,,,,,588.5
2026-04-06,2026-04-10,572,put,QQQ260410P00572000,4,571,598,2.15,2.165,2.18,2.1,,,,,,588.5
2026-04-06,2026-04-10,573,put,QQQ260410P00573000,4,986,1133,2.3,2.32,2.34,2.29,,,,,,588.5
2026-04-06,2026-04-10,574,put,QQQ260410P00574000,4,1096,1022,2.47,2.49,2.51,2.41,,,,,,588.5
2026-04-06,2026-04-10,575,put,QQQ260410P00575000,4,5071,6113,2.65,2.67,2.69,2.61,,,,,,588.5
2026-04-06,2026-04-10,576,put,QQQ260410P00576000,4,928,814,2.84,2.855,2.87,2.72,,,,,,588.5
2026-04-06,2026-04-10,577,put,QQQ260410P00577000,4,2728,1980,3.03,3.055,3.08,2.98,,,,,,588.5
2026-04-06,2026-04-10,578,put,QQQ260410P00578000,4,1202,2250,3.25,3.27,3.29,3.27,,,,,,588.5
2026-04-06,2026-04-10,579,put,QQQ260410P00579000,4,981,1305,3.48,3.5,3.52,3.4,,,,,,588.5
2026-04-06,2026-04-10,580,put,QQQ260410P00580000,4,7231,7818,3.72,3.735,3.75,3.75,,,,,,588.5
2026-04-06,2026-04-10,581,put,QQQ260410P00581000,4,873,583,3.98,4.0,4.02,4.0,,,,,,588.5
2026-04-06,2026-04-10,582,put,QQQ260410P00582000,4,1688,1252,4.25,4.275,4.3,4.21,,,,,,588.5
2026-04-06,2026-04-10,583,put,QQQ260410P00583000,4,3704,1794,4.54,4.565,4.59,4.46,,,,,,588.5
2026-04-06,2026-04-10,584,put,QQQ260410P00584000,4,1841,1116,4.85,4.875,4.9,4.76,,,,,,588.5
2026-04-06,2026-04-10,585,put,QQQ260410P00585000,4,3718,7616,5.18,5.205,5.23,5.2,,,,,,588.5
2026-04-06,2026-04-10,586,put,QQQ260410P00586000,4,921,3747,5.53,5.56,5.59,5.5,,,,,,588.5
2026-04-06,2026-04-10,587,put,QQQ260410P00587000,4,538,3377,5.9,5.925,5.95,5.81,,,,,,588.5
2026-04-06,2026-04-10,588,put,QQQ260410P00588000,4,558,8079,6.29,6.315,6.34,6.29,,,,,,588.5
2026-04-06,2026-04-10,589,put,QQQ260410P00589000,4,556,1925,6.7,6.73,6.76,6.64,,,,,,588.5
2026-04-06,2026-04-10,590,put,QQQ260410P00590000,4,10013,2846,7.13,7.16,7.19,7.15,,,,,,588.5
2026-04-06,2026-04-10,591,put,QQQ260410P00591000,4,541,192,7.58,7.615,7.65,7.47,,,,,,588.5
2026-04-06,2026-04-10,592,put,QQQ260410P00592000,4,805,236,8.06,8.095,8.13,7.92,,,,,,588.5
2026-04-06,2026-04-10,593,put,QQQ260410P00593000,4,649,203,8.57,8.61,8.65,8.75,,,,,,588.5
2026-04-06,2026-04-10,594,put,QQQ260410P00594000,4,368,124,9.11,9.15,9.19,9.12,,,,,,588.5
2026-04-06,2026-04-10,595,put,QQQ260410P00595000,4,3242,1513,9.67,9.71,9.75,9.7,,,,,,588.5
2026-04-06,2026-04-10,596,put,QQQ260410P00596000,4,170,66,10.27,10.315,10.36,10.32,,,,,,588.5
2026-04-06,2026-04-10,597,put,QQQ260410P00597000,4,446,34,10.43,11.08,11.73,11.54,,,,,,588.5
2026-04-06,2026-04-10,598,put,QQQ260410P00598000,4,490,2,11.06,11.75,12.44,12.39,,,,,,588.5
2026-04-06,2026-04-10,599,put,QQQ260410P00599000,4,550,5,11.72,12.46,13.2,12.67,,,,,,588.5
2026-04-06,2026-04-10,600,put,QQQ260410P00600000,4,4786,565,12.44,12.97,13.5,12.9,,,,,,588.5
2026-04-06,2026-04-10,601,put,QQQ260410P00601000,4,375,0,13.21,13.94,14.67,19.35,,,,,,588.5
2026-04-06,2026-04-10,602,put,QQQ260410P00602000,4,184,5,13.99,14.73,15.47,15.24,,,,,,588.5
2026-04-06,2026-04-10,603,put,QQQ260410P00603000,4,33,5,14.92,15.585,16.25,15.3,,,,,,588.5
2026-04-06,2026-04-10,604,put,QQQ260410P00604000,4,26,1,15.76,16.32,16.88,18.91,,,,,,588.5
2026-04-06,2026-04-10,605,put,QQQ260410P00605000,4,25,0,16.62,17.31,18.0,20.5,,,,,,588.5
2026-04-06,2026-04-10,606,put,QQQ260410P00606000,4,6,0,17.49,17.96,18.43,41.44,,,,,,588.5
2026-04-06,2026-04-10,607,put,QQQ260410P00607000,4,22,0,18.41,19.13,19.85,32.54,,,,,,588.5
2026-04-06,2026-04-10,608,put,QQQ260410P00608000,4,1,70,19.35,20.05,20.75,21.1,,,,,,588.5
2026-04-06,2026-04-10,609,put,QQQ260410P00609000,4,0,0,20.31,21.03,21.75,47.14,,,,,,588.5
2026-04-06,2026-04-10,610,put,QQQ260410P00610000,4,55,11,21.14,21.96,22.78,23.5,,,,,,588.5
2026-04-06,2026-04-10,611,put,QQQ260410P00611000,4,1,0,22.13,22.695,23.26,48.97,,,,,,588.5
2026-04-06,2026-04-10,612,put,QQQ260410P00612000,4,0,0,23.12,23.905,24.69,31.79,,,,,,588.5
2026-04-06,2026-04-10,613,put,QQQ260410P00613000,4,6,0,24.11,24.89,25.67,30.81,,,,,,588.5
2026-04-06,2026-04-10,614,put,QQQ260410P00614000,4,1,1,25.1,25.88,26.66,25.36,,,,,,588.5
2026-04-06,2026-04-10,615,put,QQQ260410P00615000,4,0,0,26.1,26.88,27.66,28.1,,,,,,588.5
2026-04-06,2026-04-10,616,put,QQQ260410P00616000,4,0,0,27.1,27.875,28.65,32.19,,,,,,588.5
2026-04-06,2026-04-10,617,put,QQQ260410P00617000,4,0,0,28.1,28.81,29.52,39.44,,,,,,588.5
2026-04-06,2026-04-10,618,put,QQQ260410P00618000,4,14,4,27.98,29.81,31.64,29.0,,,,,,588.5
2026-04-06,2026-04-10,619,put,QQQ260410P00619000,4,0,0,29.33,30.985,32.64,38.48,,,,,,588.5
2026-04-06,2026-04-10,620,put,QQQ260410P00620000,4,1,0,30.37,32.005,33.64,36.71,,,,,,588.5
2026-04-06,2026-04-10,621,put,QQQ260410P00621000,4,0,0,30.98,32.81,34.64,45.79,,,,,,588.5
2026-04-06,2026-04-10,622,put,QQQ260410P00622000,4,0,0,32.06,33.85,35.64,32.36,,,,,,588.5
2026-04-06,2026-04-17,556,call,QQQ260417C00556000,11,115,3,33.72,35.125,36.53,35.07,,,,,,588.5
2026-04-06,2026-04-17,557,call,QQQ260417C00557000,11,204,1,34.18,34.78,35.38,32.62,,,,,,588.5
2026-04-06,2026-04-17,558,call,QQQ260417C00558000,11,285,2,33.19,33.915,34.64,34.09,,,,,,588.5
2026-04-06,2026-04-17,559,call,QQQ260417C00559000,11,135,5,32.31,33.115,33.92,32.33,,,,,,588.5
2026-04-06,2026-04-17,560,call,QQQ260417C00560000,11,3713,111,31.46,32.2,32.94,31.48,,,,,,588.5
2026-04-06,2026-04-17,561,call,QQQ260417C00561000,11,243,100,30.65,31.325,32.0,30.78,,,,,,588.5
2026-04-06,2026-04-17,562,call,QQQ260417C00562000,11,310,0,29.73,30.51,31.29,27.38,,,,,,588.5
2026-04-06,2026-04-17,563,call,QQQ260417C00563000,11,287,2,28.87,29.44,30.01,29.03,,,,,,588.5
2026-04-06,2026-04-17,564,call,QQQ260417C00564000,11,618,34,28.03,28.8,29.57,27.29,,,,,,588.5
2026-04-06,2026-04-17,565,call,QQQ260417C00565000,11,5210,38,27.43,27.695,27.96,27.76,,,,,,588.5
2026-04-06,2026-04-17,566,call,QQQ260417C00566000,11,448,104,26.53,27.13,27.73,26.46,,,,,,588.5
2026-04-06,2026-04-17,567,call,QQQ260417C00567000,11,820,99,25.74,26.09,26.44,24.63,,,,,,588.5
2026-04-06,2026-04-17,568,call,QQQ260417C00568000,11,346,164,24.76,25.285,25.81,24.74,,,,,,588.5
2026-04-06,2026-04-17,569,call,QQQ260417C00569000,11,2786,47,24.13,24.545,24.96,24.09,,,,,,588.5
2026-04-06,2026-04-17,570,call,QQQ260417C00570000,11,6482,177,23.34,23.67,24.0,23.44,,,,,,588.5
2026-04-06,2026-04-17,571,call,QQQ260417C00571000,11,649,488,22.36,22.83,23.3,22.49,,,,,,588.5
2026-04-06,2026-04-17,572,call,QQQ260417C00572000,11,513,370,21.71,22.245,22.78,21.87,,,,,,588.5
2026-04-06,2026-04-17,573,call,QQQ260417C00573000,11,241,417,20.71,21.35,21.99,21.08,,,,,,588.5
2026-04-06,2026-04-17,574,call,QQQ260417C00574000,11,425,490,20.2,20.705,21.21,20.21,,,,,,588.5
2026-04-06,2026-04-17,575,call,QQQ260417C00575000,11,5082,239,19.43,19.725,20.02,19.71,,,,,,588.5
2026-04-06,2026-04-17,576,call,QQQ260417C00576000,11,1327,263,18.67,19.07,19.47,18.66,,,,,,588.5
2026-04-06,2026-04-17,577,call,QQQ260417C00577000,11,435,576,17.94,18.22,18.5,18.2,,,,,,588.5
2026-04-06,2026-04-17,578,call,QQQ260417C00578000,11,3561,632,17.02,17.605,18.19,17.23,,,,,,588.5
2026-04-06,2026-04-17,579,call,QQQ260417C00579000,11,413,427,16.25,16.855,17.46,16.65,,,,,,588.5
2026-04-06,2026-04-17,580,call,QQQ260417C00580000,11,13637,1358,15.92,15.99,16.06,16.02,,,,,,588.5
2026-04-06,2026-04-17,581,call,QQQ260417C00581000,11,1509,403,15.05,15.41,15.77,15.12,,,,,,588.5
2026-04-06,2026-04-17,582,call,QQQ260417C00582000,11,937,306,14.36,14.745,15.13,14.49,,,,,,588.5
2026-04-06,2026-04-17,583,call,QQQ260417C00583000,11,1956,120,13.57,13.815,14.06,14.06,,,,,,588.5
2026-04-06,2026-04-17,584,call,QQQ260417C00584000,11,1766,206,13.02,13.345,13.67,13.0,,,,,,588.5
2026-04-06,2026-04-17,585,call,QQQ260417C00585000,11,10239,818,12.4,12.575,12.75,12.75,,,,,,588.5
2026-04-06,2026-04-17,586,call,QQQ260417C00586000,11,2022,2129,11.8,11.945,12.09,11.92,,,,,,588.5
2026-04-06,2026-04-17,587,call,QQQ260417C00587000,11,1396,3702,11.22,11.255,11.29,11.23,,,,,,588.5
2026-04-06,2026-04-17,588,call,QQQ260417C00588000,11,1203,4581,10.6,10.635,10.67,10.81,,,,,,588.5
2026-04-06,2026-04-17,589,call,QQQ260417C00589000,11,948,580,10.0,10.03,10.06,10.12,,,,,,588.5
2026-04-06,2026-04-17,590,call,QQQ260417C00590000,11,21189,4355,9.41,9.435,9.46,9.44,,,,,,588.5
2026-04-06,2026-04-17,591,call,QQQ260417C00591000,11,2703,914,8.83,8.855,8.88,8.68,,,,,,588.5
2026-04-06,2026-04-17,592,call,QQQ260417C00592000,11,9756,535,8.26,8.29,8.32,8.09,,,,,,588.5
2026-04-06,2026-04-17,593,call,QQQ260417C00593000,11,2125,533,7.71,7.74,7.77,7.84,,,,,,588.5
2026-04-06,2026-04-17,594,call,QQQ260417C00594000,11,1204,98,7.18,7.21,7.24,7.27,,,,,,588.5
2026-04-06,2026-04-17,595,call,QQQ260417C00595000,11,7865,3531,6.66,6.69,6.72,6.8,,,,,,588.5
2026-04-06,2026-04-17,596,call,QQQ260417C00596000,11,958,233,6.17,6.195,6.22,6.19,,,,,,588.5
2026-04-06,2026-04-17,597,call,QQQ260417C00597000,11,1246,415,5.68,5.71,5.74,5.66,,,,,,588.5
2026-04-06,2026-04-17,598,call,QQQ260417C00598000,11,2690,454,5.23,5.255,5.28,5.26,,,,,,588.5
2026-04-06,2026-04-17,599,call,QQQ260417C00599000,11,1209,614,4.79,4.815,4.84,4.76,,,,,,588.5
2026-04-06,2026-04-17,600,call,QQQ260417C00600000,11,38155,12176,4.37,4.395,4.42,4.39,,,,,,588.5
2026-04-06,2026-04-17,601,call,QQQ260417C00601000,11,3846,625,3.97,3.995,4.02,3.98,,,,,,588.5
2026-04-06,2026-04-17,602,call,QQQ260417C00602000,11,3501,1363,3.59,3.615,3.64,3.47,,,,,,588.5
2026-04-06,2026-04-17,603,call,QQQ260417C00603000,11,4806,1145,3.23,3.255,3.28,3.22,,,,,,588.5
2026-04-06,2026-04-17,604,call,QQQ260417C00604000,11,3312,687,2.9,2.925,2.95,2.97,,,,,,588.5
2026-04-06,2026-04-17,605,call,QQQ260417C00605000,11,12900,5189,2.59,2.615,2.64,2.56,,,,,,588.5
2026-04-06,2026-04-17,606,call,QQQ260417C00606000,11,7408,428,2.3,2.325,2.35,2.22,,,,,,588.5
2026-04-06,2026-04-17,607,call,QQQ260417C00607000,11,3431,345,2.03,2.055,2.08,1.98,,,,,,588.5
2026-04-06,2026-04-17,608,call,QQQ260417C00608000,11,7141,1040,1.78,1.805,1.83,1.85,,,,,,588.5
