TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-02-25,2026-02-25,607,call,QQQ260225C00607000,0,3726,3242,9.52,9.69,9.86,9.53,,,,,,616.68
2026-02-25,2026-02-25,608,call,QQQ260225C00608000,0,6420,5122,8.54,8.705,8.87,8.7,,,,,,616.68
2026-02-25,2026-02-25,609,call,QQQ260225C00609000,0,2717,6255,7.7,7.765,7.83,7.47,,,,,,616.68
2026-02-25,2026-02-25,610,call,QQQ260225C00610000,0,6972,10813,6.62,6.77,6.92,6.8,,,,,,616.68
2026-02-25,2026-02-25,611,call,QQQ260225C00611000,0,4924,13107,5.66,5.81,5.96,5.72,,,,,,616.68
2026-02-25,2026-02-25,612,call,QQQ260225C00612000,0,5074,26560,4.82,4.885,4.95,4.85,,,,,,616.68
2026-02-25,2026-02-25,613,call,QQQ260225C00613000,0,4302,52917,3.95,4.01,4.07,3.96,,,,,,616.68
2026-02-25,2026-02-25,614,call,QQQ260225C00614000,0,8928,88810,3.16,3.205,3.25,3.22,,,,,,616.68
2026-02-25,2026-02-25,615,call,QQQ260225C00615000,0,7500,168720,2.45,2.485,2.52,2.41,,,,,,616.68
2026-02-25,2026-02-25,616,call,QQQ260225C00616000,0,3121,169227,1.83,1.86,1.89,1.87,,,,,,616.68
2026-02-25,2026-02-25,617,call,QQQ260225C00617000,0,5021,134361,1.32,1.34,1.36,1.32,,,,,,616.68
2026-02-25,2026-02-25,618,call,QQQ260225C00618000,0,3074,106286,0.89,0.915,0.94,0.94,,,,,,616.68
2026-02-25,2026-02-25,619,call,QQQ260225C00619000,0,2565,63373,0.56,0.57,0.58,0.57,,,,,,616.68
2026-02-25,2026-02-25,620,call,QQQ260225C00620000,0,3770,92217,0.32,0.33,0.34,0.31,,,,,,616.68
2026-02-25,2026-02-25,621,call,QQQ260225C00621000,0,3610,49535,0.18,0.185,0.19,0.16,,,,,,616.68
2026-02-25,2026-02-25,622,call,QQQ260225C00622000,0,2319,26535,0.09,0.095,0.1,0.09,,,,,,616.68
2026-02-25,2026-02-25,623,call,QQQ260225C00623000,0,2325,12561,0.04,0.045,0.05,0.04,,,,,,616.68
2026-02-25,2026-02-25,624,call,QQQ260225C00624000,0,1965,6248,0.02,0.025,0.03,0.02,,,,,,616.68
2026-02-25,2026-02-25,625,call,QQQ260225C00625000,0,4458,9615,0.01,0.015,0.02,0.01,,,,,,616.68
2026-02-25,2026-02-25,626,call,QQQ260225C00626000,0,1184,5253,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,627,call,QQQ260225C00627000,0,1452,5099,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,628,call,QQQ260225C00628000,0,1152,741,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,629,call,QQQ260225C00629000,0,354,137,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,630,call,QQQ260225C00630000,0,4214,711,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,631,call,QQQ260225C00631000,0,501,27,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,632,call,QQQ260225C00632000,0,1207,22,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,633,call,QQQ260225C00633000,0,130,8,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,634,call,QQQ260225C00634000,0,153,1,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,635,call,QQQ260225C00635000,0,141,5,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,636,call,QQQ260225C00636000,0,249,9,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,637,call,QQQ260225C00637000,0,150,0,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,638,call,QQQ260225C00638000,0,93,4,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,639,call,QQQ260225C00639000,0,62,15,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,640,call,QQQ260225C00640000,0,219,0,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,641,call,QQQ260225C00641000,0,38,4,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,642,call,QQQ260225C00642000,0,124,11,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,643,call,QQQ260225C00643000,0,61,0,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,644,call,QQQ260225C00644000,0,176,0,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,645,call,QQQ260225C00645000,0,258,0,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,646,call,QQQ260225C00646000,0,164,0,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,647,call,QQQ260225C00647000,0,0,0,0.0,0.005,0.01,0.0,,,,,,616.68
2026-02-25,2026-02-25,648,call,QQQ260225C00648000,0,0,0,0.0,0.005,0.01,0.0,,,,,,616.68
2026-02-25,2026-02-25,649,call,QQQ260225C00649000,0,2,0,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,650,call,QQQ260225C00650000,0,54,0,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,584,put,QQQ260225P00584000,0,1324,1049,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,585,put,QQQ260225P00585000,0,5588,3027,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,586,put,QQQ260225P00586000,0,2507,1998,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,587,put,QQQ260225P00587000,0,2153,1536,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,588,put,QQQ260225P00588000,0,2288,3707,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,589,put,QQQ260225P00589000,0,2431,1818,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,590,put,QQQ260225P00590000,0,6621,7234,0.01,0.015,0.02,0.01,,,,,,616.68
2026-02-25,2026-02-25,591,put,QQQ260225P00591000,0,1745,4952,0.01,0.015,0.02,0.01,,,,,,616.68
2026-02-25,2026-02-25,592,put,QQQ260225P00592000,0,2055,3297,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-25,593,put,QQQ260225P00593000,0,1738,16764,0.01,0.015,0.02,0.02,,,,,,616.68
2026-02-25,2026-02-25,594,put,QQQ260225P00594000,0,2008,17128,0.01,0.015,0.02,0.01,,,,,,616.68
2026-02-25,2026-02-25,595,put,QQQ260225P00595000,0,6284,7480,0.01,0.015,0.02,0.02,,,,,,616.68
2026-02-25,2026-02-25,596,put,QQQ260225P00596000,0,2636,3922,0.01,0.015,0.02,0.02,,,,,,616.68
2026-02-25,2026-02-25,597,put,QQQ260225P00597000,0,2906,5807,0.01,0.015,0.02,0.01,,,,,,616.68
2026-02-25,2026-02-25,598,put,QQQ260225P00598000,0,3455,3962,0.01,0.015,0.02,0.02,,,,,,616.68
2026-02-25,2026-02-25,599,put,QQQ260225P00599000,0,2061,7237,0.01,0.015,0.02,0.01,,,,,,616.68
2026-02-25,2026-02-25,600,put,QQQ260225P00600000,0,14255,14338,0.01,0.015,0.02,0.02,,,,,,616.68
2026-02-25,2026-02-25,601,put,QQQ260225P00601000,0,3877,7158,0.02,0.025,0.03,0.02,,,,,,616.68
2026-02-25,2026-02-25,602,put,QQQ260225P00602000,0,3432,7634,0.02,0.025,0.03,0.02,,,,,,616.68
2026-02-25,2026-02-25,603,put,QQQ260225P00603000,0,2370,14372,0.02,0.025,0.03,0.02,,,,,,616.68
2026-02-25,2026-02-25,604,put,QQQ260225P00604000,0,2541,15263,0.02,0.025,0.03,0.01,,,,,,616.68
2026-02-25,2026-02-25,605,put,QQQ260225P00605000,0,6811,37832,0.03,0.035,0.04,0.04,,,,,,616.68
2026-02-25,2026-02-25,606,put,QQQ260225P00606000,0,2493,18672,0.03,0.035,0.04,0.04,,,,,,616.68
2026-02-25,2026-02-25,607,put,QQQ260225P00607000,0,5897,31374,0.05,0.055,0.06,0.05,,,,,,616.68
2026-02-25,2026-02-25,608,put,QQQ260225P00608000,0,4374,41009,0.06,0.065,0.07,0.06,,,,,,616.68
2026-02-25,2026-02-25,609,put,QQQ260225P00609000,0,1662,57462,0.08,0.085,0.09,0.09,,,,,,616.68
2026-02-25,2026-02-25,610,put,QQQ260225P00610000,0,1479,104178,0.11,0.115,0.12,0.12,,,,,,616.68
2026-02-25,2026-02-25,611,put,QQQ260225P00611000,0,514,65708,0.16,0.165,0.17,0.17,,,,,,616.68
2026-02-25,2026-02-25,612,put,QQQ260225P00612000,0,306,101857,0.23,0.24,0.25,0.23,,,,,,616.68
2026-02-25,2026-02-25,613,put,QQQ260225P00613000,0,238,115336,0.35,0.355,0.36,0.35,,,,,,616.68
2026-02-25,2026-02-25,614,put,QQQ260225P00614000,0,345,149095,0.54,0.55,0.56,0.54,,,,,,616.68
2026-02-25,2026-02-25,615,put,QQQ260225P00615000,0,1082,178376,0.82,0.835,0.85,0.85,,,,,,616.68
2026-02-25,2026-02-25,616,put,QQQ260225P00616000,0,48,69868,1.19,1.21,1.23,1.23,,,,,,616.68
2026-02-25,2026-02-25,617,put,QQQ260225P00617000,0,23,20343,1.66,1.68,1.7,1.73,,,,,,616.68
2026-02-25,2026-02-25,618,put,QQQ260225P00618000,0,114,12456,2.23,2.35,2.47,2.28,,,,,,616.68
2026-02-25,2026-02-25,619,put,QQQ260225P00619000,0,7,6758,2.87,2.93,2.99,3.01,,,,,,616.68
2026-02-25,2026-02-25,620,put,QQQ260225P00620000,0,5,5394,3.63,3.69,3.75,3.82,,,,,,616.68
2026-02-25,2026-02-25,621,put,QQQ260225P00621000,0,5,612,4.47,4.575,4.68,4.65,,,,,,616.68
2026-02-25,2026-02-25,622,put,QQQ260225P00622000,0,1,1011,5.27,5.435,5.6,5.65,,,,,,616.68
2026-02-25,2026-02-25,623,put,QQQ260225P00623000,0,0,112,6.23,6.4,6.57,6.57,,,,,,616.68
2026-02-25,2026-02-25,624,put,QQQ260225P00624000,0,0,91,7.04,7.41,7.78,7.55,,,,,,616.68
2026-02-25,2026-02-25,625,put,QQQ260225P00625000,0,0,203,8.02,8.395,8.77,8.75,,,,,,616.68
2026-02-25,2026-02-25,626,put,QQQ260225P00626000,0,0,11,9.01,9.38,9.75,10.98,,,,,,616.68
2026-02-25,2026-02-25,627,put,QQQ260225P00627000,0,0,0,10.01,10.38,10.75,0.0,,,,,,616.68
2026-02-25,2026-02-25,628,put,QQQ260225P00628000,0,0,6,11.01,11.38,11.75,11.52,,,,,,616.68
2026-02-25,2026-02-25,629,put,QQQ260225P00629000,0,0,0,12.01,12.385,12.76,22.0,,,,,,616.68
2026-02-25,2026-02-25,630,put,QQQ260225P00630000,0,0,11,13.02,13.335,13.65,13.7,,,,,,616.68
2026-02-25,2026-02-25,631,put,QQQ260225P00631000,0,0,4,14.01,14.385,14.76,15.1,,,,,,616.68
2026-02-25,2026-02-25,632,put,QQQ260225P00632000,0,0,0,15.01,15.385,15.76,31.39,,,,,,616.68
2026-02-25,2026-02-25,633,put,QQQ260225P00633000,0,0,0,16.01,16.385,16.76,0.0,,,,,,616.68
2026-02-25,2026-02-25,634,put,QQQ260225P00634000,0,0,2,17.01,17.385,17.76,18.56,,,,,,616.68
2026-02-25,2026-02-25,635,put,QQQ260225P00635000,0,0,30,18.01,18.385,18.76,19.1,,,,,,616.68
2026-02-25,2026-02-25,636,put,QQQ260225P00636000,0,0,0,19.01,19.385,19.76,35.68,,,,,,616.68
2026-02-25,2026-02-25,637,put,QQQ260225P00637000,0,0,2,20.01,20.385,20.76,21.1,,,,,,616.68
2026-02-25,2026-02-25,638,put,QQQ260225P00638000,0,0,0,21.01,21.385,21.76,0.0,,,,,,616.68
2026-02-25,2026-02-25,639,put,QQQ260225P00639000,0,0,0,22.01,22.385,22.76,0.0,,,,,,616.68
2026-02-25,2026-02-25,640,put,QQQ260225P00640000,0,20,24,23.01,23.385,23.76,24.1,,,,,,616.68
2026-02-25,2026-02-25,641,put,QQQ260225P00641000,0,0,0,22.83,24.66,26.49,0.0,,,,,,616.68
2026-02-25,2026-02-25,642,put,QQQ260225P00642000,0,0,0,23.81,25.65,27.49,0.0,,,,,,616.68
2026-02-25,2026-02-25,643,put,QQQ260225P00643000,0,0,0,24.86,26.675,28.49,0.0,,,,,,616.68
2026-02-25,2026-02-25,644,put,QQQ260225P00644000,0,0,0,25.83,27.66,29.49,0.0,,,,,,616.68
2026-02-25,2026-02-25,645,put,QQQ260225P00645000,0,0,0,26.83,28.66,30.49,0.0,,,,,,616.68
2026-02-25,2026-02-25,646,put,QQQ260225P00646000,0,0,0,27.49,29.48,31.47,0.0,,,,,,616.68
2026-02-25,2026-02-25,647,put,QQQ260225P00647000,0,0,0,28.93,30.7,32.47,0.0,,,,,,616.68
2026-02-25,2026-02-25,648,put,QQQ260225P00648000,0,0,0,29.49,31.48,33.47,0.0,,,,,,616.68
2026-02-25,2026-02-25,649,put,QQQ260225P00649000,0,0,0,30.93,32.7,34.47,0.0,,,,,,616.68
2026-02-25,2026-02-25,650,put,QQQ260225P00650000,0,0,2,31.83,33.66,35.49,35.6,,,,,,616.68
2026-02-25,2026-02-26,584,call,QQQ260226C00584000,1,2,0,30.88,32.6,34.32,23.25,,,,,,616.68
2026-02-25,2026-02-26,585,call,QQQ260226C00585000,1,11,10,29.89,31.57,33.25,27.83,,,,,,616.68
2026-02-25,2026-02-26,586,call,QQQ260226C00586000,1,2,0,28.9,30.58,32.26,19.47,,,,,,616.68
2026-02-25,2026-02-26,587,call,QQQ260226C00587000,1,21,0,27.9,29.585,31.27,19.54,,,,,,616.68
2026-02-25,2026-02-26,588,call,QQQ260226C00588000,1,13,2,26.92,28.6,30.28,25.0,,,,,,616.68
2026-02-25,2026-02-26,589,call,QQQ260226C00589000,1,0,0,25.93,27.615,29.3,0.0,,,,,,616.68
2026-02-25,2026-02-26,590,call,QQQ260226C00590000,1,152,21,24.94,26.645,28.35,26.06,,,,,,616.68
2026-02-25,2026-02-26,591,call,QQQ260226C00591000,1,1,0,23.96,25.705,27.45,14.67,,,,,,616.68
2026-02-25,2026-02-26,592,call,QQQ260226C00592000,1,13,0,22.97,24.72,26.47,16.9,,,,,,616.68
2026-02-25,2026-02-26,593,call,QQQ260226C00593000,1,15,7,21.99,23.765,25.54,23.5,,,,,,616.68
2026-02-25,2026-02-26,594,call,QQQ260226C00594000,1,96,0,21.01,22.805,24.6,14.79,,,,,,616.68
2026-02-25,2026-02-26,595,call,QQQ260226C00595000,1,221,13,20.04,21.855,23.67,22.31,,,,,,616.68
2026-02-25,2026-02-26,596,call,QQQ260226C00596000,1,63,4,19.06,20.89,22.72,20.13,,,,,,616.68
2026-02-25,2026-02-26,597,call,QQQ260226C00597000,1,86,14,18.09,19.1,20.11,19.99,,,,,,616.68
2026-02-25,2026-02-26,598,call,QQQ260226C00598000,1,147,107,17.13,19.04,20.95,18.69,,,,,,616.68
2026-02-25,2026-02-26,599,call,QQQ260226C00599000,1,142,12,16.17,18.095,20.02,17.9,,,,,,616.68
2026-02-25,2026-02-26,600,call,QQQ260226C00600000,1,984,155,15.22,17.14,19.06,17.05,,,,,,616.68
2026-02-25,2026-02-26,601,call,QQQ260226C00601000,1,393,37,14.27,16.195,18.12,15.97,,,,,,616.68
2026-02-25,2026-02-26,602,call,QQQ260226C00602000,1,297,105,13.34,15.255,17.17,14.76,,,,,,616.68
2026-02-25,2026-02-26,603,call,QQQ260226C00603000,1,570,210,12.41,14.19,15.97,13.9,,,,,,616.68
2026-02-25,2026-02-26,604,call,QQQ260226C00604000,1,486,213,11.49,13.405,15.32,13.33,,,,,,616.68
2026-02-25,2026-02-26,605,call,QQQ260226C00605000,1,2080,1643,11.96,12.355,12.75,12.37,,,,,,616.68
2026-02-25,2026-02-26,606,call,QQQ260226C00606000,1,455,262,9.69,11.42,13.15,11.47,,,,,,616.68
2026-02-25,2026-02-26,607,call,QQQ260226C00607000,1,719,914,8.82,10.49,12.16,10.63,,,,,,616.68
2026-02-25,2026-02-26,608,call,QQQ260226C00608000,1,2218,1399,9.48,10.135,10.79,9.78,,,,,,616.68
2026-02-25,2026-02-26,609,call,QQQ260226C00609000,1,656,1901,8.8,9.095,9.39,8.65,,,,,,616.68
2026-02-25,2026-02-26,610,call,QQQ260226C00610000,1,3090,4606,8.06,8.255,8.45,8.2,,,,,,616.68
2026-02-25,2026-02-26,611,call,QQQ260226C00611000,1,1300,2428,7.37,7.54,7.71,7.34,,,,,,616.68
2026-02-25,2026-02-26,612,call,QQQ260226C00612000,1,2856,4445,6.68,6.695,6.71,6.51,,,,,,616.68
2026-02-25,2026-02-26,613,call,QQQ260226C00613000,1,1471,7189,5.94,5.955,5.97,5.87,,,,,,616.68
2026-02-25,2026-02-26,614,call,QQQ260226C00614000,1,1865,16115,5.23,5.245,5.26,5.22,,,,,,616.68
2026-02-25,2026-02-26,615,call,QQQ260226C00615000,1,2855,27107,4.56,4.57,4.58,4.51,,,,,,616.68
2026-02-25,2026-02-26,616,call,QQQ260226C00616000,1,1214,23666,3.92,3.93,3.94,3.92,,,,,,616.68
2026-02-25,2026-02-26,617,call,QQQ260226C00617000,1,1377,10646,3.32,3.33,3.34,3.29,,,,,,616.68
2026-02-25,2026-02-26,618,call,QQQ260226C00618000,1,1164,7747,2.76,2.77,2.78,2.7,,,,,,616.68
2026-02-25,2026-02-26,619,call,QQQ260226C00619000,1,1308,11367,2.25,2.26,2.27,2.25,,,,,,616.68
2026-02-25,2026-02-26,620,call,QQQ260226C00620000,1,3039,18299,1.79,1.8,1.81,1.78,,,,,,616.68
2026-02-25,2026-02-26,621,call,QQQ260226C00621000,1,1797,11334,1.39,1.4,1.41,1.37,,,,,,616.68
2026-02-25,2026-02-26,622,call,QQQ260226C00622000,1,1186,14450,1.05,1.055,1.06,1.02,,,,,,616.68
2026-02-25,2026-02-26,623,call,QQQ260226C00623000,1,3532,24730,0.76,0.765,0.77,0.73,,,,,,616.68
2026-02-25,2026-02-26,624,call,QQQ260226C00624000,1,911,13521,0.53,0.535,0.54,0.51,,,,,,616.68
2026-02-25,2026-02-26,625,call,QQQ260226C00625000,1,2449,27654,0.35,0.355,0.36,0.36,,,,,,616.68
2026-02-25,2026-02-26,626,call,QQQ260226C00626000,1,694,6243,0.23,0.235,0.24,0.22,,,,,,616.68
2026-02-25,2026-02-26,627,call,QQQ260226C00627000,1,459,6922,0.14,0.145,0.15,0.14,,,,,,616.68
2026-02-25,2026-02-26,628,call,QQQ260226C00628000,1,635,2590,0.09,0.095,0.1,0.1,,,,,,616.68
2026-02-25,2026-02-26,629,call,QQQ260226C00629000,1,347,2828,0.05,0.055,0.06,0.05,,,,,,616.68
2026-02-25,2026-02-26,630,call,QQQ260226C00630000,1,1758,2979,0.03,0.035,0.04,0.04,,,,,,616.68
2026-02-25,2026-02-26,631,call,QQQ260226C00631000,1,3238,1588,0.02,0.025,0.03,0.03,,,,,,616.68
2026-02-25,2026-02-26,632,call,QQQ260226C00632000,1,582,2140,0.02,0.025,0.03,0.03,,,,,,616.68
2026-02-25,2026-02-26,633,call,QQQ260226C00633000,1,297,306,0.01,0.015,0.02,0.02,,,,,,616.68
2026-02-25,2026-02-26,634,call,QQQ260226C00634000,1,677,1476,0.01,0.015,0.02,0.02,,,,,,616.68
2026-02-25,2026-02-26,635,call,QQQ260226C00635000,1,878,1246,0.01,0.015,0.02,0.03,,,,,,616.68
2026-02-25,2026-02-26,636,call,QQQ260226C00636000,1,3135,220,0.01,0.015,0.02,0.03,,,,,,616.68
2026-02-25,2026-02-26,637,call,QQQ260226C00637000,1,254,163,0.01,0.015,0.02,0.02,,,,,,616.68
2026-02-25,2026-02-26,638,call,QQQ260226C00638000,1,172,188,0.0,0.01,0.02,0.02,,,,,,616.68
2026-02-25,2026-02-26,639,call,QQQ260226C00639000,1,113,91,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-26,640,call,QQQ260226C00640000,1,141,115,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-26,641,call,QQQ260226C00641000,1,115,20,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-26,642,call,QQQ260226C00642000,1,58,51,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-26,643,call,QQQ260226C00643000,1,40,4,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-26,644,call,QQQ260226C00644000,1,42,10,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-26,645,call,QQQ260226C00645000,1,630,2,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-26,646,call,QQQ260226C00646000,1,30,0,0.0,0.005,0.01,0.02,,,,,,616.68
2026-02-25,2026-02-26,647,call,QQQ260226C00647000,1,5,0,0.0,0.005,0.01,0.02,,,,,,616.68
2026-02-25,2026-02-26,648,call,QQQ260226C00648000,1,0,6,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-26,649,call,QQQ260226C00649000,1,0,0,0.0,0.005,0.01,0.0,,,,,,616.68
2026-02-25,2026-02-26,650,call,QQQ260226C00650000,1,156,14,0.0,0.005,0.01,0.01,,,,,,616.68
2026-02-25,2026-02-26,584,put,QQQ260226P00584000,1,659,5773,0.11,0.115,0.12,0.12,,,,,,616.68
2026-02-25,2026-02-26,585,put,QQQ260226P00585000,1,1510,4849,0.12,0.125,0.13,0.13,,,,,,616.68
2026-02-25,2026-02-26,586,put,QQQ260226P00586000,1,455,425,0.13,0.135,0.14,0.14,,,,,,616.68
2026-02-25,2026-02-26,587,put,QQQ260226P00587000,1,851,965,0.14,0.145,0.15,0.15,,,,,,616.68
2026-02-25,2026-02-26,588,put,QQQ260226P00588000,1,758,1171,0.15,0.155,0.16,0.15,,,,,,616.68
2026-02-25,2026-02-26,589,put,QQQ260226P00589000,1,495,667,0.16,0.165,0.17,0.17,,,,,,616.68
2026-02-25,2026-02-26,590,put,QQQ260226P00590000,1,1842,5620,0.17,0.175,0.18,0.17,,,,,,616.68
2026-02-25,2026-02-26,591,put,QQQ260226P00591000,1,724,951,0.18,0.19,0.2,0.2,,,,,,616.68
2026-02-25,2026-02-26,592,put,QQQ260226P00592000,1,1021,939,0.2,0.205,0.21,0.2,,,,,,616.68
2026-02-25,2026-02-26,593,put,QQQ260226P00593000,1,653,1180,0.21,0.215,0.22,0.23,,,,,,616.68
2026-02-25,2026-02-26,594,put,QQQ260226P00594000,1,1016,2147,0.23,0.235,0.24,0.24,,,,,,616.68
2026-02-25,2026-02-26,595,put,QQQ260226P00595000,1,2612,4583,0.25,0.255,0.26,0.26,,,,,,616.68
2026-02-25,2026-02-26,596,put,QQQ260226P00596000,1,582,2205,0.28,0.285,0.29,0.29,,,,,,616.68
2026-02-25,2026-02-26,597,put,QQQ260226P00597000,1,1357,1239,0.31,0.315,0.32,0.31,,,,,,616.68
2026-02-25,2026-02-26,598,put,QQQ260226P00598000,1,1227,5555,0.34,0.345,0.35,0.34,,,,,,616.68
2026-02-25,2026-02-26,599,put,QQQ260226P00599000,1,876,1887,0.38,0.385,0.39,0.4,,,,,,616.68
2026-02-25,2026-02-26,600,put,QQQ260226P00600000,1,2579,14290,0.43,0.435,0.44,0.44,,,,,,616.68
2026-02-25,2026-02-26,601,put,QQQ260226P00601000,1,1091,3659,0.48,0.485,0.49,0.49,,,,,,616.68
2026-02-25,2026-02-26,602,put,QQQ260226P00602000,1,832,13776,0.54,0.55,0.56,0.54,,,,,,616.68
2026-02-25,2026-02-26,603,put,QQQ260226P00603000,1,1230,5747,0.61,0.62,0.63,0.63,,,,,,616.68
2026-02-25,2026-02-26,604,put,QQQ260226P00604000,1,957,3985,0.7,0.705,0.71,0.72,,,,,,616.68
2026-02-25,2026-02-26,605,put,QQQ260226P00605000,1,2068,11880,0.79,0.8,0.81,0.81,,,,,,616.68
2026-02-25,2026-02-26,606,put,QQQ260226P00606000,1,400,4963,0.9,0.91,0.92,0.94,,,,,,616.68
2026-02-25,2026-02-26,607,put,QQQ260226P00607000,1,938,5162,1.02,1.03,1.04,1.02,,,,,,616.68
2026-02-25,2026-02-26,608,put,QQQ260226P00608000,1,926,8399,1.16,1.17,1.18,1.18,,,,,,616.68
2026-02-25,2026-02-26,609,put,QQQ260226P00609000,1,598,7164,1.33,1.335,1.34,1.36,,,,,,616.68
