TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-04-16,2026-04-17,616.0,call,QQQ260417C00616000,1,3362,197,23.43,23.645,23.86,24.42,,,,,,640.47
2026-04-16,2026-04-17,617.0,call,QQQ260417C00617000,1,2591,142,22.44,22.655,22.87,22.69,,,,,,640.47
2026-04-16,2026-04-17,618.0,call,QQQ260417C00618000,1,2255,584,21.44,21.655,21.87,21.59,,,,,,640.47
2026-04-16,2026-04-17,619.0,call,QQQ260417C00619000,1,2842,747,20.45,20.665,20.88,20.64,,,,,,640.47
2026-04-16,2026-04-17,620.0,call,QQQ260417C00620000,1,28014,2276,19.45,19.665,19.88,20.01,,,,,,640.47
2026-04-16,2026-04-17,621.0,call,QQQ260417C00621000,1,3218,174,18.46,18.675,18.89,18.94,,,,,,640.47
2026-04-16,2026-04-17,622.0,call,QQQ260417C00622000,1,3540,438,15.77,16.835,17.9,17.68,,,,,,640.47
2026-04-16,2026-04-17,623.0,call,QQQ260417C00623000,1,3694,222,14.91,15.915,16.92,16.72,,,,,,640.47
2026-04-16,2026-04-17,624.0,call,QQQ260417C00624000,1,2838,325,13.99,14.96,15.93,15.66,,,,,,640.47
2026-04-16,2026-04-17,625.0,call,QQQ260417C00625000,1,14054,1836,14.56,14.755,14.95,14.79,,,,,,640.47
2026-04-16,2026-04-17,626.0,call,QQQ260417C00626000,1,3845,569,12.83,13.405,13.98,13.7,,,,,,640.47
2026-04-16,2026-04-17,627.0,call,QQQ260417C00627000,1,5614,548,12.56,12.785,13.01,12.73,,,,,,640.47
2026-04-16,2026-04-17,628.0,call,QQQ260417C00628000,1,16515,976,11.61,11.825,12.04,11.83,,,,,,640.47
2026-04-16,2026-04-17,629.0,call,QQQ260417C00629000,1,4913,1021,10.67,10.88,11.09,10.96,,,,,,640.47
2026-04-16,2026-04-17,630.0,call,QQQ260417C00630000,1,28935,5545,9.75,9.945,10.14,9.94,,,,,,640.47
2026-04-16,2026-04-17,631.0,call,QQQ260417C00631000,1,6170,2020,8.83,9.02,9.21,9.03,,,,,,640.47
2026-04-16,2026-04-17,632.0,call,QQQ260417C00632000,1,4066,1661,7.92,8.11,8.3,8.16,,,,,,640.47
2026-04-16,2026-04-17,633.0,call,QQQ260417C00633000,1,3428,1676,7.04,7.225,7.41,7.17,,,,,,640.47
2026-04-16,2026-04-17,634.0,call,QQQ260417C00634000,1,6533,1919,6.18,6.365,6.55,6.51,,,,,,640.47
2026-04-16,2026-04-17,635.0,call,QQQ260417C00635000,1,20155,10040,5.4,5.51,5.62,5.62,,,,,,640.47
2026-04-16,2026-04-17,636.0,call,QQQ260417C00636000,1,3531,9032,4.67,4.79,4.91,4.67,,,,,,640.47
2026-04-16,2026-04-17,637.0,call,QQQ260417C00637000,1,5486,23416,3.92,3.96,4.0,3.95,,,,,,640.47
2026-04-16,2026-04-17,638.0,call,QQQ260417C00638000,1,8578,42182,3.24,3.275,3.31,3.27,,,,,,640.47
2026-04-16,2026-04-17,639.0,call,QQQ260417C00639000,1,2237,44325,2.63,2.65,2.67,2.64,,,,,,640.47
2026-04-16,2026-04-17,640.0,call,QQQ260417C00640000,1,20039,95454,2.07,2.085,2.1,2.05,,,,,,640.47
2026-04-16,2026-04-17,641.0,call,QQQ260417C00641000,1,2482,65111,1.59,1.605,1.62,1.59,,,,,,640.47
2026-04-16,2026-04-17,642.0,call,QQQ260417C00642000,1,6778,63420,1.18,1.185,1.19,1.19,,,,,,640.47
2026-04-16,2026-04-17,643.0,call,QQQ260417C00643000,1,2249,23844,0.84,0.855,0.87,0.85,,,,,,640.47
2026-04-16,2026-04-17,644.0,call,QQQ260417C00644000,1,2344,27839,0.58,0.59,0.6,0.58,,,,,,640.47
2026-04-16,2026-04-17,645.0,call,QQQ260417C00645000,1,25070,52526,0.39,0.395,0.4,0.4,,,,,,640.47
2026-04-16,2026-04-17,646.0,call,QQQ260417C00646000,1,2737,14236,0.27,0.275,0.28,0.26,,,,,,640.47
2026-04-16,2026-04-17,647.0,call,QQQ260417C00647000,1,2409,11392,0.18,0.185,0.19,0.19,,,,,,640.47
2026-04-16,2026-04-17,648.0,call,QQQ260417C00648000,1,1918,35565,0.13,0.135,0.14,0.14,,,,,,640.47
2026-04-16,2026-04-17,649.0,call,QQQ260417C00649000,1,4535,7253,0.09,0.095,0.1,0.09,,,,,,640.47
2026-04-16,2026-04-17,650.0,call,QQQ260417C00650000,1,18525,23371,0.06,0.065,0.07,0.08,,,,,,640.47
2026-04-16,2026-04-17,651.0,call,QQQ260417C00651000,1,1480,10664,0.04,0.045,0.05,0.05,,,,,,640.47
2026-04-16,2026-04-17,652.0,call,QQQ260417C00652000,1,1323,4701,0.03,0.035,0.04,0.03,,,,,,640.47
2026-04-16,2026-04-17,653.0,call,QQQ260417C00653000,1,2711,27437,0.02,0.025,0.03,0.03,,,,,,640.47
2026-04-16,2026-04-17,654.0,call,QQQ260417C00654000,1,2459,4118,0.02,0.025,0.03,0.02,,,,,,640.47
2026-04-16,2026-04-17,655.0,call,QQQ260417C00655000,1,6882,11759,0.01,0.015,0.02,0.02,,,,,,640.47
2026-04-16,2026-04-17,656.0,call,QQQ260417C00656000,1,1207,1207,0.01,0.015,0.02,0.02,,,,,,640.47
2026-04-16,2026-04-17,657.0,call,QQQ260417C00657000,1,926,2797,0.01,0.015,0.02,0.02,,,,,,640.47
2026-04-16,2026-04-17,658.0,call,QQQ260417C00658000,1,752,956,0.01,0.015,0.02,0.04,,,,,,640.47
2026-04-16,2026-04-17,659.0,call,QQQ260417C00659000,1,633,1364,0.01,0.015,0.02,0.03,,,,,,640.47
2026-04-16,2026-04-17,660.0,call,QQQ260417C00660000,1,13106,5773,0.01,0.015,0.02,0.01,,,,,,640.47
2026-04-16,2026-04-17,665.0,call,QQQ260417C00665000,1,17521,3696,0.0,0.005,0.01,0.01,,,,,,640.47
2026-04-16,2026-04-17,670.0,call,QQQ260417C00670000,1,25537,5468,0.0,0.005,0.01,0.01,,,,,,640.47
2026-04-16,2026-04-17,607.0,put,QQQ260417P00607000,1,4696,3079,0.04,0.045,0.05,0.04,,,,,,640.47
2026-04-16,2026-04-17,608.0,put,QQQ260417P00608000,1,4657,3225,0.04,0.045,0.05,0.04,,,,,,640.47
2026-04-16,2026-04-17,609.0,put,QQQ260417P00609000,1,4031,1268,0.04,0.045,0.05,0.05,,,,,,640.47
2026-04-16,2026-04-17,610.0,put,QQQ260417P00610000,1,15997,4555,0.04,0.045,0.05,0.05,,,,,,640.47
2026-04-16,2026-04-17,611.0,put,QQQ260417P00611000,1,4072,1599,0.05,0.055,0.06,0.05,,,,,,640.47
2026-04-16,2026-04-17,612.0,put,QQQ260417P00612000,1,2837,1652,0.05,0.055,0.06,0.05,,,,,,640.47
2026-04-16,2026-04-17,613.0,put,QQQ260417P00613000,1,2566,1101,0.05,0.055,0.06,0.05,,,,,,640.47
2026-04-16,2026-04-17,614.0,put,QQQ260417P00614000,1,3185,2058,0.05,0.055,0.06,0.06,,,,,,640.47
2026-04-16,2026-04-17,615.0,put,QQQ260417P00615000,1,12156,4246,0.05,0.055,0.06,0.05,,,,,,640.47
2026-04-16,2026-04-17,616.0,put,QQQ260417P00616000,1,6122,2744,0.06,0.065,0.07,0.07,,,,,,640.47
2026-04-16,2026-04-17,617.0,put,QQQ260417P00617000,1,2721,2348,0.06,0.065,0.07,0.08,,,,,,640.47
2026-04-16,2026-04-17,618.0,put,QQQ260417P00618000,1,2145,2290,0.07,0.075,0.08,0.07,,,,,,640.47
2026-04-16,2026-04-17,619.0,put,QQQ260417P00619000,1,1556,3079,0.07,0.075,0.08,0.07,,,,,,640.47
2026-04-16,2026-04-17,620.0,put,QQQ260417P00620000,1,14959,19028,0.08,0.085,0.09,0.09,,,,,,640.47
2026-04-16,2026-04-17,621.0,put,QQQ260417P00621000,1,3273,3147,0.09,0.095,0.1,0.09,,,,,,640.47
2026-04-16,2026-04-17,622.0,put,QQQ260417P00622000,1,2799,4217,0.1,0.105,0.11,0.1,,,,,,640.47
2026-04-16,2026-04-17,623.0,put,QQQ260417P00623000,1,3719,16335,0.11,0.115,0.12,0.12,,,,,,640.47
2026-04-16,2026-04-17,624.0,put,QQQ260417P00624000,1,3735,5010,0.13,0.135,0.14,0.13,,,,,,640.47
2026-04-16,2026-04-17,625.0,put,QQQ260417P00625000,1,15976,26032,0.14,0.145,0.15,0.14,,,,,,640.47
2026-04-16,2026-04-17,626.0,put,QQQ260417P00626000,1,4692,6922,0.17,0.175,0.18,0.2,,,,,,640.47
2026-04-16,2026-04-17,627.0,put,QQQ260417P00627000,1,3657,6248,0.2,0.205,0.21,0.2,,,,,,640.47
2026-04-16,2026-04-17,628.0,put,QQQ260417P00628000,1,3491,10360,0.24,0.245,0.25,0.24,,,,,,640.47
2026-04-16,2026-04-17,629.0,put,QQQ260417P00629000,1,3448,16545,0.29,0.295,0.3,0.29,,,,,,640.47
2026-04-16,2026-04-17,630.0,put,QQQ260417P00630000,1,19404,62548,0.35,0.355,0.36,0.36,,,,,,640.47
2026-04-16,2026-04-17,631.0,put,QQQ260417P00631000,1,1824,18186,0.43,0.435,0.44,0.43,,,,,,640.47
2026-04-16,2026-04-17,632.0,put,QQQ260417P00632000,1,4288,16038,0.52,0.525,0.53,0.53,,,,,,640.47
2026-04-16,2026-04-17,633.0,put,QQQ260417P00633000,1,4082,18079,0.64,0.645,0.65,0.63,,,,,,640.47
2026-04-16,2026-04-17,634.0,put,QQQ260417P00634000,1,2664,17675,0.77,0.78,0.79,0.77,,,,,,640.47
2026-04-16,2026-04-17,635.0,put,QQQ260417P00635000,1,5109,60651,0.94,0.95,0.96,0.94,,,,,,640.47
2026-04-16,2026-04-17,636.0,put,QQQ260417P00636000,1,1187,35556,1.14,1.155,1.17,1.15,,,,,,640.47
2026-04-16,2026-04-17,637.0,put,QQQ260417P00637000,1,3315,67316,1.4,1.405,1.41,1.39,,,,,,640.47
2026-04-16,2026-04-17,638.0,put,QQQ260417P00638000,1,574,78848,1.7,1.715,1.73,1.68,,,,,,640.47
2026-04-16,2026-04-17,639.0,put,QQQ260417P00639000,1,390,36849,2.07,2.085,2.1,2.07,,,,,,640.47
2026-04-16,2026-04-17,640.0,put,QQQ260417P00640000,1,3412,52774,2.51,2.525,2.54,2.54,,,,,,640.47
2026-04-16,2026-04-17,641.0,put,QQQ260417P00641000,1,142,23628,3.01,3.03,3.05,3.01,,,,,,640.47
2026-04-16,2026-04-17,642.0,put,QQQ260417P00642000,1,200,8730,3.58,3.61,3.64,3.6,,,,,,640.47
2026-04-16,2026-04-17,643.0,put,QQQ260417P00643000,1,123,3559,4.1,4.225,4.35,4.11,,,,,,640.47
2026-04-16,2026-04-17,644.0,put,QQQ260417P00644000,1,5,2315,4.8,4.985,5.17,5.0,,,,,,640.47
2026-04-16,2026-04-17,645.0,put,QQQ260417P00645000,1,228,3619,5.61,5.8,5.99,5.89,,,,,,640.47
2026-04-16,2026-04-17,646.0,put,QQQ260417P00646000,1,0,273,6.47,6.67,6.87,6.1,,,,,,640.47
2026-04-16,2026-04-17,647.0,put,QQQ260417P00647000,1,408,270,7.4,7.595,7.79,7.55,,,,,,640.47
2026-04-16,2026-04-17,648.0,put,QQQ260417P00648000,1,49,819,8.41,8.585,8.76,8.13,,,,,,640.47
2026-04-16,2026-04-17,649.0,put,QQQ260417P00649000,1,0,304,9.3,9.53,9.76,9.46,,,,,,640.47
2026-04-16,2026-04-17,650.0,put,QQQ260417P00650000,1,237,3194,10.4,10.525,10.65,10.4,,,,,,640.47
2026-04-16,2026-04-17,651.0,put,QQQ260417P00651000,1,0,27,10.64,11.2,11.76,11.51,,,,,,640.47
2026-04-16,2026-04-17,652.0,put,QQQ260417P00652000,1,0,12,10.73,11.745,12.76,12.48,,,,,,640.47
2026-04-16,2026-04-17,653.0,put,QQQ260417P00653000,1,0,4,11.65,12.705,13.76,13.19,,,,,,640.47
2026-04-16,2026-04-17,654.0,put,QQQ260417P00654000,1,0,6,12.72,13.74,14.76,12.5,,,,,,640.47
2026-04-16,2026-04-17,655.0,put,QQQ260417P00655000,1,16,10,13.66,14.71,15.76,15.77,,,,,,640.47
2026-04-16,2026-04-17,656.0,put,QQQ260417P00656000,1,0,0,14.69,15.725,16.76,68.16,,,,,,640.47
2026-04-16,2026-04-17,657.0,put,QQQ260417P00657000,1,0,0,15.67,16.715,17.76,57.0,,,,,,640.47
2026-04-16,2026-04-17,658.0,put,QQQ260417P00658000,1,0,0,17.62,18.19,18.76,45.67,,,,,,640.47
2026-04-16,2026-04-17,659.0,put,QQQ260417P00659000,1,0,0,17.72,18.74,19.76,0.0,,,,,,640.47
2026-04-16,2026-04-17,660.0,put,QQQ260417P00660000,1,125,264,19.4,20.08,20.76,20.1,,,,,,640.47
2026-04-16,2026-04-17,665.0,put,QQQ260417P00665000,1,0,2,23.72,25.025,26.33,25.2,,,,,,640.47
2026-04-16,2026-04-17,670.0,put,QQQ260417P00670000,1,0,6,28.72,30.025,31.33,29.54,,,,,,640.47
2026-04-16,2026-04-24,607.0,call,QQQ260424C00607000,8,280,3,33.16,34.455,35.75,33.84,,,,,,640.47
2026-04-16,2026-04-24,607.5,call,QQQ260424C00607500,8,404,2,32.69,33.98,35.27,32.09,,,,,,640.47
2026-04-16,2026-04-24,608.0,call,QQQ260424C00608000,8,369,127,31.11,32.955,34.8,32.76,,,,,,640.47
2026-04-16,2026-04-24,609.0,call,QQQ260424C00609000,8,380,8,31.18,32.515,33.85,32.41,,,,,,640.47
2026-04-16,2026-04-24,610.0,call,QQQ260424C00610000,8,2994,400,30.17,31.54,32.91,31.29,,,,,,640.47
2026-04-16,2026-04-24,611.0,call,QQQ260424C00611000,8,590,20,29.3,30.635,31.97,30.03,,,,,,640.47
2026-04-16,2026-04-24,612.0,call,QQQ260424C00612000,8,1953,19,28.35,29.695,31.04,29.16,,,,,,640.47
2026-04-16,2026-04-24,612.5,call,QQQ260424C00612500,8,321,44,27.96,29.265,30.57,29.66,,,,,,640.47
2026-04-16,2026-04-24,613.0,call,QQQ260424C00613000,8,1784,1097,27.44,28.77,30.1,28.34,,,,,,640.47
2026-04-16,2026-04-24,614.0,call,QQQ260424C00614000,8,606,164,26.49,27.85,29.21,27.84,,,,,,640.47
2026-04-16,2026-04-24,615.0,call,QQQ260424C00615000,8,2769,241,25.61,26.925,28.24,27.05,,,,,,640.47
2026-04-16,2026-04-24,616.0,call,QQQ260424C00616000,8,1033,298,24.68,25.985,27.29,25.99,,,,,,640.47
2026-04-16,2026-04-24,617.0,call,QQQ260424C00617000,8,652,25,23.78,25.075,26.37,25.18,,,,,,640.47
2026-04-16,2026-04-24,617.5,call,QQQ260424C00617500,8,364,6,23.32,24.675,26.03,22.38,,,,,,640.47
2026-04-16,2026-04-24,618.0,call,QQQ260424C00618000,8,983,78,22.94,24.26,25.58,23.47,,,,,,640.47
2026-04-16,2026-04-24,619.0,call,QQQ260424C00619000,8,759,22,21.97,23.26,24.55,22.93,,,,,,640.47
2026-04-16,2026-04-24,620.0,call,QQQ260424C00620000,8,6875,362,21.1,21.77,22.44,22.38,,,,,,640.47
2026-04-16,2026-04-24,621.0,call,QQQ260424C00621000,8,351,41,18.97,20.915,22.86,20.78,,,,,,640.47
2026-04-16,2026-04-24,622.0,call,QQQ260424C00622000,8,2046,28,19.37,20.71,22.05,19.83,,,,,,640.47
2026-04-16,2026-04-24,622.5,call,QQQ260424C00622500,8,296,0,18.94,20.29,21.64,18.65,,,,,,640.47
