TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-05-21,2026-05-21,707,call,QQQ260521C00707000,0,1082,29574,7.53,7.72,7.91,7.71,,,,,,714.51
2026-05-21,2026-05-21,708,call,QQQ260521C00708000,0,1159,64293,6.53,6.72,6.91,6.56,,,,,,714.51
2026-05-21,2026-05-21,709,call,QQQ260521C00709000,0,1478,123087,5.53,5.705,5.88,5.4,,,,,,714.51
2026-05-21,2026-05-21,710,call,QQQ260521C00710000,0,4430,245186,4.54,4.69,4.84,4.65,,,,,,714.51
2026-05-21,2026-05-21,711,call,QQQ260521C00711000,0,1804,179684,3.62,3.73,3.84,3.44,,,,,,714.51
2026-05-21,2026-05-21,712,call,QQQ260521C00712000,0,2033,191373,2.54,2.67,2.8,2.51,,,,,,714.51
2026-05-21,2026-05-21,713,call,QQQ260521C00713000,0,2491,173217,1.63,1.715,1.8,1.78,,,,,,714.51
2026-05-21,2026-05-21,714,call,QQQ260521C00714000,0,1707,190323,0.81,0.845,0.88,0.88,,,,,,714.51
2026-05-21,2026-05-21,715,call,QQQ260521C00715000,0,5076,287605,0.21,0.225,0.24,0.26,,,,,,714.51
2026-05-21,2026-05-21,716,call,QQQ260521C00716000,0,2028,160335,0.02,0.025,0.03,0.02,,,,,,714.51
2026-05-21,2026-05-21,717,call,QQQ260521C00717000,0,2537,119922,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,718,call,QQQ260521C00718000,0,3822,79504,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,719,call,QQQ260521C00719000,0,2139,51246,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,720,call,QQQ260521C00720000,0,8094,84576,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,721,call,QQQ260521C00721000,0,2684,37231,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,722,call,QQQ260521C00722000,0,2716,21437,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,723,call,QQQ260521C00723000,0,1924,27271,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,724,call,QQQ260521C00724000,0,1325,11939,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,725,call,QQQ260521C00725000,0,2765,12263,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,726,call,QQQ260521C00726000,0,2241,5534,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,727,call,QQQ260521C00727000,0,1502,7519,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,728,call,QQQ260521C00728000,0,799,4106,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,729,call,QQQ260521C00729000,0,1478,1701,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,730,call,QQQ260521C00730000,0,2959,4222,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,731,call,QQQ260521C00731000,0,1833,665,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,732,call,QQQ260521C00732000,0,528,443,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,733,call,QQQ260521C00733000,0,2536,265,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,734,call,QQQ260521C00734000,0,1467,470,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,735,call,QQQ260521C00735000,0,3229,40,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,736,call,QQQ260521C00736000,0,2546,18,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,737,call,QQQ260521C00737000,0,804,128,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,738,call,QQQ260521C00738000,0,515,172,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,739,call,QQQ260521C00739000,0,598,402,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,740,call,QQQ260521C00740000,0,1259,721,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,741,call,QQQ260521C00741000,0,279,150,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,742,call,QQQ260521C00742000,0,177,2,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,743,call,QQQ260521C00743000,0,320,0,0.0,0.005,0.01,0.02,,,,,,714.51
2026-05-21,2026-05-21,744,call,QQQ260521C00744000,0,455,0,0.0,0.005,0.01,0.02,,,,,,714.51
2026-05-21,2026-05-21,745,call,QQQ260521C00745000,0,473,65,0.0,0.005,0.01,0.02,,,,,,714.51
2026-05-21,2026-05-21,746,call,QQQ260521C00746000,0,375,16,0.0,0.005,0.01,0.02,,,,,,714.51
2026-05-21,2026-05-21,747,call,QQQ260521C00747000,0,209,0,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,748,call,QQQ260521C00748000,0,188,0,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,682,put,QQQ260521P00682000,0,2666,10722,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,683,put,QQQ260521P00683000,0,3962,13957,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,684,put,QQQ260521P00684000,0,1413,12959,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,685,put,QQQ260521P00685000,0,8782,7207,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,686,put,QQQ260521P00686000,0,1504,3730,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,687,put,QQQ260521P00687000,0,1773,2767,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,688,put,QQQ260521P00688000,0,2669,4854,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,689,put,QQQ260521P00689000,0,2426,3286,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,690,put,QQQ260521P00690000,0,6189,6857,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,691,put,QQQ260521P00691000,0,1963,6733,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,692,put,QQQ260521P00692000,0,3024,6969,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,693,put,QQQ260521P00693000,0,2275,5968,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,694,put,QQQ260521P00694000,0,2772,7979,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,695,put,QQQ260521P00695000,0,6931,18483,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,696,put,QQQ260521P00696000,0,1853,11218,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,697,put,QQQ260521P00697000,0,5825,15070,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,698,put,QQQ260521P00698000,0,2576,20759,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,699,put,QQQ260521P00699000,0,1899,20850,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,700,put,QQQ260521P00700000,0,12257,83150,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,701,put,QQQ260521P00701000,0,1786,50160,0.01,0.015,0.02,0.01,,,,,,714.51
2026-05-21,2026-05-21,702,put,QQQ260521P00702000,0,3972,34001,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,703,put,QQQ260521P00703000,0,1755,41103,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,704,put,QQQ260521P00704000,0,2413,42780,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,705,put,QQQ260521P00705000,0,7601,105654,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,706,put,QQQ260521P00706000,0,2309,77813,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,707,put,QQQ260521P00707000,0,2011,109056,0.01,0.015,0.02,0.01,,,,,,714.51
2026-05-21,2026-05-21,708,put,QQQ260521P00708000,0,3141,148528,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,709,put,QQQ260521P00709000,0,1878,162883,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-21,710,put,QQQ260521P00710000,0,3935,169421,0.01,0.015,0.02,0.01,,,,,,714.51
2026-05-21,2026-05-21,711,put,QQQ260521P00711000,0,2529,124126,0.01,0.015,0.02,0.01,,,,,,714.51
2026-05-21,2026-05-21,712,put,QQQ260521P00712000,0,1998,103524,0.01,0.015,0.02,0.01,,,,,,714.51
2026-05-21,2026-05-21,713,put,QQQ260521P00713000,0,1047,98556,0.03,0.035,0.04,0.03,,,,,,714.51
2026-05-21,2026-05-21,714,put,QQQ260521P00714000,0,704,101365,0.13,0.14,0.15,0.13,,,,,,714.51
2026-05-21,2026-05-21,715,put,QQQ260521P00715000,0,1229,89185,0.49,0.51,0.53,0.5,,,,,,714.51
2026-05-21,2026-05-21,716,put,QQQ260521P00716000,0,655,39777,1.19,1.285,1.38,1.5,,,,,,714.51
2026-05-21,2026-05-21,717,put,QQQ260521P00717000,0,368,18520,2.1,2.35,2.6,2.5,,,,,,714.51
2026-05-21,2026-05-21,718,put,QQQ260521P00718000,0,1860,5249,3.09,4.25,5.41,3.07,,,,,,714.51
2026-05-21,2026-05-21,719,put,QQQ260521P00719000,0,379,2904,4.09,4.285,4.48,4.52,,,,,,714.51
2026-05-21,2026-05-21,720,put,QQQ260521P00720000,0,477,1628,5.08,5.28,5.48,5.4,,,,,,714.51
2026-05-21,2026-05-21,721,put,QQQ260521P00721000,0,189,763,6.08,6.28,6.48,6.54,,,,,,714.51
2026-05-21,2026-05-21,722,put,QQQ260521P00722000,0,122,289,7.08,7.28,7.48,7.93,,,,,,714.51
2026-05-21,2026-05-21,723,put,QQQ260521P00723000,0,154,106,8.08,8.28,8.48,9.1,,,,,,714.51
2026-05-21,2026-05-21,724,put,QQQ260521P00724000,0,42,99,9.08,9.28,9.48,9.6,,,,,,714.51
2026-05-21,2026-05-21,725,put,QQQ260521P00725000,0,157,46,10.08,10.28,10.48,11.09,,,,,,714.51
2026-05-21,2026-05-21,726,put,QQQ260521P00726000,0,20,26,11.08,11.28,11.48,12.0,,,,,,714.51
2026-05-21,2026-05-21,727,put,QQQ260521P00727000,0,30,31,12.08,12.28,12.48,12.38,,,,,,714.51
2026-05-21,2026-05-21,728,put,QQQ260521P00728000,0,25,10,13.08,13.28,13.48,12.21,,,,,,714.51
2026-05-21,2026-05-21,729,put,QQQ260521P00729000,0,16,41,14.08,14.28,14.48,13.25,,,,,,714.51
2026-05-21,2026-05-21,730,put,QQQ260521P00730000,0,1212,2713,15.08,15.28,15.48,16.09,,,,,,714.51
2026-05-21,2026-05-21,731,put,QQQ260521P00731000,0,0,42,16.08,16.28,16.48,16.82,,,,,,714.51
2026-05-21,2026-05-21,732,put,QQQ260521P00732000,0,5,2,17.08,17.28,17.48,21.43,,,,,,714.51
2026-05-21,2026-05-21,733,put,QQQ260521P00733000,0,0,4,18.08,18.28,18.48,22.43,,,,,,714.51
2026-05-21,2026-05-21,734,put,QQQ260521P00734000,0,0,4,19.08,19.28,19.48,23.43,,,,,,714.51
2026-05-21,2026-05-21,735,put,QQQ260521P00735000,0,0,44,20.08,20.28,20.48,21.1,,,,,,714.51
2026-05-21,2026-05-21,736,put,QQQ260521P00736000,0,11,10,21.08,21.28,21.48,21.9,,,,,,714.51
2026-05-21,2026-05-21,737,put,QQQ260521P00737000,0,0,12,22.08,22.28,22.48,22.7,,,,,,714.51
2026-05-21,2026-05-21,738,put,QQQ260521P00738000,0,0,12,23.08,23.28,23.48,24.39,,,,,,714.51
2026-05-21,2026-05-21,739,put,QQQ260521P00739000,0,0,0,24.08,24.28,24.48,28.45,,,,,,714.51
2026-05-21,2026-05-21,740,put,QQQ260521P00740000,0,0,140,23.36,25.385,27.41,29.5,,,,,,714.51
2026-05-21,2026-05-21,741,put,QQQ260521P00741000,0,0,2,24.44,26.425,28.41,24.83,,,,,,714.51
2026-05-21,2026-05-21,742,put,QQQ260521P00742000,0,0,2,25.36,27.385,29.41,25.81,,,,,,714.51
2026-05-21,2026-05-21,743,put,QQQ260521P00743000,0,0,0,26.44,28.425,30.41,0.0,,,,,,714.51
2026-05-21,2026-05-21,744,put,QQQ260521P00744000,0,0,0,27.36,29.385,31.41,35.36,,,,,,714.51
2026-05-21,2026-05-21,745,put,QQQ260521P00745000,0,4,4,28.36,30.385,32.41,36.53,,,,,,714.51
2026-05-21,2026-05-21,746,put,QQQ260521P00746000,0,0,19,29.44,31.425,33.41,38.43,,,,,,714.51
2026-05-21,2026-05-21,747,put,QQQ260521P00747000,0,0,19,30.36,32.385,34.41,39.37,,,,,,714.51
2026-05-21,2026-05-21,748,put,QQQ260521P00748000,0,1,2,31.44,33.425,35.41,38.94,,,,,,714.51
2026-05-21,2026-05-22,682,call,QQQ260522C00682000,1,346,5,31.61,33.04,34.47,27.51,,,,,,714.51
2026-05-21,2026-05-22,683,call,QQQ260522C00683000,1,608,3,30.34,31.885,33.43,32.0,,,,,,714.51
2026-05-21,2026-05-22,684,call,QQQ260522C00684000,1,561,4,29.34,30.89,32.44,26.93,,,,,,714.51
2026-05-21,2026-05-22,685,call,QQQ260522C00685000,1,2825,91,28.35,29.895,31.44,30.01,,,,,,714.51
2026-05-21,2026-05-22,686,call,QQQ260522C00686000,1,252,50,27.36,28.9,30.44,28.89,,,,,,714.51
2026-05-21,2026-05-22,687,call,QQQ260522C00687000,1,251,0,26.36,27.9,29.44,25.2,,,,,,714.51
2026-05-21,2026-05-22,688,call,QQQ260522C00688000,1,1591,29,25.66,27.065,28.47,27.49,,,,,,714.51
2026-05-21,2026-05-22,689,call,QQQ260522C00689000,1,214,9,24.38,25.925,27.47,24.46,,,,,,714.51
2026-05-21,2026-05-22,690,call,QQQ260522C00690000,1,1466,196,23.39,24.51,25.63,24.0,,,,,,714.51
2026-05-21,2026-05-22,691,call,QQQ260522C00691000,1,318,83,22.4,23.915,25.43,20.56,,,,,,714.51
2026-05-21,2026-05-22,692,call,QQQ260522C00692000,1,281,9,21.71,23.1,24.49,21.82,,,,,,714.51
2026-05-21,2026-05-22,693,call,QQQ260522C00693000,1,268,22,20.4,21.945,23.49,23.39,,,,,,714.51
2026-05-21,2026-05-22,694,call,QQQ260522C00694000,1,188,281,19.43,20.965,22.5,20.28,,,,,,714.51
2026-05-21,2026-05-22,695,call,QQQ260522C00695000,1,2533,362,18.56,20.04,21.52,19.5,,,,,,714.51
2026-05-21,2026-05-22,696,call,QQQ260522C00696000,1,328,72,17.66,19.1,20.54,18.63,,,,,,714.51
2026-05-21,2026-05-22,697,call,QQQ260522C00697000,1,868,289,16.69,18.13,19.57,17.2,,,,,,714.51
2026-05-21,2026-05-22,698,call,QQQ260522C00698000,1,1949,138,15.54,17.07,18.6,17.28,,,,,,714.51
2026-05-21,2026-05-22,699,call,QQQ260522C00699000,1,3360,35,14.58,16.105,17.63,16.0,,,,,,714.51
2026-05-21,2026-05-22,700,call,QQQ260522C00700000,1,4336,1571,15.02,15.36,15.7,15.4,,,,,,714.51
2026-05-21,2026-05-22,701,call,QQQ260522C00701000,1,1017,445,12.89,14.31,15.73,14.07,,,,,,714.51
2026-05-21,2026-05-22,702,call,QQQ260522C00702000,1,627,332,11.74,13.265,14.79,12.9,,,,,,714.51
2026-05-21,2026-05-22,703,call,QQQ260522C00703000,1,1999,513,11.97,12.925,13.88,12.59,,,,,,714.51
2026-05-21,2026-05-22,704,call,QQQ260522C00704000,1,978,1060,10.6,11.54,12.48,11.0,,,,,,714.51
2026-05-21,2026-05-22,705,call,QQQ260522C00705000,1,6087,4749,10.22,10.88,11.54,10.78,,,,,,714.51
2026-05-21,2026-05-22,706,call,QQQ260522C00706000,1,2017,2167,9.01,10.045,11.08,9.83,,,,,,714.51
2026-05-21,2026-05-22,707,call,QQQ260522C00707000,1,2427,5696,8.5,9.0,9.5,9.0,,,,,,714.51
2026-05-21,2026-05-22,708,call,QQQ260522C00708000,1,1818,15789,7.25,7.765,8.28,8.3,,,,,,714.51
2026-05-21,2026-05-22,709,call,QQQ260522C00709000,1,2671,27318,6.97,7.28,7.59,7.3,,,,,,714.51
2026-05-21,2026-05-22,710,call,QQQ260522C00710000,1,8365,41406,6.39,6.56,6.73,6.45,,,,,,714.51
2026-05-21,2026-05-22,711,call,QQQ260522C00711000,1,4413,24981,5.79,5.825,5.86,5.9,,,,,,714.51
2026-05-21,2026-05-22,712,call,QQQ260522C00712000,1,4639,34891,5.1,5.12,5.14,5.1,,,,,,714.51
2026-05-21,2026-05-22,713,call,QQQ260522C00713000,1,4104,28724,4.44,4.46,4.48,4.37,,,,,,714.51
2026-05-21,2026-05-22,714,call,QQQ260522C00714000,1,5786,30768,3.84,3.86,3.88,3.83,,,,,,714.51
2026-05-21,2026-05-22,715,call,QQQ260522C00715000,1,14218,61011,3.27,3.29,3.31,3.3,,,,,,714.51
2026-05-21,2026-05-22,716,call,QQQ260522C00716000,1,2457,20491,2.76,2.775,2.79,2.82,,,,,,714.51
2026-05-21,2026-05-22,717,call,QQQ260522C00717000,1,1536,16823,2.3,2.315,2.33,2.3,,,,,,714.51
2026-05-21,2026-05-22,718,call,QQQ260522C00718000,1,2848,19642,1.88,1.895,1.91,1.89,,,,,,714.51
2026-05-21,2026-05-22,719,call,QQQ260522C00719000,1,3105,11012,1.52,1.53,1.54,1.57,,,,,,714.51
2026-05-21,2026-05-22,720,call,QQQ260522C00720000,1,8728,37591,1.2,1.21,1.22,1.25,,,,,,714.51
2026-05-21,2026-05-22,721,call,QQQ260522C00721000,1,3525,8247,0.94,0.95,0.96,0.96,,,,,,714.51
2026-05-21,2026-05-22,722,call,QQQ260522C00722000,1,2687,15961,0.72,0.73,0.74,0.71,,,,,,714.51
2026-05-21,2026-05-22,723,call,QQQ260522C00723000,1,1302,5240,0.54,0.55,0.56,0.53,,,,,,714.51
2026-05-21,2026-05-22,724,call,QQQ260522C00724000,1,1389,7078,0.4,0.41,0.42,0.4,,,,,,714.51
2026-05-21,2026-05-22,725,call,QQQ260522C00725000,1,7238,18304,0.29,0.295,0.3,0.3,,,,,,714.51
2026-05-21,2026-05-22,726,call,QQQ260522C00726000,1,2627,4269,0.2,0.21,0.22,0.2,,,,,,714.51
2026-05-21,2026-05-22,727,call,QQQ260522C00727000,1,2772,4396,0.14,0.15,0.16,0.15,,,,,,714.51
2026-05-21,2026-05-22,728,call,QQQ260522C00728000,1,1274,3355,0.1,0.105,0.11,0.11,,,,,,714.51
2026-05-21,2026-05-22,729,call,QQQ260522C00729000,1,1027,3382,0.07,0.075,0.08,0.08,,,,,,714.51
2026-05-21,2026-05-22,730,call,QQQ260522C00730000,1,13298,16530,0.05,0.055,0.06,0.06,,,,,,714.51
2026-05-21,2026-05-22,731,call,QQQ260522C00731000,1,1619,8136,0.04,0.045,0.05,0.04,,,,,,714.51
2026-05-21,2026-05-22,732,call,QQQ260522C00732000,1,1477,3330,0.03,0.035,0.04,0.02,,,,,,714.51
2026-05-21,2026-05-22,733,call,QQQ260522C00733000,1,1120,797,0.02,0.025,0.03,0.02,,,,,,714.51
2026-05-21,2026-05-22,734,call,QQQ260522C00734000,1,1318,1246,0.01,0.015,0.02,0.01,,,,,,714.51
2026-05-21,2026-05-22,735,call,QQQ260522C00735000,1,4775,4609,0.01,0.015,0.02,0.02,,,,,,714.51
2026-05-21,2026-05-22,736,call,QQQ260522C00736000,1,558,535,0.01,0.015,0.02,0.02,,,,,,714.51
2026-05-21,2026-05-22,737,call,QQQ260522C00737000,1,563,491,0.0,0.01,0.02,0.01,,,,,,714.51
2026-05-21,2026-05-22,738,call,QQQ260522C00738000,1,1202,862,0.0,0.01,0.02,0.02,,,,,,714.51
2026-05-21,2026-05-22,739,call,QQQ260522C00739000,1,716,2047,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-22,740,call,QQQ260522C00740000,1,6099,2169,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-22,741,call,QQQ260522C00741000,1,407,1152,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-22,742,call,QQQ260522C00742000,1,638,421,0.0,0.005,0.01,0.03,,,,,,714.51
2026-05-21,2026-05-22,743,call,QQQ260522C00743000,1,383,215,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-22,744,call,QQQ260522C00744000,1,1356,311,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-22,745,call,QQQ260522C00745000,1,2286,708,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-22,746,call,QQQ260522C00746000,1,231,0,0.0,0.005,0.01,0.04,,,,,,714.51
2026-05-21,2026-05-22,747,call,QQQ260522C00747000,1,526,193,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-22,748,call,QQQ260522C00748000,1,133,48,0.0,0.005,0.01,0.01,,,,,,714.51
2026-05-21,2026-05-22,682,put,QQQ260522P00682000,1,1955,3217,0.04,0.045,0.05,0.07,,,,,,714.51
2026-05-21,2026-05-22,683,put,QQQ260522P00683000,1,1787,2485,0.04,0.045,0.05,0.06,,,,,,714.51
2026-05-21,2026-05-22,684,put,QQQ260522P00684000,1,1660,1702,0.05,0.055,0.06,0.05,,,,,,714.51
2026-05-21,2026-05-22,685,put,QQQ260522P00685000,1,28464,20890,0.06,0.065,0.07,0.06,,,,,,714.51
2026-05-21,2026-05-22,686,put,QQQ260522P00686000,1,1756,3056,0.05,0.06,0.07,0.06,,,,,,714.51
2026-05-21,2026-05-22,687,put,QQQ260522P00687000,1,1957,3126,0.06,0.065,0.07,0.07,,,,,,714.51
2026-05-21,2026-05-22,688,put,QQQ260522P00688000,1,2951,2914,0.07,0.075,0.08,0.09,,,,,,714.51
2026-05-21,2026-05-22,689,put,QQQ260522P00689000,1,2439,2552,0.07,0.08,0.09,0.09,,,,,,714.51
2026-05-21,2026-05-22,690,put,QQQ260522P00690000,1,17481,15560,0.08,0.09,0.1,0.1,,,,,,714.51
2026-05-21,2026-05-22,691,put,QQQ260522P00691000,1,1709,3035,0.09,0.1,0.11,0.11,,,,,,714.51
2026-05-21,2026-05-22,692,put,QQQ260522P00692000,1,1352,6236,0.1,0.11,0.12,0.13,,,,,,714.51
2026-05-21,2026-05-22,693,put,QQQ260522P00693000,1,2687,3467,0.12,0.125,0.13,0.14,,,,,,714.51
2026-05-21,2026-05-22,694,put,QQQ260522P00694000,1,2580,5856,0.14,0.145,0.15,0.15,,,,,,714.51
2026-05-21,2026-05-22,695,put,QQQ260522P00695000,1,6670,7613,0.16,0.17,0.18,0.17,,,,,,714.51
2026-05-21,2026-05-22,696,put,QQQ260522P00696000,1,2696,6009,0.19,0.195,0.2,0.2,,,,,,714.51
2026-05-21,2026-05-22,697,put,QQQ260522P00697000,1,1877,4821,0.22,0.225,0.23,0.23,,,,,,714.51
2026-05-21,2026-05-22,698,put,QQQ260522P00698000,1,2052,7443,0.25,0.255,0.26,0.27,,,,,,714.51
2026-05-21,2026-05-22,699,put,QQQ260522P00699000,1,1997,8775,0.29,0.295,0.3,0.3,,,,,,714.51
2026-05-21,2026-05-22,700,put,QQQ260522P00700000,1,15570,24372,0.34,0.345,0.35,0.35,,,,,,714.51
2026-05-21,2026-05-22,701,put,QQQ260522P00701000,1,2278,14174,0.39,0.4,0.41,0.4,,,,,,714.51
2026-05-21,2026-05-22,702,put,QQQ260522P00702000,1,2816,9165,0.46,0.465,0.47,0.47,,,,,,714.51
2026-05-21,2026-05-22,703,put,QQQ260522P00703000,1,1515,10372,0.53,0.54,0.55,0.55,,,,,,714.51
2026-05-21,2026-05-22,704,put,QQQ260522P00704000,1,1901,10562,0.62,0.625,0.63,0.63,,,,,,714.51
2026-05-21,2026-05-22,705,put,QQQ260522P00705000,1,16821,28198,0.72,0.73,0.74,0.73,,,,,,714.51
