TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-04-13,2026-04-14,597.0,put,QQQ260414P00597000,1,395,1436,0.04,0.045,0.05,0.04,,,,,,617.39
2026-04-13,2026-04-14,598.0,put,QQQ260414P00598000,1,971,3198,0.05,0.055,0.06,0.05,,,,,,617.39
2026-04-13,2026-04-14,599.0,put,QQQ260414P00599000,1,443,5830,0.05,0.055,0.06,0.06,,,,,,617.39
2026-04-13,2026-04-14,600.0,put,QQQ260414P00600000,1,5473,16821,0.06,0.065,0.07,0.07,,,,,,617.39
2026-04-13,2026-04-14,601.0,put,QQQ260414P00601000,1,330,3756,0.06,0.07,0.08,0.09,,,,,,617.39
2026-04-13,2026-04-14,602.0,put,QQQ260414P00602000,1,2129,5572,0.08,0.085,0.09,0.08,,,,,,617.39
2026-04-13,2026-04-14,603.0,put,QQQ260414P00603000,1,598,5059,0.1,0.105,0.11,0.1,,,,,,617.39
2026-04-13,2026-04-14,604.0,put,QQQ260414P00604000,1,1265,5816,0.11,0.115,0.12,0.11,,,,,,617.39
2026-04-13,2026-04-14,605.0,put,QQQ260414P00605000,1,2538,15786,0.14,0.145,0.15,0.15,,,,,,617.39
2026-04-13,2026-04-14,606.0,put,QQQ260414P00606000,1,652,13594,0.16,0.17,0.18,0.2,,,,,,617.39
2026-04-13,2026-04-14,607.0,put,QQQ260414P00607000,1,651,12422,0.21,0.215,0.22,0.21,,,,,,617.39
2026-04-13,2026-04-14,608.0,put,QQQ260414P00608000,1,2090,17403,0.26,0.27,0.28,0.27,,,,,,617.39
2026-04-13,2026-04-14,609.0,put,QQQ260414P00609000,1,1465,18353,0.32,0.33,0.34,0.34,,,,,,617.39
2026-04-13,2026-04-14,610.0,put,QQQ260414P00610000,1,3630,33582,0.41,0.415,0.42,0.42,,,,,,617.39
2026-04-13,2026-04-14,611.0,put,QQQ260414P00611000,1,2421,35340,0.5,0.505,0.51,0.5,,,,,,617.39
2026-04-13,2026-04-14,612.0,put,QQQ260414P00612000,1,555,48429,0.61,0.615,0.62,0.61,,,,,,617.39
2026-04-13,2026-04-14,613.0,put,QQQ260414P00613000,1,727,30019,0.76,0.765,0.77,0.77,,,,,,617.39
2026-04-13,2026-04-14,614.0,put,QQQ260414P00614000,1,304,40586,0.93,0.945,0.96,0.93,,,,,,617.39
2026-04-13,2026-04-14,615.0,put,QQQ260414P00615000,1,335,40281,1.15,1.165,1.18,1.17,,,,,,617.39
2026-04-13,2026-04-14,616.0,put,QQQ260414P00616000,1,98,12681,1.43,1.44,1.45,1.45,,,,,,617.39
2026-04-13,2026-04-14,617.0,put,QQQ260414P00617000,1,165,8764,1.78,1.79,1.8,1.8,,,,,,617.39
2026-04-13,2026-04-14,618.0,put,QQQ260414P00618000,1,31,5305,2.2,2.22,2.24,2.2,,,,,,617.39
2026-04-13,2026-04-14,619.0,put,QQQ260414P00619000,1,16,1038,2.69,2.725,2.76,2.74,,,,,,617.39
2026-04-13,2026-04-14,620.0,put,QQQ260414P00620000,1,12,1723,3.27,3.435,3.6,3.39,,,,,,617.39
2026-04-13,2026-04-14,621.0,put,QQQ260414P00621000,1,4,578,3.95,4.31,4.67,5.0,,,,,,617.39
2026-04-13,2026-04-14,622.0,put,QQQ260414P00622000,1,43,662,3.82,4.655,5.49,4.85,,,,,,617.39
2026-04-13,2026-04-14,623.0,put,QQQ260414P00623000,1,2,307,5.12,5.76,6.4,5.71,,,,,,617.39
2026-04-13,2026-04-14,624.0,put,QQQ260414P00624000,1,2,9,5.65,7.2,8.75,6.69,,,,,,617.39
2026-04-13,2026-04-14,625.0,put,QQQ260414P00625000,1,1,257,6.64,7.68,8.72,7.52,,,,,,617.39
2026-04-13,2026-04-14,626.0,put,QQQ260414P00626000,1,0,6,7.61,9.155,10.7,11.05,,,,,,617.39
2026-04-13,2026-04-14,627.0,put,QQQ260414P00627000,1,0,11,8.61,10.135,11.66,10.1,,,,,,617.39
2026-04-13,2026-04-14,628.0,put,QQQ260414P00628000,1,0,261,9.57,11.15,12.73,12.7,,,,,,617.39
2026-04-13,2026-04-14,629.0,put,QQQ260414P00629000,1,0,7,10.63,12.125,13.62,12.9,,,,,,617.39
2026-04-13,2026-04-14,630.0,put,QQQ260414P00630000,1,0,7,11.61,13.135,14.66,13.2,,,,,,617.39
2026-04-13,2026-04-14,635.0,put,QQQ260414P00635000,1,0,0,16.65,18.11,19.57,0.0,,,,,,617.39
2026-04-13,2026-04-14,640.0,put,QQQ260414P00640000,1,0,1,21.63,23.115,24.6,24.4,,,,,,617.39
2026-04-13,2026-04-14,645.0,put,QQQ260414P00645000,1,0,0,26.66,28.1,29.54,0.0,,,,,,617.39
2026-04-13,2026-04-14,650.0,put,QQQ260414P00650000,1,0,0,31.28,33.005,34.73,0.0,,,,,,617.39
2026-04-13,2026-04-17,584.0,call,QQQ260417C00584000,4,1423,19,32.04,33.635,35.23,28.46,,,,,,617.39
2026-04-13,2026-04-17,585.0,call,QQQ260417C00585000,4,11117,231,31.15,32.69,34.23,31.03,,,,,,617.39
2026-04-13,2026-04-17,586.0,call,QQQ260417C00586000,4,2039,139,30.17,31.665,33.16,30.22,,,,,,617.39
2026-04-13,2026-04-17,587.0,call,QQQ260417C00587000,4,1881,98,28.95,30.38,31.81,30.15,,,,,,617.39
2026-04-13,2026-04-17,588.0,call,QQQ260417C00588000,4,2930,118,29.49,30.07,30.65,29.84,,,,,,617.39
2026-04-13,2026-04-17,589.0,call,QQQ260417C00589000,4,1195,916,28.53,28.945,29.36,27.12,,,,,,617.39
2026-04-13,2026-04-17,590.0,call,QQQ260417C00590000,4,19701,1032,27.64,28.275,28.91,28.25,,,,,,617.39
2026-04-13,2026-04-17,591.0,call,QQQ260417C00591000,4,2997,204,25.07,26.51,27.95,25.27,,,,,,617.39
2026-04-13,2026-04-17,592.0,call,QQQ260417C00592000,4,10047,31,24.08,25.63,27.18,23.77,,,,,,617.39
2026-04-13,2026-04-17,593.0,call,QQQ260417C00593000,4,1815,40,23.11,24.67,26.23,24.45,,,,,,617.39
2026-04-13,2026-04-17,594.0,call,QQQ260417C00594000,4,1158,41,22.16,23.735,25.31,21.18,,,,,,617.39
2026-04-13,2026-04-17,595.0,call,QQQ260417C00595000,4,8400,1446,22.77,23.11,23.45,22.53,,,,,,617.39
2026-04-13,2026-04-17,596.0,call,QQQ260417C00596000,4,835,45,21.85,22.375,22.9,22.18,,,,,,617.39
2026-04-13,2026-04-17,597.0,call,QQQ260417C00597000,4,1242,75,20.9,21.685,22.47,19.7,,,,,,617.39
2026-04-13,2026-04-17,598.0,call,QQQ260417C00598000,4,2447,42,19.97,20.775,21.58,20.0,,,,,,617.39
