TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-02-20,2026-02-20,577,put,QQQ260220P00577000,0,843,2207,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,578,put,QQQ260220P00578000,0,2056,1587,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,579,put,QQQ260220P00579000,0,2799,2793,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,580,put,QQQ260220P00580000,0,40325,16703,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,581,put,QQQ260220P00581000,0,1942,3969,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,582,put,QQQ260220P00582000,0,2876,3897,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,583,put,QQQ260220P00583000,0,5046,2778,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,584,put,QQQ260220P00584000,0,2411,3304,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,585,put,QQQ260220P00585000,0,48269,5892,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,586,put,QQQ260220P00586000,0,1552,2730,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,587,put,QQQ260220P00587000,0,2500,3611,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,588,put,QQQ260220P00588000,0,3598,5644,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,589,put,QQQ260220P00589000,0,3539,4401,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,590,put,QQQ260220P00590000,0,43929,24864,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,591,put,QQQ260220P00591000,0,12826,11087,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,592,put,QQQ260220P00592000,0,6220,14574,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,593,put,QQQ260220P00593000,0,13858,19325,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,594,put,QQQ260220P00594000,0,3910,17095,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,595,put,QQQ260220P00595000,0,20941,44356,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,596,put,QQQ260220P00596000,0,5090,28891,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,597,put,QQQ260220P00597000,0,8691,32073,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,598,put,QQQ260220P00598000,0,7593,54538,0.0,0.005,0.01,0.02,,,,,,608.81
2026-02-20,2026-02-20,599,put,QQQ260220P00599000,0,4916,58968,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,600,put,QQQ260220P00600000,0,56747,233516,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,601,put,QQQ260220P00601000,0,5212,82279,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,602,put,QQQ260220P00602000,0,11746,106425,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,603,put,QQQ260220P00603000,0,5025,148116,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,604,put,QQQ260220P00604000,0,5879,158089,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,605,put,QQQ260220P00605000,0,34652,235101,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,606,put,QQQ260220P00606000,0,4947,193856,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,607,put,QQQ260220P00607000,0,2390,248564,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-20,608,put,QQQ260220P00608000,0,13281,249543,0.02,0.025,0.03,0.02,,,,,,608.81
2026-02-20,2026-02-20,609,put,QQQ260220P00609000,0,3960,154865,0.18,0.21,0.24,0.2,,,,,,608.81
2026-02-20,2026-02-20,610,put,QQQ260220P00610000,0,38434,90642,0.86,0.955,1.05,0.93,,,,,,608.81
2026-02-20,2026-02-20,611,put,QQQ260220P00611000,0,2232,14781,1.81,2.345,2.88,1.95,,,,,,608.81
2026-02-20,2026-02-20,612,put,QQQ260220P00612000,0,2536,7477,2.82,2.925,3.03,3.01,,,,,,608.81
2026-02-20,2026-02-20,613,put,QQQ260220P00613000,0,539,2006,3.81,3.995,4.18,3.83,,,,,,608.81
2026-02-20,2026-02-20,614,put,QQQ260220P00614000,0,6820,2120,4.81,4.995,5.18,5.51,,,,,,608.81
2026-02-20,2026-02-20,615,put,QQQ260220P00615000,0,8814,2725,5.81,6.0,6.19,5.98,,,,,,608.81
2026-02-20,2026-02-20,616,put,QQQ260220P00616000,0,107,114,6.81,6.995,7.18,7.51,,,,,,608.81
2026-02-20,2026-02-20,617,put,QQQ260220P00617000,0,127,294,7.81,7.995,8.18,8.0,,,,,,608.81
2026-02-20,2026-02-20,618,put,QQQ260220P00618000,0,155,237,8.81,8.995,9.18,10.09,,,,,,608.81
2026-02-20,2026-02-20,619,put,QQQ260220P00619000,0,93,341,9.81,9.995,10.18,10.26,,,,,,608.81
2026-02-20,2026-02-20,620,put,QQQ260220P00620000,0,12307,9499,10.81,10.995,11.18,11.53,,,,,,608.81
2026-02-20,2026-02-20,621,put,QQQ260220P00621000,0,23,13,11.81,11.995,12.18,17.09,,,,,,608.81
2026-02-20,2026-02-20,622,put,QQQ260220P00622000,0,54,63,12.81,12.995,13.18,13.6,,,,,,608.81
2026-02-20,2026-02-20,623,put,QQQ260220P00623000,0,52,41,13.81,13.995,14.18,13.15,,,,,,608.81
2026-02-20,2026-02-20,624,put,QQQ260220P00624000,0,22,15,14.81,14.995,15.18,15.56,,,,,,608.81
2026-02-20,2026-02-20,625,put,QQQ260220P00625000,0,2860,151,15.81,15.995,16.18,16.77,,,,,,608.81
2026-02-20,2026-02-20,626,put,QQQ260220P00626000,0,21,71,16.81,16.995,17.18,17.42,,,,,,608.81
2026-02-20,2026-02-20,627,put,QQQ260220P00627000,0,37,82,17.81,17.995,18.18,18.65,,,,,,608.81
2026-02-20,2026-02-20,628,put,QQQ260220P00628000,0,18,1838,18.81,18.995,19.18,18.99,,,,,,608.81
2026-02-20,2026-02-20,629,put,QQQ260220P00629000,0,13,2364,19.81,19.995,20.18,19.93,,,,,,608.81
2026-02-20,2026-02-20,630,put,QQQ260220P00630000,0,144,809,20.81,20.995,21.18,21.1,,,,,,608.81
2026-02-20,2026-02-20,631,put,QQQ260220P00631000,0,13,0,21.81,21.995,22.18,30.32,,,,,,608.81
2026-02-20,2026-02-20,632,put,QQQ260220P00632000,0,609,2,22.81,22.995,23.18,24.39,,,,,,608.81
2026-02-20,2026-02-20,633,put,QQQ260220P00633000,0,5,2,23.81,23.995,24.18,24.55,,,,,,608.81
2026-02-20,2026-02-20,634,put,QQQ260220P00634000,0,0,0,23.43,25.275,27.12,32.73,,,,,,608.81
2026-02-20,2026-02-20,635,put,QQQ260220P00635000,0,300,33,24.3,26.21,28.12,26.95,,,,,,608.81
2026-02-20,2026-02-20,636,put,QQQ260220P00636000,0,66,0,25.3,27.21,29.12,31.51,,,,,,608.81
2026-02-20,2026-02-20,637,put,QQQ260220P00637000,0,4,0,26.04,28.08,30.12,33.37,,,,,,608.81
2026-02-20,2026-02-20,638,put,QQQ260220P00638000,0,4,2,27.04,29.08,31.12,32.5,,,,,,608.81
2026-02-20,2026-02-20,639,put,QQQ260220P00639000,0,0,0,28.45,30.285,32.12,44.18,,,,,,608.81
2026-02-20,2026-02-20,640,put,QQQ260220P00640000,0,8,6,29.44,31.28,33.12,31.31,,,,,,608.81
2026-02-20,2026-02-20,641,put,QQQ260220P00641000,0,0,0,30.45,32.285,34.12,27.23,,,,,,608.81
2026-02-20,2026-02-20,642,put,QQQ260220P00642000,0,0,0,31.45,33.285,35.12,36.55,,,,,,608.81
2026-02-20,2026-02-23,576,call,QQQ260223C00576000,3,10,5,31.15,32.89,34.63,31.5,,,,,,608.81
2026-02-20,2026-02-23,577,call,QQQ260223C00577000,3,0,0,30.15,31.935,33.72,0.0,,,,,,608.81
2026-02-20,2026-02-23,578,call,QQQ260223C00578000,3,2,0,29.15,30.905,32.66,26.5,,,,,,608.81
2026-02-20,2026-02-23,579,call,QQQ260223C00579000,3,0,0,28.16,29.915,31.67,0.0,,,,,,608.81
2026-02-20,2026-02-23,580,call,QQQ260223C00580000,3,26,6,27.16,28.8,30.44,27.28,,,,,,608.81
2026-02-20,2026-02-23,581,call,QQQ260223C00581000,3,0,0,26.17,27.81,29.45,0.0,,,,,,608.81
2026-02-20,2026-02-23,582,call,QQQ260223C00582000,3,0,0,25.18,26.825,28.47,0.0,,,,,,608.81
2026-02-20,2026-02-23,583,call,QQQ260223C00583000,3,2,1,24.18,25.835,27.49,22.08,,,,,,608.81
2026-02-20,2026-02-23,584,call,QQQ260223C00584000,3,0,0,23.19,24.84,26.49,0.0,,,,,,608.81
2026-02-20,2026-02-23,585,call,QQQ260223C00585000,3,56,300,22.21,23.98,25.75,23.27,,,,,,608.81
2026-02-20,2026-02-23,586,call,QQQ260223C00586000,3,2,18,21.22,23.0,24.78,22.9,,,,,,608.81
2026-02-20,2026-02-23,587,call,QQQ260223C00587000,3,1,2,20.24,21.9,23.56,20.24,,,,,,608.81
2026-02-20,2026-02-23,588,call,QQQ260223C00588000,3,6,17,19.26,20.965,22.67,18.5,,,,,,608.81
2026-02-20,2026-02-23,589,call,QQQ260223C00589000,3,1,0,18.28,20.03,21.78,15.74,,,,,,608.81
2026-02-20,2026-02-23,590,call,QQQ260223C00590000,3,437,164,17.31,19.1,20.89,18.69,,,,,,608.81
2026-02-20,2026-02-23,591,call,QQQ260223C00591000,3,1,49,16.4,18.165,19.93,17.5,,,,,,608.81
2026-02-20,2026-02-23,592,call,QQQ260223C00592000,3,2,3,15.37,17.17,18.97,16.09,,,,,,608.81
2026-02-20,2026-02-23,593,call,QQQ260223C00593000,3,20,14,14.42,16.22,18.02,13.1,,,,,,608.81
2026-02-20,2026-02-23,594,call,QQQ260223C00594000,3,244,22,13.47,15.27,17.07,14.48,,,,,,608.81
2026-02-20,2026-02-23,595,call,QQQ260223C00595000,3,416,143,12.52,14.33,16.14,14.27,,,,,,608.81
2026-02-20,2026-02-23,596,call,QQQ260223C00596000,3,181,35,11.59,13.405,15.22,12.94,,,,,,608.81
2026-02-20,2026-02-23,597,call,QQQ260223C00597000,3,187,56,10.67,12.49,14.31,11.32,,,,,,608.81
2026-02-20,2026-02-23,598,call,QQQ260223C00598000,3,107,121,9.76,11.59,13.42,11.28,,,,,,608.81
2026-02-20,2026-02-23,599,call,QQQ260223C00599000,3,242,368,10.27,11.38,12.49,10.82,,,,,,608.81
2026-02-20,2026-02-23,600,call,QQQ260223C00600000,3,429,1869,9.41,10.07,10.73,9.8,,,,,,608.81
2026-02-20,2026-02-23,601,call,QQQ260223C00601000,3,317,1494,9.02,9.215,9.41,9.41,,,,,,608.81
2026-02-20,2026-02-23,602,call,QQQ260223C00602000,3,829,3243,8.01,8.51,9.01,8.09,,,,,,608.81
2026-02-20,2026-02-23,603,call,QQQ260223C00603000,3,1038,3122,7.08,7.335,7.59,7.37,,,,,,608.81
2026-02-20,2026-02-23,604,call,QQQ260223C00604000,3,924,8236,6.51,6.61,6.71,6.71,,,,,,608.81
2026-02-20,2026-02-23,605,call,QQQ260223C00605000,3,2079,19356,5.82,5.84,5.86,5.75,,,,,,608.81
2026-02-20,2026-02-23,606,call,QQQ260223C00606000,3,1783,18510,5.07,5.095,5.12,5.11,,,,,,608.81
2026-02-20,2026-02-23,607,call,QQQ260223C00607000,3,857,26392,4.35,4.375,4.4,4.38,,,,,,608.81
2026-02-20,2026-02-23,608,call,QQQ260223C00608000,3,1427,33200,3.69,3.71,3.73,3.69,,,,,,608.81
2026-02-20,2026-02-23,609,call,QQQ260223C00609000,3,903,17478,3.05,3.075,3.1,3.09,,,,,,608.81
2026-02-20,2026-02-23,610,call,QQQ260223C00610000,3,2483,47023,2.48,2.49,2.5,2.47,,,,,,608.81
2026-02-20,2026-02-23,611,call,QQQ260223C00611000,3,851,12284,1.95,1.955,1.96,1.96,,,,,,608.81
2026-02-20,2026-02-23,612,call,QQQ260223C00612000,3,618,13174,1.48,1.49,1.5,1.49,,,,,,608.81
2026-02-20,2026-02-23,613,call,QQQ260223C00613000,3,1002,12258,1.08,1.09,1.1,1.09,,,,,,608.81
2026-02-20,2026-02-23,614,call,QQQ260223C00614000,3,2997,13481,0.77,0.775,0.78,0.78,,,,,,608.81
2026-02-20,2026-02-23,615,call,QQQ260223C00615000,3,4592,19197,0.51,0.52,0.53,0.51,,,,,,608.81
2026-02-20,2026-02-23,616,call,QQQ260223C00616000,3,1145,8336,0.32,0.325,0.33,0.33,,,,,,608.81
2026-02-20,2026-02-23,617,call,QQQ260223C00617000,3,1752,14667,0.19,0.195,0.2,0.2,,,,,,608.81
2026-02-20,2026-02-23,618,call,QQQ260223C00618000,3,1477,5497,0.1,0.105,0.11,0.1,,,,,,608.81
2026-02-20,2026-02-23,619,call,QQQ260223C00619000,3,1085,3540,0.05,0.055,0.06,0.06,,,,,,608.81
2026-02-20,2026-02-23,620,call,QQQ260223C00620000,3,2133,7547,0.02,0.025,0.03,0.03,,,,,,608.81
2026-02-20,2026-02-23,621,call,QQQ260223C00621000,3,3109,5179,0.01,0.015,0.02,0.01,,,,,,608.81
2026-02-20,2026-02-23,622,call,QQQ260223C00622000,3,439,3172,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-23,623,call,QQQ260223C00623000,3,679,1907,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-23,624,call,QQQ260223C00624000,3,1434,1040,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-23,625,call,QQQ260223C00625000,3,4417,1290,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-23,626,call,QQQ260223C00626000,3,1855,1399,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-23,627,call,QQQ260223C00627000,3,2053,18,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-23,628,call,QQQ260223C00628000,3,2655,8,0.0,0.005,0.01,0.02,,,,,,608.81
2026-02-20,2026-02-23,629,call,QQQ260223C00629000,3,328,7,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-23,630,call,QQQ260223C00630000,3,1838,38,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-23,631,call,QQQ260223C00631000,3,351,162,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-23,632,call,QQQ260223C00632000,3,833,1,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-23,633,call,QQQ260223C00633000,3,2696,0,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-23,634,call,QQQ260223C00634000,3,259,0,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-23,635,call,QQQ260223C00635000,3,1402,5,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-23,636,call,QQQ260223C00636000,3,258,1,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-23,637,call,QQQ260223C00637000,3,528,0,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-23,638,call,QQQ260223C00638000,3,82,1,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-23,639,call,QQQ260223C00639000,3,705,186,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-23,640,call,QQQ260223C00640000,3,829,0,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-23,641,call,QQQ260223C00641000,3,1005,0,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-23,642,call,QQQ260223C00642000,3,74,0,0.0,0.005,0.01,0.01,,,,,,608.81
2026-02-20,2026-02-23,576,put,QQQ260223P00576000,3,1050,1490,0.04,0.045,0.05,0.05,,,,,,608.81
2026-02-20,2026-02-23,577,put,QQQ260223P00577000,3,99,683,0.05,0.055,0.06,0.06,,,,,,608.81
2026-02-20,2026-02-23,578,put,QQQ260223P00578000,3,466,1498,0.05,0.055,0.06,0.05,,,,,,608.81
2026-02-20,2026-02-23,579,put,QQQ260223P00579000,3,266,1598,0.05,0.055,0.06,0.07,,,,,,608.81
2026-02-20,2026-02-23,580,put,QQQ260223P00580000,3,2679,4596,0.06,0.065,0.07,0.06,,,,,,608.81
2026-02-20,2026-02-23,581,put,QQQ260223P00581000,3,413,1677,0.07,0.075,0.08,0.07,,,,,,608.81
2026-02-20,2026-02-23,582,put,QQQ260223P00582000,3,435,939,0.07,0.075,0.08,0.07,,,,,,608.81
2026-02-20,2026-02-23,583,put,QQQ260223P00583000,3,136,2415,0.08,0.085,0.09,0.08,,,,,,608.81
2026-02-20,2026-02-23,584,put,QQQ260223P00584000,3,1879,2297,0.09,0.095,0.1,0.09,,,,,,608.81
2026-02-20,2026-02-23,585,put,QQQ260223P00585000,3,2873,9490,0.1,0.105,0.11,0.1,,,,,,608.81
2026-02-20,2026-02-23,586,put,QQQ260223P00586000,3,290,2279,0.12,0.125,0.13,0.12,,,,,,608.81
2026-02-20,2026-02-23,587,put,QQQ260223P00587000,3,291,1885,0.13,0.135,0.14,0.12,,,,,,608.81
2026-02-20,2026-02-23,588,put,QQQ260223P00588000,3,273,2301,0.15,0.155,0.16,0.15,,,,,,608.81
2026-02-20,2026-02-23,589,put,QQQ260223P00589000,3,385,2547,0.17,0.18,0.19,0.18,,,,,,608.81
2026-02-20,2026-02-23,590,put,QQQ260223P00590000,3,10934,11289,0.2,0.205,0.21,0.2,,,,,,608.81
2026-02-20,2026-02-23,591,put,QQQ260223P00591000,3,560,3302,0.23,0.235,0.24,0.23,,,,,,608.81
2026-02-20,2026-02-23,592,put,QQQ260223P00592000,3,1057,3710,0.27,0.275,0.28,0.27,,,,,,608.81
2026-02-20,2026-02-23,593,put,QQQ260223P00593000,3,850,5738,0.31,0.315,0.32,0.32,,,,,,608.81
2026-02-20,2026-02-23,594,put,QQQ260223P00594000,3,8052,6642,0.35,0.36,0.37,0.36,,,,,,608.81
2026-02-20,2026-02-23,595,put,QQQ260223P00595000,3,3033,16987,0.41,0.42,0.43,0.42,,,,,,608.81
2026-02-20,2026-02-23,596,put,QQQ260223P00596000,3,8760,6320,0.47,0.48,0.49,0.47,,,,,,608.81
2026-02-20,2026-02-23,597,put,QQQ260223P00597000,3,2485,6007,0.55,0.56,0.57,0.54,,,,,,608.81
2026-02-20,2026-02-23,598,put,QQQ260223P00598000,3,1137,6151,0.64,0.645,0.65,0.65,,,,,,608.81
2026-02-20,2026-02-23,599,put,QQQ260223P00599000,3,763,11272,0.74,0.75,0.76,0.74,,,,,,608.81
2026-02-20,2026-02-23,600,put,QQQ260223P00600000,3,14571,47107,0.86,0.865,0.87,0.86,,,,,,608.81
