TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-05-04,2026-05-04,689,call,QQQ260504C00689000,0,1534,7541,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,690,call,QQQ260504C00690000,0,2370,8437,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,691,call,QQQ260504C00691000,0,2434,5139,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,692,call,QQQ260504C00692000,0,1005,7712,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,693,call,QQQ260504C00693000,0,143,281,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,694,call,QQQ260504C00694000,0,606,41,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,695,call,QQQ260504C00695000,0,3616,101,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,696,call,QQQ260504C00696000,0,114,32,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,697,call,QQQ260504C00697000,0,223,75,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,698,call,QQQ260504C00698000,0,166,12,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,699,call,QQQ260504C00699000,0,237,0,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,700,call,QQQ260504C00700000,0,573,10,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,701,call,QQQ260504C00701000,0,152,0,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,702,call,QQQ260504C00702000,0,225,0,0.0,2.4,4.8,0.01,,,,,,672.88
2026-05-04,2026-05-04,703,call,QQQ260504C00703000,0,329,0,0.0,2.4,4.8,0.01,,,,,,672.88
2026-05-04,2026-05-04,704,call,QQQ260504C00704000,0,272,0,0.0,2.4,4.8,0.01,,,,,,672.88
2026-05-04,2026-05-04,705,call,QQQ260504C00705000,0,732,0,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,706,call,QQQ260504C00706000,0,1762,0,0.0,2.4,4.8,0.01,,,,,,672.88
2026-05-04,2026-05-04,640,put,QQQ260504P00640000,0,4265,2298,0.0,0.005,0.01,0.02,,,,,,672.88
2026-05-04,2026-05-04,641,put,QQQ260504P00641000,0,1572,1104,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,642,put,QQQ260504P00642000,0,832,7080,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,643,put,QQQ260504P00643000,0,846,1541,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,644,put,QQQ260504P00644000,0,1603,3412,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,645,put,QQQ260504P00645000,0,4069,2909,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,646,put,QQQ260504P00646000,0,786,998,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,647,put,QQQ260504P00647000,0,702,792,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,648,put,QQQ260504P00648000,0,2500,3507,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,649,put,QQQ260504P00649000,0,905,2340,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,650,put,QQQ260504P00650000,0,6594,10459,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,651,put,QQQ260504P00651000,0,1151,1598,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,652,put,QQQ260504P00652000,0,2462,3803,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,653,put,QQQ260504P00653000,0,1694,3607,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,654,put,QQQ260504P00654000,0,1624,3832,0.0,0.105,0.21,0.01,,,,,,672.88
2026-05-04,2026-05-04,655,put,QQQ260504P00655000,0,3766,7460,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,656,put,QQQ260504P00656000,0,6079,9379,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,657,put,QQQ260504P00657000,0,2102,12016,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,658,put,QQQ260504P00658000,0,3489,7316,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,659,put,QQQ260504P00659000,0,7106,10485,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,660,put,QQQ260504P00660000,0,5079,13894,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,661,put,QQQ260504P00661000,0,2304,11616,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,662,put,QQQ260504P00662000,0,3489,12566,0.0,0.015,0.03,0.01,,,,,,672.88
2026-05-04,2026-05-04,663,put,QQQ260504P00663000,0,9955,19341,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-04,664,put,QQQ260504P00664000,0,6856,26467,0.0,0.025,0.05,0.02,,,,,,672.88
2026-05-04,2026-05-04,665,put,QQQ260504P00665000,0,7792,49882,0.01,0.08,0.15,0.05,,,,,,672.88
2026-05-04,2026-05-04,666,put,QQQ260504P00666000,0,4597,27407,0.01,0.015,0.02,0.01,,,,,,672.88
2026-05-04,2026-05-04,667,put,QQQ260504P00667000,0,1942,53035,0.01,0.015,0.02,0.01,,,,,,672.88
2026-05-04,2026-05-04,668,put,QQQ260504P00668000,0,4571,65009,0.02,0.025,0.03,0.02,,,,,,672.88
2026-05-04,2026-05-04,669,put,QQQ260504P00669000,0,2918,96424,0.01,0.025,0.04,0.01,,,,,,672.88
2026-05-04,2026-05-04,670,put,QQQ260504P00670000,0,9560,241494,0.01,0.02,0.03,0.02,,,,,,672.88
2026-05-04,2026-05-04,671,put,QQQ260504P00671000,0,2246,169692,0.04,0.05,0.06,0.04,,,,,,672.88
2026-05-04,2026-05-04,672,put,QQQ260504P00672000,0,2993,229185,0.2,0.225,0.25,0.3,,,,,,672.88
2026-05-04,2026-05-04,673,put,QQQ260504P00673000,0,3351,209977,0.5,0.675,0.85,0.8,,,,,,672.88
2026-05-04,2026-05-04,674,put,QQQ260504P00674000,0,2946,155816,1.0,1.38,1.76,1.7,,,,,,672.88
2026-05-04,2026-05-04,675,put,QQQ260504P00675000,0,6503,130764,2.1,2.55,3.0,2.5,,,,,,672.88
2026-05-04,2026-05-04,676,put,QQQ260504P00676000,0,3503,78735,1.37,3.58,5.79,3.5,,,,,,672.88
2026-05-04,2026-05-04,677,put,QQQ260504P00677000,0,599,21384,2.02,3.46,4.9,4.5,,,,,,672.88
2026-05-04,2026-05-04,678,put,QQQ260504P00678000,0,925,6943,3.0,5.25,7.5,5.83,,,,,,672.88
2026-05-04,2026-05-04,679,put,QQQ260504P00679000,0,265,3368,4.0,6.31,8.62,6.81,,,,,,672.88
2026-05-04,2026-05-04,680,put,QQQ260504P00680000,0,1226,3767,5.0,7.29,9.58,7.32,,,,,,672.88
2026-05-04,2026-05-04,681,put,QQQ260504P00681000,0,79,531,6.0,8.235,10.47,8.66,,,,,,672.88
2026-05-04,2026-05-04,682,put,QQQ260504P00682000,0,22,278,7.0,9.24,11.48,9.4,,,,,,672.88
2026-05-04,2026-05-04,683,put,QQQ260504P00683000,0,211,74,8.0,10.23,12.46,10.3,,,,,,672.88
2026-05-04,2026-05-04,684,put,QQQ260504P00684000,0,18,68,9.15,11.36,13.57,11.22,,,,,,672.88
2026-05-04,2026-05-04,685,put,QQQ260504P00685000,0,17,110,10.0,12.235,14.47,12.44,,,,,,672.88
2026-05-04,2026-05-04,686,put,QQQ260504P00686000,0,11,8,11.41,13.435,15.46,13.15,,,,,,672.88
2026-05-04,2026-05-04,687,put,QQQ260504P00687000,0,0,22,12.0,14.24,16.48,15.0,,,,,,672.88
2026-05-04,2026-05-04,688,put,QQQ260504P00688000,0,8,42,13.41,15.445,17.48,15.3,,,,,,672.88
2026-05-04,2026-05-04,689,put,QQQ260504P00689000,0,0,2,14.53,16.55,18.57,15.76,,,,,,672.88
2026-05-04,2026-05-04,690,put,QQQ260504P00690000,0,7,31,15.0,17.29,19.58,17.76,,,,,,672.88
2026-05-04,2026-05-04,691,put,QQQ260504P00691000,0,0,1,16.41,18.435,20.46,18.66,,,,,,672.88
2026-05-04,2026-05-04,692,put,QQQ260504P00692000,0,0,0,17.53,19.505,21.48,19.24,,,,,,672.88
2026-05-04,2026-05-04,693,put,QQQ260504P00693000,0,0,42,18.41,20.49,22.57,20.27,,,,,,672.88
2026-05-04,2026-05-04,694,put,QQQ260504P00694000,0,0,0,19.53,21.495,23.46,20.43,,,,,,672.88
2026-05-04,2026-05-04,695,put,QQQ260504P00695000,0,1,14,20.0,22.235,24.47,20.2,,,,,,672.88
2026-05-04,2026-05-04,696,put,QQQ260504P00696000,0,0,1,21.47,23.52,25.57,21.1,,,,,,672.88
2026-05-04,2026-05-04,697,put,QQQ260504P00697000,0,0,44,22.52,24.495,26.47,24.32,,,,,,672.88
2026-05-04,2026-05-04,698,put,QQQ260504P00698000,0,0,0,23.47,25.515,27.56,37.86,,,,,,672.88
2026-05-04,2026-05-04,699,put,QQQ260504P00699000,0,0,0,24.47,26.46,28.45,0.0,,,,,,672.88
2026-05-04,2026-05-04,700,put,QQQ260504P00700000,0,2,3,25.56,27.565,29.57,27.56,,,,,,672.88
2026-05-04,2026-05-04,701,put,QQQ260504P00701000,0,0,1,26.52,28.485,30.45,25.79,,,,,,672.88
2026-05-04,2026-05-04,702,put,QQQ260504P00702000,0,0,2,27.52,29.495,31.47,25.64,,,,,,672.88
2026-05-04,2026-05-04,703,put,QQQ260504P00703000,0,0,0,28.52,30.495,32.47,30.62,,,,,,672.88
2026-05-04,2026-05-04,704,put,QQQ260504P00704000,0,0,6,29.47,31.515,33.56,31.15,,,,,,672.88
2026-05-04,2026-05-04,705,put,QQQ260504P00705000,0,1,6,30.0,32.235,34.47,32.05,,,,,,672.88
2026-05-04,2026-05-04,706,put,QQQ260504P00706000,0,0,0,31.47,33.47,35.47,0.0,,,,,,672.88
2026-05-04,2026-05-05,640,call,QQQ260505C00640000,1,254,24,30.66,32.275,33.89,32.66,,,,,,672.88
2026-05-04,2026-05-05,641,call,QQQ260505C00641000,1,9,0,29.62,31.255,32.89,34.13,,,,,,672.88
2026-05-04,2026-05-05,642,call,QQQ260505C00642000,1,27,3,28.62,30.255,31.89,30.42,,,,,,672.88
2026-05-04,2026-05-05,643,call,QQQ260505C00643000,1,45,2,27.63,29.26,30.89,29.41,,,,,,672.88
2026-05-04,2026-05-05,644,call,QQQ260505C00644000,1,21,0,27.39,28.535,29.68,29.41,,,,,,672.88
2026-05-04,2026-05-05,645,call,QQQ260505C00645000,1,313,17,25.91,27.295,28.68,27.56,,,,,,672.88
2026-05-04,2026-05-05,646,call,QQQ260505C00646000,1,18,2,24.91,26.295,27.68,26.55,,,,,,672.88
2026-05-04,2026-05-05,647,call,QQQ260505C00647000,1,61,64,23.92,25.305,26.69,25.54,,,,,,672.88
2026-05-04,2026-05-05,648,call,QQQ260505C00648000,1,16,12,22.92,24.305,25.69,23.84,,,,,,672.88
2026-05-04,2026-05-05,649,call,QQQ260505C00649000,1,16,1,21.93,23.42,24.91,23.96,,,,,,672.88
2026-05-04,2026-05-05,650,call,QQQ260505C00650000,1,749,59,21.03,22.365,23.7,23.0,,,,,,672.88
2026-05-04,2026-05-05,651,call,QQQ260505C00651000,1,27,83,19.95,21.33,22.71,20.25,,,,,,672.88
2026-05-04,2026-05-05,652,call,QQQ260505C00652000,1,51,92,19.46,20.585,21.71,20.73,,,,,,672.88
2026-05-04,2026-05-05,653,call,QQQ260505C00653000,1,58,47,17.97,19.345,20.72,20.08,,,,,,672.88
2026-05-04,2026-05-05,654,call,QQQ260505C00654000,1,785,55,16.98,18.355,19.73,18.77,,,,,,672.88
2026-05-04,2026-05-05,655,call,QQQ260505C00655000,1,3057,182,16.0,17.41,18.82,17.95,,,,,,672.88
2026-05-04,2026-05-05,656,call,QQQ260505C00656000,1,137,80,15.03,16.395,17.76,16.58,,,,,,672.88
2026-05-04,2026-05-05,657,call,QQQ260505C00657000,1,366,109,14.06,15.425,16.79,15.73,,,,,,672.88
2026-05-04,2026-05-05,658,call,QQQ260505C00658000,1,697,154,13.04,14.425,15.81,14.86,,,,,,672.88
2026-05-04,2026-05-05,659,call,QQQ260505C00659000,1,544,118,12.08,13.465,14.85,14.26,,,,,,672.88
2026-05-04,2026-05-05,660,call,QQQ260505C00660000,1,790,253,11.13,12.47,13.81,12.79,,,,,,672.88
2026-05-04,2026-05-05,661,call,QQQ260505C00661000,1,252,366,10.84,11.89,12.94,12.1,,,,,,672.88
2026-05-04,2026-05-05,662,call,QQQ260505C00662000,1,380,416,9.27,10.64,12.01,11.22,,,,,,672.88
2026-05-04,2026-05-05,663,call,QQQ260505C00663000,1,385,789,9.03,10.14,11.25,10.25,,,,,,672.88
2026-05-04,2026-05-05,664,call,QQQ260505C00664000,1,667,450,7.59,8.93,10.27,8.93,,,,,,672.88
2026-05-04,2026-05-05,665,call,QQQ260505C00665000,1,1764,2151,6.86,7.9,8.94,8.18,,,,,,672.88
2026-05-04,2026-05-05,666,call,QQQ260505C00666000,1,749,723,6.01,7.095,8.18,7.24,,,,,,672.88
2026-05-04,2026-05-05,667,call,QQQ260505C00667000,1,638,1143,6.2,6.905,7.61,6.58,,,,,,672.88
2026-05-04,2026-05-05,668,call,QQQ260505C00668000,1,519,2873,4.68,5.43,6.18,5.78,,,,,,672.88
2026-05-04,2026-05-05,669,call,QQQ260505C00669000,1,654,5323,5.0,5.42,5.84,5.08,,,,,,672.88
2026-05-04,2026-05-05,670,call,QQQ260505C00670000,1,2018,7943,4.3,4.39,4.48,4.51,,,,,,672.88
2026-05-04,2026-05-05,671,call,QQQ260505C00671000,1,341,15599,3.58,3.74,3.9,3.75,,,,,,672.88
2026-05-04,2026-05-05,672,call,QQQ260505C00672000,1,705,25903,3.02,3.1,3.18,3.1,,,,,,672.88
2026-05-04,2026-05-05,673,call,QQQ260505C00673000,1,763,34918,2.48,2.555,2.63,2.48,,,,,,672.88
2026-05-04,2026-05-05,674,call,QQQ260505C00674000,1,1773,32692,1.95,2.01,2.07,2.03,,,,,,672.88
2026-05-04,2026-05-05,675,call,QQQ260505C00675000,1,9239,37950,1.55,1.585,1.62,1.6,,,,,,672.88
2026-05-04,2026-05-05,676,call,QQQ260505C00676000,1,1719,27542,1.17,1.215,1.26,1.21,,,,,,672.88
2026-05-04,2026-05-05,677,call,QQQ260505C00677000,1,588,16552,0.88,0.895,0.91,0.88,,,,,,672.88
2026-05-04,2026-05-05,678,call,QQQ260505C00678000,1,1094,15255,0.62,0.635,0.65,0.69,,,,,,672.88
2026-05-04,2026-05-05,679,call,QQQ260505C00679000,1,603,10047,0.42,0.435,0.45,0.45,,,,,,672.88
2026-05-04,2026-05-05,680,call,QQQ260505C00680000,1,21546,24230,0.26,0.28,0.3,0.27,,,,,,672.88
2026-05-04,2026-05-05,681,call,QQQ260505C00681000,1,427,5272,0.16,0.18,0.2,0.21,,,,,,672.88
2026-05-04,2026-05-05,682,call,QQQ260505C00682000,1,1198,13491,0.1,0.115,0.13,0.1,,,,,,672.88
2026-05-04,2026-05-05,683,call,QQQ260505C00683000,1,428,5430,0.05,0.06,0.07,0.07,,,,,,672.88
2026-05-04,2026-05-05,684,call,QQQ260505C00684000,1,632,3904,0.03,0.035,0.04,0.04,,,,,,672.88
2026-05-04,2026-05-05,685,call,QQQ260505C00685000,1,2272,5202,0.01,0.015,0.02,0.01,,,,,,672.88
2026-05-04,2026-05-05,686,call,QQQ260505C00686000,1,527,2424,0.01,0.04,0.07,0.01,,,,,,672.88
2026-05-04,2026-05-05,687,call,QQQ260505C00687000,1,379,1187,0.01,0.015,0.02,0.01,,,,,,672.88
2026-05-04,2026-05-05,688,call,QQQ260505C00688000,1,192,1390,0.01,0.015,0.02,0.02,,,,,,672.88
2026-05-04,2026-05-05,689,call,QQQ260505C00689000,1,405,1462,0.01,0.015,0.02,0.02,,,,,,672.88
2026-05-04,2026-05-05,690,call,QQQ260505C00690000,1,1197,2181,0.0,0.01,0.02,0.01,,,,,,672.88
2026-05-04,2026-05-05,691,call,QQQ260505C00691000,1,499,290,0.0,0.105,0.21,0.01,,,,,,672.88
2026-05-04,2026-05-05,692,call,QQQ260505C00692000,1,237,301,0.0,0.285,0.57,0.01,,,,,,672.88
2026-05-04,2026-05-05,693,call,QQQ260505C00693000,1,70,531,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-05,694,call,QQQ260505C00694000,1,769,74,0.0,0.105,0.21,0.01,,,,,,672.88
2026-05-04,2026-05-05,695,call,QQQ260505C00695000,1,161,473,0.0,0.205,0.41,0.03,,,,,,672.88
2026-05-04,2026-05-05,696,call,QQQ260505C00696000,1,348,190,0.0,0.415,0.83,0.01,,,,,,672.88
2026-05-04,2026-05-05,697,call,QQQ260505C00697000,1,16,620,0.0,0.105,0.21,0.01,,,,,,672.88
2026-05-04,2026-05-05,698,call,QQQ260505C00698000,1,63,15,0.0,0.415,0.83,0.01,,,,,,672.88
2026-05-04,2026-05-05,699,call,QQQ260505C00699000,1,71,43,0.0,0.205,0.41,0.01,,,,,,672.88
2026-05-04,2026-05-05,700,call,QQQ260505C00700000,1,358,3410,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-05,705,call,QQQ260505C00705000,1,1152,1035,0.0,0.005,0.01,0.01,,,,,,672.88
2026-05-04,2026-05-05,640,put,QQQ260505P00640000,1,4438,684,0.03,0.065,0.1,0.12,,,,,,672.88
2026-05-04,2026-05-05,641,put,QQQ260505P00641000,1,4703,1599,0.0,0.055,0.11,0.03,,,,,,672.88
2026-05-04,2026-05-05,642,put,QQQ260505P00642000,1,377,1460,0.0,0.045,0.09,0.03,,,,,,672.88
2026-05-04,2026-05-05,643,put,QQQ260505P00643000,1,457,669,0.03,0.04,0.05,0.05,,,,,,672.88
2026-05-04,2026-05-05,644,put,QQQ260505P00644000,1,360,1221,0.03,0.045,0.06,0.04,,,,,,672.88
2026-05-04,2026-05-05,645,put,QQQ260505P00645000,1,5120,1526,0.04,0.045,0.05,0.04,,,,,,672.88
2026-05-04,2026-05-05,646,put,QQQ260505P00646000,1,599,1959,0.04,0.045,0.05,0.05,,,,,,672.88
2026-05-04,2026-05-05,647,put,QQQ260505P00647000,1,419,1300,0.04,0.045,0.05,0.05,,,,,,672.88
2026-05-04,2026-05-05,648,put,QQQ260505P00648000,1,437,778,0.03,0.05,0.07,0.05,,,,,,672.88
2026-05-04,2026-05-05,649,put,QQQ260505P00649000,1,335,1628,0.0,0.035,0.07,0.06,,,,,,672.88
2026-05-04,2026-05-05,650,put,QQQ260505P00650000,1,14818,5949,0.05,0.06,0.07,0.06,,,,,,672.88
2026-05-04,2026-05-05,651,put,QQQ260505P00651000,1,495,1719,0.04,0.06,0.08,0.08,,,,,,672.88
2026-05-04,2026-05-05,652,put,QQQ260505P00652000,1,1112,3062,0.05,0.07,0.09,0.09,,,,,,672.88
2026-05-04,2026-05-05,653,put,QQQ260505P00653000,1,311,1200,0.08,0.09,0.1,0.09,,,,,,672.88
2026-05-04,2026-05-05,654,put,QQQ260505P00654000,1,568,2557,0.1,0.115,0.13,0.13,,,,,,672.88
2026-05-04,2026-05-05,655,put,QQQ260505P00655000,1,2502,8942,0.14,0.145,0.15,0.12,,,,,,672.88
2026-05-04,2026-05-05,656,put,QQQ260505P00656000,1,1157,3060,0.16,0.18,0.2,0.17,,,,,,672.88
2026-05-04,2026-05-05,657,put,QQQ260505P00657000,1,1180,8621,0.19,0.21,0.23,0.18,,,,,,672.88
2026-05-04,2026-05-05,658,put,QQQ260505P00658000,1,715,5296,0.24,0.25,0.26,0.23,,,,,,672.88
2026-05-04,2026-05-05,659,put,QQQ260505P00659000,1,744,4392,0.28,0.285,0.29,0.29,,,,,,672.88
2026-05-04,2026-05-05,660,put,QQQ260505P00660000,1,1442,18006,0.34,0.345,0.35,0.34,,,,,,672.88
2026-05-04,2026-05-05,661,put,QQQ260505P00661000,1,407,9480,0.4,0.42,0.44,0.41,,,,,,672.88
2026-05-04,2026-05-05,662,put,QQQ260505P00662000,1,583,10598,0.48,0.495,0.51,0.5,,,,,,672.88
2026-05-04,2026-05-05,663,put,QQQ260505P00663000,1,976,8995,0.58,0.605,0.63,0.6,,,,,,672.88
2026-05-04,2026-05-05,664,put,QQQ260505P00664000,1,1178,5234,0.7,0.74,0.78,0.71,,,,,,672.88
2026-05-04,2026-05-05,665,put,QQQ260505P00665000,1,2457,13749,0.82,0.85,0.88,0.83,,,,,,672.88
2026-05-04,2026-05-05,666,put,QQQ260505P00666000,1,1305,9136,0.97,1.025,1.08,1.01,,,,,,672.88
2026-05-04,2026-05-05,667,put,QQQ260505P00667000,1,1065,12574,1.16,1.205,1.25,1.2,,,,,,672.88
2026-05-04,2026-05-05,668,put,QQQ260505P00668000,1,2022,14801,1.39,1.43,1.47,1.38,,,,,,672.88
2026-05-04,2026-05-05,669,put,QQQ260505P00669000,1,827,14522,1.64,1.67,1.7,1.69,,,,,,672.88
