TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-05-15,2026-05-15,699,put,QQQ260515P00699000,0,2585,29079,0.01,0.015,0.02,0.01,,,,,,708.93
2026-05-15,2026-05-15,700,put,QQQ260515P00700000,0,40594,100149,0.01,0.015,0.02,0.01,,,,,,708.93
2026-05-15,2026-05-15,701,put,QQQ260515P00701000,0,7103,35571,0.02,0.025,0.03,0.02,,,,,,708.93
2026-05-15,2026-05-15,702,put,QQQ260515P00702000,0,5396,61867,0.02,0.025,0.03,0.04,,,,,,708.93
2026-05-15,2026-05-15,703,put,QQQ260515P00703000,0,4746,48259,0.02,0.025,0.03,0.02,,,,,,708.93
2026-05-15,2026-05-15,704,put,QQQ260515P00704000,0,4005,51347,0.03,0.035,0.04,0.05,,,,,,708.93
2026-05-15,2026-05-15,705,put,QQQ260515P00705000,0,10570,142409,0.06,0.065,0.07,0.06,,,,,,708.93
2026-05-15,2026-05-15,706,put,QQQ260515P00706000,0,4137,91041,0.15,0.16,0.17,0.16,,,,,,708.93
2026-05-15,2026-05-15,707,put,QQQ260515P00707000,0,8195,139304,0.38,0.4,0.42,0.37,,,,,,708.93
2026-05-15,2026-05-15,708,put,QQQ260515P00708000,0,2872,172812,1.0,1.035,1.07,1.1,,,,,,708.93
2026-05-15,2026-05-15,709,put,QQQ260515P00709000,0,6954,177040,1.85,1.91,1.97,1.82,,,,,,708.93
2026-05-15,2026-05-15,710,put,QQQ260515P00710000,0,24089,275083,2.65,2.77,2.89,2.68,,,,,,708.93
2026-05-15,2026-05-15,711,put,QQQ260515P00711000,0,2890,207804,3.66,3.815,3.97,3.75,,,,,,708.93
2026-05-15,2026-05-15,712,put,QQQ260515P00712000,0,4092,157613,4.68,4.82,4.96,4.64,,,,,,708.93
2026-05-15,2026-05-15,713,put,QQQ260515P00713000,0,3126,87728,5.65,5.805,5.96,5.64,,,,,,708.93
2026-05-15,2026-05-15,714,put,QQQ260515P00714000,0,4744,73089,6.67,6.83,6.99,6.5,,,,,,708.93
2026-05-15,2026-05-15,715,put,QQQ260515P00715000,0,15441,41749,7.55,7.74,7.93,7.65,,,,,,708.93
2026-05-15,2026-05-15,716,put,QQQ260515P00716000,0,6258,10510,8.67,8.815,8.96,8.6,,,,,,708.93
2026-05-15,2026-05-15,717,put,QQQ260515P00717000,0,4610,7710,9.67,9.815,9.96,9.55,,,,,,708.93
2026-05-15,2026-05-15,718,put,QQQ260515P00718000,0,3816,8948,10.67,10.835,11.0,10.86,,,,,,708.93
2026-05-15,2026-05-15,719,put,QQQ260515P00719000,0,3721,4996,11.67,11.835,12.0,11.88,,,,,,708.93
2026-05-15,2026-05-15,720,put,QQQ260515P00720000,0,12118,14459,12.53,12.73,12.93,12.56,,,,,,708.93
2026-05-15,2026-05-15,721,put,QQQ260515P00721000,0,2865,1615,13.65,13.855,14.06,13.05,,,,,,708.93
2026-05-15,2026-05-15,722,put,QQQ260515P00722000,0,1741,620,14.65,14.855,15.06,12.94,,,,,,708.93
2026-05-15,2026-05-15,723,put,QQQ260515P00723000,0,793,252,15.65,15.855,16.06,14.26,,,,,,708.93
2026-05-15,2026-05-15,724,put,QQQ260515P00724000,0,907,105,16.65,16.855,17.06,14.87,,,,,,708.93
2026-05-15,2026-05-15,725,put,QQQ260515P00725000,0,4595,6278,17.53,17.73,17.93,15.23,,,,,,708.93
2026-05-15,2026-05-15,726,put,QQQ260515P00726000,0,293,118,18.65,18.855,19.06,12.49,,,,,,708.93
2026-05-15,2026-05-15,727,put,QQQ260515P00727000,0,368,100,19.67,19.865,20.06,17.94,,,,,,708.93
2026-05-15,2026-05-15,728,put,QQQ260515P00728000,0,284,103,20.65,20.855,21.06,18.88,,,,,,708.93
2026-05-15,2026-05-15,729,put,QQQ260515P00729000,0,557,62,21.67,21.865,22.06,20.9,,,,,,708.93
2026-05-15,2026-05-15,730,put,QQQ260515P00730000,0,969,211,22.53,22.73,22.93,21.31,,,,,,708.93
2026-05-15,2026-05-15,731,put,QQQ260515P00731000,0,281,9,23.67,23.865,24.06,20.07,,,,,,708.93
2026-05-15,2026-05-15,732,put,QQQ260515P00732000,0,17,24,22.88,24.83,26.78,19.6,,,,,,708.93
2026-05-15,2026-05-15,733,put,QQQ260515P00733000,0,18,7,23.88,25.83,27.78,21.87,,,,,,708.93
2026-05-15,2026-05-15,734,put,QQQ260515P00734000,0,1,1,24.84,26.77,28.7,25.29,,,,,,708.93
2026-05-15,2026-05-15,735,put,QQQ260515P00735000,0,22,17,25.8,27.78,29.76,21.97,,,,,,708.93
2026-05-15,2026-05-15,736,put,QQQ260515P00736000,0,2,2,26.78,28.78,30.78,27.07,,,,,,708.93
2026-05-15,2026-05-15,737,put,QQQ260515P00737000,0,6,6,27.78,29.76,31.74,25.1,,,,,,708.93
2026-05-15,2026-05-15,738,put,QQQ260515P00738000,0,1,1,28.78,30.72,32.66,27.27,,,,,,708.93
2026-05-15,2026-05-15,739,put,QQQ260515P00739000,0,0,4,29.78,31.72,33.66,27.82,,,,,,708.93
2026-05-15,2026-05-15,740,put,QQQ260515P00740000,0,6,18,30.76,32.77,34.78,29.88,,,,,,708.93
2026-05-15,2026-05-15,741,put,QQQ260515P00741000,0,0,8,31.78,33.72,35.66,30.05,,,,,,708.93
2026-05-15,2026-05-15,742,put,QQQ260515P00742000,0,0,0,32.84,34.81,36.78,0.0,,,,,,708.93
2026-05-15,2026-05-18,676,call,QQQ260518C00676000,3,29,1,29.51,30.975,32.44,36.04,,,,,,708.93
2026-05-15,2026-05-18,677,call,QQQ260518C00677000,3,16,1,28.52,29.98,31.44,35.27,,,,,,708.93
2026-05-15,2026-05-18,678,call,QQQ260518C00678000,3,14,0,27.53,29.04,30.55,42.38,,,,,,708.93
2026-05-15,2026-05-18,679,call,QQQ260518C00679000,3,25,5,26.67,28.055,29.44,32.8,,,,,,708.93
2026-05-15,2026-05-18,680,call,QQQ260518C00680000,3,419,648,25.56,27.015,28.47,27.34,,,,,,708.93
2026-05-15,2026-05-18,681,call,QQQ260518C00681000,3,28,1,25.32,26.4,27.48,29.46,,,,,,708.93
2026-05-15,2026-05-18,682,call,QQQ260518C00682000,3,64,1,23.59,25.04,26.49,25.95,,,,,,708.93
2026-05-15,2026-05-18,683,call,QQQ260518C00683000,3,80,17,22.86,24.185,25.51,25.48,,,,,,708.93
2026-05-15,2026-05-18,684,call,QQQ260518C00684000,3,111,39,21.64,23.085,24.53,24.79,,,,,,708.93
2026-05-15,2026-05-18,685,call,QQQ260518C00685000,3,505,31,20.67,22.105,23.54,26.11,,,,,,708.93
2026-05-15,2026-05-18,686,call,QQQ260518C00686000,3,38,6,19.7,21.145,22.59,24.83,,,,,,708.93
2026-05-15,2026-05-18,687,call,QQQ260518C00687000,3,15,84,18.74,20.18,21.62,24.28,,,,,,708.93
2026-05-15,2026-05-18,688,call,QQQ260518C00688000,3,55,70,18.86,19.81,20.76,23.05,,,,,,708.93
2026-05-15,2026-05-18,689,call,QQQ260518C00689000,3,67,75,18.52,18.6,18.68,21.66,,,,,,708.93
2026-05-15,2026-05-18,690,call,QQQ260518C00690000,3,1707,113,17.57,17.655,17.74,17.73,,,,,,708.93
2026-05-15,2026-05-18,691,call,QQQ260518C00691000,3,85,142,16.64,16.72,16.8,18.77,,,,,,708.93
2026-05-15,2026-05-18,692,call,QQQ260518C00692000,3,62,197,15.72,15.8,15.88,16.09,,,,,,708.93
2026-05-15,2026-05-18,693,call,QQQ260518C00693000,3,306,100,14.8,14.88,14.96,18.24,,,,,,708.93
2026-05-15,2026-05-18,694,call,QQQ260518C00694000,3,131,150,13.93,13.995,14.06,14.1,,,,,,708.93
2026-05-15,2026-05-18,695,call,QQQ260518C00695000,3,871,210,13.02,13.1,13.18,13.0,,,,,,708.93
2026-05-15,2026-05-18,696,call,QQQ260518C00696000,3,792,70,12.15,12.23,12.31,14.88,,,,,,708.93
2026-05-15,2026-05-18,697,call,QQQ260518C00697000,3,196,155,11.37,11.415,11.46,11.5,,,,,,708.93
2026-05-15,2026-05-18,698,call,QQQ260518C00698000,3,240,240,10.52,10.575,10.63,12.18,,,,,,708.93
2026-05-15,2026-05-18,699,call,QQQ260518C00699000,3,344,223,9.71,9.765,9.82,9.83,,,,,,708.93
2026-05-15,2026-05-18,700,call,QQQ260518C00700000,3,1570,1081,8.93,8.98,9.03,9.0,,,,,,708.93
2026-05-15,2026-05-18,701,call,QQQ260518C00701000,3,204,496,8.17,8.22,8.27,8.34,,,,,,708.93
2026-05-15,2026-05-18,702,call,QQQ260518C00702000,3,373,664,7.45,7.49,7.53,7.4,,,,,,708.93
2026-05-15,2026-05-18,703,call,QQQ260518C00703000,3,188,729,6.75,6.785,6.82,7.04,,,,,,708.93
2026-05-15,2026-05-18,704,call,QQQ260518C00704000,3,326,988,6.08,6.1,6.12,6.17,,,,,,708.93
2026-05-15,2026-05-18,705,call,QQQ260518C00705000,3,1756,3098,5.44,5.46,5.48,5.51,,,,,,708.93
2026-05-15,2026-05-18,706,call,QQQ260518C00706000,3,493,2447,4.83,4.845,4.86,4.85,,,,,,708.93
2026-05-15,2026-05-18,707,call,QQQ260518C00707000,3,513,6649,4.25,4.27,4.29,4.28,,,,,,708.93
2026-05-15,2026-05-18,708,call,QQQ260518C00708000,3,724,12241,3.72,3.735,3.75,3.79,,,,,,708.93
2026-05-15,2026-05-18,709,call,QQQ260518C00709000,3,1497,18324,3.22,3.235,3.25,3.24,,,,,,708.93
2026-05-15,2026-05-18,710,call,QQQ260518C00710000,3,1837,29341,2.78,2.795,2.81,2.81,,,,,,708.93
2026-05-15,2026-05-18,711,call,QQQ260518C00711000,3,1202,29150,2.37,2.38,2.39,2.44,,,,,,708.93
2026-05-15,2026-05-18,712,call,QQQ260518C00712000,3,877,43233,2.0,2.01,2.02,1.98,,,,,,708.93
2026-05-15,2026-05-18,713,call,QQQ260518C00713000,3,826,20857,1.67,1.68,1.69,1.7,,,,,,708.93
2026-05-15,2026-05-18,714,call,QQQ260518C00714000,3,702,19433,1.37,1.385,1.4,1.41,,,,,,708.93
2026-05-15,2026-05-18,715,call,QQQ260518C00715000,3,3764,27568,1.13,1.135,1.14,1.14,,,,,,708.93
2026-05-15,2026-05-18,716,call,QQQ260518C00716000,3,2020,9738,0.91,0.915,0.92,0.94,,,,,,708.93
2026-05-15,2026-05-18,717,call,QQQ260518C00717000,3,797,7046,0.73,0.735,0.74,0.75,,,,,,708.93
2026-05-15,2026-05-18,718,call,QQQ260518C00718000,3,798,10912,0.57,0.575,0.58,0.58,,,,,,708.93
2026-05-15,2026-05-18,719,call,QQQ260518C00719000,3,856,8695,0.43,0.435,0.44,0.46,,,,,,708.93
2026-05-15,2026-05-18,720,call,QQQ260518C00720000,3,2853,20516,0.32,0.33,0.34,0.34,,,,,,708.93
2026-05-15,2026-05-18,721,call,QQQ260518C00721000,3,1891,6242,0.23,0.235,0.24,0.24,,,,,,708.93
2026-05-15,2026-05-18,722,call,QQQ260518C00722000,3,715,6436,0.16,0.17,0.18,0.17,,,,,,708.93
2026-05-15,2026-05-18,723,call,QQQ260518C00723000,3,416,5334,0.11,0.115,0.12,0.12,,,,,,708.93
2026-05-15,2026-05-18,724,call,QQQ260518C00724000,3,559,5554,0.08,0.085,0.09,0.08,,,,,,708.93
2026-05-15,2026-05-18,725,call,QQQ260518C00725000,3,1588,8760,0.05,0.055,0.06,0.05,,,,,,708.93
2026-05-15,2026-05-18,726,call,QQQ260518C00726000,3,449,3548,0.03,0.035,0.04,0.04,,,,,,708.93
2026-05-15,2026-05-18,727,call,QQQ260518C00727000,3,602,3758,0.02,0.025,0.03,0.02,,,,,,708.93
2026-05-15,2026-05-18,728,call,QQQ260518C00728000,3,358,5513,0.01,0.015,0.02,0.02,,,,,,708.93
2026-05-15,2026-05-18,729,call,QQQ260518C00729000,3,536,2877,0.01,0.015,0.02,0.01,,,,,,708.93
2026-05-15,2026-05-18,730,call,QQQ260518C00730000,3,1639,5041,0.01,0.015,0.02,0.02,,,,,,708.93
2026-05-15,2026-05-18,731,call,QQQ260518C00731000,3,375,1913,0.0,0.005,0.01,0.01,,,,,,708.93
2026-05-15,2026-05-18,732,call,QQQ260518C00732000,3,549,1565,0.0,0.005,0.01,0.01,,,,,,708.93
2026-05-15,2026-05-18,733,call,QQQ260518C00733000,3,271,711,0.0,0.005,0.01,0.02,,,,,,708.93
2026-05-15,2026-05-18,734,call,QQQ260518C00734000,3,2654,523,0.0,0.005,0.01,0.01,,,,,,708.93
2026-05-15,2026-05-18,735,call,QQQ260518C00735000,3,1343,2946,0.0,0.005,0.01,0.01,,,,,,708.93
2026-05-15,2026-05-18,736,call,QQQ260518C00736000,3,605,481,0.0,0.005,0.01,0.01,,,,,,708.93
2026-05-15,2026-05-18,737,call,QQQ260518C00737000,3,664,793,0.0,0.005,0.01,0.01,,,,,,708.93
2026-05-15,2026-05-18,738,call,QQQ260518C00738000,3,307,818,0.0,0.005,0.01,0.01,,,,,,708.93
2026-05-15,2026-05-18,739,call,QQQ260518C00739000,3,191,900,0.0,0.005,0.01,0.01,,,,,,708.93
2026-05-15,2026-05-18,740,call,QQQ260518C00740000,3,2411,5839,0.0,0.005,0.01,0.01,,,,,,708.93
2026-05-15,2026-05-18,741,call,QQQ260518C00741000,3,174,858,0.0,0.005,0.01,0.02,,,,,,708.93
2026-05-15,2026-05-18,742,call,QQQ260518C00742000,3,192,513,0.0,0.005,0.01,0.01,,,,,,708.93
2026-05-15,2026-05-18,676,put,QQQ260518P00676000,3,169,959,0.14,0.145,0.15,0.14,,,,,,708.93
2026-05-15,2026-05-18,677,put,QQQ260518P00677000,3,443,1075,0.15,0.155,0.16,0.16,,,,,,708.93
2026-05-15,2026-05-18,678,put,QQQ260518P00678000,3,917,1290,0.16,0.165,0.17,0.16,,,,,,708.93
2026-05-15,2026-05-18,679,put,QQQ260518P00679000,3,411,1056,0.17,0.175,0.18,0.18,,,,,,708.93
2026-05-15,2026-05-18,680,put,QQQ260518P00680000,3,1675,9604,0.18,0.185,0.19,0.19,,,,,,708.93
2026-05-15,2026-05-18,681,put,QQQ260518P00681000,3,387,1395,0.2,0.205,0.21,0.21,,,,,,708.93
2026-05-15,2026-05-18,682,put,QQQ260518P00682000,3,358,3994,0.21,0.215,0.22,0.23,,,,,,708.93
2026-05-15,2026-05-18,683,put,QQQ260518P00683000,3,237,1716,0.23,0.235,0.24,0.23,,,,,,708.93
2026-05-15,2026-05-18,684,put,QQQ260518P00684000,3,476,1540,0.25,0.255,0.26,0.27,,,,,,708.93
2026-05-15,2026-05-18,685,put,QQQ260518P00685000,3,1235,4291,0.28,0.285,0.29,0.27,,,,,,708.93
2026-05-15,2026-05-18,686,put,QQQ260518P00686000,3,508,2349,0.3,0.305,0.31,0.3,,,,,,708.93
2026-05-15,2026-05-18,687,put,QQQ260518P00687000,3,286,1713,0.34,0.345,0.35,0.35,,,,,,708.93
2026-05-15,2026-05-18,688,put,QQQ260518P00688000,3,1206,2730,0.37,0.375,0.38,0.38,,,,,,708.93
2026-05-15,2026-05-18,689,put,QQQ260518P00689000,3,470,3515,0.42,0.43,0.44,0.44,,,,,,708.93
2026-05-15,2026-05-18,690,put,QQQ260518P00690000,3,6306,10747,0.48,0.485,0.49,0.48,,,,,,708.93
2026-05-15,2026-05-18,691,put,QQQ260518P00691000,3,817,2179,0.54,0.55,0.56,0.54,,,,,,708.93
2026-05-15,2026-05-18,692,put,QQQ260518P00692000,3,559,3358,0.62,0.625,0.63,0.61,,,,,,708.93
2026-05-15,2026-05-18,693,put,QQQ260518P00693000,3,1348,7467,0.7,0.71,0.72,0.69,,,,,,708.93
2026-05-15,2026-05-18,694,put,QQQ260518P00694000,3,453,2822,0.8,0.81,0.82,0.8,,,,,,708.93
2026-05-15,2026-05-18,695,put,QQQ260518P00695000,3,3776,9568,0.92,0.93,0.94,0.92,,,,,,708.93
2026-05-15,2026-05-18,696,put,QQQ260518P00696000,3,870,6162,1.05,1.06,1.07,1.04,,,,,,708.93
2026-05-15,2026-05-18,697,put,QQQ260518P00697000,3,531,3480,1.2,1.205,1.21,1.21,,,,,,708.93
2026-05-15,2026-05-18,698,put,QQQ260518P00698000,3,912,5022,1.36,1.37,1.38,1.34,,,,,,708.93
2026-05-15,2026-05-18,699,put,QQQ260518P00699000,3,453,3670,1.55,1.56,1.57,1.56,,,,,,708.93
