TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-03-03,2026-03-03,578,put,QQQ260303P00578000,0,1031,2731,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-03,579,put,QQQ260303P00579000,0,1071,9192,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-03,580,put,QQQ260303P00580000,0,1807,23370,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-03,581,put,QQQ260303P00581000,0,596,6992,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-03,582,put,QQQ260303P00582000,0,1237,9617,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-03,583,put,QQQ260303P00583000,0,1537,9892,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-03,584,put,QQQ260303P00584000,0,2479,12443,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-03,585,put,QQQ260303P00585000,0,6516,28685,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-03,586,put,QQQ260303P00586000,0,3134,21530,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-03,587,put,QQQ260303P00587000,0,1464,31032,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-03,588,put,QQQ260303P00588000,0,1472,37273,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-03,589,put,QQQ260303P00589000,0,1437,38525,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-03,590,put,QQQ260303P00590000,0,6393,124802,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-03,591,put,QQQ260303P00591000,0,1822,49256,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-03,592,put,QQQ260303P00592000,0,1524,77378,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-03,593,put,QQQ260303P00593000,0,2631,92713,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-03,594,put,QQQ260303P00594000,0,1580,105600,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-03,595,put,QQQ260303P00595000,0,7429,154135,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-03,596,put,QQQ260303P00596000,0,3002,98409,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-03,597,put,QQQ260303P00597000,0,1708,123808,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-03,598,put,QQQ260303P00598000,0,3586,130172,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-03,599,put,QQQ260303P00599000,0,3130,133510,0.01,0.015,0.02,0.01,,,,,,601.58
2026-03-03,2026-03-03,600,put,QQQ260303P00600000,0,12456,192180,0.02,0.03,0.04,0.02,,,,,,601.58
2026-03-03,2026-03-03,601,put,QQQ260303P00601000,0,4213,101701,0.15,0.16,0.17,0.15,,,,,,601.58
2026-03-03,2026-03-03,602,put,QQQ260303P00602000,0,2573,167764,0.65,0.685,0.72,0.71,,,,,,601.58
2026-03-03,2026-03-03,603,put,QQQ260303P00603000,0,4925,138245,1.43,1.595,1.76,1.68,,,,,,601.58
2026-03-03,2026-03-03,604,put,QQQ260303P00604000,0,4780,30228,2.42,2.59,2.76,2.75,,,,,,601.58
2026-03-03,2026-03-03,605,put,QQQ260303P00605000,0,5904,20595,3.41,3.585,3.76,3.58,,,,,,601.58
2026-03-03,2026-03-03,606,put,QQQ260303P00606000,0,4407,4847,4.5,4.63,4.76,4.58,,,,,,601.58
2026-03-03,2026-03-03,607,put,QQQ260303P00607000,0,5604,3853,5.4,5.535,5.67,5.59,,,,,,601.58
2026-03-03,2026-03-03,608,put,QQQ260303P00608000,0,10512,2272,6.4,6.58,6.76,6.47,,,,,,601.58
2026-03-03,2026-03-03,609,put,QQQ260303P00609000,0,3136,1311,7.4,7.575,7.75,7.88,,,,,,601.58
2026-03-03,2026-03-03,610,put,QQQ260303P00610000,0,2502,1131,8.41,8.585,8.76,8.43,,,,,,601.58
2026-03-03,2026-03-03,611,put,QQQ260303P00611000,0,820,490,9.4,9.575,9.75,9.56,,,,,,601.58
2026-03-03,2026-03-03,612,put,QQQ260303P00612000,0,600,236,10.4,10.575,10.75,10.44,,,,,,601.58
2026-03-03,2026-03-03,613,put,QQQ260303P00613000,0,328,260,11.4,11.575,11.75,11.45,,,,,,601.58
2026-03-03,2026-03-03,614,put,QQQ260303P00614000,0,426,110,12.4,12.575,12.75,12.48,,,,,,601.58
2026-03-03,2026-03-03,615,put,QQQ260303P00615000,0,872,647,13.41,13.585,13.76,13.57,,,,,,601.58
2026-03-03,2026-03-03,616,put,QQQ260303P00616000,0,130,67,14.4,14.575,14.75,14.24,,,,,,601.58
2026-03-03,2026-03-03,617,put,QQQ260303P00617000,0,96,98,15.4,15.575,15.75,18.87,,,,,,601.58
2026-03-03,2026-03-03,618,put,QQQ260303P00618000,0,4,21,16.4,16.575,16.75,16.86,,,,,,601.58
2026-03-03,2026-03-03,619,put,QQQ260303P00619000,0,5,5,17.4,17.575,17.75,22.0,,,,,,601.58
2026-03-03,2026-03-03,620,put,QQQ260303P00620000,0,6,18,18.41,18.585,18.76,18.33,,,,,,601.58
2026-03-03,2026-03-03,621,put,QQQ260303P00621000,0,6,10,19.4,19.575,19.75,21.44,,,,,,601.58
2026-03-03,2026-03-03,622,put,QQQ260303P00622000,0,3,8,20.4,20.575,20.75,23.38,,,,,,601.58
2026-03-03,2026-03-03,623,put,QQQ260303P00623000,0,2,2,21.4,21.575,21.75,26.22,,,,,,601.58
2026-03-03,2026-03-03,624,put,QQQ260303P00624000,0,0,0,22.4,22.575,22.75,18.61,,,,,,601.58
2026-03-03,2026-03-03,625,put,QQQ260303P00625000,0,4,20,23.41,23.585,23.76,32.0,,,,,,601.58
2026-03-03,2026-03-03,626,put,QQQ260303P00626000,0,0,0,22.7,24.71,26.72,15.4,,,,,,601.58
2026-03-03,2026-03-03,627,put,QQQ260303P00627000,0,0,0,23.66,25.69,27.72,19.63,,,,,,601.58
2026-03-03,2026-03-03,628,put,QQQ260303P00628000,0,0,0,24.66,26.69,28.72,20.65,,,,,,601.58
2026-03-03,2026-03-03,629,put,QQQ260303P00629000,0,0,0,26.05,27.885,29.72,16.01,,,,,,601.58
2026-03-03,2026-03-03,630,put,QQQ260303P00630000,0,3,4,26.63,28.665,30.7,27.0,,,,,,601.58
2026-03-03,2026-03-03,631,put,QQQ260303P00631000,0,0,0,27.73,29.715,31.7,0.0,,,,,,601.58
2026-03-03,2026-03-03,632,put,QQQ260303P00632000,0,1,1,28.72,30.71,32.7,34.47,,,,,,601.58
2026-03-03,2026-03-03,633,put,QQQ260303P00633000,0,0,0,29.72,31.71,33.7,0.0,,,,,,601.58
2026-03-03,2026-03-03,634,put,QQQ260303P00634000,0,0,0,30.73,32.715,34.7,0.0,,,,,,601.58
2026-03-03,2026-03-03,635,put,QQQ260303P00635000,0,0,0,31.63,33.665,35.7,0.0,,,,,,601.58
2026-03-03,2026-03-04,569,call,QQQ260304C00569000,1,0,2,30.61,32.515,34.42,25.04,,,,,,601.58
2026-03-03,2026-03-04,570,call,QQQ260304C00570000,1,32,747,29.62,31.495,33.37,31.47,,,,,,601.58
2026-03-03,2026-03-04,571,call,QQQ260304C00571000,1,0,0,28.62,30.53,32.44,0.0,,,,,,601.58
2026-03-03,2026-03-04,572,call,QQQ260304C00572000,1,1,0,27.81,29.575,31.34,36.21,,,,,,601.58
2026-03-03,2026-03-04,573,call,QQQ260304C00573000,1,0,0,26.81,28.58,30.35,0.0,,,,,,601.58
2026-03-03,2026-03-04,574,call,QQQ260304C00574000,1,0,20,25.83,27.595,29.36,28.87,,,,,,601.58
2026-03-03,2026-03-04,575,call,QQQ260304C00575000,1,23,15,25.0,26.49,27.98,26.54,,,,,,601.58
2026-03-03,2026-03-04,576,call,QQQ260304C00576000,1,1,0,23.85,25.615,27.38,41.0,,,,,,601.58
2026-03-03,2026-03-04,577,call,QQQ260304C00577000,1,0,0,22.86,24.625,26.39,0.0,,,,,,601.58
2026-03-03,2026-03-04,578,call,QQQ260304C00578000,1,0,2,21.88,23.645,25.41,20.62,,,,,,601.58
2026-03-03,2026-03-04,579,call,QQQ260304C00579000,1,2,0,20.9,22.675,24.45,27.64,,,,,,601.58
2026-03-03,2026-03-04,580,call,QQQ260304C00580000,1,27,168,21.0,22.27,23.54,22.23,,,,,,601.58
2026-03-03,2026-03-04,581,call,QQQ260304C00581000,1,0,1,18.95,20.7,22.45,13.5,,,,,,601.58
2026-03-03,2026-03-04,582,call,QQQ260304C00582000,1,0,12,17.98,19.72,21.46,20.93,,,,,,601.58
2026-03-03,2026-03-04,583,call,QQQ260304C00583000,1,0,10,17.02,18.78,20.54,19.0,,,,,,601.58
2026-03-03,2026-03-04,584,call,QQQ260304C00584000,1,5,6,16.06,17.81,19.56,18.68,,,,,,601.58
2026-03-03,2026-03-04,585,call,QQQ260304C00585000,1,33,151,15.12,16.895,18.67,17.42,,,,,,601.58
2026-03-03,2026-03-04,586,call,QQQ260304C00586000,1,5,24,14.18,15.925,17.67,12.29,,,,,,601.58
2026-03-03,2026-03-04,587,call,QQQ260304C00587000,1,0,23,13.26,14.785,16.31,15.49,,,,,,601.58
2026-03-03,2026-03-04,588,call,QQQ260304C00588000,1,11,961,12.34,14.095,15.85,13.88,,,,,,601.58
2026-03-03,2026-03-04,589,call,QQQ260304C00589000,1,11,133,11.58,13.14,14.7,15.06,,,,,,601.58
2026-03-03,2026-03-04,590,call,QQQ260304C00590000,1,70,824,10.6,12.325,14.05,12.78,,,,,,601.58
2026-03-03,2026-03-04,591,call,QQQ260304C00591000,1,13,461,9.75,11.47,13.19,11.38,,,,,,601.58
2026-03-03,2026-03-04,592,call,QQQ260304C00592000,1,1,1852,8.84,10.565,12.29,10.4,,,,,,601.58
2026-03-03,2026-03-04,593,call,QQQ260304C00593000,1,3,3956,8.9,9.36,9.82,10.03,,,,,,601.58
2026-03-03,2026-03-04,594,call,QQQ260304C00594000,1,18,9865,8.55,8.795,9.04,8.6,,,,,,601.58
2026-03-03,2026-03-04,595,call,QQQ260304C00595000,1,42,13833,7.53,7.855,8.18,7.75,,,,,,601.58
2026-03-03,2026-03-04,596,call,QQQ260304C00596000,1,28,11732,7.08,7.29,7.5,7.01,,,,,,601.58
2026-03-03,2026-03-04,597,call,QQQ260304C00597000,1,32,12828,6.43,6.445,6.46,6.38,,,,,,601.58
2026-03-03,2026-03-04,598,call,QQQ260304C00598000,1,79,16839,5.72,5.74,5.76,5.75,,,,,,601.58
2026-03-03,2026-03-04,599,call,QQQ260304C00599000,1,198,22003,5.05,5.065,5.08,5.05,,,,,,601.58
2026-03-03,2026-03-04,600,call,QQQ260304C00600000,1,528,56736,4.42,4.43,4.44,4.4,,,,,,601.58
2026-03-03,2026-03-04,601,call,QQQ260304C00601000,1,169,17207,3.82,3.83,3.84,3.86,,,,,,601.58
2026-03-03,2026-03-04,602,call,QQQ260304C00602000,1,155,29407,3.27,3.28,3.29,3.31,,,,,,601.58
2026-03-03,2026-03-04,603,call,QQQ260304C00603000,1,667,23588,2.75,2.765,2.78,2.78,,,,,,601.58
2026-03-03,2026-03-04,604,call,QQQ260304C00604000,1,833,17765,2.28,2.29,2.3,2.3,,,,,,601.58
2026-03-03,2026-03-04,605,call,QQQ260304C00605000,1,1455,31278,1.84,1.855,1.87,1.88,,,,,,601.58
2026-03-03,2026-03-04,606,call,QQQ260304C00606000,1,2080,17847,1.46,1.47,1.48,1.48,,,,,,601.58
2026-03-03,2026-03-04,607,call,QQQ260304C00607000,1,1013,14356,1.12,1.125,1.13,1.13,,,,,,601.58
2026-03-03,2026-03-04,608,call,QQQ260304C00608000,1,1382,16697,0.82,0.83,0.84,0.84,,,,,,601.58
2026-03-03,2026-03-04,609,call,QQQ260304C00609000,1,1292,12110,0.59,0.595,0.6,0.59,,,,,,601.58
2026-03-03,2026-03-04,610,call,QQQ260304C00610000,1,2459,19432,0.4,0.405,0.41,0.41,,,,,,601.58
2026-03-03,2026-03-04,611,call,QQQ260304C00611000,1,821,8984,0.26,0.265,0.27,0.25,,,,,,601.58
2026-03-03,2026-03-04,612,call,QQQ260304C00612000,1,2332,7331,0.16,0.165,0.17,0.15,,,,,,601.58
2026-03-03,2026-03-04,613,call,QQQ260304C00613000,1,917,5162,0.09,0.095,0.1,0.09,,,,,,601.58
2026-03-03,2026-03-04,614,call,QQQ260304C00614000,1,2885,5498,0.05,0.055,0.06,0.05,,,,,,601.58
2026-03-03,2026-03-04,615,call,QQQ260304C00615000,1,2744,9097,0.03,0.035,0.04,0.04,,,,,,601.58
2026-03-03,2026-03-04,616,call,QQQ260304C00616000,1,2261,3014,0.01,0.015,0.02,0.03,,,,,,601.58
2026-03-03,2026-03-04,617,call,QQQ260304C00617000,1,3273,2281,0.01,0.015,0.02,0.01,,,,,,601.58
2026-03-03,2026-03-04,618,call,QQQ260304C00618000,1,1990,3463,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-04,619,call,QQQ260304C00619000,1,1112,1548,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-04,620,call,QQQ260304C00620000,1,4411,3249,0.0,0.005,0.01,0.02,,,,,,601.58
2026-03-03,2026-03-04,621,call,QQQ260304C00621000,1,933,2131,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-04,622,call,QQQ260304C00622000,1,858,1333,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-04,623,call,QQQ260304C00623000,1,993,501,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-04,624,call,QQQ260304C00624000,1,696,477,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-04,625,call,QQQ260304C00625000,1,1098,194,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-04,626,call,QQQ260304C00626000,1,6400,154,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-04,627,call,QQQ260304C00627000,1,698,89,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-04,628,call,QQQ260304C00628000,1,879,609,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-04,629,call,QQQ260304C00629000,1,533,108,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-04,630,call,QQQ260304C00630000,1,1830,97,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-04,631,call,QQQ260304C00631000,1,1118,1,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-04,632,call,QQQ260304C00632000,1,490,2,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-04,633,call,QQQ260304C00633000,1,299,6,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-04,634,call,QQQ260304C00634000,1,262,0,0.0,0.005,0.01,0.02,,,,,,601.58
2026-03-03,2026-03-04,635,call,QQQ260304C00635000,1,1425,15,0.0,0.005,0.01,0.01,,,,,,601.58
2026-03-03,2026-03-04,569,put,QQQ260304P00569000,1,71,802,0.04,0.045,0.05,0.04,,,,,,601.58
2026-03-03,2026-03-04,570,put,QQQ260304P00570000,1,6162,4356,0.04,0.045,0.05,0.05,,,,,,601.58
2026-03-03,2026-03-04,571,put,QQQ260304P00571000,1,93,2786,0.04,0.05,0.06,0.04,,,,,,601.58
2026-03-03,2026-03-04,572,put,QQQ260304P00572000,1,420,3519,0.05,0.055,0.06,0.05,,,,,,601.58
2026-03-03,2026-03-04,573,put,QQQ260304P00573000,1,321,894,0.06,0.065,0.07,0.06,,,,,,601.58
2026-03-03,2026-03-04,574,put,QQQ260304P00574000,1,230,953,0.06,0.065,0.07,0.06,,,,,,601.58
2026-03-03,2026-03-04,575,put,QQQ260304P00575000,1,1721,3223,0.07,0.075,0.08,0.06,,,,,,601.58
2026-03-03,2026-03-04,576,put,QQQ260304P00576000,1,428,3569,0.08,0.085,0.09,0.08,,,,,,601.58
2026-03-03,2026-03-04,577,put,QQQ260304P00577000,1,541,3315,0.09,0.095,0.1,0.09,,,,,,601.58
2026-03-03,2026-03-04,578,put,QQQ260304P00578000,1,648,1607,0.1,0.105,0.11,0.11,,,,,,601.58
2026-03-03,2026-03-04,579,put,QQQ260304P00579000,1,400,1789,0.12,0.125,0.13,0.13,,,,,,601.58
2026-03-03,2026-03-04,580,put,QQQ260304P00580000,1,2125,11219,0.14,0.145,0.15,0.15,,,,,,601.58
2026-03-03,2026-03-04,581,put,QQQ260304P00581000,1,3230,7682,0.16,0.165,0.17,0.17,,,,,,601.58
2026-03-03,2026-03-04,582,put,QQQ260304P00582000,1,810,10602,0.19,0.195,0.2,0.19,,,,,,601.58
2026-03-03,2026-03-04,583,put,QQQ260304P00583000,1,910,4255,0.22,0.225,0.23,0.23,,,,,,601.58
2026-03-03,2026-03-04,584,put,QQQ260304P00584000,1,969,4120,0.27,0.275,0.28,0.28,,,,,,601.58
2026-03-03,2026-03-04,585,put,QQQ260304P00585000,1,1117,21457,0.3,0.31,0.32,0.31,,,,,,601.58
2026-03-03,2026-03-04,586,put,QQQ260304P00586000,1,667,8646,0.35,0.365,0.38,0.38,,,,,,601.58
2026-03-03,2026-03-04,587,put,QQQ260304P00587000,1,886,9380,0.42,0.43,0.44,0.44,,,,,,601.58
2026-03-03,2026-03-04,588,put,QQQ260304P00588000,1,1408,12224,0.51,0.515,0.52,0.52,,,,,,601.58
2026-03-03,2026-03-04,589,put,QQQ260304P00589000,1,661,14127,0.6,0.605,0.61,0.63,,,,,,601.58
2026-03-03,2026-03-04,590,put,QQQ260304P00590000,1,1813,23133,0.7,0.705,0.71,0.71,,,,,,601.58
2026-03-03,2026-03-04,591,put,QQQ260304P00591000,1,1664,10721,0.81,0.82,0.83,0.84,,,,,,601.58
2026-03-03,2026-03-04,592,put,QQQ260304P00592000,1,1213,22743,0.95,0.96,0.97,0.96,,,,,,601.58
2026-03-03,2026-03-04,593,put,QQQ260304P00593000,1,658,13194,1.1,1.11,1.12,1.13,,,,,,601.58
2026-03-03,2026-03-04,594,put,QQQ260304P00594000,1,893,16994,1.29,1.295,1.3,1.3,,,,,,601.58
2026-03-03,2026-03-04,595,put,QQQ260304P00595000,1,7544,41643,1.48,1.49,1.5,1.5,,,,,,601.58
