TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-02-05,2026-02-05,626,call,QQQ260205C00626000,0,2219,1245,0.0,0.005,0.01,0.01,,,,,,597.03
2026-02-05,2026-02-05,627,call,QQQ260205C00627000,0,1981,1403,0.0,0.005,0.01,0.01,,,,,,597.03
2026-02-05,2026-02-05,628,call,QQQ260205C00628000,0,2721,1301,0.0,0.005,0.01,0.01,,,,,,597.03
2026-02-05,2026-02-05,629,call,QQQ260205C00629000,0,2393,555,0.0,0.005,0.01,0.01,,,,,,597.03
2026-02-05,2026-02-05,630,call,QQQ260205C00630000,0,3489,609,0.0,0.005,0.01,0.01,,,,,,597.03
2026-02-05,2026-02-05,565,put,QQQ260205P00565000,0,940,2666,0.0,0.005,0.01,0.01,,,,,,597.03
2026-02-05,2026-02-05,570,put,QQQ260205P00570000,0,2208,15314,0.0,0.005,0.01,0.01,,,,,,597.03
2026-02-05,2026-02-05,575,put,QQQ260205P00575000,0,2232,68684,0.0,0.005,0.01,0.01,,,,,,597.03
2026-02-05,2026-02-05,580,put,QQQ260205P00580000,0,5329,22796,0.0,0.005,0.01,0.02,,,,,,597.03
2026-02-05,2026-02-05,581,put,QQQ260205P00581000,0,1161,18515,0.0,0.005,0.01,0.01,,,,,,597.03
2026-02-05,2026-02-05,582,put,QQQ260205P00582000,0,855,7511,0.0,0.005,0.01,0.01,,,,,,597.03
2026-02-05,2026-02-05,583,put,QQQ260205P00583000,0,1388,10966,0.0,0.01,0.02,0.01,,,,,,597.03
2026-02-05,2026-02-05,584,put,QQQ260205P00584000,0,1123,14799,0.0,0.005,0.01,0.01,,,,,,597.03
2026-02-05,2026-02-05,585,put,QQQ260205P00585000,0,2540,34015,0.0,0.005,0.01,0.01,,,,,,597.03
2026-02-05,2026-02-05,586,put,QQQ260205P00586000,0,1112,21449,0.0,0.005,0.01,0.01,,,,,,597.03
2026-02-05,2026-02-05,587,put,QQQ260205P00587000,0,1441,32652,0.0,0.005,0.01,0.01,,,,,,597.03
2026-02-05,2026-02-05,588,put,QQQ260205P00588000,0,880,46638,0.0,0.005,0.01,0.01,,,,,,597.03
2026-02-05,2026-02-05,589,put,QQQ260205P00589000,0,1267,68200,0.0,0.015,0.03,0.03,,,,,,597.03
2026-02-05,2026-02-05,590,put,QQQ260205P00590000,0,4805,123185,0.04,0.045,0.05,0.03,,,,,,597.03
2026-02-05,2026-02-05,591,put,QQQ260205P00591000,0,1536,66249,0.06,0.07,0.08,0.06,,,,,,597.03
2026-02-05,2026-02-05,592,put,QQQ260205P00592000,0,2319,52643,0.13,0.135,0.14,0.13,,,,,,597.03
2026-02-05,2026-02-05,593,put,QQQ260205P00593000,0,1719,64528,0.22,0.24,0.26,0.25,,,,,,597.03
2026-02-05,2026-02-05,594,put,QQQ260205P00594000,0,1985,84599,0.44,0.475,0.51,0.5,,,,,,597.03
2026-02-05,2026-02-05,595,put,QQQ260205P00595000,0,6084,210027,0.83,0.865,0.9,0.88,,,,,,597.03
2026-02-05,2026-02-05,596,put,QQQ260205P00596000,0,1266,166187,1.35,1.405,1.46,1.36,,,,,,597.03
2026-02-05,2026-02-05,597,put,QQQ260205P00597000,0,3172,153823,2.04,2.095,2.15,2.13,,,,,,597.03
2026-02-05,2026-02-05,598,put,QQQ260205P00598000,0,1465,124944,2.88,2.97,3.06,3.01,,,,,,597.03
2026-02-05,2026-02-05,599,put,QQQ260205P00599000,0,2050,113029,3.72,3.89,4.06,3.92,,,,,,597.03
2026-02-05,2026-02-05,600,put,QQQ260205P00600000,0,8976,163314,4.73,4.885,5.04,4.91,,,,,,597.03
2026-02-05,2026-02-05,601,put,QQQ260205P00601000,0,3045,70043,5.66,5.84,6.02,5.4,,,,,,597.03
2026-02-05,2026-02-05,602,put,QQQ260205P00602000,0,2685,48668,6.65,6.83,7.01,6.5,,,,,,597.03
2026-02-05,2026-02-05,603,put,QQQ260205P00603000,0,4615,23117,7.04,7.825,8.61,6.86,,,,,,597.03
2026-02-05,2026-02-05,604,put,QQQ260205P00604000,0,6851,13301,8.04,8.82,9.6,8.27,,,,,,597.03
2026-02-05,2026-02-05,605,put,QQQ260205P00605000,0,7029,10291,9.03,9.83,10.63,8.78,,,,,,597.03
2026-02-05,2026-02-05,606,put,QQQ260205P00606000,0,2307,3126,10.03,10.815,11.6,8.93,,,,,,597.03
2026-02-05,2026-02-05,607,put,QQQ260205P00607000,0,4857,2744,11.03,11.815,12.6,9.95,,,,,,597.03
2026-02-05,2026-02-05,608,put,QQQ260205P00608000,0,4442,3510,12.03,12.815,13.6,10.88,,,,,,597.03
2026-02-05,2026-02-05,609,put,QQQ260205P00609000,0,1522,2167,13.02,13.805,14.59,13.61,,,,,,597.03
2026-02-05,2026-02-05,610,put,QQQ260205P00610000,0,3990,5451,14.02,14.825,15.63,14.46,,,,,,597.03
2026-02-05,2026-02-05,611,put,QQQ260205P00611000,0,1522,1272,15.02,15.805,16.59,15.86,,,,,,597.03
2026-02-05,2026-02-05,612,put,QQQ260205P00612000,0,1739,1492,16.02,16.805,17.59,15.89,,,,,,597.03
2026-02-05,2026-02-05,613,put,QQQ260205P00613000,0,1006,1936,17.02,17.805,18.59,15.68,,,,,,597.03
2026-02-05,2026-02-05,614,put,QQQ260205P00614000,0,1238,429,18.02,18.805,19.59,18.35,,,,,,597.03
2026-02-05,2026-02-05,615,put,QQQ260205P00615000,0,3218,1007,19.02,19.825,20.63,19.87,,,,,,597.03
2026-02-05,2026-02-05,616,put,QQQ260205P00616000,0,1023,431,20.02,20.805,21.59,18.72,,,,,,597.03
2026-02-05,2026-02-05,617,put,QQQ260205P00617000,0,713,298,21.02,21.805,22.59,19.55,,,,,,597.03
2026-02-05,2026-02-05,618,put,QQQ260205P00618000,0,701,132,22.02,22.805,23.59,21.25,,,,,,597.03
2026-02-05,2026-02-05,619,put,QQQ260205P00619000,0,918,204,23.02,23.805,24.59,21.35,,,,,,597.03
2026-02-05,2026-02-05,620,put,QQQ260205P00620000,0,1275,424,24.02,24.825,25.63,24.02,,,,,,597.03
2026-02-05,2026-02-05,621,put,QQQ260205P00621000,0,485,192,23.5,25.395,27.29,24.04,,,,,,597.03
2026-02-05,2026-02-05,622,put,QQQ260205P00622000,0,634,140,24.5,26.525,28.55,24.56,,,,,,597.03
2026-02-05,2026-02-05,623,put,QQQ260205P00623000,0,709,313,25.5,27.525,29.55,26.38,,,,,,597.03
2026-02-05,2026-02-05,624,put,QQQ260205P00624000,0,546,285,26.5,28.395,30.29,26.77,,,,,,597.03
2026-02-05,2026-02-05,625,put,QQQ260205P00625000,0,359,548,27.68,29.485,31.29,27.6,,,,,,597.03
2026-02-05,2026-02-05,626,put,QQQ260205P00626000,0,671,371,28.5,30.395,32.29,29.46,,,,,,597.03
2026-02-05,2026-02-05,627,put,QQQ260205P00627000,0,673,106,29.5,31.525,33.55,30.41,,,,,,597.03
2026-02-05,2026-02-05,628,put,QQQ260205P00628000,0,424,50,30.5,32.525,34.55,26.31,,,,,,597.03
2026-02-05,2026-02-05,629,put,QQQ260205P00629000,0,43,37,31.5,33.395,35.29,32.38,,,,,,597.03
2026-02-05,2026-02-05,630,put,QQQ260205P00630000,0,62,83,32.68,34.485,36.29,33.39,,,,,,597.03
2026-02-05,2026-02-06,565,call,QQQ260206C00565000,1,12,1,28.74,30.685,32.63,34.38,,,,,,597.03
2026-02-05,2026-02-06,570,call,QQQ260206C00570000,1,222,67,24.26,25.93,27.6,27.47,,,,,,597.03
2026-02-05,2026-02-06,575,call,QQQ260206C00575000,1,67,356,19.49,21.155,22.82,23.82,,,,,,597.03
2026-02-05,2026-02-06,580,call,QQQ260206C00580000,1,134,203,16.01,17.135,18.26,16.73,,,,,,597.03
2026-02-05,2026-02-06,581,call,QQQ260206C00581000,1,2,18,14.0,15.695,17.39,16.17,,,,,,597.03
2026-02-05,2026-02-06,582,call,QQQ260206C00582000,1,0,0,13.12,14.825,16.53,0.0,,,,,,597.03
2026-02-05,2026-02-06,583,call,QQQ260206C00583000,1,22,2,12.25,13.965,15.68,14.56,,,,,,597.03
2026-02-05,2026-02-06,584,call,QQQ260206C00584000,1,0,2,11.41,13.13,14.85,17.75,,,,,,597.03
2026-02-05,2026-02-06,585,call,QQQ260206C00585000,1,199,212,11.0,12.525,14.05,13.76,,,,,,597.03
2026-02-05,2026-02-06,586,call,QQQ260206C00586000,1,4,35,9.93,11.595,13.26,11.65,,,,,,597.03
2026-02-05,2026-02-06,587,call,QQQ260206C00587000,1,12,5,9.15,10.815,12.48,11.28,,,,,,597.03
2026-02-05,2026-02-06,588,call,QQQ260206C00588000,1,10,1067,8.36,10.045,11.73,10.6,,,,,,597.03
2026-02-05,2026-02-06,589,call,QQQ260206C00589000,1,14,2139,8.79,9.075,9.36,10.0,,,,,,597.03
2026-02-05,2026-02-06,590,call,QQQ260206C00590000,1,126,759,8.24,8.29,8.34,8.3,,,,,,597.03
2026-02-05,2026-02-06,591,call,QQQ260206C00591000,1,25,391,7.57,7.625,7.68,8.2,,,,,,597.03
2026-02-05,2026-02-06,592,call,QQQ260206C00592000,1,19,768,6.92,6.97,7.02,7.12,,,,,,597.03
2026-02-05,2026-02-06,593,call,QQQ260206C00593000,1,59,1413,6.29,6.33,6.37,6.48,,,,,,597.03
2026-02-05,2026-02-06,594,call,QQQ260206C00594000,1,109,2996,5.7,5.73,5.76,5.81,,,,,,597.03
2026-02-05,2026-02-06,595,call,QQQ260206C00595000,1,441,12668,5.13,5.16,5.19,5.07,,,,,,597.03
2026-02-05,2026-02-06,596,call,QQQ260206C00596000,1,180,13594,4.61,4.635,4.66,4.65,,,,,,597.03
2026-02-05,2026-02-06,597,call,QQQ260206C00597000,1,284,13975,4.1,4.125,4.15,4.14,,,,,,597.03
2026-02-05,2026-02-06,598,call,QQQ260206C00598000,1,419,19825,3.64,3.66,3.68,3.6,,,,,,597.03
2026-02-05,2026-02-06,599,call,QQQ260206C00599000,1,493,18620,3.2,3.225,3.25,3.23,,,,,,597.03
2026-02-05,2026-02-06,600,call,QQQ260206C00600000,1,3822,50820,2.8,2.82,2.84,2.8,,,,,,597.03
2026-02-05,2026-02-06,601,call,QQQ260206C00601000,1,694,30105,2.42,2.445,2.47,2.44,,,,,,597.03
2026-02-05,2026-02-06,602,call,QQQ260206C00602000,1,1196,23836,2.08,2.1,2.12,2.08,,,,,,597.03
2026-02-05,2026-02-06,603,call,QQQ260206C00603000,1,858,18790,1.77,1.79,1.81,1.75,,,,,,597.03
2026-02-05,2026-02-06,604,call,QQQ260206C00604000,1,2129,16901,1.49,1.51,1.53,1.49,,,,,,597.03
2026-02-05,2026-02-06,605,call,QQQ260206C00605000,1,4265,41017,1.24,1.25,1.26,1.24,,,,,,597.03
2026-02-05,2026-02-06,606,call,QQQ260206C00606000,1,2511,21999,1.02,1.035,1.05,1.02,,,,,,597.03
2026-02-05,2026-02-06,607,call,QQQ260206C00607000,1,2978,14875,0.81,0.83,0.85,0.83,,,,,,597.03
2026-02-05,2026-02-06,608,call,QQQ260206C00608000,1,1925,24422,0.66,0.675,0.69,0.68,,,,,,597.03
2026-02-05,2026-02-06,609,call,QQQ260206C00609000,1,1644,23551,0.53,0.54,0.55,0.65,,,,,,597.03
2026-02-05,2026-02-06,610,call,QQQ260206C00610000,1,7587,54091,0.43,0.435,0.44,0.45,,,,,,597.03
2026-02-05,2026-02-06,611,call,QQQ260206C00611000,1,2454,10129,0.33,0.34,0.35,0.35,,,,,,597.03
2026-02-05,2026-02-06,612,call,QQQ260206C00612000,1,2587,9220,0.25,0.265,0.28,0.28,,,,,,597.03
2026-02-05,2026-02-06,613,call,QQQ260206C00613000,1,3648,11405,0.2,0.21,0.22,0.21,,,,,,597.03
2026-02-05,2026-02-06,614,call,QQQ260206C00614000,1,3990,7545,0.15,0.165,0.18,0.17,,,,,,597.03
2026-02-05,2026-02-06,615,call,QQQ260206C00615000,1,10826,30713,0.12,0.13,0.14,0.15,,,,,,597.03
2026-02-05,2026-02-06,616,call,QQQ260206C00616000,1,4325,15959,0.1,0.11,0.12,0.11,,,,,,597.03
2026-02-05,2026-02-06,617,call,QQQ260206C00617000,1,3623,5572,0.09,0.095,0.1,0.09,,,,,,597.03
2026-02-05,2026-02-06,618,call,QQQ260206C00618000,1,3872,7135,0.05,0.065,0.08,0.08,,,,,,597.03
2026-02-05,2026-02-06,619,call,QQQ260206C00619000,1,4624,4460,0.05,0.06,0.07,0.07,,,,,,597.03
2026-02-05,2026-02-06,620,call,QQQ260206C00620000,1,16690,16768,0.05,0.055,0.06,0.06,,,,,,597.03
2026-02-05,2026-02-06,621,call,QQQ260206C00621000,1,61836,71536,0.04,0.045,0.05,0.04,,,,,,597.03
2026-02-05,2026-02-06,622,call,QQQ260206C00622000,1,8629,9402,0.03,0.035,0.04,0.04,,,,,,597.03
2026-02-05,2026-02-06,623,call,QQQ260206C00623000,1,16168,3659,0.03,0.035,0.04,0.03,,,,,,597.03
2026-02-05,2026-02-06,624,call,QQQ260206C00624000,1,5981,2167,0.03,0.035,0.04,0.04,,,,,,597.03
2026-02-05,2026-02-06,625,call,QQQ260206C00625000,1,14327,10793,0.02,0.025,0.03,0.02,,,,,,597.03
2026-02-05,2026-02-06,626,call,QQQ260206C00626000,1,4589,2975,0.02,0.03,0.04,0.03,,,,,,597.03
2026-02-05,2026-02-06,627,call,QQQ260206C00627000,1,7146,2289,0.01,0.025,0.04,0.02,,,,,,597.03
2026-02-05,2026-02-06,628,call,QQQ260206C00628000,1,6276,1635,0.02,0.03,0.04,0.02,,,,,,597.03
2026-02-05,2026-02-06,629,call,QQQ260206C00629000,1,5353,3487,0.01,0.025,0.04,0.02,,,,,,597.03
2026-02-05,2026-02-06,630,call,QQQ260206C00630000,1,52399,5328,0.01,0.02,0.03,0.01,,,,,,597.03
2026-02-05,2026-02-06,565,put,QQQ260206P00565000,1,3215,4141,0.12,0.125,0.13,0.12,,,,,,597.03
2026-02-05,2026-02-06,570,put,QQQ260206P00570000,1,12234,6224,0.22,0.225,0.23,0.23,,,,,,597.03
2026-02-05,2026-02-06,575,put,QQQ260206P00575000,1,8208,9236,0.44,0.45,0.46,0.41,,,,,,597.03
2026-02-05,2026-02-06,580,put,QQQ260206P00580000,1,6334,15847,0.88,0.89,0.9,0.85,,,,,,597.03
2026-02-05,2026-02-06,581,put,QQQ260206P00581000,1,1468,2990,1.0,1.02,1.04,0.97,,,,,,597.03
2026-02-05,2026-02-06,582,put,QQQ260206P00582000,1,1972,4213,1.14,1.155,1.17,1.05,,,,,,597.03
2026-02-05,2026-02-06,583,put,QQQ260206P00583000,1,998,5066,1.3,1.315,1.33,1.3,,,,,,597.03
2026-02-05,2026-02-06,584,put,QQQ260206P00584000,1,1219,6575,1.47,1.485,1.5,1.42,,,,,,597.03
2026-02-05,2026-02-06,585,put,QQQ260206P00585000,1,5556,21570,1.65,1.67,1.69,1.63,,,,,,597.03
2026-02-05,2026-02-06,586,put,QQQ260206P00586000,1,4353,5633,1.86,1.875,1.89,1.82,,,,,,597.03
2026-02-05,2026-02-06,587,put,QQQ260206P00587000,1,772,9596,2.09,2.105,2.12,2.09,,,,,,597.03
2026-02-05,2026-02-06,588,put,QQQ260206P00588000,1,716,8612,2.34,2.355,2.37,2.35,,,,,,597.03
2026-02-05,2026-02-06,589,put,QQQ260206P00589000,1,1312,7749,2.6,2.62,2.64,2.6,,,,,,597.03
2026-02-05,2026-02-06,590,put,QQQ260206P00590000,1,12788,38719,2.9,2.925,2.95,2.93,,,,,,597.03
2026-02-05,2026-02-06,591,put,QQQ260206P00591000,1,1795,9002,3.22,3.25,3.28,3.2,,,,,,597.03
2026-02-05,2026-02-06,592,put,QQQ260206P00592000,1,1713,11209,3.57,3.595,3.62,3.56,,,,,,597.03
2026-02-05,2026-02-06,593,put,QQQ260206P00593000,1,3425,13907,3.95,3.975,4.0,3.93,,,,,,597.03
2026-02-05,2026-02-06,594,put,QQQ260206P00594000,1,2410,14502,4.34,4.365,4.39,4.33,,,,,,597.03
2026-02-05,2026-02-06,595,put,QQQ260206P00595000,1,4198,50904,4.78,4.805,4.83,4.75,,,,,,597.03
2026-02-05,2026-02-06,596,put,QQQ260206P00596000,1,1158,22864,5.24,5.265,5.29,5.23,,,,,,597.03
2026-02-05,2026-02-06,597,put,QQQ260206P00597000,1,4633,26523,5.74,5.765,5.79,5.73,,,,,,597.03
2026-02-05,2026-02-06,598,put,QQQ260206P00598000,1,2371,30896,6.27,6.3,6.33,6.25,,,,,,597.03
2026-02-05,2026-02-06,599,put,QQQ260206P00599000,1,3074,20907,6.83,6.86,6.89,6.5,,,,,,597.03
2026-02-05,2026-02-06,600,put,QQQ260206P00600000,1,55683,65006,7.35,7.42,7.49,7.5,,,,,,597.03
2026-02-05,2026-02-06,601,put,QQQ260206P00601000,1,20535,48037,7.97,8.05,8.13,7.3,,,,,,597.03
2026-02-05,2026-02-06,602,put,QQQ260206P00602000,1,8474,21685,7.46,8.69,9.92,8.03,,,,,,597.03
2026-02-05,2026-02-06,603,put,QQQ260206P00603000,1,5005,22695,8.62,9.365,10.11,9.12,,,,,,597.03
2026-02-05,2026-02-06,604,put,QQQ260206P00604000,1,3384,8151,9.69,10.015,10.34,9.85,,,,,,597.03
2026-02-05,2026-02-06,605,put,QQQ260206P00605000,1,16900,16041,10.39,10.92,11.45,10.05,,,,,,597.03
2026-02-05,2026-02-06,606,put,QQQ260206P00606000,1,3503,1796,10.91,11.695,12.48,11.73,,,,,,597.03
2026-02-05,2026-02-06,607,put,QQQ260206P00607000,1,4530,2311,11.07,11.985,12.9,12.5,,,,,,597.03
2026-02-05,2026-02-06,608,put,QQQ260206P00608000,1,3206,902,11.94,12.72,13.5,11.38,,,,,,597.03
2026-02-05,2026-02-06,609,put,QQQ260206P00609000,1,4500,1189,12.78,14.075,15.37,12.31,,,,,,597.03
2026-02-05,2026-02-06,610,put,QQQ260206P00610000,1,11239,2969,13.7,15.025,16.35,14.36,,,,,,597.03
2026-02-05,2026-02-06,611,put,QQQ260206P00611000,1,2548,734,14.62,16.195,17.77,15.66,,,,,,597.03
2026-02-05,2026-02-06,612,put,QQQ260206P00612000,1,2610,1152,15.58,17.05,18.52,17.04,,,,,,597.03
2026-02-05,2026-02-06,613,put,QQQ260206P00613000,1,5235,755,16.56,17.985,19.41,17.99,,,,,,597.03
2026-02-05,2026-02-06,614,put,QQQ260206P00614000,1,2928,567,17.56,19.045,20.53,17.0,,,,,,597.03
2026-02-05,2026-02-06,615,put,QQQ260206P00615000,1,12495,651,17.82,19.705,21.59,18.0,,,,,,597.03
2026-02-05,2026-02-06,616,put,QQQ260206P00616000,1,3418,242,18.81,20.525,22.24,20.5,,,,,,597.03
2026-02-05,2026-02-06,617,put,QQQ260206P00617000,1,3145,800,19.71,21.355,23.0,20.68,,,,,,597.03
2026-02-05,2026-02-06,618,put,QQQ260206P00618000,1,4795,727,20.71,21.855,23.0,20.1,,,,,,597.03
2026-02-05,2026-02-06,619,put,QQQ260206P00619000,1,1732,191,23.0,24.26,25.52,22.57,,,,,,597.03
2026-02-05,2026-02-06,620,put,QQQ260206P00620000,1,4832,2575,22.71,23.855,25.0,24.8,,,,,,597.03
2026-02-05,2026-02-06,621,put,QQQ260206P00621000,1,2975,181,23.71,25.615,27.52,25.0,,,,,,597.03
2026-02-05,2026-02-06,622,put,QQQ260206P00622000,1,2666,14306,24.71,26.615,28.52,23.91,,,,,,597.03
2026-02-05,2026-02-06,623,put,QQQ260206P00623000,1,9589,50152,25.71,27.645,29.58,26.8,,,,,,597.03
2026-02-05,2026-02-06,624,put,QQQ260206P00624000,1,2594,15129,26.71,28.055,29.4,27.8,,,,,,597.03
2026-02-05,2026-02-06,625,put,QQQ260206P00625000,1,9068,46348,27.71,29.645,31.58,29.0,,,,,,597.03
2026-02-05,2026-02-06,626,put,QQQ260206P00626000,1,2182,10184,28.68,29.84,31.0,27.64,,,,,,597.03
2026-02-05,2026-02-06,627,put,QQQ260206P00627000,1,2269,15536,29.68,31.63,33.58,30.8,,,,,,597.03
2026-02-05,2026-02-06,628,put,QQQ260206P00628000,1,1379,11462,30.68,32.63,34.58,31.98,,,,,,597.03
2026-02-05,2026-02-06,629,put,QQQ260206P00629000,1,853,6251,31.68,33.63,35.58,33.01,,,,,,597.03
2026-02-05,2026-02-06,630,put,QQQ260206P00630000,1,1969,15134,32.68,34.63,36.58,32.49,,,,,,597.03
2026-02-05,2026-02-13,565,call,QQQ260213C00565000,8,4,2,33.12,34.46,35.8,35.78,,,,,,597.03
2026-02-05,2026-02-13,570,call,QQQ260213C00570000,8,31,33,28.0,29.83,31.66,32.35,,,,,,597.03
2026-02-05,2026-02-13,575,call,QQQ260213C00575000,8,98,71,24.54,25.92,27.3,27.39,,,,,,597.03
2026-02-05,2026-02-13,580,call,QQQ260213C00580000,8,1029,524,20.68,22.01,23.34,23.12,,,,,,597.03
2026-02-05,2026-02-13,585,call,QQQ260213C00585000,8,142,58,17.87,18.01,18.15,18.61,,,,,,597.03
2026-02-05,2026-02-13,590,call,QQQ260213C00590000,8,72,263,14.49,14.635,14.78,15.29,,,,,,597.03
2026-02-05,2026-02-13,591,call,QQQ260213C00591000,8,14,31,13.86,14.02,14.18,14.81,,,,,,597.03
2026-02-05,2026-02-13,592,call,QQQ260213C00592000,8,8,8,13.25,13.385,13.52,15.67,,,,,,597.03
2026-02-05,2026-02-13,593,call,QQQ260213C00593000,8,166,13,12.63,12.75,12.87,14.21,,,,,,597.03
