TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-02-24,2026-02-24,592,call,QQQ260224C00592000,0,96,185,15.31,15.505,15.7,15.93,,,,,,607.87
2026-02-24,2026-02-24,593,call,QQQ260224C00593000,0,46,248,14.31,14.505,14.7,15.56,,,,,,607.87
2026-02-24,2026-02-24,594,call,QQQ260224C00594000,0,122,52,13.3,13.5,13.7,13.72,,,,,,607.87
2026-02-24,2026-02-24,595,call,QQQ260224C00595000,0,671,856,12.31,12.505,12.7,12.91,,,,,,607.87
2026-02-24,2026-02-24,596,call,QQQ260224C00596000,0,505,607,11.3,11.5,11.7,11.92,,,,,,607.87
2026-02-24,2026-02-24,597,call,QQQ260224C00597000,0,264,751,10.3,10.5,10.7,11.37,,,,,,607.87
2026-02-24,2026-02-24,598,call,QQQ260224C00598000,0,598,1233,9.3,9.49,9.68,9.77,,,,,,607.87
2026-02-24,2026-02-24,599,call,QQQ260224C00599000,0,1062,1785,8.3,8.46,8.62,8.9,,,,,,607.87
2026-02-24,2026-02-24,600,call,QQQ260224C00600000,0,4066,9490,7.31,7.47,7.63,7.64,,,,,,607.87
2026-02-24,2026-02-24,601,call,QQQ260224C00601000,0,4085,20242,6.3,6.455,6.61,6.74,,,,,,607.87
2026-02-24,2026-02-24,602,call,QQQ260224C00602000,0,4607,21242,5.3,5.475,5.65,5.5,,,,,,607.87
2026-02-24,2026-02-24,603,call,QQQ260224C00603000,0,2570,38599,4.3,4.445,4.59,4.66,,,,,,607.87
2026-02-24,2026-02-24,604,call,QQQ260224C00604000,0,5380,67365,3.31,3.465,3.62,3.58,,,,,,607.87
2026-02-24,2026-02-24,605,call,QQQ260224C00605000,0,6094,101176,2.31,2.45,2.59,2.65,,,,,,607.87
2026-02-24,2026-02-24,606,call,QQQ260224C00606000,0,3217,116742,1.45,1.53,1.61,1.61,,,,,,607.87
2026-02-24,2026-02-24,607,call,QQQ260224C00607000,0,6023,201122,0.5,0.545,0.59,0.61,,,,,,607.87
2026-02-24,2026-02-24,608,call,QQQ260224C00608000,0,6884,341552,0.05,0.055,0.06,0.05,,,,,,607.87
2026-02-24,2026-02-24,609,call,QQQ260224C00609000,0,4669,206154,0.01,0.015,0.02,0.01,,,,,,607.87
2026-02-24,2026-02-24,610,call,QQQ260224C00610000,0,10066,168283,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,611,call,QQQ260224C00611000,0,3688,49828,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,612,call,QQQ260224C00612000,0,3327,41283,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,613,call,QQQ260224C00613000,0,2678,20302,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,614,call,QQQ260224C00614000,0,2287,6758,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,615,call,QQQ260224C00615000,0,4480,5354,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,616,call,QQQ260224C00616000,0,3181,3085,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,617,call,QQQ260224C00617000,0,1280,905,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,618,call,QQQ260224C00618000,0,5064,1945,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,619,call,QQQ260224C00619000,0,2584,1276,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,620,call,QQQ260224C00620000,0,2486,294,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,621,call,QQQ260224C00621000,0,1712,248,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,622,call,QQQ260224C00622000,0,3102,409,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,623,call,QQQ260224C00623000,0,1613,20,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,624,call,QQQ260224C00624000,0,1716,15,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,625,call,QQQ260224C00625000,0,1246,20,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,626,call,QQQ260224C00626000,0,2729,0,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,627,call,QQQ260224C00627000,0,1154,10,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,628,call,QQQ260224C00628000,0,1126,2,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,629,call,QQQ260224C00629000,0,2233,1,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,630,call,QQQ260224C00630000,0,3055,7,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,631,call,QQQ260224C00631000,0,267,2,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,632,call,QQQ260224C00632000,0,178,0,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,633,call,QQQ260224C00633000,0,120,0,0.0,0.005,0.01,0.02,,,,,,607.87
2026-02-24,2026-02-24,634,call,QQQ260224C00634000,0,335,0,0.0,0.005,0.01,0.03,,,,,,607.87
2026-02-24,2026-02-24,635,call,QQQ260224C00635000,0,2985,3,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,636,call,QQQ260224C00636000,0,1060,1,0.0,0.005,0.01,0.02,,,,,,607.87
2026-02-24,2026-02-24,637,call,QQQ260224C00637000,0,190,0,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,638,call,QQQ260224C00638000,0,191,0,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,639,call,QQQ260224C00639000,0,102,0,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,640,call,QQQ260224C00640000,0,704,1,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,641,call,QQQ260224C00641000,0,65,0,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,575,put,QQQ260224P00575000,0,2745,346,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,576,put,QQQ260224P00576000,0,536,8439,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,577,put,QQQ260224P00577000,0,587,1535,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,578,put,QQQ260224P00578000,0,1061,805,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,579,put,QQQ260224P00579000,0,2005,1317,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,580,put,QQQ260224P00580000,0,8933,7759,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,581,put,QQQ260224P00581000,0,3507,1593,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,582,put,QQQ260224P00582000,0,2093,1910,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,583,put,QQQ260224P00583000,0,2219,2413,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,584,put,QQQ260224P00584000,0,1433,2045,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,585,put,QQQ260224P00585000,0,5149,4917,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,586,put,QQQ260224P00586000,0,2716,4884,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,587,put,QQQ260224P00587000,0,3591,6384,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,588,put,QQQ260224P00588000,0,2606,6947,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,589,put,QQQ260224P00589000,0,2567,6964,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,590,put,QQQ260224P00590000,0,9564,15217,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,591,put,QQQ260224P00591000,0,2799,7005,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,592,put,QQQ260224P00592000,0,5398,17523,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,593,put,QQQ260224P00593000,0,2882,18242,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,594,put,QQQ260224P00594000,0,3809,18719,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,595,put,QQQ260224P00595000,0,8445,36102,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,596,put,QQQ260224P00596000,0,2311,19560,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,597,put,QQQ260224P00597000,0,2241,24167,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,598,put,QQQ260224P00598000,0,3294,31626,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,599,put,QQQ260224P00599000,0,3604,41614,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,600,put,QQQ260224P00600000,0,8731,82712,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,601,put,QQQ260224P00601000,0,2902,78382,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,602,put,QQQ260224P00602000,0,1910,67915,0.0,0.005,0.01,0.04,,,,,,607.87
2026-02-24,2026-02-24,603,put,QQQ260224P00603000,0,2473,89546,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,604,put,QQQ260224P00604000,0,3705,98447,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,605,put,QQQ260224P00605000,0,3707,151144,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,606,put,QQQ260224P00606000,0,1072,185333,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-24,607,put,QQQ260224P00607000,0,1149,346907,0.05,0.055,0.06,0.06,,,,,,607.87
2026-02-24,2026-02-24,608,put,QQQ260224P00608000,0,1188,245188,0.52,0.56,0.6,0.6,,,,,,607.87
2026-02-24,2026-02-24,609,put,QQQ260224P00609000,0,1590,73042,1.45,1.545,1.64,1.5,,,,,,607.87
2026-02-24,2026-02-24,610,put,QQQ260224P00610000,0,1832,29239,2.35,2.52,2.69,2.4,,,,,,607.87
2026-02-24,2026-02-24,611,put,QQQ260224P00611000,0,332,9561,3.35,3.525,3.7,3.45,,,,,,607.87
2026-02-24,2026-02-24,612,put,QQQ260224P00612000,0,138,2753,4.35,4.525,4.7,4.31,,,,,,607.87
2026-02-24,2026-02-24,613,put,QQQ260224P00613000,0,195,973,5.33,5.515,5.7,5.25,,,,,,607.87
2026-02-24,2026-02-24,614,put,QQQ260224P00614000,0,16,355,6.36,6.53,6.7,6.04,,,,,,607.87
2026-02-24,2026-02-24,615,put,QQQ260224P00615000,0,74,1941,7.3,7.495,7.69,7.25,,,,,,607.87
2026-02-24,2026-02-24,616,put,QQQ260224P00616000,0,1,47,8.3,8.5,8.7,8.18,,,,,,607.87
2026-02-24,2026-02-24,617,put,QQQ260224P00617000,0,0,110,9.3,9.5,9.7,9.68,,,,,,607.87
2026-02-24,2026-02-24,618,put,QQQ260224P00618000,0,0,0,10.3,10.5,10.7,18.26,,,,,,607.87
2026-02-24,2026-02-24,619,put,QQQ260224P00619000,0,0,0,11.3,11.5,11.7,18.48,,,,,,607.87
2026-02-24,2026-02-24,620,put,QQQ260224P00620000,0,0,22,12.3,12.495,12.69,12.74,,,,,,607.87
2026-02-24,2026-02-24,621,put,QQQ260224P00621000,0,0,0,13.3,13.5,13.7,16.3,,,,,,607.87
2026-02-24,2026-02-24,622,put,QQQ260224P00622000,0,1,2,14.3,14.5,14.7,16.93,,,,,,607.87
2026-02-24,2026-02-24,623,put,QQQ260224P00623000,0,0,6,15.3,15.5,15.7,15.44,,,,,,607.87
2026-02-24,2026-02-24,624,put,QQQ260224P00624000,0,0,6,16.3,16.5,16.7,16.43,,,,,,607.87
2026-02-24,2026-02-24,625,put,QQQ260224P00625000,0,2,9,17.3,17.495,17.69,17.85,,,,,,607.87
2026-02-24,2026-02-24,626,put,QQQ260224P00626000,0,0,3,18.3,18.5,18.7,18.55,,,,,,607.87
2026-02-24,2026-02-24,627,put,QQQ260224P00627000,0,0,2467,19.3,19.5,19.7,19.69,,,,,,607.87
2026-02-24,2026-02-24,628,put,QQQ260224P00628000,0,0,2950,20.3,20.5,20.7,20.68,,,,,,607.87
2026-02-24,2026-02-24,629,put,QQQ260224P00629000,0,0,483,21.3,21.5,21.7,21.97,,,,,,607.87
2026-02-24,2026-02-24,630,put,QQQ260224P00630000,0,0,2,22.3,22.495,22.69,21.8,,,,,,607.87
2026-02-24,2026-02-24,631,put,QQQ260224P00631000,0,0,12,23.3,23.5,23.7,23.16,,,,,,607.87
2026-02-24,2026-02-24,632,put,QQQ260224P00632000,0,0,0,24.3,24.5,24.7,0.0,,,,,,607.87
2026-02-24,2026-02-24,633,put,QQQ260224P00633000,0,0,0,23.42,25.13,26.84,0.0,,,,,,607.87
2026-02-24,2026-02-24,634,put,QQQ260224P00634000,0,0,0,24.42,26.13,27.84,0.0,,,,,,607.87
2026-02-24,2026-02-24,635,put,QQQ260224P00635000,0,0,0,25.42,27.115,28.81,0.0,,,,,,607.87
2026-02-24,2026-02-24,636,put,QQQ260224P00636000,0,0,0,26.42,28.11,29.8,0.0,,,,,,607.87
2026-02-24,2026-02-24,637,put,QQQ260224P00637000,0,0,0,27.42,29.13,30.84,0.0,,,,,,607.87
2026-02-24,2026-02-24,638,put,QQQ260224P00638000,0,0,0,28.42,30.11,31.8,0.0,,,,,,607.87
2026-02-24,2026-02-24,639,put,QQQ260224P00639000,0,0,0,29.42,31.13,32.84,0.0,,,,,,607.87
2026-02-24,2026-02-24,640,put,QQQ260224P00640000,0,0,0,30.42,32.125,33.83,0.0,,,,,,607.87
2026-02-24,2026-02-24,641,put,QQQ260224P00641000,0,0,0,31.42,33.11,34.8,0.0,,,,,,607.87
2026-02-24,2026-02-25,575,call,QQQ260225C00575000,1,18,27,31.27,32.875,34.48,33.15,,,,,,607.87
2026-02-24,2026-02-25,576,call,QQQ260225C00576000,1,0,1,30.27,31.875,33.48,31.98,,,,,,607.87
2026-02-24,2026-02-25,577,call,QQQ260225C00577000,1,0,1,29.31,30.895,32.48,31.03,,,,,,607.87
2026-02-24,2026-02-25,578,call,QQQ260225C00578000,1,4,0,28.27,29.65,31.03,27.27,,,,,,607.87
2026-02-24,2026-02-25,579,call,QQQ260225C00579000,1,0,1,27.27,28.64,30.01,28.82,,,,,,607.87
2026-02-24,2026-02-25,580,call,QQQ260225C00580000,1,23,158,26.29,27.66,29.03,27.3,,,,,,607.87
2026-02-24,2026-02-25,581,call,QQQ260225C00581000,1,0,0,25.32,26.68,28.04,0.0,,,,,,607.87
2026-02-24,2026-02-25,582,call,QQQ260225C00582000,1,0,1,24.08,25.56,27.04,25.84,,,,,,607.87
2026-02-24,2026-02-25,583,call,QQQ260225C00583000,1,25,0,23.38,24.71,26.04,19.78,,,,,,607.87
2026-02-24,2026-02-25,584,call,QQQ260225C00584000,1,25,4,22.09,23.57,25.05,19.51,,,,,,607.87
2026-02-24,2026-02-25,585,call,QQQ260225C00585000,1,88,33,21.09,22.57,24.05,22.42,,,,,,607.87
2026-02-24,2026-02-25,586,call,QQQ260225C00586000,1,20,0,20.4,21.7,23.0,17.05,,,,,,607.87
2026-02-24,2026-02-25,587,call,QQQ260225C00587000,1,20,2,19.0,20.535,22.07,19.0,,,,,,607.87
2026-02-24,2026-02-25,588,call,QQQ260225C00588000,1,17,3,18.12,19.6,21.08,19.16,,,,,,607.87
2026-02-24,2026-02-25,589,call,QQQ260225C00589000,1,16,0,17.03,18.56,20.09,16.96,,,,,,607.87
2026-02-24,2026-02-25,590,call,QQQ260225C00590000,1,105,73,16.23,17.61,18.99,17.66,,,,,,607.87
2026-02-24,2026-02-25,591,call,QQQ260225C00591000,1,1,2,15.4,16.77,18.14,14.07,,,,,,607.87
2026-02-24,2026-02-25,592,call,QQQ260225C00592000,1,6,4,14.49,15.82,17.15,15.75,,,,,,607.87
2026-02-24,2026-02-25,593,call,QQQ260225C00593000,1,28,21,13.59,14.88,16.17,15.0,,,,,,607.87
2026-02-24,2026-02-25,594,call,QQQ260225C00594000,1,121,52,12.82,14.015,15.21,13.46,,,,,,607.87
2026-02-24,2026-02-25,595,call,QQQ260225C00595000,1,205,177,12.02,13.08,14.14,13.1,,,,,,607.87
2026-02-24,2026-02-25,596,call,QQQ260225C00596000,1,65,163,10.48,11.875,13.27,13.0,,,,,,607.87
2026-02-24,2026-02-25,597,call,QQQ260225C00597000,1,147,103,9.55,10.475,11.4,11.6,,,,,,607.87
2026-02-24,2026-02-25,598,call,QQQ260225C00598000,1,327,299,8.74,10.055,11.37,9.66,,,,,,607.87
2026-02-24,2026-02-25,599,call,QQQ260225C00599000,1,528,264,8.33,9.405,10.48,9.7,,,,,,607.87
2026-02-24,2026-02-25,600,call,QQQ260225C00600000,1,1085,2275,8.32,8.735,9.15,8.51,,,,,,607.87
2026-02-24,2026-02-25,601,call,QQQ260225C00601000,1,807,2466,7.5,7.6,7.7,7.72,,,,,,607.87
2026-02-24,2026-02-25,602,call,QQQ260225C00602000,1,1179,5612,6.68,6.81,6.94,7.02,,,,,,607.87
2026-02-24,2026-02-25,603,call,QQQ260225C00603000,1,561,4009,5.93,5.98,6.03,6.0,,,,,,607.87
2026-02-24,2026-02-25,604,call,QQQ260225C00604000,1,1668,6780,5.22,5.245,5.27,5.25,,,,,,607.87
2026-02-24,2026-02-25,605,call,QQQ260225C00605000,1,3931,20029,4.54,4.555,4.57,4.75,,,,,,607.87
2026-02-24,2026-02-25,606,call,QQQ260225C00606000,1,1022,8550,3.88,3.895,3.91,3.86,,,,,,607.87
2026-02-24,2026-02-25,607,call,QQQ260225C00607000,1,1543,22706,3.27,3.275,3.28,3.27,,,,,,607.87
2026-02-24,2026-02-25,608,call,QQQ260225C00608000,1,1965,52868,2.7,2.705,2.71,2.7,,,,,,607.87
2026-02-24,2026-02-25,609,call,QQQ260225C00609000,1,1481,17400,2.18,2.185,2.19,2.16,,,,,,607.87
2026-02-24,2026-02-25,610,call,QQQ260225C00610000,1,5191,28770,1.71,1.72,1.73,1.69,,,,,,607.87
2026-02-24,2026-02-25,611,call,QQQ260225C00611000,1,2966,8344,1.32,1.325,1.33,1.31,,,,,,607.87
2026-02-24,2026-02-25,612,call,QQQ260225C00612000,1,2512,10127,0.98,0.99,1.0,1.0,,,,,,607.87
2026-02-24,2026-02-25,613,call,QQQ260225C00613000,1,1409,10344,0.71,0.715,0.72,0.72,,,,,,607.87
2026-02-24,2026-02-25,614,call,QQQ260225C00614000,1,1684,10587,0.5,0.505,0.51,0.5,,,,,,607.87
2026-02-24,2026-02-25,615,call,QQQ260225C00615000,1,3727,11215,0.33,0.335,0.34,0.34,,,,,,607.87
2026-02-24,2026-02-25,616,call,QQQ260225C00616000,1,852,6326,0.21,0.215,0.22,0.21,,,,,,607.87
2026-02-24,2026-02-25,617,call,QQQ260225C00617000,1,1673,6937,0.13,0.135,0.14,0.13,,,,,,607.87
2026-02-24,2026-02-25,618,call,QQQ260225C00618000,1,1765,3524,0.08,0.085,0.09,0.09,,,,,,607.87
2026-02-24,2026-02-25,619,call,QQQ260225C00619000,1,1472,2951,0.05,0.055,0.06,0.05,,,,,,607.87
2026-02-24,2026-02-25,620,call,QQQ260225C00620000,1,2353,2721,0.03,0.035,0.04,0.04,,,,,,607.87
2026-02-24,2026-02-25,621,call,QQQ260225C00621000,1,1960,2073,0.02,0.025,0.03,0.03,,,,,,607.87
2026-02-24,2026-02-25,622,call,QQQ260225C00622000,1,1421,1850,0.01,0.015,0.02,0.02,,,,,,607.87
2026-02-24,2026-02-25,623,call,QQQ260225C00623000,1,1289,1738,0.01,0.015,0.02,0.01,,,,,,607.87
2026-02-24,2026-02-25,624,call,QQQ260225C00624000,1,1274,761,0.01,0.015,0.02,0.02,,,,,,607.87
2026-02-24,2026-02-25,625,call,QQQ260225C00625000,1,3862,1609,0.01,0.015,0.02,0.02,,,,,,607.87
2026-02-24,2026-02-25,626,call,QQQ260225C00626000,1,600,621,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-25,627,call,QQQ260225C00627000,1,980,634,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-25,628,call,QQQ260225C00628000,1,1150,49,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-25,629,call,QQQ260225C00629000,1,365,12,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-25,630,call,QQQ260225C00630000,1,4228,90,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-25,631,call,QQQ260225C00631000,1,503,5,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-25,632,call,QQQ260225C00632000,1,1207,0,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-25,633,call,QQQ260225C00633000,1,130,0,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-25,634,call,QQQ260225C00634000,1,153,0,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-25,635,call,QQQ260225C00635000,1,141,10,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-25,636,call,QQQ260225C00636000,1,251,2,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-25,637,call,QQQ260225C00637000,1,150,1,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-25,638,call,QQQ260225C00638000,1,93,0,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-25,639,call,QQQ260225C00639000,1,47,15,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-25,640,call,QQQ260225C00640000,1,219,0,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-25,641,call,QQQ260225C00641000,1,34,4,0.0,0.005,0.01,0.01,,,,,,607.87
2026-02-24,2026-02-25,575,put,QQQ260225P00575000,1,2114,1614,0.02,0.025,0.03,0.02,,,,,,607.87
2026-02-24,2026-02-25,576,put,QQQ260225P00576000,1,441,264,0.03,0.035,0.04,0.03,,,,,,607.87
2026-02-24,2026-02-25,577,put,QQQ260225P00577000,1,291,1239,0.03,0.035,0.04,0.04,,,,,,607.87
2026-02-24,2026-02-25,578,put,QQQ260225P00578000,1,527,1565,0.03,0.035,0.04,0.04,,,,,,607.87
2026-02-24,2026-02-25,579,put,QQQ260225P00579000,1,1071,5107,0.03,0.035,0.04,0.03,,,,,,607.87
2026-02-24,2026-02-25,580,put,QQQ260225P00580000,1,3783,1696,0.04,0.045,0.05,0.04,,,,,,607.87
2026-02-24,2026-02-25,581,put,QQQ260225P00581000,1,673,662,0.04,0.045,0.05,0.05,,,,,,607.87
2026-02-24,2026-02-25,582,put,QQQ260225P00582000,1,869,1920,0.04,0.045,0.05,0.05,,,,,,607.87
2026-02-24,2026-02-25,583,put,QQQ260225P00583000,1,790,1087,0.04,0.045,0.05,0.05,,,,,,607.87
2026-02-24,2026-02-25,584,put,QQQ260225P00584000,1,720,1586,0.05,0.055,0.06,0.06,,,,,,607.87
2026-02-24,2026-02-25,585,put,QQQ260225P00585000,1,3087,5346,0.06,0.065,0.07,0.06,,,,,,607.87
2026-02-24,2026-02-25,586,put,QQQ260225P00586000,1,561,3206,0.07,0.075,0.08,0.07,,,,,,607.87
2026-02-24,2026-02-25,587,put,QQQ260225P00587000,1,776,3548,0.08,0.085,0.09,0.08,,,,,,607.87
2026-02-24,2026-02-25,588,put,QQQ260225P00588000,1,1421,2825,0.09,0.095,0.1,0.1,,,,,,607.87
2026-02-24,2026-02-25,589,put,QQQ260225P00589000,1,1278,2292,0.11,0.115,0.12,0.1,,,,,,607.87
2026-02-24,2026-02-25,590,put,QQQ260225P00590000,1,3785,9528,0.13,0.135,0.14,0.12,,,,,,607.87
2026-02-24,2026-02-25,591,put,QQQ260225P00591000,1,715,2131,0.15,0.155,0.16,0.16,,,,,,607.87
2026-02-24,2026-02-25,592,put,QQQ260225P00592000,1,1067,3732,0.19,0.195,0.2,0.18,,,,,,607.87
2026-02-24,2026-02-25,593,put,QQQ260225P00593000,1,781,4417,0.22,0.225,0.23,0.21,,,,,,607.87
2026-02-24,2026-02-25,594,put,QQQ260225P00594000,1,1334,3038,0.27,0.275,0.28,0.27,,,,,,607.87
2026-02-24,2026-02-25,595,put,QQQ260225P00595000,1,2987,9820,0.33,0.335,0.34,0.33,,,,,,607.87
2026-02-24,2026-02-25,596,put,QQQ260225P00596000,1,934,4786,0.39,0.395,0.4,0.4,,,,,,607.87
2026-02-24,2026-02-25,597,put,QQQ260225P00597000,1,1812,6888,0.48,0.485,0.49,0.46,,,,,,607.87
2026-02-24,2026-02-25,598,put,QQQ260225P00598000,1,1443,7834,0.58,0.585,0.59,0.59,,,,,,607.87
2026-02-24,2026-02-25,599,put,QQQ260225P00599000,1,1413,4804,0.69,0.695,0.7,0.7,,,,,,607.87
