TradeDate,Expiration,Strike,Type,OptionSymbol,DTE,OpenInterest,Volume,Bid,Mid,Ask,Last,IV,Delta,Gamma,Theta,Vega,UnderlyingPrice
2026-04-21,2026-04-21,623.0,put,QQQ260421P00623000,0,1379,867,0.0,0.005,0.01,0.01,,,,,,644.33
2026-04-21,2026-04-21,624.0,put,QQQ260421P00624000,0,1526,3727,0.0,0.005,0.01,0.01,,,,,,644.33
2026-04-21,2026-04-21,625.0,put,QQQ260421P00625000,0,2594,7104,0.0,0.005,0.01,0.01,,,,,,644.33
2026-04-21,2026-04-21,626.0,put,QQQ260421P00626000,0,2611,4073,0.01,0.015,0.02,0.01,,,,,,644.33
2026-04-21,2026-04-21,627.0,put,QQQ260421P00627000,0,1693,3391,0.01,0.015,0.02,0.02,,,,,,644.33
2026-04-21,2026-04-21,628.0,put,QQQ260421P00628000,0,1659,3550,0.0,0.005,0.01,0.01,,,,,,644.33
2026-04-21,2026-04-21,629.0,put,QQQ260421P00629000,0,1917,5301,0.0,0.005,0.01,0.01,,,,,,644.33
2026-04-21,2026-04-21,630.0,put,QQQ260421P00630000,0,7754,6229,0.0,0.005,0.01,0.01,,,,,,644.33
2026-04-21,2026-04-21,631.0,put,QQQ260421P00631000,0,2891,8610,0.01,0.015,0.02,0.01,,,,,,644.33
2026-04-21,2026-04-21,632.0,put,QQQ260421P00632000,0,4058,5958,0.01,0.015,0.02,0.01,,,,,,644.33
2026-04-21,2026-04-21,633.0,put,QQQ260421P00633000,0,2814,6838,0.02,0.025,0.03,0.02,,,,,,644.33
2026-04-21,2026-04-21,634.0,put,QQQ260421P00634000,0,3274,8564,0.02,0.025,0.03,0.02,,,,,,644.33
2026-04-21,2026-04-21,635.0,put,QQQ260421P00635000,0,5713,27313,0.02,0.025,0.03,0.03,,,,,,644.33
2026-04-21,2026-04-21,636.0,put,QQQ260421P00636000,0,2979,9935,0.02,0.025,0.03,0.03,,,,,,644.33
2026-04-21,2026-04-21,637.0,put,QQQ260421P00637000,0,3478,12005,0.03,0.035,0.04,0.04,,,,,,644.33
2026-04-21,2026-04-21,638.0,put,QQQ260421P00638000,0,3303,17896,0.04,0.045,0.05,0.04,,,,,,644.33
2026-04-21,2026-04-21,639.0,put,QQQ260421P00639000,0,1989,33711,0.04,0.05,0.06,0.06,,,,,,644.33
2026-04-21,2026-04-21,640.0,put,QQQ260421P00640000,0,11021,104661,0.06,0.065,0.07,0.07,,,,,,644.33
2026-04-21,2026-04-21,641.0,put,QQQ260421P00641000,0,2308,67203,0.08,0.085,0.09,0.08,,,,,,644.33
2026-04-21,2026-04-21,642.0,put,QQQ260421P00642000,0,3304,112423,0.13,0.14,0.15,0.13,,,,,,644.33
2026-04-21,2026-04-21,643.0,put,QQQ260421P00643000,0,3521,230352,0.28,0.29,0.3,0.28,,,,,,644.33
2026-04-21,2026-04-21,644.0,put,QQQ260421P00644000,0,6310,290218,0.67,0.695,0.72,0.8,,,,,,644.33
2026-04-21,2026-04-21,645.0,put,QQQ260421P00645000,0,6341,424810,1.43,1.465,1.5,1.49,,,,,,644.33
2026-04-21,2026-04-21,646.0,put,QQQ260421P00646000,0,4610,443256,2.3,2.445,2.59,2.4,,,,,,644.33
2026-04-21,2026-04-21,647.0,put,QQQ260421P00647000,0,4055,328585,3.24,3.435,3.63,3.25,,,,,,644.33
2026-04-21,2026-04-21,648.0,put,QQQ260421P00648000,0,2968,176949,4.29,4.435,4.58,4.48,,,,,,644.33
2026-04-21,2026-04-21,649.0,put,QQQ260421P00649000,0,1242,97753,5.22,5.395,5.57,5.58,,,,,,644.33
2026-04-21,2026-04-21,650.0,put,QQQ260421P00650000,0,3642,48172,6.25,6.325,6.4,6.19,,,,,,644.33
2026-04-21,2026-04-21,651.0,put,QQQ260421P00651000,0,347,7486,7.21,7.39,7.57,7.56,,,,,,644.33
2026-04-21,2026-04-21,652.0,put,QQQ260421P00652000,0,459,4590,8.21,8.39,8.57,8.65,,,,,,644.33
2026-04-21,2026-04-21,653.0,put,QQQ260421P00653000,0,497,1307,9.21,9.39,9.57,5.31,,,,,,644.33
2026-04-21,2026-04-21,654.0,put,QQQ260421P00654000,0,219,818,10.21,10.39,10.57,10.87,,,,,,644.33
2026-04-21,2026-04-21,655.0,put,QQQ260421P00655000,0,293,629,11.21,11.39,11.57,10.59,,,,,,644.33
2026-04-21,2026-04-21,656.0,put,QQQ260421P00656000,0,52,66,12.21,12.39,12.57,11.86,,,,,,644.33
2026-04-21,2026-04-21,657.0,put,QQQ260421P00657000,0,513,17,13.2,13.38,13.56,10.9,,,,,,644.33
2026-04-21,2026-04-21,658.0,put,QQQ260421P00658000,0,0,17,14.2,14.38,14.56,12.96,,,,,,644.33
2026-04-21,2026-04-21,659.0,put,QQQ260421P00659000,0,1,10,15.2,15.38,15.56,15.92,,,,,,644.33
2026-04-21,2026-04-21,660.0,put,QQQ260421P00660000,0,12,16,16.2,16.315,16.43,16.46,,,,,,644.33
2026-04-21,2026-04-21,661.0,put,QQQ260421P00661000,0,0,0,17.2,17.38,17.56,0.0,,,,,,644.33
2026-04-21,2026-04-21,662.0,put,QQQ260421P00662000,0,0,0,18.2,18.38,18.56,15.63,,,,,,644.33
2026-04-21,2026-04-21,663.0,put,QQQ260421P00663000,0,0,0,19.2,19.38,19.56,0.0,,,,,,644.33
2026-04-21,2026-04-21,664.0,put,QQQ260421P00664000,0,0,0,20.2,20.38,20.56,0.0,,,,,,644.33
2026-04-21,2026-04-21,665.0,put,QQQ260421P00665000,0,3,95,21.2,21.38,21.56,17.87,,,,,,644.33
2026-04-21,2026-04-21,666.0,put,QQQ260421P00666000,0,3,7,22.2,22.38,22.56,20.92,,,,,,644.33
2026-04-21,2026-04-21,667.0,put,QQQ260421P00667000,0,0,5,23.2,23.38,23.56,22.55,,,,,,644.33
2026-04-21,2026-04-21,668.0,put,QQQ260421P00668000,0,0,1,24.2,24.38,24.56,22.72,,,,,,644.33
2026-04-21,2026-04-21,669.0,put,QQQ260421P00669000,0,0,0,23.36,25.365,27.37,0.0,,,,,,644.33
2026-04-21,2026-04-21,670.0,put,QQQ260421P00670000,0,0,6,24.36,26.365,28.37,22.45,,,,,,644.33
2026-04-21,2026-04-21,671.0,put,QQQ260421P00671000,0,0,0,25.36,27.38,29.4,0.0,,,,,,644.33
2026-04-21,2026-04-21,672.0,put,QQQ260421P00672000,0,0,2,26.37,28.37,30.37,26.61,,,,,,644.33
2026-04-21,2026-04-21,673.0,put,QQQ260421P00673000,0,0,36,27.34,29.38,31.42,25.6,,,,,,644.33
2026-04-21,2026-04-21,674.0,put,QQQ260421P00674000,0,0,44,28.36,30.39,32.42,30.43,,,,,,644.33
2026-04-21,2026-04-21,675.0,put,QQQ260421P00675000,0,0,56,29.36,31.42,33.48,31.59,,,,,,644.33
2026-04-21,2026-04-22,611.0,call,QQQ260422C00611000,1,122,2,30.8,32.735,34.67,34.9,,,,,,644.33
2026-04-21,2026-04-22,612.0,call,QQQ260422C00612000,1,124,1,29.96,31.82,33.68,35.29,,,,,,644.33
2026-04-21,2026-04-22,613.0,call,QQQ260422C00613000,1,646,21,28.96,30.82,32.68,32.1,,,,,,644.33
2026-04-21,2026-04-22,614.0,call,QQQ260422C00614000,1,923,11,27.97,29.83,31.69,33.12,,,,,,644.33
2026-04-21,2026-04-22,615.0,call,QQQ260422C00615000,1,862,95,26.87,28.78,30.69,28.85,,,,,,644.33
2026-04-21,2026-04-22,616.0,call,QQQ260422C00616000,1,405,219,25.98,27.84,29.7,29.37,,,,,,644.33
2026-04-21,2026-04-22,617.0,call,QQQ260422C00617000,1,203,4,25.0,26.85,28.7,29.89,,,,,,644.33
2026-04-21,2026-04-22,618.0,call,QQQ260422C00618000,1,124,14,24.01,25.86,27.71,28.23,,,,,,644.33
2026-04-21,2026-04-22,619.0,call,QQQ260422C00619000,1,52,4,23.04,24.88,26.72,24.73,,,,,,644.33
2026-04-21,2026-04-22,620.0,call,QQQ260422C00620000,1,562,303,21.86,23.8,25.74,23.36,,,,,,644.33
2026-04-21,2026-04-22,621.0,call,QQQ260422C00621000,1,59,3,20.87,22.81,24.75,24.52,,,,,,644.33
2026-04-21,2026-04-22,622.0,call,QQQ260422C00622000,1,126,7,19.89,21.83,23.77,25.49,,,,,,644.33
2026-04-21,2026-04-22,623.0,call,QQQ260422C00623000,1,154,14,18.9,20.845,22.79,21.42,,,,,,644.33
2026-04-21,2026-04-22,624.0,call,QQQ260422C00624000,1,224,4,17.93,19.87,21.81,21.45,,,,,,644.33
2026-04-21,2026-04-22,625.0,call,QQQ260422C00625000,1,265,31,16.96,18.9,20.84,20.38,,,,,,644.33
2026-04-21,2026-04-22,626.0,call,QQQ260422C00626000,1,102,41,17.88,17.96,18.04,17.9,,,,,,644.33
2026-04-21,2026-04-22,627.0,call,QQQ260422C00627000,1,178,98,16.93,17.005,17.08,17.36,,,,,,644.33
2026-04-21,2026-04-22,628.0,call,QQQ260422C00628000,1,152,229,15.97,16.045,16.12,15.92,,,,,,644.33
2026-04-21,2026-04-22,629.0,call,QQQ260422C00629000,1,237,20,15.03,15.105,15.18,14.84,,,,,,644.33
2026-04-21,2026-04-22,630.0,call,QQQ260422C00630000,1,1479,329,14.1,14.175,14.25,13.78,,,,,,644.33
2026-04-21,2026-04-22,631.0,call,QQQ260422C00631000,1,37,115,13.18,13.25,13.32,13.21,,,,,,644.33
2026-04-21,2026-04-22,632.0,call,QQQ260422C00632000,1,150,47,12.27,12.34,12.41,14.3,,,,,,644.33
2026-04-21,2026-04-22,633.0,call,QQQ260422C00633000,1,9,10,11.38,11.45,11.52,12.96,,,,,,644.33
2026-04-21,2026-04-22,634.0,call,QQQ260422C00634000,1,14,441,10.5,10.57,10.64,10.49,,,,,,644.33
2026-04-21,2026-04-22,635.0,call,QQQ260422C00635000,1,1742,113,9.65,9.72,9.79,9.8,,,,,,644.33
2026-04-21,2026-04-22,636.0,call,QQQ260422C00636000,1,41,63,8.81,8.88,8.95,8.69,,,,,,644.33
2026-04-21,2026-04-22,637.0,call,QQQ260422C00637000,1,26,601,8.0,8.065,8.13,8.03,,,,,,644.33
2026-04-21,2026-04-22,638.0,call,QQQ260422C00638000,1,73,232,7.22,7.28,7.34,7.24,,,,,,644.33
2026-04-21,2026-04-22,639.0,call,QQQ260422C00639000,1,62,362,6.47,6.51,6.55,6.56,,,,,,644.33
2026-04-21,2026-04-22,640.0,call,QQQ260422C00640000,1,2281,2100,5.76,5.79,5.82,5.65,,,,,,644.33
2026-04-21,2026-04-22,641.0,call,QQQ260422C00641000,1,106,1130,5.07,5.1,5.13,5.14,,,,,,644.33
2026-04-21,2026-04-22,642.0,call,QQQ260422C00642000,1,122,2000,4.43,4.455,4.48,4.4,,,,,,644.33
2026-04-21,2026-04-22,643.0,call,QQQ260422C00643000,1,683,4884,3.82,3.84,3.86,3.85,,,,,,644.33
2026-04-21,2026-04-22,644.0,call,QQQ260422C00644000,1,289,14698,3.27,3.285,3.3,3.29,,,,,,644.33
2026-04-21,2026-04-22,645.0,call,QQQ260422C00645000,1,4649,27691,2.74,2.755,2.77,2.72,,,,,,644.33
2026-04-21,2026-04-22,646.0,call,QQQ260422C00646000,1,1130,39185,2.25,2.275,2.3,2.28,,,,,,644.33
2026-04-21,2026-04-22,647.0,call,QQQ260422C00647000,1,1791,84090,1.83,1.85,1.87,1.83,,,,,,644.33
2026-04-21,2026-04-22,648.0,call,QQQ260422C00648000,1,1403,45522,1.47,1.48,1.49,1.48,,,,,,644.33
2026-04-21,2026-04-22,649.0,call,QQQ260422C00649000,1,1505,33131,1.14,1.155,1.17,1.15,,,,,,644.33
2026-04-21,2026-04-22,650.0,call,QQQ260422C00650000,1,3913,49344,0.87,0.88,0.89,0.88,,,,,,644.33
2026-04-21,2026-04-22,651.0,call,QQQ260422C00651000,1,512,19823,0.64,0.65,0.66,0.65,,,,,,644.33
2026-04-21,2026-04-22,652.0,call,QQQ260422C00652000,1,577,16229,0.46,0.47,0.48,0.47,,,,,,644.33
2026-04-21,2026-04-22,653.0,call,QQQ260422C00653000,1,1167,14371,0.31,0.32,0.33,0.32,,,,,,644.33
2026-04-21,2026-04-22,654.0,call,QQQ260422C00654000,1,795,11900,0.21,0.215,0.22,0.21,,,,,,644.33
2026-04-21,2026-04-22,655.0,call,QQQ260422C00655000,1,4226,15946,0.13,0.135,0.14,0.13,,,,,,644.33
2026-04-21,2026-04-22,656.0,call,QQQ260422C00656000,1,553,14032,0.09,0.095,0.1,0.09,,,,,,644.33
2026-04-21,2026-04-22,657.0,call,QQQ260422C00657000,1,1034,5496,0.05,0.06,0.07,0.06,,,,,,644.33
2026-04-21,2026-04-22,658.0,call,QQQ260422C00658000,1,528,5648,0.03,0.04,0.05,0.03,,,,,,644.33
2026-04-21,2026-04-22,659.0,call,QQQ260422C00659000,1,1327,4709,0.02,0.025,0.03,0.03,,,,,,644.33
2026-04-21,2026-04-22,660.0,call,QQQ260422C00660000,1,5200,7215,0.01,0.02,0.03,0.01,,,,,,644.33
2026-04-21,2026-04-22,661.0,call,QQQ260422C00661000,1,407,4599,0.01,0.015,0.02,0.02,,,,,,644.33
2026-04-21,2026-04-22,662.0,call,QQQ260422C00662000,1,248,1719,0.0,0.01,0.02,0.01,,,,,,644.33
2026-04-21,2026-04-22,663.0,call,QQQ260422C00663000,1,858,648,0.01,0.015,0.02,0.02,,,,,,644.33
2026-04-21,2026-04-22,664.0,call,QQQ260422C00664000,1,566,720,0.0,0.01,0.02,0.02,,,,,,644.33
2026-04-21,2026-04-22,665.0,call,QQQ260422C00665000,1,3303,4547,0.0,0.01,0.02,0.02,,,,,,644.33
2026-04-21,2026-04-22,666.0,call,QQQ260422C00666000,1,252,846,0.0,0.01,0.02,0.01,,,,,,644.33
2026-04-21,2026-04-22,667.0,call,QQQ260422C00667000,1,381,549,0.0,0.005,0.01,0.02,,,,,,644.33
2026-04-21,2026-04-22,668.0,call,QQQ260422C00668000,1,487,799,0.0,0.005,0.01,0.01,,,,,,644.33
2026-04-21,2026-04-22,669.0,call,QQQ260422C00669000,1,304,910,0.0,0.005,0.01,0.01,,,,,,644.33
2026-04-21,2026-04-22,670.0,call,QQQ260422C00670000,1,444,815,0.0,0.005,0.01,0.01,,,,,,644.33
2026-04-21,2026-04-22,671.0,call,QQQ260422C00671000,1,50,1182,0.0,0.005,0.01,0.01,,,,,,644.33
2026-04-21,2026-04-22,672.0,call,QQQ260422C00672000,1,58,313,0.0,0.005,0.01,0.01,,,,,,644.33
2026-04-21,2026-04-22,673.0,call,QQQ260422C00673000,1,5,118,0.0,0.005,0.01,0.01,,,,,,644.33
2026-04-21,2026-04-22,674.0,call,QQQ260422C00674000,1,78,52,0.0,0.005,0.01,0.01,,,,,,644.33
2026-04-21,2026-04-22,675.0,call,QQQ260422C00675000,1,674,589,0.0,0.005,0.01,0.01,,,,,,644.33
2026-04-21,2026-04-22,611.0,put,QQQ260422P00611000,1,222,213,0.05,0.055,0.06,0.07,,,,,,644.33
2026-04-21,2026-04-22,612.0,put,QQQ260422P00612000,1,537,787,0.05,0.06,0.07,0.05,,,,,,644.33
2026-04-21,2026-04-22,613.0,put,QQQ260422P00613000,1,1688,1042,0.06,0.065,0.07,0.06,,,,,,644.33
2026-04-21,2026-04-22,614.0,put,QQQ260422P00614000,1,729,726,0.06,0.065,0.07,0.06,,,,,,644.33
2026-04-21,2026-04-22,615.0,put,QQQ260422P00615000,1,3452,1285,0.07,0.075,0.08,0.07,,,,,,644.33
2026-04-21,2026-04-22,616.0,put,QQQ260422P00616000,1,531,872,0.07,0.08,0.09,0.06,,,,,,644.33
2026-04-21,2026-04-22,617.0,put,QQQ260422P00617000,1,433,962,0.08,0.085,0.09,0.09,,,,,,644.33
2026-04-21,2026-04-22,618.0,put,QQQ260422P00618000,1,628,764,0.09,0.095,0.1,0.1,,,,,,644.33
2026-04-21,2026-04-22,619.0,put,QQQ260422P00619000,1,708,1247,0.11,0.115,0.12,0.12,,,,,,644.33
2026-04-21,2026-04-22,620.0,put,QQQ260422P00620000,1,3588,3355,0.11,0.115,0.12,0.12,,,,,,644.33
2026-04-21,2026-04-22,621.0,put,QQQ260422P00621000,1,335,1030,0.12,0.13,0.14,0.12,,,,,,644.33
2026-04-21,2026-04-22,622.0,put,QQQ260422P00622000,1,688,5877,0.14,0.145,0.15,0.15,,,,,,644.33
2026-04-21,2026-04-22,623.0,put,QQQ260422P00623000,1,524,1473,0.16,0.17,0.18,0.17,,,,,,644.33
2026-04-21,2026-04-22,624.0,put,QQQ260422P00624000,1,416,2222,0.18,0.19,0.2,0.14,,,,,,644.33
2026-04-21,2026-04-22,625.0,put,QQQ260422P00625000,1,3566,9662,0.21,0.22,0.23,0.22,,,,,,644.33
2026-04-21,2026-04-22,626.0,put,QQQ260422P00626000,1,1185,3660,0.24,0.25,0.26,0.27,,,,,,644.33
2026-04-21,2026-04-22,627.0,put,QQQ260422P00627000,1,520,3411,0.28,0.29,0.3,0.3,,,,,,644.33
2026-04-21,2026-04-22,628.0,put,QQQ260422P00628000,1,624,2883,0.33,0.34,0.35,0.35,,,,,,644.33
2026-04-21,2026-04-22,629.0,put,QQQ260422P00629000,1,519,3275,0.39,0.4,0.41,0.4,,,,,,644.33
2026-04-21,2026-04-22,630.0,put,QQQ260422P00630000,1,1711,18170,0.46,0.465,0.47,0.46,,,,,,644.33
2026-04-21,2026-04-22,631.0,put,QQQ260422P00631000,1,340,4033,0.53,0.535,0.54,0.54,,,,,,644.33
2026-04-21,2026-04-22,632.0,put,QQQ260422P00632000,1,2376,4363,0.62,0.63,0.64,0.64,,,,,,644.33
2026-04-21,2026-04-22,633.0,put,QQQ260422P00633000,1,783,7009,0.73,0.735,0.74,0.7,,,,,,644.33
2026-04-21,2026-04-22,634.0,put,QQQ260422P00634000,1,1191,7968,0.84,0.855,0.87,0.87,,,,,,644.33
